Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
30/01/2021,Borussia Dortmund,Augsburg,3-1,1.25,6.5,9.0,1.36,3.2,Borussia Dortmund,18,9,2,7,35,26,29,36.19,33.86,20.87,19.35,14.51,9.02,15.81,229,55,35.18,Augsburg,18,6,4,8,19,27,22,18.1,17.34,30.34,26.55,-9.21,14.43,8.93,59,143,17.32
30/01/2021,Eintracht Frankfurt,Hertha Berlin,3-1,1.75,3.8,4.5,1.61,2.3,Eintracht Frankfurt,18,7,9,2,35,27,30,34.49,29.94,23.58,20.54,9.4,9.39,11.56,136,102,32.75,Hertha Berlin,18,4,5,9,24,32,17,21.67,18.64,24.31,20.52,-1.89,8.43,10.97,93,96,23.59
30/01/2021,Union Berlin,Borussia M.Gladbach,1-1,3.2,3.4,2.25,1.8,2.0,Union Berlin,18,7,7,4,33,23,28,24.79,20.87,18.99,18.23,2.64,16.15,10.33,69,87,28.79,Borussia M.Gladbach,18,8,7,3,35,28,31,31.3,25.99,24.97,21.18,4.82,11.07,12.52,107,112,29.33
30/01/2021,Werder Bremen,Schalke 04,1-1,1.9,3.5,4.0,1.9,1.9,Werder Bremen,18,5,6,7,23,26,21,18.02,14.99,26.56,23.3,-8.31,14.16,9.02,61,126,19.62,Schalke 04,18,1,4,13,14,48,7,15.61,14.81,40.58,36.03,-21.22,12.5,8.11,76,152,10.23
30/01/2021,RasenBallsport Leipzig,Bayer Leverkusen,1-0,1.9,3.6,4.0,1.72,2.1,RasenBallsport Leipzig,18,10,5,3,31,17,35,35.54,30.23,16.32,16.32,13.91,9.01,13.91,155,76,37.36,Bayer Leverkusen,18,9,5,4,32,18,32,22.73,21.21,18.48,16.93,4.29,8.43,15.13,110,74,27.39
31/01/2021,FC Cologne,Arminia Bielefeld,3-1,2.25,3.4,3.2,2.2,1.66,FC Cologne,18,3,6,9,15,31,15,18.92,17.41,29.46,23.26,-5.85,14.87,8.95,59,146,17.13,Arminia Bielefeld,18,5,2,11,14,29,17,13.1,13.1,32.15,29.88,-16.78,12.66,11.02,62,155,13.01
31/01/2021,Wolfsburg,Freiburg,3-0,1.85,3.8,4.0,1.72,2.1,Wolfsburg,18,8,8,2,27,19,32,27.85,25.58,23.05,20.77,4.8,9.84,11.14,128,91,28.12,Freiburg,18,7,6,5,33,29,27,27.2,24.17,27.81,25.54,-1.37,12.89,11.05,79,113,24.62
05/02/2021,Hertha Berlin,Bayern Munich,0-1,7.0,5.75,1.36,1.33,3.4,Hertha Berlin,19,4,5,10,25,35,17,22.05,19.02,26.1,21.55,-2.53,8.73,10.67,97,105,23.89,Bayern Munich,19,14,3,2,57,26,45,42.04,37.49,22.59,21.08,16.41,7.41,18.06,234,76,35.86
06/02/2021,Augsburg,Wolfsburg,0-2,4.75,3.6,1.75,1.9,1.9,Augsburg,19,6,4,9,20,30,22,18.41,17.65,32.26,27.72,-10.07,14.75,8.72,60,155,17.53,Wolfsburg,19,9,8,2,30,19,35,29.86,27.58,23.73,21.46,6.13,9.94,10.9,137,95,30.53
06/02/2021,Freiburg,Borussia Dortmund,2-1,5.25,4.33,1.57,1.53,2.5,Freiburg,19,7,6,6,33,32,27,27.88,24.85,29.82,27.55,-2.69,12.56,11.11,83,122,25.04,Borussia Dortmund,19,10,2,7,38,27,32,38.12,35.03,21.17,19.66,15.37,8.79,16.05,241,56,37.85
06/02/2021,Bayer Leverkusen,VfB Stuttgart,5-2,2.0,3.75,3.5,1.53,2.5,Bayer Leverkusen,19,9,5,5,32,19,32,23.63,22.12,20.17,18.61,3.5,8.42,14.72,114,79,28.1,VfB Stuttgart,19,6,7,6,35,29,25,34.98,29.67,28.33,25.3,4.37,10.77,9.41,126,126,30.45
06/02/2021,Mainz 05,Union Berlin,1-0,3.3,3.4,2.2,2.0,1.8,Mainz 05,19,2,4,13,18,40,10,24.2,22.68,34.03,29.65,-6.97,13.21,8.02,98,137,19.87,Union Berlin,19,7,8,4,34,24,29,25.49,21.56,19.57,18.81,2.75,16.42,10.37,71,95,30.21
06/02/2021,Schalke 04,RasenBallsport Leipzig,0-3,9.0,5.75,1.3,1.53,2.5,Schalke 04,19,1,5,13,15,49,8,16.08,15.28,41.22,36.68,-21.39,12.28,8.35,79,160,11.35,RasenBallsport Leipzig,19,11,5,3,32,17,38,37.23,31.92,17.23,17.23,14.7,9.03,13.56,160,80,39.39
06/02/2021,Borussia M.Gladbach,FC Cologne,1-2,1.45,4.5,6.5,1.72,2.1,Borussia M.Gladbach,19,8,8,3,36,29,32,31.88,26.58,25.66,21.87,4.7,11.07,12.89,115,114,30.51,FC Cologne,19,4,6,9,18,32,18,20.43,18.91,30.41,24.21,-5.3,14.49,8.73,62,154,18.94
07/02/2021,Hoffenheim,Eintracht Frankfurt,1-3,2.9,3.8,2.25,1.4,3.0,Hoffenheim,19,6,4,9,29,34,22,30.37,25.82,34.68,29.38,-3.56,10.57,10.79,120,134,24.04,Eintracht Frankfurt,19,8,9,2,38,28,33,36.27,30.97,23.96,20.93,10.04,9.2,11.74,145,106,35.28
12/02/2021,RasenBallsport Leipzig,Augsburg,2-1,1.22,6.5,11.0,1.57,2.37,RasenBallsport Leipzig,20,12,5,3,35,17,41,40.33,35.02,17.35,17.35,17.67,8.73,13.63,177,80,42.31,Augsburg,20,6,4,10,20,32,22,18.79,18.03,34.46,29.91,-11.88,15.03,8.69,63,168,17.76
13/02/2021,Borussia Dortmund,Hoffenheim,2-2,1.45,4.8,6.25,1.36,3.2,Borussia Dortmund,20,10,2,8,39,29,32,39.4,36.32,21.34,19.82,16.49,8.72,16.42,249,57,40.27,Hoffenheim,20,6,4,10,30,37,22,31.01,26.46,35.95,30.64,-4.18,10.61,10.77,127,139,24.79
13/02/2021,Bayer Leverkusen,Mainz 05,2-2,1.4,5.0,6.5,1.57,2.37,Bayer Leverkusen,20,10,5,5,37,21,35,28.24,26.72,21.48,19.92,6.8,8.41,14.71,130,82,30.94,Mainz 05,20,3,4,13,19,40,13,26.4,24.13,34.96,30.59,-6.46,13.21,8.09,104,141,22.24
13/02/2021,VfB Stuttgart,Hertha Berlin,1-1,2.15,3.6,3.1,1.57,2.37,VfB Stuttgart,20,6,7,7,37,34,25,36.28,30.98,32.94,29.91,1.07,10.92,9.35,129,142,30.56,Hertha Berlin,20,4,5,11,25,36,17,23.3,20.26,27.9,22.59,-2.33,8.94,10.46,100,115,24.83
13/02/2021,Werder Bremen,Freiburg,0-0,2.8,3.3,2.45,2.0,1.8,Werder Bremen,19,5,7,7,24,27,22,18.66,15.63,27.03,23.77,-8.14,14.11,9.02,69,129,21.06,Freiburg,20,8,6,6,35,33,30,28.05,25.02,31.1,28.83,-3.81,13.05,10.88,84,130,25.39
13/02/2021,Union Berlin,Schalke 04,0-0,1.75,3.6,5.0,2.0,1.8,Union Berlin,20,7,8,5,34,25,29,26.42,22.5,21.78,20.26,2.24,16.12,10.5,75,101,30.66,Schalke 04,20,1,5,14,15,52,8,16.21,15.41,44.32,39.78,-24.37,12.42,8.13,79,177,11.4
14/02/2021,Eintracht Frankfurt,FC Cologne,2-0,1.45,4.5,7.0,1.57,2.37,Eintracht Frankfurt,20,9,9,2,41,29,36,37.54,32.23,24.59,21.56,10.67,9.26,11.71,150,113,37.22,FC Cologne,20,5,6,9,20,33,21,21.25,19.73,30.83,24.64,-4.91,15.05,8.63,65,159,20.66
14/02/2021,Wolfsburg,Borussia M.Gladbach,0-0,2.37,3.5,2.9,1.72,2.1,Wolfsburg,20,10,8,2,32,19,38,32.05,29.78,24.11,21.84,7.94,9.84,11.28,150,98,33.17,Borussia M.Gladbach,20,8,8,4,37,31,32,32.31,27.0,26.48,22.69,4.32,10.83,13.45,120,117,31.4
15/02/2021,Bayern Munich,Arminia Bielefeld,3-3,1.1,9.0,21.0,1.28,3.75,Bayern Munich,20,15,3,2,58,26,48,43.84,38.54,23.84,22.32,16.21,7.38,17.78,244,79,37.65,Arminia Bielefeld,19,5,2,12,15,32,17,14.05,14.05,33.66,31.39,-17.34,12.19,10.89,70,158,13.91
19/02/2021,Arminia Bielefeld,Wolfsburg,0-3,5.5,3.75,1.65,1.9,1.9,Arminia Bielefeld,20,5,3,12,18,35,18,15.77,15.77,35.95,33.68,-17.91,12.45,10.71,75,164,14.85,Wolfsburg,21,10,9,2,32,19,39,32.69,30.42,24.78,22.5,7.92,9.92,11.14,156,105,34.44
20/02/2021,Eintracht Frankfurt,Bayern Munich,2-1,4.0,4.33,1.75,1.3,3.5,Eintracht Frankfurt,21,10,9,2,43,29,39,40.48,35.18,25.15,22.12,13.06,9.15,11.99,154,118,40.01,Bayern Munich,21,15,4,2,61,29,49,46.13,40.83,25.56,24.04,16.79,7.39,17.86,250,84,39.46
20/02/2021,FC Cologne,VfB Stuttgart,0-1,3.5,3.6,2.05,1.72,2.1,FC Cologne,21,5,6,10,20,35,21,21.8,20.29,33.78,27.58,-7.3,15.17,8.56,70,163,20.8,VfB Stuttgart,21,6,8,7,38,35,26,37.67,32.37,33.77,30.74,1.63,10.66,9.29,136,145,32.37
20/02/2021,Freiburg,Union Berlin,0-1,2.4,3.2,3.1,2.1,1.72,Freiburg,21,8,7,6,35,33,31,28.43,25.4,32.01,29.74,-4.34,13.0,11.33,86,131,26.13,Union Berlin,21,7,9,5,34,25,30,28.36,24.44,22.11,20.6,3.84,15.76,10.28,83,107,33.24
20/02/2021,Borussia M.Gladbach,Mainz 05,1-2,1.61,4.0,5.25,1.61,2.3,Borussia M.Gladbach,21,8,9,4,37,31,33,32.97,27.67,27.12,23.33,4.34,10.73,13.38,127,123,32.74,Mainz 05,21,3,5,13,21,42,14,28.68,26.4,36.72,32.34,-5.94,13.05,8.07,116,145,23.98
20/02/2021,Schalke 04,Borussia Dortmund,0-4,9.0,5.75,1.3,1.44,2.75,Schalke 04,21,1,6,14,15,52,9,16.54,15.74,46.26,41.72,-25.97,12.09,8.24,85,185,11.67,Borussia Dortmund,21,10,3,8,41,31,33,40.59,37.51,23.53,22.02,15.49,8.61,16.05,252,66,40.98
21/02/2021,Augsburg,Bayer Leverkusen,1-1,5.5,4.0,1.61,1.66,2.2,Augsburg,21,6,4,11,21,34,22,19.73,18.21,36.72,31.42,-13.2,14.87,8.62,66,174,18.12,Bayer Leverkusen,21,10,6,5,39,23,36,29.99,28.48,23.75,22.2,6.28,8.38,14.45,134,94,31.96
21/02/2021,Hertha Berlin,RasenBallsport Leipzig,0-3,5.25,3.9,1.65,1.72,2.1,Hertha Berlin,21,4,6,11,26,37,18,24.13,21.1,29.28,23.98,-2.88,8.89,10.26,103,122,25.74,RasenBallsport Leipzig,21,13,5,3,37,18,44,42.59,36.53,18.29,17.53,19.0,8.65,13.57,183,83,44.75
21/02/2021,Hoffenheim,Werder Bremen,4-0,2.05,3.6,3.5,1.72,2.1,Hoffenheim,21,6,5,10,32,39,23,33.2,28.65,37.14,31.83,-3.18,10.58,10.54,136,142,26.87,Werder Bremen,20,5,8,7,24,27,23,19.57,16.54,27.41,24.15,-7.61,14.45,9.18,70,131,22.95
26/02/2021,Werder Bremen,Eintracht Frankfurt,2-1,4.33,3.8,1.75,1.99,1.91,Werder Bremen,21,5,8,8,24,31,23,19.68,16.65,30.07,26.81,-10.16,14.25,9.29,73,138,23.01,Eintracht Frankfurt,22,11,9,2,45,30,42,42.39,37.08,26.7,23.67,13.42,9.26,11.96,158,130,41.66
27/02/2021,Bayern Munich,FC Cologne,5-1,1.16,7.5,15.0,1.33,3.4,Bayern Munich,22,15,4,3,62,31,49,47.68,42.38,27.46,25.95,16.43,7.51,17.45,262,88,40.55,FC Cologne,22,5,6,11,20,36,21,22.45,20.94,34.39,28.19,-7.25,15.08,8.91,75,169,22.14
27/02/2021,Borussia Dortmund,Arminia Bielefeld,3-0,1.18,7.0,15.0,1.4,3.0,Borussia Dortmund,22,11,3,8,45,31,36,42.45,39.36,24.36,22.85,16.51,8.48,15.92,262,73,43.22,Arminia Bielefeld,21,5,3,13,18,38,18,16.09,16.09,37.63,35.36,-19.27,12.62,10.85,81,169,15.11
27/02/2021,VfB Stuttgart,Schalke 04,5-1,1.45,4.5,6.5,1.57,2.37,VfB Stuttgart,22,7,8,7,39,35,29,38.28,32.97,34.42,31.39,1.58,10.96,9.43,142,150,33.63,Schalke 04,22,1,6,15,15,56,9,17.37,16.57,48.12,43.57,-27.0,12.15,8.15,92,195,12.21
27/02/2021,Wolfsburg,Hertha Berlin,2-0,1.7,4.0,4.75,1.8,2.0,Wolfsburg,22,11,9,2,35,19,42,34.37,32.1,25.1,22.82,9.27,10.06,11.37,161,111,37.02,Hertha Berlin,22,4,6,12,26,40,18,24.99,21.96,30.45,25.14,-3.19,8.98,10.46,108,129,26.82
27/02/2021,RasenBallsport Leipzig,Borussia M.Gladbach,3-2,1.6,4.2,5.25,1.66,2.2,RasenBallsport Leipzig,22,14,5,3,40,18,47,43.75,37.69,19.15,18.39,19.3,8.89,13.47,190,88,46.33,Borussia M.Gladbach,22,8,9,5,38,33,33,33.63,28.33,27.78,23.99,4.33,10.67,13.65,135,125,34.01
28/02/2021,Union Berlin,Hoffenheim,1-1,2.37,3.5,2.9,1.8,2.0,Union Berlin,22,8,9,5,35,25,33,29.86,25.94,22.95,21.43,4.5,15.85,10.17,87,113,35.14,Hoffenheim,22,7,5,10,36,39,26,35.86,31.31,37.25,31.94,-0.63,10.62,10.56,143,145,29.77
28/02/2021,Mainz 05,Augsburg,0-1,2.0,3.6,3.6,2.01,1.89,Mainz 05,22,4,5,13,23,43,17,29.34,27.07,37.38,33.0,-5.93,13.3,8.08,118,153,25.32,Augsburg,22,6,5,11,22,35,23,20.66,19.15,37.12,31.82,-12.67,15.27,8.48,67,180,20.02
28/02/2021,Bayer Leverkusen,Freiburg,1-2,1.8,3.6,4.5,1.66,2.2,Bayer Leverkusen,22,10,7,5,40,24,37,30.39,28.87,24.69,23.13,5.75,8.24,14.79,140,95,32.71,Freiburg,22,8,7,7,35,34,31,29.26,26.23,33.51,31.24,-5.0,12.79,11.64,92,135,26.94
05/03/2021,Schalke 04,Mainz 05,0-0,3.6,3.6,2.0,2.02,1.88,Schalke 04,23,1,6,16,16,61,9,19.02,17.46,50.8,46.26,-28.8,12.03,8.23,99,205,12.89,Mainz 05,23,4,5,14,23,44,17,29.8,27.53,38.65,34.28,-6.75,13.0,8.3,129,158,25.93
06/03/2021,Eintracht Frankfurt,VfB Stuttgart,1-1,1.95,3.75,3.75,1.44,2.75,Eintracht Frankfurt,23,11,9,3,46,32,42,43.57,38.26,27.8,24.77,13.49,8.96,12.23,166,136,43.05,VfB Stuttgart,23,8,8,7,44,36,32,40.96,35.66,36.06,32.28,3.38,10.95,9.43,152,157,35.75
06/03/2021,Freiburg,RasenBallsport Leipzig,0-3,5.0,4.0,1.66,1.66,2.2,Freiburg,23,9,7,7,37,35,34,30.74,27.71,34.67,32.4,-4.69,13.21,11.57,98,143,28.63,RasenBallsport Leipzig,23,15,5,3,43,20,50,45.64,39.58,21.09,19.58,20.01,8.72,13.44,198,88,47.61
06/03/2021,Hertha Berlin,Augsburg,2-1,1.9,3.5,4.1,2.1,1.72,Hertha Berlin,23,4,6,13,26,42,18,26.18,23.14,31.07,25.76,-2.62,9.12,10.45,111,135,28.73,Augsburg,23,7,5,11,23,35,26,21.94,20.42,37.57,32.27,-11.85,15.31,8.37,72,191,22.14
06/03/2021,Hoffenheim,Wolfsburg,2-1,2.9,3.4,2.4,1.66,2.2,Hoffenheim,23,7,6,10,37,40,27,37.39,32.85,38.2,32.14,0.7,10.81,10.78,156,149,31.57,Wolfsburg,23,12,9,2,37,19,45,34.99,32.72,26.29,24.01,8.71,10.07,11.41,167,114,37.8
06/03/2021,Borussia M.Gladbach,Bayer Leverkusen,0-1,2.55,3.6,2.6,1.72,2.1,Borussia M.Gladbach,23,8,9,6,40,36,33,35.57,29.51,29.67,25.89,3.62,10.76,13.19,135,133,35.47,Bayer Leverkusen,23,10,7,6,41,26,37,31.55,30.03,26.16,24.6,5.43,8.28,15.14,148,101,33.72
06/03/2021,Bayern Munich,Borussia Dortmund,4-2,1.65,4.5,4.5,1.3,3.5,Bayern Munich,23,16,4,3,67,32,52,50.08,44.78,28.45,26.93,17.84,7.7,17.3,269,97,42.93,Borussia Dortmund,23,12,3,8,48,31,39,44.96,41.11,25.0,23.48,17.63,8.63,15.91,285,76,45.85
07/03/2021,FC Cologne,Werder Bremen,1-1,2.9,3.25,2.5,2.3,1.61,FC Cologne,23,5,6,12,21,41,21,23.44,21.92,36.79,30.59,-8.67,15.07,9.06,84,176,22.59,Werder Bremen,22,6,8,8,26,32,26,20.79,17.76,31.25,27.99,-10.23,14.46,8.97,79,146,24.31
07/03/2021,Arminia Bielefeld,Union Berlin,0-0,4.0,3.5,1.9,2.3,1.61,Arminia Bielefeld,22,5,3,14,18,41,18,16.72,16.72,40.14,37.11,-20.38,12.77,10.94,84,192,15.36,Union Berlin,23,8,10,5,36,26,34,30.82,26.14,24.48,22.97,3.17,15.91,10.41,91,126,36.03
10/03/2021,Arminia Bielefeld,Werder Bremen,0-2,3.3,3.3,2.2,2.3,1.61,Arminia Bielefeld,23,5,4,14,18,41,19,16.94,16.94,41.63,38.6,-21.66,13.11,11.14,88,195,15.67,Werder Bremen,23,6,9,8,27,33,27,22.0,18.97,32.75,29.49,-10.53,14.74,8.92,81,151,25.44
12/03/2021,Augsburg,Borussia M.Gladbach,3-1,4.0,3.8,1.85,1.8,2.0,Augsburg,24,7,5,12,24,37,26,22.77,21.26,40.26,34.2,-12.94,15.27,8.22,74,200,22.37,Borussia M.Gladbach,24,8,9,7,40,37,33,36.12,30.05,31.04,27.25,2.8,10.99,13.23,143,139,36.07
13/03/2021,Mainz 05,Freiburg,1-0,2.55,3.5,2.62,1.9,1.9,Mainz 05,24,4,6,14,23,44,18,30.65,28.37,39.07,34.69,-6.32,12.38,8.34,140,158,27.61,Freiburg,24,9,7,8,37,38,34,30.94,27.91,36.64,34.37,-6.46,13.24,11.4,100,157,28.8
13/03/2021,Union Berlin,FC Cologne,2-1,1.9,3.5,4.2,2.3,1.61,Union Berlin,24,8,11,5,36,26,35,32.31,27.63,24.7,23.18,4.45,15.96,10.86,94,130,38.52,FC Cologne,24,5,7,12,22,42,22,24.94,23.43,38.0,31.8,-8.37,14.8,9.4,89,178,24.18
13/03/2021,Werder Bremen,Bayern Munich,1-3,10.0,6.5,1.25,1.36,3.2,Werder Bremen,24,7,9,8,29,33,30,23.64,20.61,35.24,31.98,-11.37,14.9,8.77,85,168,26.23,Bayern Munich,24,17,4,3,71,34,55,52.78,46.72,29.17,27.66,19.06,7.73,17.38,289,100,45.65
13/03/2021,Wolfsburg,Schalke 04,5-0,1.33,5.25,9.0,1.66,2.2,Wolfsburg,24,12,9,3,38,21,45,36.82,34.54,27.28,25.0,9.54,10.03,11.47,177,118,39.83,Schalke 04,24,1,7,16,16,61,10,19.43,17.87,51.65,47.1,-29.23,11.94,8.0,99,216,13.81
13/03/2021,Borussia Dortmund,Hertha Berlin,2-0,1.5,4.5,6.0,1.53,2.5,Borussia Dortmund,24,12,3,9,50,35,39,45.68,41.83,27.69,25.42,16.41,8.95,15.58,288,96,46.03,Hertha Berlin,24,5,6,13,28,43,21,28.86,25.07,31.9,26.6,-1.53,8.91,10.61,120,137,31.39
14/03/2021,Bayer Leverkusen,Arminia Bielefeld,1-2,1.36,4.75,9.0,1.66,2.2,Bayer Leverkusen,24,11,7,6,42,26,40,32.92,31.4,26.71,25.15,6.25,8.48,15.2,154,109,35.86,Arminia Bielefeld,24,5,4,15,18,43,19,19.43,19.43,43.28,40.25,-20.82,12.74,11.4,105,199,17.64
14/03/2021,RasenBallsport Leipzig,Eintracht Frankfurt,1-1,1.8,3.8,4.2,1.57,2.37,RasenBallsport Leipzig,24,16,5,3,46,20,53,47.62,41.56,21.29,19.77,21.78,8.71,13.45,212,90,50.32,Eintracht Frankfurt,24,11,10,3,47,33,43,45.13,39.83,28.96,25.93,13.9,8.79,11.99,172,139,44.74
14/03/2021,VfB Stuttgart,Hoffenheim,2-0,2.45,3.6,2.7,1.44,2.75,VfB Stuttgart,24,8,9,7,45,37,33,42.12,36.81,37.63,33.84,2.97,10.79,9.25,155,163,36.78,Hoffenheim,24,8,6,10,39,41,30,38.38,33.84,40.03,33.97,-0.13,10.89,10.72,160,159,32.29
19/03/2021,Arminia Bielefeld,RasenBallsport Leipzig,0-1,9.0,4.75,1.33,1.72,2.1,Arminia Bielefeld,25,6,4,15,20,44,22,21.71,21.71,45.65,42.62,-20.91,13.0,11.02,108,215,19.01,RasenBallsport Leipzig,25,16,6,3,47,21,54,49.43,43.37,21.98,20.47,22.9,8.64,13.31,220,94,52.59
20/03/2021,Bayern Munich,VfB Stuttgart,4-0,1.2,7.0,11.0,1.22,4.33,Bayern Munich,25,18,4,3,74,35,58,56.75,50.68,29.94,28.42,22.26,7.72,17.82,314,105,48.55,VfB Stuttgart,25,9,9,7,47,37,36,43.16,37.85,38.61,34.82,3.04,10.93,9.28,160,172,38.21
20/03/2021,Eintracht Frankfurt,Union Berlin,5-2,1.85,4.0,3.8,1.8,2.0,Eintracht Frankfurt,25,11,11,3,48,34,44,45.83,40.52,30.77,27.74,12.78,8.84,11.74,176,147,45.25,Union Berlin,25,9,11,5,38,27,38,34.69,29.25,25.75,23.48,5.77,16.03,10.72,97,135,40.87
20/03/2021,FC Cologne,Borussia Dortmund,2-2,8.0,4.75,1.4,1.57,2.37,FC Cologne,25,5,7,13,23,44,22,26.0,23.72,40.37,33.42,-9.7,14.48,9.68,94,181,24.63,Borussia Dortmund,25,13,3,9,52,35,42,47.61,43.77,27.77,25.5,18.27,8.94,16.13,300,99,48.82
20/03/2021,Werder Bremen,Wolfsburg,1-2,4.5,3.6,1.8,1.9,1.9,Werder Bremen,25,7,9,9,30,36,30,24.41,21.38,39.21,35.95,-14.57,15.34,8.71,90,193,26.28,Wolfsburg,25,13,9,3,43,21,48,39.32,37.05,27.52,25.24,11.81,9.87,11.51,185,120,42.63
20/03/2021,Schalke 04,Borussia M.Gladbach,0-3,7.5,4.5,1.44,1.57,2.37,Schalke 04,25,1,7,17,16,66,10,19.67,18.12,54.16,49.61,-31.49,11.96,7.95,101,224,13.93,Borussia M.Gladbach,25,8,9,8,41,40,33,38.42,31.6,32.19,28.4,3.2,10.88,13.52,154,142,38.28
21/03/2021,Hoffenheim,Mainz 05,1-2,1.9,3.75,3.8,1.66,2.2,Hoffenheim,25,8,6,11,39,43,30,39.36,34.81,41.07,35.01,-0.2,10.85,10.87,169,164,33.55,Mainz 05,25,5,6,14,24,44,21,32.49,30.21,40.55,36.17,-5.96,12.12,8.43,155,164,29.31
21/03/2021,Hertha Berlin,Bayer Leverkusen,3-0,3.4,3.6,2.05,1.9,1.9,Hertha Berlin,25,5,6,14,28,45,21,28.94,25.15,33.84,28.53,-3.38,9.57,10.55,123,149,31.5,Bayer Leverkusen,25,11,7,7,43,28,40,35.29,33.78,28.99,27.43,6.35,8.27,15.36,170,112,37.27
21/03/2021,Freiburg,Augsburg,2-0,1.95,3.4,4.0,2.0,1.8,Freiburg,25,9,7,9,37,39,34,32.42,29.39,38.48,36.21,-6.82,13.13,11.14,106,172,29.81,Augsburg,25,8,5,12,27,38,29,23.92,22.41,42.57,35.75,-13.34,15.54,8.21,77,211,22.96
03/04/2021,Augsburg,Hoffenheim,2-1,3.6,3.8,1.9,1.66,2.2,Augsburg,26,8,5,13,27,40,29,24.74,23.23,44.63,37.81,-14.58,15.6,8.13,82,214,23.45,Hoffenheim,26,8,6,12,40,45,30,40.41,35.86,44.27,38.21,-2.35,10.8,11.05,174,173,33.79
03/04/2021,Borussia Dortmund,Eintracht Frankfurt,1-2,1.72,4.2,4.2,1.44,2.75,Borussia Dortmund,26,13,4,9,54,37,43,49.42,45.58,29.09,26.06,19.52,9.03,16.45,312,108,50.59,Eintracht Frankfurt,26,12,11,3,53,36,47,48.36,43.06,33.69,30.66,12.4,8.95,11.93,185,153,46.41
03/04/2021,Bayer Leverkusen,Schalke 04,2-1,1.22,6.5,12.0,1.44,2.75,Bayer Leverkusen,26,11,7,8,43,31,40,37.29,35.78,30.99,29.43,6.35,8.06,15.32,180,121,38.64,Schalke 04,26,1,7,18,16,69,10,19.86,18.3,56.22,51.68,-33.37,12.42,7.97,104,233,14.09
03/04/2021,Mainz 05,Arminia Bielefeld,1-1,1.72,3.6,4.75,1.9,1.9,Mainz 05,26,6,6,14,26,45,24,35.69,33.42,41.6,37.22,-3.81,12.23,8.45,164,169,31.96,Arminia Bielefeld,26,6,4,16,20,45,22,22.0,22.0,48.16,45.13,-23.13,13.5,10.81,110,231,19.11
03/04/2021,Wolfsburg,FC Cologne,1-0,1.5,4.33,6.0,1.8,2.0,Wolfsburg,26,14,9,3,45,22,51,40.53,38.25,28.59,26.31,11.94,9.77,11.34,189,124,44.1,FC Cologne,26,5,8,13,25,46,23,27.32,24.29,42.19,35.23,-10.94,14.84,9.75,103,193,25.58
03/04/2021,RasenBallsport Leipzig,Bayern Munich,0-1,2.7,3.8,2.37,1.61,2.3,RasenBallsport Leipzig,26,17,6,3,48,21,57,51.94,45.88,22.27,20.76,25.12,8.52,13.81,236,96,55.41,Bayern Munich,26,19,4,3,78,35,61,59.36,53.3,31.06,29.55,23.75,7.95,17.24,328,114,50.92
03/04/2021,Borussia M.Gladbach,Freiburg,2-1,1.75,4.0,4.1,1.66,2.2,Borussia M.Gladbach,26,9,9,8,44,40,36,40.49,33.67,32.38,28.59,5.08,10.8,13.9,163,145,41.0,Freiburg,26,10,7,9,39,39,37,34.49,31.45,39.3,37.03,-5.57,12.81,11.32,109,177,32.13
04/04/2021,VfB Stuttgart,Werder Bremen,1-0,1.9,3.6,4.0,1.8,2.0,VfB Stuttgart,26,9,9,8,47,41,36,44.28,38.97,41.22,37.43,1.54,10.81,9.45,169,186,38.68,Werder Bremen,26,7,9,10,31,38,30,25.48,22.45,40.41,37.15,-14.71,14.95,8.66,94,197,27.51
04/04/2021,Union Berlin,Hertha Berlin,1-1,2.4,3.3,2.87,2.1,1.72,Union Berlin,26,9,11,6,40,32,38,37.61,32.17,28.29,26.01,6.16,16.08,10.78,103,144,42.48,Hertha Berlin,26,6,6,14,31,45,24,30.94,27.15,35.84,30.54,-3.38,9.74,10.26,132,159,32.89
09/04/2021,Arminia Bielefeld,Freiburg,1-0,2.87,3.3,2.45,2.2,1.66,Arminia Bielefeld,27,6,5,16,21,46,23,22.38,22.38,50.62,46.83,-24.45,13.56,10.55,112,237,19.26,Freiburg,27,10,7,10,40,41,37,36.45,33.42,40.79,38.52,-5.09,12.55,11.4,111,183,33.89
10/04/2021,Bayern Munich,Union Berlin,1-1,1.44,4.75,6.5,1.53,2.5,Bayern Munich,27,20,4,3,79,35,64,59.96,53.9,31.55,30.03,23.86,7.98,16.8,334,124,52.31,Union Berlin,27,9,12,6,41,33,39,38.41,32.97,29.14,26.1,6.87,15.95,11.09,106,145,43.65
10/04/2021,Eintracht Frankfurt,Wolfsburg,4-3,2.37,3.5,2.9,1.72,2.1,Eintracht Frankfurt,27,13,11,3,55,37,50,50.12,44.82,35.84,32.81,12.01,8.97,11.77,194,175,47.53,Wolfsburg,27,15,9,3,46,22,54,41.26,38.98,29.8,27.52,11.46,9.7,11.46,202,127,44.98
