Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
04/02/2023,Eintracht Frankfurt,Hertha Berlin,3-0,1.45,4.5,6.5,1.62,2.3,Eintracht Frankfurt,18,9,5,4,37,26,32,29.1,26.83,24.66,23.91,2.92,12.12,11.07,113,122,26.66,Hertha Berlin,18,3,5,10,20,32,14,21.72,19.44,30.5,28.23,-8.78,12.4,7.62,78,129,18.52
04/02/2023,FC Cologne,RasenBallsport Leipzig,0-0,4.2,3.6,1.91,1.73,2.1,FC Cologne,18,5,7,6,29,31,22,28.01,26.49,22.58,20.31,6.18,11.38,11.85,109,101,25.98,RasenBallsport Leipzig,18,10,5,3,39,24,35,38.19,35.16,20.99,17.95,17.21,10.61,14.61,157,82,35.13
04/02/2023,Union Berlin,Mainz 05,2-1,1.95,3.5,4.0,2.2,1.67,Union Berlin,18,11,3,4,31,22,36,19.63,15.84,18.27,16.0,-0.16,15.09,13.27,80,115,25.54,Mainz 05,18,6,5,7,26,29,23,24.36,21.33,27.67,26.01,-4.69,12.47,10.43,117,122,23.86
04/02/2023,Borussia M.Gladbach,Schalke 04,0-0,1.53,4.5,5.75,1.57,2.38,Borussia M.Gladbach,18,7,4,7,34,29,25,28.68,26.41,29.81,28.3,-1.88,14.29,12.5,118,132,24.37,Schalke 04,18,2,4,12,14,41,10,20.92,18.64,32.88,30.6,-11.96,10.92,9.85,92,139,20.58
05/02/2023,VfB Stuttgart,Werder Bremen,0-2,2.0,3.6,3.6,1.67,2.2,VfB Stuttgart,18,3,7,8,22,32,16,25.4,23.12,26.49,25.73,-2.61,13.81,10.94,114,136,23.88,Werder Bremen,18,7,3,8,29,37,24,25.03,21.24,32.35,30.83,-9.59,10.68,11.81,131,136,22.64
05/02/2023,Wolfsburg,Bayern Munich,2-4,5.25,4.5,1.57,1.44,2.75,Wolfsburg,18,8,5,5,36,22,29,26.02,23.75,27.1,23.31,0.43,11.61,11.24,122,118,23.91,Bayern Munich,18,10,7,1,52,16,37,44.82,42.4,17.7,15.43,26.97,7.8,17.07,237,72,39.7
10/02/2023,Schalke 04,Wolfsburg,0-0,3.6,3.8,1.95,1.87,2.03,Schalke 04,19,2,5,12,14,41,11,22.1,19.83,34.01,31.73,-11.91,10.64,10.04,96,143,21.97,Wolfsburg,19,8,5,6,38,26,29,28.41,26.14,27.67,23.88,2.26,11.29,11.58,140,123,26.49
11/02/2023,Bayern Munich,Bochum,3-0,1.11,10.0,17.0,1.25,4.0,Bayern Munich,19,11,7,1,56,18,40,45.39,42.97,20.1,17.82,25.15,8.26,16.29,242,90,39.98,Bochum,19,6,1,12,24,46,19,20.36,20.36,39.43,31.01,-10.65,10.82,10.19,102,158,16.23
11/02/2023,Freiburg,VfB Stuttgart,2-1,1.8,3.8,4.33,1.96,1.94,Freiburg,19,10,4,5,30,30,34,30.67,26.79,26.79,22.25,4.55,12.03,11.61,136,145,29.36,VfB Stuttgart,19,3,7,9,22,34,16,26.88,24.61,26.94,26.18,-1.57,13.81,10.84,117,139,26.15
11/02/2023,Hoffenheim,Bayer Leverkusen,1-3,2.88,3.6,2.38,1.67,2.2,Hoffenheim,19,5,4,10,28,36,19,29.2,26.17,30.67,29.16,-2.99,10.64,12.65,138,142,25.26,Bayer Leverkusen,19,7,3,9,30,31,24,28.53,27.01,27.8,25.53,1.48,14.53,11.8,126,126,28.01
11/02/2023,Mainz 05,Augsburg,3-1,1.8,4.0,4.2,1.8,2.0,Mainz 05,19,6,5,8,27,31,23,25.45,21.66,28.65,26.99,-5.33,12.53,10.54,126,126,25.29,Augsburg,19,6,3,10,24,33,21,22.22,19.95,36.78,35.27,-15.32,11.38,8.55,108,164,17.25
11/02/2023,Werder Bremen,Borussia Dortmund,0-2,4.0,4.0,1.8,1.5,2.63,Werder Bremen,19,8,3,8,31,37,27,25.48,21.69,33.84,32.32,-10.63,10.59,11.89,134,139,23.15,Borussia Dortmund,19,12,1,6,38,26,37,34.14,33.39,24.5,24.5,8.89,9.67,13.57,163,102,32.05
11/02/2023,RasenBallsport Leipzig,Union Berlin,1-2,1.7,3.75,5.0,2.1,1.73,RasenBallsport Leipzig,19,10,6,3,39,24,36,39.19,36.16,21.59,18.56,17.6,10.54,14.5,159,89,36.82,Union Berlin,19,12,3,4,33,23,39,20.61,16.82,19.36,16.33,0.49,14.98,13.31,84,124,26.71
12/02/2023,Hertha Berlin,Borussia M.Gladbach,4-1,2.88,3.5,2.4,1.73,2.1,Hertha Berlin,19,3,5,11,20,35,14,22.66,20.38,32.5,29.47,-9.09,12.64,7.84,83,138,19.09,Borussia M.Gladbach,19,7,5,7,34,29,26,29.81,27.54,30.99,29.48,-1.94,14.29,12.13,122,136,25.68
12/02/2023,FC Cologne,Eintracht Frankfurt,3-0,2.7,3.5,2.5,1.73,2.1,FC Cologne,19,5,8,6,29,31,23,28.61,27.1,23.59,21.31,5.79,11.48,11.68,116,103,26.93,Eintracht Frankfurt,19,10,5,4,40,26,35,31.1,28.07,25.6,24.85,3.23,12.14,11.35,122,127,28.88
17/02/2023,Augsburg,Hoffenheim,1-0,2.7,3.5,2.6,1.73,2.1,Augsburg,20,6,3,11,25,36,21,23.67,20.64,40.79,39.28,-18.63,11.31,8.39,110,174,17.43,Hoffenheim,20,5,4,11,29,39,19,29.98,26.95,32.15,30.64,-3.69,10.46,12.58,143,146,26.03
18/02/2023,Bochum,Freiburg,0-2,3.1,3.5,2.25,1.93,1.97,Bochum,20,6,1,13,24,49,19,20.6,20.6,43.81,34.63,-14.02,10.77,10.29,103,176,16.24,Freiburg,20,11,4,5,32,31,37,32.88,27.49,27.82,23.27,4.21,11.98,11.89,144,150,31.71
18/02/2023,Borussia M.Gladbach,Bayern Munich,3-2,7.0,5.75,1.36,1.33,3.4,Borussia M.Gladbach,20,7,5,8,35,33,26,30.23,27.96,33.64,31.37,-3.41,13.82,12.07,128,142,25.81,Bayern Munich,20,12,7,1,59,18,43,49.76,46.59,20.34,18.07,28.52,8.4,15.83,260,91,42.96
18/02/2023,VfB Stuttgart,FC Cologne,3-0,2.45,3.4,2.88,1.94,1.96,VfB Stuttgart,20,3,7,10,23,36,16,27.91,25.64,29.15,26.88,-1.24,14.01,10.85,122,147,26.61,FC Cologne,20,6,8,6,32,31,26,30.34,28.82,23.95,21.68,7.14,11.39,11.8,118,108,29.48
18/02/2023,Wolfsburg,RasenBallsport Leipzig,0-3,3.3,3.6,2.15,1.8,2.0,Wolfsburg,20,8,6,6,38,26,30,29.81,26.72,28.67,24.88,1.84,10.97,11.43,144,126,28.23,RasenBallsport Leipzig,20,10,6,4,40,26,36,40.08,37.05,22.63,18.85,18.21,10.61,14.66,163,92,37.95
18/02/2023,Eintracht Frankfurt,Werder Bremen,2-0,1.62,4.2,5.25,1.57,2.38,Eintracht Frankfurt,20,10,5,5,40,29,35,31.47,28.44,27.33,26.57,1.87,12.23,11.28,127,129,29.17,Werder Bremen,20,8,3,9,31,39,27,26.07,22.28,36.5,34.99,-12.71,10.78,11.81,136,147,23.34
19/02/2023,Union Berlin,Schalke 04,0-0,1.6,3.8,6.0,2.0,1.8,Union Berlin,20,13,3,4,35,24,42,21.65,17.1,20.26,17.22,-0.12,15.14,13.29,87,128,28.19,Schalke 04,20,2,6,12,14,41,12,23.1,20.83,35.4,32.31,-11.49,10.54,9.78,99,147,22.93
19/02/2023,Borussia Dortmund,Hertha Berlin,4-1,1.33,5.5,8.5,1.5,2.63,Borussia Dortmund,20,13,1,6,40,26,40,36.81,36.05,25.09,25.09,10.96,9.7,13.62,171,104,34.76,Hertha Berlin,20,4,5,11,24,36,17,25.3,22.27,32.92,29.89,-7.62,12.51,7.77,89,144,21.89
19/02/2023,Bayer Leverkusen,Mainz 05,2-3,1.8,3.8,4.2,1.73,2.1,Bayer Leverkusen,20,8,3,9,33,32,27,30.0,28.49,28.59,26.31,2.18,14.33,11.56,130,131,29.97,Mainz 05,20,7,5,8,30,32,26,29.46,25.67,30.1,27.69,-2.02,12.15,10.51,136,128,28.04
24/02/2023,Mainz 05,Borussia M.Gladbach,4-0,2.15,3.6,3.2,1.73,2.1,Mainz 05,21,8,5,8,33,34,29,31.46,26.91,33.12,29.94,-3.03,11.98,10.31,146,136,28.76,Borussia M.Gladbach,21,8,5,8,38,35,29,32.5,30.23,34.86,32.59,-2.36,13.25,12.27,142,149,27.92
25/02/2023,FC Cologne,Wolfsburg,0-2,2.3,3.5,3.0,1.88,2.02,FC Cologne,21,6,8,7,32,34,26,30.79,29.27,25.65,23.38,5.89,11.14,11.82,123,115,29.9,Wolfsburg,21,8,6,7,38,29,30,30.08,26.99,31.72,27.93,-0.94,11.07,11.22,147,138,28.3
25/02/2023,Hertha Berlin,Augsburg,2-0,2.1,3.6,3.25,1.73,2.1,Hertha Berlin,21,4,5,12,25,40,17,26.72,23.69,35.27,32.24,-8.56,12.59,7.83,94,147,22.58,Augsburg,21,7,3,11,26,36,24,25.16,22.12,41.24,39.72,-17.6,11.31,8.5,115,178,19.88
25/02/2023,Hoffenheim,Borussia Dortmund,0-1,4.0,4.2,1.75,1.53,2.5,Hoffenheim,21,5,4,12,29,40,19,30.43,27.4,33.63,32.12,-4.72,10.48,12.51,147,151,26.38,Borussia Dortmund,21,14,1,6,44,27,43,39.16,38.4,26.5,26.5,11.9,9.67,13.65,174,109,36.84
25/02/2023,RasenBallsport Leipzig,Eintracht Frankfurt,2-1,1.7,4.0,4.6,1.67,2.2,RasenBallsport Leipzig,21,11,6,4,43,26,39,43.13,40.1,22.9,19.11,20.99,10.47,14.53,175,95,40.84,Eintracht Frankfurt,21,11,5,5,42,29,38,33.55,30.52,27.48,26.72,3.8,12.35,11.38,133,131,31.94
25/02/2023,Werder Bremen,Bochum,3-0,2.0,3.8,3.6,1.73,2.1,Werder Bremen,21,8,3,10,31,41,27,26.22,22.43,38.58,37.07,-14.64,10.91,11.96,138,153,23.47,Bochum,21,6,1,14,24,51,19,22.01,22.01,46.21,37.02,-15.01,10.39,9.97,109,183,16.97
25/02/2023,Schalke 04,VfB Stuttgart,2-1,3.0,3.4,2.45,2.0,1.8,Schalke 04,21,2,7,12,14,41,13,23.49,21.21,36.23,33.14,-11.93,10.51,9.51,104,152,23.74,VfB Stuttgart,21,4,7,10,26,36,19,29.61,27.34,29.6,27.33,0.0,13.92,10.64,129,152,28.98
26/02/2023,Freiburg,Bayer Leverkusen,1-1,2.15,3.5,3.25,1.84,2.06,Freiburg,21,12,4,5,34,31,40,35.28,29.89,29.23,24.68,5.21,11.61,11.36,151,156,33.77,Bayer Leverkusen,21,8,3,10,35,35,27,33.02,30.75,30.59,27.56,3.19,13.96,11.44,138,141,32.04
26/02/2023,Bayern Munich,Union Berlin,3-0,1.33,5.25,9.0,1.57,2.38,Bayern Munich,21,12,7,2,61,21,43,50.99,47.81,22.6,20.33,27.48,8.83,15.24,267,105,43.65,Union Berlin,21,13,4,4,35,24,43,22.48,17.93,20.64,17.61,0.32,14.49,13.08,92,133,30.0
03/03/2023,Borussia Dortmund,RasenBallsport Leipzig,2-1,2.2,3.5,3.2,1.62,2.3,Borussia Dortmund,22,15,1,6,45,27,46,41.92,41.16,27.37,27.37,13.78,9.71,13.31,188,115,39.4,RasenBallsport Leipzig,22,12,6,4,45,27,42,45.03,42.0,23.75,19.96,22.04,10.65,14.07,191,98,43.02
04/03/2023,Augsburg,Werder Bremen,2-1,2.3,3.5,3.0,1.73,2.1,Augsburg,22,7,3,12,26,38,24,25.56,22.53,41.69,40.17,-17.64,11.05,8.44,119,181,21.07,Werder Bremen,22,9,3,10,34,41,30,27.39,23.61,38.98,37.46,-13.86,10.73,11.74,141,161,25.54
04/03/2023,Bochum,Schalke 04,0-2,2.3,3.4,3.1,1.96,1.94,Bochum,22,6,1,15,24,54,19,22.41,22.41,47.38,38.2,-15.79,10.28,9.81,117,186,17.6,Schalke 04,22,3,7,12,16,42,16,25.35,23.08,37.9,34.81,-11.73,10.66,9.22,106,154,25.27
04/03/2023,Mainz 05,Hoffenheim,1-0,1.91,3.6,4.0,1.73,2.1,Mainz 05,22,9,5,8,37,34,32,34.41,29.87,33.84,30.66,-0.8,11.87,10.38,156,140,31.5,Hoffenheim,22,5,4,13,29,41,19,31.3,28.27,36.39,34.88,-6.61,10.33,12.44,153,165,26.69
04/03/2023,Borussia M.Gladbach,Freiburg,0-0,2.4,3.6,2.8,1.73,2.1,Borussia M.Gladbach,22,8,5,9,38,39,29,33.22,30.94,37.81,35.54,-4.6,13.23,12.16,146,159,28.09,Freiburg,22,12,5,5,35,32,41,36.57,31.18,31.29,26.74,4.43,11.67,11.37,151,160,34.55
04/03/2023,Union Berlin,FC Cologne,0-0,1.91,3.4,4.33,2.3,1.62,Union Berlin,22,13,4,5,35,27,43,22.69,18.14,24.51,21.47,-3.33,14.91,12.59,98,155,30.02,FC Cologne,22,6,8,8,32,36,26,31.82,30.31,26.65,23.62,6.69,10.94,11.77,126,122,31.21
04/03/2023,VfB Stuttgart,Bayern Munich,1-2,7.0,5.25,1.4,1.44,2.75,VfB Stuttgart,22,4,7,11,27,38,19,31.28,29.0,31.47,29.2,-0.19,13.33,10.77,131,154,30.19,Bayern Munich,22,13,7,2,64,21,46,54.85,51.68,22.82,20.54,31.13,8.71,15.59,289,111,46.61
05/03/2023,Bayer Leverkusen,Hertha Berlin,4-1,1.53,4.2,6.0,1.67,2.2,Bayer Leverkusen,22,8,4,10,36,36,28,35.08,32.81,31.88,28.85,3.96,13.84,11.5,142,141,34.0,Hertha Berlin,22,5,5,12,27,40,20,27.17,24.14,35.68,32.65,-8.51,12.32,7.76,97,151,23.88
05/03/2023,Wolfsburg,Eintracht Frankfurt,2-2,2.45,3.5,2.8,1.8,2.0,Wolfsburg,22,9,6,7,40,29,33,31.08,27.23,32.75,28.96,-1.73,11.06,10.99,154,141,29.64,Eintracht Frankfurt,22,11,5,6,43,31,38,34.41,31.38,29.38,28.62,2.76,12.06,11.51,136,147,32.56
10/03/2023,FC Cologne,Bochum,0-2,1.73,3.75,4.75,1.92,2.01,FC Cologne,23,6,9,8,32,36,27,32.62,31.11,27.11,24.08,7.03,11.0,11.9,129,136,32.89,Bochum,23,6,1,16,24,56,19,23.34,23.34,48.25,39.07,-15.74,9.88,9.88,121,189,19.01
11/03/2023,Bayern Munich,Augsburg,5-3,1.13,9.0,19.0,1.22,4.33,Bayern Munich,23,14,7,2,66,22,49,57.41,54.23,23.41,21.14,33.09,8.73,15.54,300,114,49.26,Augsburg,23,8,3,12,28,39,27,26.05,23.02,43.38,41.86,-18.84,11.29,8.47,123,191,21.57
11/03/2023,Eintracht Frankfurt,VfB Stuttgart,1-1,1.8,4.0,4.2,1.87,2.06,Eintracht Frankfurt,23,11,6,6,45,33,39,35.59,32.56,31.15,30.39,2.17,12.13,11.59,140,162,33.48,VfB Stuttgart,23,4,7,12,28,40,19,31.87,29.6,34.03,31.75,-2.15,13.41,10.69,134,165,30.43
11/03/2023,Hertha Berlin,Mainz 05,1-1,2.9,3.4,2.45,1.93,2.0,Hertha Berlin,23,5,5,13,28,44,20,28.13,24.34,37.94,34.91,-10.57,12.58,7.95,98,163,24.33,Mainz 05,23,10,5,8,38,34,35,35.45,30.9,34.45,31.28,-0.38,11.69,10.14,168,146,33.2
11/03/2023,RasenBallsport Leipzig,Borussia M.Gladbach,3-0,1.4,5.0,7.0,1.5,2.63,RasenBallsport Leipzig,23,12,6,5,46,29,42,47.23,44.2,24.88,20.34,23.86,10.4,14.26,197,101,45.23,Borussia M.Gladbach,23,8,6,9,38,39,30,34.33,32.06,38.1,35.83,-3.77,13.33,12.22,155,166,30.27
11/03/2023,Schalke 04,Borussia Dortmund,2-2,4.5,4.0,1.73,1.67,2.2,Schalke 04,23,4,7,12,18,42,19,26.22,23.95,38.83,35.74,-11.78,10.69,8.83,109,158,26.5,Borussia Dortmund,23,16,1,6,47,28,49,43.05,41.53,29.57,29.57,11.96,10.06,12.89,191,121,39.96
12/03/2023,Freiburg,Hoffenheim,2-1,1.91,3.6,4.0,1.8,2.0,Freiburg,23,12,6,5,35,32,42,36.85,31.46,32.4,27.86,3.61,11.77,11.53,158,169,35.08,Hoffenheim,23,5,4,14,29,42,19,31.92,28.89,37.43,35.91,-7.03,10.14,12.2,159,177,27.65
12/03/2023,Werder Bremen,Bayer Leverkusen,2-3,3.3,3.75,2.1,1.62,2.3,Werder Bremen,23,9,3,11,35,43,30,29.08,25.29,39.47,37.96,-12.66,10.66,11.94,151,165,27.82,Bayer Leverkusen,23,9,4,10,40,37,31,37.34,35.07,32.84,29.05,6.02,13.79,11.76,154,142,36.35
12/03/2023,Wolfsburg,Union Berlin,1-1,2.25,3.25,3.3,2.3,1.62,Wolfsburg,23,9,7,7,42,31,34,32.85,29.0,33.93,30.15,-1.15,11.15,11.11,169,145,31.46,Union Berlin,23,13,5,5,35,27,44,23.15,18.6,25.3,22.27,-3.67,14.89,12.57,112,158,30.95
17/03/2023,Borussia M.Gladbach,Werder Bremen,2-2,1.8,4.0,4.2,1.57,2.38,Borussia M.Gladbach,24,8,6,10,38,42,30,35.78,32.75,40.37,37.34,-4.59,13.73,12.09,157,177,31.0,Werder Bremen,24,9,3,12,37,46,30,30.79,26.24,40.69,39.17,-12.93,10.59,12.31,167,170,29.61
18/03/2023,Augsburg,Schalke 04,1-1,2.3,3.4,3.1,2.04,1.86,Augsburg,24,8,3,13,31,44,27,28.54,24.75,45.87,44.36,-19.61,11.4,8.44,126,205,22.96,Schalke 04,24,4,8,12,20,44,20,27.75,25.48,40.05,36.96,-11.48,10.66,8.82,113,164,28.2
18/03/2023,Bochum,RasenBallsport Leipzig,1-0,5.5,4.33,1.55,1.73,2.1,Bochum,24,7,1,16,26,56,22,25.07,24.31,48.84,39.66,-15.35,10.01,9.71,125,198,21.38,RasenBallsport Leipzig,24,13,6,5,49,29,45,49.5,45.71,26.33,21.02,24.69,10.33,14.55,208,103,47.25
18/03/2023,Hoffenheim,Hertha Berlin,3-1,2.05,3.5,3.5,1.88,2.02,Hoffenheim,24,5,4,15,30,44,19,33.08,30.05,37.88,36.36,-6.32,10.1,11.97,166,178,29.66,Hertha Berlin,24,5,6,13,29,45,21,29.75,25.2,38.33,35.3,-10.1,12.62,7.79,99,168,26.8
18/03/2023,VfB Stuttgart,Wolfsburg,0-1,2.38,3.4,2.9,1.99,1.91,VfB Stuttgart,24,4,8,12,29,41,20,32.31,30.04,34.55,32.28,-2.24,13.28,10.6,138,174,31.59,Wolfsburg,24,9,8,7,43,32,35,34.18,30.33,35.16,30.61,-0.28,11.19,11.34,175,148,32.87
18/03/2023,Borussia Dortmund,FC Cologne,6-1,1.45,4.75,6.5,1.62,2.3,Borussia Dortmund,24,16,2,6,49,30,50,44.27,42.75,31.1,31.1,11.65,10.01,12.74,197,125,40.97,FC Cologne,24,6,9,9,32,38,27,33.21,31.69,28.84,25.05,6.64,10.83,11.98,138,140,33.32
19/03/2023,Union Berlin,Eintracht Frankfurt,2-0,2.38,3.2,3.2,2.3,1.62,Union Berlin,24,13,6,5,36,28,45,24.37,19.07,26.63,23.6,-4.54,15.0,12.56,115,164,32.23,Eintracht Frankfurt,24,11,7,6,46,34,40,36.12,33.09,31.58,30.83,2.26,11.95,11.55,149,166,34.85
19/03/2023,Bayer Leverkusen,Bayern Munich,2-1,5.25,4.5,1.55,1.4,3.0,Bayer Leverkusen,24,10,4,10,43,39,34,38.56,36.29,34.54,30.0,6.29,14.17,11.64,159,158,37.28,Bayern Munich,24,15,7,2,71,25,52,59.9,56.73,25.9,22.86,33.86,8.7,15.45,314,117,50.64
19/03/2023,Mainz 05,Freiburg,1-1,2.1,3.5,3.3,2.0,1.9,Mainz 05,24,10,6,8,39,35,36,35.84,31.29,36.07,32.14,-0.85,11.36,10.27,173,147,33.54,Freiburg,24,13,6,5,37,33,45,37.31,31.91,33.57,29.02,2.9,11.58,11.4,159,176,35.76
31/03/2023,Eintracht Frankfurt,Bochum,1-1,1.5,4.33,6.5,1.73,2.1,Eintracht Frankfurt,25,11,7,7,46,36,40,38.32,35.29,32.81,32.06,3.24,11.89,11.42,157,167,36.93,Bochum,25,8,1,16,27,56,25,26.38,25.62,50.76,41.58,-15.96,10.13,9.69,129,211,22.34
01/04/2023,Freiburg,Hertha Berlin,1-1,1.62,4.0,5.5,1.99,1.91,Freiburg,25,13,7,5,38,34,46,38.66,33.27,35.14,30.6,2.67,11.51,11.15,165,181,36.94,Hertha Berlin,25,5,6,14,30,48,21,30.55,26.01,40.95,36.4,-10.39,12.57,7.85,104,174,27.05
01/04/2023,RasenBallsport Leipzig,Mainz 05,0-3,1.53,4.5,5.5,1.67,2.2,RasenBallsport Leipzig,25,13,6,6,49,30,45,51.42,47.63,27.64,22.33,25.3,10.29,14.46,221,107,49.03,Mainz 05,25,10,7,8,40,36,37,37.41,32.87,37.42,33.49,-0.62,11.15,10.24,178,153,35.07
01/04/2023,Schalke 04,Bayer Leverkusen,0-3,3.8,3.75,1.91,1.9,2.0,Schalke 04,25,4,9,12,21,45,21,29.43,26.4,40.44,37.35,-10.95,10.3,8.76,124,167,30.66,Bayer Leverkusen,25,11,4,10,45,40,37,40.41,36.62,35.65,31.1,5.52,14.31,11.36,161,164,39.34
01/04/2023,Union Berlin,VfB Stuttgart,3-0,2.05,3.2,3.9,2.38,1.57,Union Berlin,25,14,6,5,38,28,48,25.6,20.3,28.84,25.81,-5.51,14.65,12.45,116,172,32.92,VfB Stuttgart,25,4,8,13,29,42,20,32.78,30.51,35.23,32.95,-2.45,12.99,10.74,140,182,32.66
01/04/2023,Wolfsburg,Augsburg,2-2,1.62,4.0,5.5,1.73,2.1,Wolfsburg,25,10,8,7,44,32,38,34.85,31.01,35.63,31.08,-0.08,11.33,11.16,183,150,34.39,Augsburg,25,8,4,13,32,45,28,28.93,25.14,47.56,45.28,-20.14,11.24,8.16,129,216,23.31
01/04/2023,Bayern Munich,Borussia Dortmund,4-2,1.45,5.0,6.0,1.33,3.4,Bayern Munich,25,15,7,3,72,27,52,61.01,57.83,27.75,23.2,34.63,8.56,15.52,320,119,51.34,Borussia Dortmund,25,17,2,6,55,31,53,47.64,46.12,32.57,32.57,13.56,10.15,12.97,212,129,43.58
02/04/2023,FC Cologne,Borussia M.Gladbach,0-0,2.25,3.6,3.0,1.73,2.1,FC Cologne,25,6,9,10,33,44,27,34.68,33.16,32.21,28.43,4.74,11.15,12.03,142,155,33.59,Borussia M.Gladbach,25,8,7,10,40,44,31,39.46,36.43,41.13,38.1,-1.67,13.42,12.16,162,185,33.85
02/04/2023,Werder Bremen,Hoffenheim,1-2,2.3,3.5,3.0,1.73,2.1,Werder Bremen,25,9,4,12,39,48,31,31.56,27.01,44.37,42.86,-15.85,10.72,12.11,175,175,29.72,Hoffenheim,25,6,4,15,33,45,22,35.69,31.15,38.69,37.17,-6.03,10.09,11.94,172,183,32.29
08/04/2023,Augsburg,FC Cologne,1-3,2.8,3.4,2.55,1.88,2.02,Augsburg,26,8,5,13,34,47,29,29.85,26.06,51.49,48.46,-22.4,11.58,8.19,131,221,23.4,FC Cologne,26,6,10,10,33,44,28,35.73,34.21,32.73,28.95,5.27,10.85,12.35,151,160,35.41
08/04/2023,Borussia Dortmund,Union Berlin,2-1,1.6,4.0,5.75,1.87,2.03,Borussia Dortmund,26,17,2,7,57,35,53,49.21,46.94,35.67,35.67,11.27,10.39,12.96,221,140,43.98,Union Berlin,26,15,6,5,41,28,51,27.31,22.0,31.46,28.43,-6.43,14.93,12.33,121,174,33.7
08/04/2023,Freiburg,Bayern Munich,0-1,6.5,5.0,1.45,1.53,2.5,Freiburg,26,13,8,5,39,35,47,39.52,34.13,37.23,32.68,1.45,11.55,11.35,168,186,37.49,Bayern Munich,26,16,7,3,76,29,55,64.11,60.93,29.32,24.02,36.92,8.75,15.55,331,128,53.79
08/04/2023,Bayer Leverkusen,Eintracht Frankfurt,3-1,1.8,4.0,4.0,1.67,2.2,Bayer Leverkusen,26,12,4,10,48,40,40,43.69,39.9,36.63,32.08,7.82,14.17,11.05,170,170,42.09,Eintracht Frankfurt,26,11,8,7,47,37,41,41.42,37.63,33.96,33.21,4.43,11.64,11.62,175,171,39.53
08/04/2023,Mainz 05,Werder Bremen,2-2,1.7,4.0,4.75,1.73,2.1,Mainz 05,26,11,7,8,43,36,40,39.96,35.42,38.01,34.08,1.34,11.34,10.16,184,155,37.71,Werder Bremen,26,9,4,13,40,50,31,32.23,27.68,46.01,44.5,-16.81,10.73,11.92,186,182,30.3
08/04/2023,Hertha Berlin,RasenBallsport Leipzig,0-1,5.5,4.0,1.62,1.8,2.0,Hertha Berlin,26,5,7,14,31,49,22,32.64,28.09,41.81,37.26,-9.17,12.72,8.0,109,177,29.32,RasenBallsport Leipzig,26,13,6,7,49,33,45,52.0,48.21,30.19,24.88,23.33,10.23,14.52,223,113,49.27
09/04/2023,Borussia M.Gladbach,Wolfsburg,2-0,2.38,3.6,2.88,1.73,2.1,Borussia M.Gladbach,26,8,8,10,40,44,32,39.98,36.95,42.19,39.15,-2.2,13.75,11.82,167,194,34.69,Wolfsburg,26,10,9,7,46,34,39,38.79,34.19,36.55,32.0,2.18,11.27,11.5,188,152,37.24
09/04/2023,Bochum,VfB Stuttgart,2-3,3.1,3.5,2.25,1.99,1.91,Bochum,26,8,2,16,28,57,26,27.53,26.77,53.86,43.92,-17.15,10.37,9.47,133,229,22.61,VfB Stuttgart,26,4,8,14,29,45,20,35.4,33.13,36.93,34.66,-1.53,12.87,11.06,142,187,34.66
09/04/2023,Hoffenheim,Schalke 04,2-0,1.91,3.8,3.8,1.73,2.1,Hoffenheim,26,7,4,15,35,46,25,37.33,32.78,39.36,37.84,-5.06,10.02,11.9,179,194,34.48,Schalke 04,26,4,9,13,21,48,21,30.41,27.38,43.72,40.63,-13.25,10.01,8.82,130,176,30.83
14/04/2023,Schalke 04,Hertha Berlin,5-2,2.25,3.3,3.2,2.1,1.73,Schalke 04,27,4,9,14,21,50,21,30.97,27.94,45.9,42.05,-14.11,9.85,8.81,134,182,31.12,Hertha Berlin,27,5,7,15,31,50,22,33.14,28.6,44.38,39.83,-11.24,12.62,7.91,110,188,29.46
15/04/2023,Bayern Munich,Hoffenheim,1-1,1.22,7.5,11.0,1.25,4.0,Bayern Munich,27,17,7,3,77,29,58,67.2,64.03,30.41,25.11,38.92,8.67,15.65,350,134,56.33,Hoffenheim,27,8,4,15,37,46,28,39.51,34.2,39.92,38.41,-4.2,9.97,11.65,185,198,37.04
15/04/2023,FC Cologne,Mainz 05,1-1,2.55,3.4,2.7,2.05,1.85,FC Cologne,27,7,10,10,36,45,31,37.79,36.27,33.68,29.89,6.39,10.93,12.47,157,165,37.69,Mainz 05,27,11,8,8,45,38,41,41.95,37.4,39.09,35.16,2.25,11.35,10.1,195,157,39.79
15/04/2023,RasenBallsport Leipzig,Augsburg,3-2,1.25,6.5,10.0,1.44,2.75,RasenBallsport Leipzig,27,14,6,7,50,33,48,54.58,50.79,30.69,25.39,25.4,10.06,14.35,234,114,52.05,Augsburg,27,8,5,14,35,50,29,30.79,27.0,53.55,50.52,-23.52,11.71,8.39,136,227,23.91
