Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
21/12/2019,Norwich,Wolverhampton Wanderers,1-2,3.75,3.8,1.9,1.8,2.0,Norwich,17,3,3,11,18,35,12,17.92,17.92,33.23,29.27,-11.35,11.61,9.71,112,154,14.15,Wolverhampton Wanderers,17,5,9,3,24,21,24,23.44,21.92,19.39,18.62,3.3,13.09,9.46,91,107,26.26
21/12/2019,Manchester City,Leicester,3-1,1.36,5.25,7.5,1.4,3.0,Manchester City,17,11,2,4,47,19,35,47.58,46.06,16.92,16.15,29.91,8.05,22.95,252,63,39.69,Leicester,17,12,3,2,40,11,39,28.8,26.52,17.79,16.26,10.26,6.95,12.88,142,95,29.59
22/12/2019,Watford,Manchester United,2-0,4.33,4.0,1.75,1.9,1.9,Watford,17,1,6,10,9,32,9,19.47,17.95,28.63,25.59,-7.63,12.96,10.57,105,114,20.22,Manchester United,17,6,7,4,26,20,25,29.51,23.42,16.85,16.85,6.57,10.07,9.09,108,84,31.83
22/12/2019,Tottenham,Chelsea,0-2,2.37,3.75,2.75,1.57,2.37,Tottenham,17,7,5,5,32,24,26,22.98,22.22,21.99,20.47,1.75,10.35,10.02,105,112,24.82,Chelsea,17,9,2,6,31,25,29,34.81,34.05,20.71,19.19,14.86,9.46,12.78,140,83,31.63
26/12/2019,Tottenham,Brighton,2-1,1.53,4.33,6.0,1.61,2.3,Tottenham,18,7,5,6,32,26,26,23.26,22.5,23.49,21.2,1.29,10.5,10.04,112,120,25.14,Brighton,18,5,5,8,21,26,20,24.55,23.79,30.23,28.71,-4.92,8.53,14.38,129,125,23.16
26/12/2019,Aston Villa,Norwich,1-0,2.1,3.75,3.3,1.53,2.5,Aston Villa,18,4,3,11,24,33,15,24.32,22.64,35.53,34.01,-11.37,11.15,7.91,99,202,17.97,Norwich,18,3,3,12,19,37,12,19.19,19.19,34.89,30.93,-11.74,11.76,9.7,116,156,15.2
26/12/2019,Bournemouth,Arsenal,1-1,3.5,3.9,1.95,1.57,2.37,Bournemouth,18,5,4,9,19,25,19,20.22,19.46,28.69,27.93,-8.47,12.39,9.1,96,153,19.23,Arsenal,18,5,8,5,24,27,23,23.66,22.14,26.09,22.13,0.01,10.44,10.79,136,113,23.74
26/12/2019,Chelsea,Southampton,0-2,1.33,5.25,9.0,1.5,2.62,Chelsea,18,10,2,6,33,25,32,36.3,34.78,20.98,19.46,15.32,9.52,12.78,148,90,34.13,Southampton,18,5,3,10,21,37,18,27.64,25.96,28.51,26.98,-1.02,8.87,10.16,102,129,26.44
26/12/2019,Crystal Palace,West Ham,2-1,2.3,3.4,3.1,1.9,1.9,Crystal Palace,18,6,5,7,15,20,23,15.98,13.7,28.8,28.04,-14.34,14.27,8.39,109,144,17.15,West Ham,17,5,4,8,19,28,19,19.97,19.21,33.22,31.7,-12.49,10.64,9.89,123,122,14.4
26/12/2019,Everton,Burnley,1-0,1.7,3.75,5.0,1.9,1.9,Everton,18,5,4,9,20,29,19,24.39,24.39,23.18,22.42,1.97,8.91,9.66,122,97,25.65,Burnley,18,7,3,8,23,29,24,23.94,23.18,22.39,21.63,1.55,11.95,7.98,59,119,25.84
26/12/2019,Sheffield United,Watford,1-1,1.83,3.6,4.33,2.1,1.72,Sheffield United,18,7,7,4,22,16,28,23.01,23.01,21.49,20.72,2.29,12.23,11.46,98,105,25.71,Watford,18,2,6,10,11,32,12,21.07,18.78,30.16,27.12,-8.33,12.65,10.22,113,122,21.64
26/12/2019,Manchester United,Newcastle United,4-1,1.33,5.25,9.0,1.72,2.1,Manchester United,18,6,7,5,26,22,25,31.04,24.95,18.44,17.68,7.27,9.78,9.08,116,92,33.13,Newcastle United,18,7,4,7,18,24,25,14.36,14.36,30.78,30.78,-16.42,21.49,7.09,57,182,13.59
26/12/2019,Leicester,Liverpool,0-4,3.4,3.75,2.05,1.66,2.2,Leicester,18,12,3,3,41,14,39,29.82,27.53,21.38,19.09,8.44,7.61,12.55,142,112,29.74,Liverpool,17,16,1,0,42,14,49,34.4,32.12,16.57,16.57,15.55,8.19,18.49,187,69,34.15
27/12/2019,Wolverhampton Wanderers,Manchester City,3-2,8.5,5.0,1.36,1.57,2.37,Wolverhampton Wanderers,18,6,9,3,26,22,27,25.1,23.57,20.65,19.89,3.68,12.85,9.67,93,111,27.94,Manchester City,18,12,2,4,50,20,38,51.18,48.89,17.93,17.17,31.72,8.09,23.4,269,63,42.47
28/12/2019,Brighton,Bournemouth,2-0,1.75,3.9,4.33,1.9,1.9,Brighton,19,5,5,9,22,28,20,25.64,24.88,31.26,29.73,-4.85,8.59,14.13,131,132,24.58,Bournemouth,19,5,5,9,20,26,20,21.78,21.02,30.11,29.35,-8.34,12.82,9.02,105,166,20.73
28/12/2019,Newcastle United,Everton,1-2,3.6,3.4,2.05,2.1,1.72,Newcastle United,19,7,4,8,19,28,25,15.41,15.41,32.77,32.77,-17.36,22.23,6.99,61,188,14.28,Everton,19,6,4,9,21,29,22,25.86,25.86,23.74,22.98,2.88,8.78,9.87,124,98,27.79
28/12/2019,Southampton,Crystal Palace,1-1,1.95,3.6,3.8,2.0,1.8,Southampton,19,6,3,10,23,37,21,28.62,26.94,29.37,27.84,-0.9,9.08,9.69,104,139,27.91,Crystal Palace,19,7,5,7,17,21,26,18.12,15.84,29.6,28.84,-13.0,14.06,8.5,121,152,19.52
28/12/2019,Watford,Aston Villa,3-0,1.95,3.8,3.6,1.72,2.1,Watford,19,2,7,10,12,33,13,21.66,19.38,32.21,28.4,-9.02,12.9,10.34,119,128,21.96,Aston Villa,19,5,3,11,25,33,18,24.97,23.29,36.98,35.46,-12.17,11.18,7.97,103,205,18.71
28/12/2019,Norwich,Tottenham,2-2,5.0,4.0,1.66,1.57,2.37,Norwich,19,3,3,13,19,38,12,20.64,20.64,35.54,31.58,-10.94,11.63,9.78,119,160,17.2,Tottenham,19,8,5,6,34,27,29,24.28,23.52,24.58,22.29,1.23,10.48,10.02,119,122,26.4
28/12/2019,West Ham,Leicester,1-2,4.0,3.9,1.83,1.61,2.3,West Ham,18,5,4,9,20,30,19,20.77,20.01,35.36,33.84,-13.84,10.58,9.89,131,134,14.84,Leicester,19,12,3,4,41,18,39,29.94,27.65,25.15,22.1,5.55,8.06,12.49,145,118,29.75
28/12/2019,Burnley,Manchester United,0-2,4.33,3.75,1.8,1.9,1.9,Burnley,19,7,3,9,23,30,24,24.5,23.74,23.86,23.1,0.64,12.01,7.85,60,121,26.43,Manchester United,19,7,7,5,30,23,28,33.04,26.95,19.49,18.73,8.21,9.49,9.76,122,96,35.2
29/12/2019,Arsenal,Chelsea,1-2,2.87,3.75,2.3,1.53,2.5,Arsenal,19,5,9,5,25,28,24,25.08,23.56,27.64,23.68,-0.12,10.25,11.18,149,122,24.97,Chelsea,19,10,2,7,33,27,32,37.16,35.64,21.97,20.44,15.2,9.17,12.77,158,92,35.32
29/12/2019,Liverpool,Wolverhampton Wanderers,1-0,1.25,5.75,12.0,1.57,2.37,Liverpool,18,17,1,0,46,14,52,38.17,35.13,16.69,16.69,18.44,8.36,18.6,193,72,37.14,Wolverhampton Wanderers,19,7,9,3,29,24,30,27.49,25.97,22.17,20.5,5.46,12.86,9.98,97,112,30.01
29/12/2019,Manchester City,Sheffield United,2-0,1.16,7.5,16.0,1.4,3.0,Manchester City,19,12,2,5,52,23,38,52.7,49.51,20.32,19.56,29.94,8.41,22.77,270,67,43.17,Sheffield United,19,7,8,4,23,17,29,25.05,24.29,22.08,21.32,2.97,12.26,11.87,104,111,28.23
01/01/2020,Brighton,Chelsea,1-1,3.6,3.6,1.95,1.72,2.1,Brighton,20,6,5,9,24,28,23,26.7,25.94,31.76,30.23,-4.3,8.63,14.24,142,137,26.44,Chelsea,20,11,2,7,35,28,35,38.66,37.14,22.75,21.23,15.91,8.99,12.82,166,99,37.28
01/01/2020,Burnley,Aston Villa,1-2,1.75,3.8,4.33,1.9,1.9,Burnley,20,7,3,10,23,32,24,24.89,24.13,25.97,25.21,-1.08,12.08,7.87,63,130,26.63,Aston Villa,20,5,3,12,25,36,18,25.58,23.91,40.24,37.95,-14.05,11.33,8.01,109,213,18.81
01/01/2020,Newcastle United,Leicester,0-3,5.0,3.8,1.66,1.9,1.9,Newcastle United,20,7,4,9,20,30,25,17.04,17.04,35.6,35.6,-18.56,21.81,7.05,67,194,14.93,Leicester,20,13,3,4,43,19,42,32.56,29.52,25.93,22.88,6.63,8.04,12.24,153,125,32.36
01/01/2020,Southampton,Tottenham,1-0,3.3,3.5,2.1,1.66,2.2,Southampton,20,6,4,10,24,38,22,30.1,28.42,29.5,27.98,0.44,8.84,10.03,108,141,30.44,Tottenham,20,8,6,6,36,29,30,26.11,24.58,24.85,22.56,2.02,10.44,9.94,130,126,29.04
01/01/2020,Watford,Wolverhampton Wanderers,2-1,3.0,3.4,2.3,2.0,1.8,Watford,20,3,7,10,15,33,16,24.92,21.87,32.82,29.01,-7.14,12.67,10.53,127,134,24.8,Wolverhampton Wanderers,20,7,9,4,29,25,30,27.85,26.33,23.66,22.0,4.34,13.22,9.74,100,126,30.44
01/01/2020,Manchester City,Everton,2-1,1.25,6.5,10.0,1.36,3.2,Manchester City,20,13,2,5,54,23,41,53.78,50.59,21.56,20.8,29.8,8.48,23.34,279,69,44.38,Everton,20,7,4,9,23,30,25,28.69,28.69,25.38,24.61,4.08,8.77,10.07,130,104,29.96
01/01/2020,Norwich,Crystal Palace,1-1,2.5,3.4,2.75,1.9,1.9,Norwich,20,3,4,13,21,40,13,20.91,20.91,37.36,32.64,-11.73,11.38,9.78,123,171,17.42,Crystal Palace,20,7,6,7,18,22,27,18.26,15.98,31.08,30.32,-14.34,14.26,8.29,123,156,19.79
01/01/2020,West Ham,Bournemouth,4-0,1.9,3.75,3.8,1.66,2.2,West Ham,19,5,4,10,21,32,19,21.55,20.79,37.99,35.7,-14.92,10.47,9.77,138,142,15.11,Bournemouth,20,5,5,10,20,28,20,22.28,21.52,31.17,30.41,-8.9,12.99,9.04,110,177,21.53
01/01/2020,Arsenal,Manchester United,2-0,2.55,3.6,2.62,1.66,2.2,Arsenal,20,5,9,6,26,30,24,25.87,24.35,29.14,25.18,-0.83,10.46,10.87,156,130,25.73,Manchester United,20,8,7,5,32,23,31,35.14,29.05,19.88,19.12,9.93,9.44,9.9,131,99,37.89
02/01/2020,Liverpool,Sheffield United,2-0,1.2,6.5,13.0,1.53,2.5,Liverpool,19,18,1,0,47,14,55,39.66,36.62,17.05,17.05,19.57,8.23,18.75,207,75,39.49,Sheffield United,20,7,8,5,23,19,29,26.29,25.53,23.17,22.41,3.12,12.95,11.83,106,120,29.71
10/01/2020,Sheffield United,West Ham,1-0,1.95,3.4,4.0,2.0,1.8,Sheffield United,21,7,8,6,23,21,29,26.92,26.16,26.21,25.45,0.71,13.74,11.93,113,136,29.8,West Ham,20,6,4,10,25,32,22,23.88,22.35,38.71,36.42,-14.07,10.93,9.99,146,146,17.68
11/01/2020,Crystal Palace,Arsenal,1-1,4.1,3.9,1.8,1.8,2.0,Crystal Palace,21,7,7,7,19,23,28,19.56,17.28,32.74,31.98,-14.7,13.88,8.42,130,163,20.87,Arsenal,21,6,9,6,28,30,27,27.78,26.25,29.86,25.89,0.36,10.63,10.89,164,135,28.07
11/01/2020,Chelsea,Burnley,3-0,1.28,5.5,11.0,1.66,2.2,Chelsea,21,11,3,7,36,29,36,40.23,38.71,24.32,22.8,15.91,8.97,12.79,173,109,38.62,Burnley,21,7,3,11,24,34,24,27.24,26.47,27.72,26.95,-0.48,11.92,8.35,72,135,28.46
11/01/2020,Everton,Brighton,1-0,1.85,3.8,4.0,1.8,2.0,Everton,21,7,4,10,24,32,25,29.54,29.54,27.17,26.41,3.13,9.37,10.08,132,113,30.62,Brighton,21,6,6,9,25,29,24,28.27,27.51,33.33,31.81,-4.3,8.81,13.84,152,144,27.81
11/01/2020,Leicester,Southampton,1-2,1.6,4.0,5.5,1.66,2.2,Leicester,21,14,3,4,46,19,45,35.0,31.95,26.71,23.66,8.29,7.76,12.98,169,127,34.94,Southampton,21,7,4,10,25,38,25,31.61,29.94,30.58,29.06,0.88,8.66,9.83,112,145,32.14
11/01/2020,Manchester United,Norwich,4-0,1.33,5.25,8.5,1.57,2.37,Manchester United,21,8,7,6,32,25,31,35.86,29.77,21.79,21.03,8.74,9.56,10.05,136,107,38.34,Norwich,21,3,5,13,22,41,14,22.57,22.57,38.66,33.94,-11.37,11.38,9.7,130,178,19.06
11/01/2020,Wolverhampton Wanderers,Newcastle United,1-1,1.44,4.5,7.5,2.0,1.8,Wolverhampton Wanderers,21,7,9,5,30,27,30,29.09,27.56,24.73,23.07,4.5,13.0,10.1,107,133,31.91,Newcastle United,21,7,4,10,20,33,25,17.82,17.82,38.03,38.03,-20.21,22.56,6.81,69,210,15.21
11/01/2020,Tottenham,Liverpool,0-1,4.5,4.33,1.66,1.61,2.3,Tottenham,21,8,6,7,36,30,30,27.18,25.66,26.36,24.07,1.59,10.24,9.7,134,130,30.05,Liverpool,20,19,1,0,49,14,58,42.71,39.67,17.69,17.69,21.98,8.39,19.52,223,82,42.35
12/01/2020,Bournemouth,Watford,0-3,2.6,3.3,2.7,1.9,1.9,Bournemouth,21,5,5,11,20,32,20,23.0,22.24,33.5,31.98,-9.74,13.09,9.55,114,185,21.8,Watford,21,4,7,10,17,34,19,25.99,22.94,34.05,30.24,-7.3,12.94,10.43,134,141,26.03
12/01/2020,Aston Villa,Manchester City,1-6,13.0,8.5,1.16,1.28,3.75,Aston Villa,21,6,3,12,27,37,21,27.33,25.65,42.58,40.3,-14.64,11.7,8.01,114,222,19.75,Manchester City,21,14,2,5,56,24,44,55.58,52.39,22.41,21.64,30.75,8.56,23.28,288,71,46.46
18/01/2020,Watford,Tottenham,0-0,3.25,3.5,2.2,1.8,2.0,Watford,22,5,7,10,20,34,22,28.29,25.24,34.37,30.57,-5.32,12.87,10.53,141,146,28.76,Tottenham,22,8,6,8,36,31,30,28.29,26.77,28.1,25.82,0.95,10.91,9.79,138,151,30.94
18/01/2020,Arsenal,Sheffield United,1-1,1.83,3.6,4.33,2.0,1.8,Arsenal,22,6,10,6,29,31,28,29.22,27.69,30.17,26.21,1.48,10.29,10.78,172,140,30.64,Sheffield United,22,8,8,6,24,21,32,28.95,28.19,27.12,26.36,1.83,13.53,11.88,117,139,32.01
18/01/2020,Brighton,Aston Villa,1-1,1.66,4.0,5.0,1.66,2.2,Brighton,22,6,6,10,25,30,24,29.8,29.04,35.36,33.83,-4.79,9.06,13.53,158,154,28.84,Aston Villa,22,6,3,13,28,43,21,28.46,26.02,46.33,44.05,-18.03,12.54,7.99,115,242,19.91
18/01/2020,Manchester City,Crystal Palace,2-2,1.1,11.0,19.0,1.3,3.5,Manchester City,22,15,2,5,62,25,47,59.33,56.14,23.53,22.01,34.13,8.51,23.81,308,72,49.22,Crystal Palace,22,7,8,7,20,24,29,19.88,17.6,34.18,33.42,-15.82,13.49,8.26,135,171,21.13
18/01/2020,Norwich,Bournemouth,1-0,2.2,3.5,3.25,1.8,2.0,Norwich,22,3,5,14,22,45,14,22.85,22.85,41.8,36.31,-13.47,11.58,9.34,134,195,19.09,Bournemouth,22,5,5,12,20,35,20,23.32,22.56,35.8,34.28,-11.72,13.09,9.64,119,192,21.97
18/01/2020,Southampton,Wolverhampton Wanderers,2-3,2.4,3.4,3.0,2.0,1.8,Southampton,22,8,4,10,27,39,28,34.02,32.34,31.36,29.84,2.5,8.61,9.88,115,147,34.66,Wolverhampton Wanderers,22,7,10,5,31,28,31,31.13,29.61,24.92,23.25,6.36,12.48,10.4,109,135,34.7
18/01/2020,West Ham,Everton,1-1,2.9,3.5,2.37,1.8,2.0,West Ham,21,6,4,11,25,33,22,24.78,23.26,40.74,38.45,-15.19,10.93,9.98,149,150,18.26,Everton,22,8,4,10,25,32,28,31.56,31.56,28.71,27.95,3.62,9.34,10.34,142,119,32.34
18/01/2020,Newcastle United,Chelsea,1-0,6.0,4.5,1.5,1.72,2.1,Newcastle United,22,7,5,10,21,34,26,18.01,18.01,40.08,40.08,-22.08,22.16,6.69,71,212,15.33,Chelsea,22,12,3,7,39,29,39,43.11,40.83,25.04,23.52,17.31,8.99,13.09,183,110,41.35
19/01/2020,Burnley,Leicester,2-1,4.33,3.75,1.83,1.9,1.9,Burnley,22,7,3,12,24,37,24,27.95,27.19,30.59,29.07,-1.88,12.31,8.4,73,145,28.63,Leicester,22,14,3,5,47,21,45,35.78,32.73,29.12,26.07,6.66,7.84,12.64,171,130,35.27
19/01/2020,Liverpool,Manchester United,2-0,1.36,5.25,8.0,1.66,2.2,Liverpool,21,20,1,0,50,14,61,44.46,41.41,18.79,18.79,22.62,8.55,19.99,244,86,44.2,Manchester United,22,9,7,6,36,25,34,38.99,32.14,22.06,21.3,10.84,9.14,10.25,153,111,41.28
21/01/2020,Aston Villa,Watford,2-1,2.8,3.5,2.45,1.9,1.9,Aston Villa,23,6,4,13,29,44,22,29.48,27.04,47.63,45.35,-18.31,12.43,7.95,119,249,21.01,Watford,23,5,8,10,20,34,23,30.68,26.87,36.14,32.33,-5.46,12.66,10.4,150,159,30.6
21/01/2020,Bournemouth,Brighton,3-1,2.87,3.4,2.45,2.0,1.8,Bournemouth,23,5,5,13,20,36,20,23.88,23.12,37.56,35.28,-12.16,13.12,9.64,123,198,22.39,Brighton,23,6,7,10,26,31,25,31.1,30.34,36.38,34.85,-4.51,8.97,13.39,165,158,30.44
21/01/2020,Crystal Palace,Southampton,0-2,2.7,3.25,2.7,2.2,1.66,Crystal Palace,23,7,9,7,22,26,30,20.47,18.18,36.65,35.89,-17.71,13.86,8.11,137,194,21.38,Southampton,23,8,4,11,29,42,28,34.81,33.13,33.54,31.26,1.87,8.41,10.04,117,152,35.06
21/01/2020,Everton,Newcastle United,2-2,1.55,4.1,6.0,1.9,1.9,Everton,23,8,5,10,26,33,29,33.52,33.52,30.39,29.63,3.89,9.29,10.31,146,121,33.92,Newcastle United,23,8,5,10,22,34,29,18.9,18.9,42.14,42.14,-23.24,22.19,6.55,74,223,15.89
21/01/2020,Sheffield United,Manchester City,0-1,7.0,5.0,1.4,1.61,2.3,Sheffield United,23,8,9,6,25,22,33,30.13,29.37,28.35,27.59,1.79,13.22,11.76,118,145,33.3,Manchester City,23,15,3,5,64,27,48,61.8,58.61,24.12,22.6,36.02,8.35,23.97,331,74,51.84
21/01/2020,Chelsea,Arsenal,2-2,1.72,3.9,4.5,1.72,2.1,Chelsea,23,12,3,8,39,30,39,45.16,42.88,25.93,24.41,18.47,8.74,13.28,194,113,43.58,Arsenal,23,6,11,6,30,32,29,30.44,28.92,31.36,27.4,1.53,10.25,10.68,178,141,32.02
22/01/2020,Leicester,West Ham,4-1,1.53,4.33,6.0,1.57,2.37,Leicester,23,14,3,6,48,23,45,38.11,34.29,30.62,27.58,6.71,7.92,12.51,185,133,37.29,West Ham,22,6,5,11,26,34,23,26.47,24.94,42.69,40.41,-15.46,10.88,9.88,151,154,19.43
22/01/2020,Tottenham,Norwich,2-1,1.4,5.0,7.5,1.53,2.5,Tottenham,23,8,7,8,36,31,31,30.06,28.53,30.5,27.45,1.08,10.79,9.76,151,160,31.88,Norwich,23,4,5,14,23,45,17,24.61,23.85,42.35,36.87,-13.02,11.51,9.52,140,199,21.47
22/01/2020,Manchester United,Burnley,0-2,1.36,4.75,9.0,1.8,2.0,Manchester United,23,9,7,7,36,27,34,40.41,33.56,24.07,23.31,10.25,9.36,10.27,158,123,42.26,Burnley,23,8,3,12,26,38,27,29.46,28.7,32.93,30.63,-1.93,12.18,8.47,76,159,29.35
23/01/2020,Wolverhampton Wanderers,Liverpool,1-2,5.75,3.8,1.61,1.8,2.0,Wolverhampton Wanderers,23,8,10,5,34,30,34,33.31,31.03,25.7,24.04,6.99,12.55,10.06,114,137,37.14,Liverpool,22,21,1,0,52,14,64,46.46,43.42,20.21,20.21,23.21,8.66,19.74,256,91,45.97
29/01/2020,West Ham,Liverpool,0-2,8.5,5.5,1.33,1.57,2.37,West Ham,23,6,5,12,27,38,23,27.63,25.35,45.6,42.56,-17.21,11.05,9.71,153,172,19.67,Liverpool,23,22,1,0,54,15,67,48.05,45.01,22.06,22.06,22.94,8.82,19.85,258,95,47.11
01/02/2020,Leicester,Chelsea,2-2,2.5,3.6,2.7,1.72,2.1,Leicester,24,15,3,6,52,24,48,41.02,36.44,31.79,27.98,8.46,7.85,12.63,203,135,39.91,Chelsea,24,12,4,8,41,32,40,48.55,45.51,26.5,24.98,20.53,8.72,13.45,215,115,46.48
01/02/2020,Bournemouth,Aston Villa,2-1,2.1,3.6,3.3,1.8,2.0,Bournemouth,24,6,5,13,23,37,23,25.8,25.04,39.53,37.25,-12.21,13.0,9.52,129,202,23.72,Aston Villa,24,7,4,13,31,45,25,30.54,28.11,49.44,47.16,-19.05,12.13,8.02,125,250,21.73
01/02/2020,Crystal Palace,Sheffield United,0-1,3.1,3.1,2.5,2.62,1.5,Crystal Palace,24,7,9,8,22,28,30,21.14,18.86,37.79,37.02,-18.17,13.55,7.87,146,202,22.3,Sheffield United,24,8,9,7,25,23,33,30.91,30.15,31.22,29.7,0.45,13.52,11.67,124,156,33.46
01/02/2020,Liverpool,Southampton,4-0,1.25,6.0,12.0,1.53,2.5,Liverpool,24,23,1,0,56,15,70,50.65,46.85,22.94,22.94,23.9,8.75,20.48,269,97,49.68,Southampton,24,9,4,11,31,42,31,35.94,34.26,34.21,31.93,2.33,8.18,9.93,125,161,36.82
01/02/2020,Newcastle United,Norwich,0-0,2.2,3.4,3.3,2.0,1.8,Newcastle United,24,8,6,10,24,36,30,19.47,19.47,44.19,44.19,-24.72,21.75,6.78,76,228,16.26,Norwich,24,4,5,15,24,47,17,26.03,24.51,44.58,39.1,-14.58,11.61,9.49,151,206,22.17
01/02/2020,Watford,Everton,2-3,2.75,3.3,2.62,2.0,1.8,Watford,24,5,8,11,21,36,23,32.49,28.68,37.21,33.4,-4.72,12.46,10.18,151,165,32.62,Everton,24,8,6,10,28,35,30,35.57,35.57,30.96,30.2,5.37,9.39,10.53,151,123,36.39
01/02/2020,West Ham,Brighton,3-3,2.6,3.3,2.75,1.9,1.9,West Ham,24,6,5,13,27,40,23,28.51,26.22,48.2,44.4,-18.17,11.72,9.6,155,183,19.96,Brighton,24,6,7,11,27,34,25,33.08,32.31,38.3,36.78,-4.46,8.88,13.26,169,164,31.85
01/02/2020,Manchester United,Wolverhampton Wanderers,0-0,2.25,3.25,3.4,2.2,1.66,Manchester United,24,9,7,8,36,29,34,41.83,34.98,24.79,24.03,10.95,9.39,10.43,169,126,44.14,Wolverhampton Wanderers,24,8,10,6,35,32,34,35.17,32.88,27.29,25.63,7.26,12.87,10.14,118,139,38.74
02/02/2020,Burnley,Arsenal,0-0,3.6,3.6,2.0,1.9,1.9,Burnley,24,9,3,12,28,38,30,30.18,29.42,34.34,32.04,-2.63,12.26,8.53,79,170,30.18,Arsenal,24,6,12,6,32,34,30,31.01,29.49,34.74,30.02,-0.53,10.54,10.58,180,162,32.08
02/02/2020,Tottenham,Manchester City,2-0,5.5,4.6,1.53,1.5,2.62,Tottenham,24,9,7,8,38,32,34,32.28,30.76,31.92,28.11,2.64,10.68,9.87,158,171,33.92,Manchester City,24,16,3,5,65,27,51,64.68,60.73,24.89,23.37,37.36,8.36,23.93,342,80,54.59
08/02/2020,Everton,Crystal Palace,3-1,1.61,3.8,6.0,2.1,1.72,Everton,25,9,6,10,31,37,33,38.27,38.27,31.88,31.12,7.15,9.35,10.47,156,125,39.03,Crystal Palace,25,7,9,9,22,29,30,22.11,19.83,38.65,37.88,-18.06,13.48,7.98,152,206,23.71
08/02/2020,Brighton,Watford,1-1,2.1,3.4,3.6,2.0,1.8,Brighton,25,6,8,11,30,37,26,35.11,34.35,39.61,38.09,-3.74,8.78,13.41,178,169,33.73,Watford,25,5,8,12,23,39,23,33.41,29.6,39.91,36.1,-6.5,12.32,10.1,153,170,32.86
09/02/2020,Sheffield United,Bournemouth,2-1,1.66,3.6,5.75,2.3,1.61,Sheffield United,25,9,9,7,26,23,36,31.77,31.01,32.19,30.67,0.34,13.36,11.65,128,162,34.71,Bournemouth,25,7,5,13,25,38,26,28.52,27.76,40.94,38.66,-10.9,12.87,9.48,137,209,25.99
14/02/2020,Wolverhampton Wanderers,Leicester,0-0,2.5,3.3,2.87,2.0,1.8,Wolverhampton Wanderers,25,8,11,6,35,32,35,36.71,34.43,28.48,26.81,7.61,12.67,10.0,122,146,40.37,Leicester,25,15,4,6,54,26,49,42.68,38.1,32.59,28.79,9.31,7.85,12.69,208,143,41.94
15/02/2020,Southampton,Burnley,1-2,1.75,3.8,4.75,1.9,1.9,Southampton,25,9,4,12,31,46,31,36.65,34.98,37.93,35.65,-0.67,8.33,9.76,132,169,36.88,Burnley,25,9,4,12,28,38,31,32.42,31.66,35.82,33.52,-1.86,12.22,8.44,83,174,32.13
15/02/2020,Norwich,Liverpool,0-1,11.0,6.25,1.25,1.53,2.5,Norwich,25,4,6,15,24,47,18,28.43,26.91,45.51,40.03,-13.12,11.4,9.55,160,208,24.6,Liverpool,25,24,1,0,60,15,73,54.37,50.57,23.66,23.66,26.91,8.66,20.07,277,104,52.59
16/02/2020,Aston Villa,Tottenham,2-3,4.0,3.8,1.85,1.72,2.1,Aston Villa,25,7,4,14,32,47,25,31.95,29.52,52.17,49.88,-20.37,12.01,8.1,132,258,22.29,Tottenham,25,10,7,8,40,32,37,32.7,31.18,35.17,30.6,0.57,11.02,9.78,164,192,33.98
16/02/2020,Arsenal,Newcastle United,4-0,1.4,4.75,8.0,1.72,2.1,Arsenal,25,6,13,6,32,34,31,32.49,30.97,36.99,32.27,-1.3,10.37,10.6,184,166,32.91,Newcastle United,25,8,7,10,24,36,31,20.41,20.41,46.59,46.59,-26.18,21.16,6.82,78,237,16.67
17/02/2020,Chelsea,Manchester United,0-2,1.85,3.5,4.5,1.9,1.9,Chelsea,25,12,5,8,43,34,41,49.36,46.31,28.16,26.64,19.68,8.9,13.16,223,120,47.19,Manchester United,25,9,8,8,36,29,35,43.01,36.16,26.33,25.57,10.59,9.28,10.38,176,130,45.24
19/02/2020,Manchester City,West Ham,2-0,1.12,9.5,17.0,1.22,4.33,Manchester City,25,16,3,6,65,29,51,67.93,63.22,25.31,23.79,39.43,8.32,23.81,363,86,57.5,West Ham,25,6,6,13,30,43,24,29.81,27.53,50.23,46.43,-18.9,11.91,9.45,160,192,20.84
22/02/2020,Chelsea,Tottenham,2-1,1.72,4.0,4.5,1.8,2.0,Chelsea,26,12,5,9,43,36,41,50.3,47.25,28.84,27.32,19.93,8.9,13.15,234,122,48.71,Tottenham,26,11,7,8,43,34,40,36.56,34.13,36.88,32.32,1.81,10.91,9.77,173,200,36.53
22/02/2020,Burnley,Bournemouth,3-0,2.1,3.3,3.7,2.2,1.66,Burnley,26,10,4,12,30,39,34,33.32,32.56,36.52,34.22,-1.66,12.12,8.4,85,180,33.67,Bournemouth,26,7,5,14,26,40,26,29.59,28.83,42.99,40.7,-11.87,12.77,9.47,145,219,26.62
