Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
22/12/2018,Manchester City,Crystal Palace,2-3,1.14,10.0,21.0,1.35,3.18,Manchester City,17,14,2,1,48,10,44,44.98,44.22,13.0,11.47,32.74,9.61,26.81,245,64,41.14,Crystal Palace,17,4,3,10,14,23,15,19.1,16.05,23.12,20.07,-4.02,12.62,9.45,105,90,20.67
22/12/2018,Newcastle United,Fulham,0-0,2.0,3.6,4.0,1.93,1.89,Newcastle United,17,4,4,9,14,22,16,16.88,16.12,28.1,26.58,-10.45,13.04,8.5,66,126,15.13,Fulham,17,2,3,12,16,42,9,17.16,16.4,34.29,31.25,-14.85,13.59,10.2,74,146,13.79
22/12/2018,West Ham,Watford,0-2,2.37,3.5,3.1,1.74,2.09,West Ham,17,7,3,7,25,25,24,22.28,21.52,27.2,26.44,-4.92,13.08,9.12,123,105,21.08,Watford,17,7,3,7,23,25,24,25.38,25.38,21.38,19.09,6.28,10.97,9.72,123,93,26.28
23/12/2018,Everton,Tottenham,2-6,3.25,3.5,2.3,1.77,2.05,Everton,17,6,6,5,24,22,24,25.26,22.97,24.77,22.38,0.59,10.59,9.65,89,94,23.53,Tottenham,17,13,0,4,31,16,39,29.72,27.43,21.46,19.18,8.25,9.12,12.76,110,94,29.64
26/12/2018,Brighton,Arsenal,1-1,5.25,3.9,1.72,1.75,2.08,Brighton,18,6,3,9,20,26,21,18.32,14.51,30.13,26.33,-11.82,13.01,8.73,57,136,16.32,Arsenal,18,11,4,3,40,24,37,28.49,27.73,23.11,20.83,6.9,8.51,13.77,179,93,28.79
26/12/2018,Burnley,Everton,1-5,4.33,3.5,1.95,2.03,1.8,Burnley,18,3,3,12,16,36,12,15.48,15.48,36.91,36.15,-20.67,14.69,10.41,78,167,12.76,Everton,18,6,6,6,26,28,24,26.26,23.97,27.33,24.94,-0.96,10.9,9.7,92,99,23.92
26/12/2018,Crystal Palace,Cardiff,0-0,1.66,4.0,5.75,1.9,1.91,Crystal Palace,18,5,3,10,17,25,18,20.24,16.44,24.39,21.35,-4.91,13.0,9.22,105,106,21.96,Cardiff,18,4,2,12,18,38,14,20.62,19.1,30.41,27.36,-8.27,15.42,5.8,73,160,19.52
26/12/2018,Fulham,Wolverhampton Wanderers,1-1,3.25,3.4,2.37,2.05,1.78,Fulham,18,2,4,12,16,42,10,17.41,16.64,34.58,31.54,-14.89,13.77,10.11,79,153,14.93,Wolverhampton Wanderers,18,7,4,7,19,21,25,24.02,22.5,16.87,16.87,5.63,12.9,12.12,91,112,29.45
26/12/2018,Leicester,Manchester City,2-1,9.5,5.25,1.36,1.6,2.33,Leicester,18,7,4,7,22,21,25,21.58,18.54,21.86,20.34,-1.8,10.6,10.11,74,110,24.93,Manchester City,18,14,2,2,50,13,44,46.25,45.49,14.14,11.86,33.63,9.31,26.69,261,64,42.52
26/12/2018,Liverpool,Newcastle United,4-0,1.16,8.5,19.0,1.42,2.83,Liverpool,18,15,3,0,39,7,48,37.4,36.64,14.38,13.62,23.02,11.14,18.86,188,69,39.78,Newcastle United,18,4,5,9,14,22,17,17.17,16.41,28.34,26.82,-10.41,12.7,8.91,73,131,16.36
26/12/2018,Manchester United,Huddersfield,3-1,1.25,6.5,15.0,1.65,2.25,Manchester United,18,8,5,5,34,30,29,30.94,26.27,27.8,24.75,1.52,9.77,13.28,132,131,26.32,Huddersfield,18,2,4,12,11,31,10,12.39,12.39,27.6,25.32,-12.93,9.21,11.94,64,87,15.25
26/12/2018,Tottenham,Bournemouth,5-0,1.36,5.5,9.0,1.48,2.62,Tottenham,18,14,0,4,37,18,42,32.27,29.99,22.47,20.18,9.81,9.19,12.9,115,97,32.09,Bournemouth,18,8,2,8,27,28,26,27.22,22.65,27.49,25.97,-3.32,15.88,10.22,129,145,24.88
26/12/2018,Watford,Chelsea,1-2,5.25,3.8,1.75,1.74,2.1,Watford,18,8,3,7,25,25,27,27.71,26.94,23.44,21.16,5.79,10.8,9.53,132,99,27.84,Chelsea,18,11,4,3,35,15,37,33.63,31.35,16.9,16.9,14.45,9.52,15.03,153,75,37.03
27/12/2018,Southampton,West Ham,1-2,2.3,3.5,3.3,1.79,2.04,Southampton,18,3,6,9,19,33,15,24.38,21.33,28.45,27.68,-6.35,12.23,10.49,95,151,21.53,West Ham,18,7,3,8,25,27,24,24.35,23.58,29.53,28.01,-4.43,12.67,9.07,129,114,22.27
29/12/2018,Brighton,Everton,1-0,3.25,3.4,2.14,2.01,1.81,Brighton,19,6,4,9,21,27,22,19.7,15.9,30.92,27.12,-11.22,13.4,8.88,65,146,18.27,Everton,19,7,6,6,31,29,27,28.14,25.1,29.21,26.82,-1.72,10.96,9.71,98,102,25.26
29/12/2018,Fulham,Huddersfield,1-0,2.0,3.4,3.75,2.29,1.62,Fulham,19,2,5,12,17,43,11,18.68,17.92,35.94,32.9,-14.97,14.2,10.02,83,155,16.16,Huddersfield,19,2,4,13,12,34,10,13.8,13.8,29.4,27.12,-13.32,9.46,11.6,69,96,16.3
29/12/2018,Leicester,Cardiff,0-1,1.55,4.0,6.0,1.9,1.91,Leicester,19,8,4,7,24,22,28,23.14,20.1,23.21,21.69,-1.59,11.11,9.88,80,130,26.44,Cardiff,19,4,3,12,18,38,15,21.68,20.15,32.84,29.79,-9.64,15.21,5.91,78,178,20.07
29/12/2018,Liverpool,Arsenal,5-1,1.5,4.5,5.75,1.51,2.55,Liverpool,19,16,3,0,43,7,51,40.65,39.13,14.83,14.07,25.05,10.81,19.16,207,69,42.68,Arsenal,19,11,5,3,41,25,38,29.28,28.52,24.5,22.21,6.31,8.66,14.09,189,101,29.53
29/12/2018,Tottenham,Wolverhampton Wanderers,1-3,1.33,5.0,8.5,1.68,2.2,Tottenham,19,15,0,4,42,18,45,34.51,32.22,23.68,21.4,10.82,9.49,13.12,123,106,34.26,Wolverhampton Wanderers,19,7,5,7,20,22,26,25.38,23.86,18.15,18.15,5.71,12.68,12.66,93,116,30.89
29/12/2018,Watford,Newcastle United,1-1,1.85,3.6,4.0,1.99,1.83,Watford,19,8,3,8,26,27,27,28.95,28.19,25.64,22.59,5.6,11.05,9.68,139,107,28.49,Newcastle United,19,4,5,10,14,26,17,17.63,16.87,31.59,29.31,-12.44,13.23,8.68,73,150,16.42
30/12/2018,Burnley,West Ham,2-0,3.3,3.2,2.25,1.91,1.9,Burnley,19,3,3,13,17,41,12,17.37,17.37,38.8,37.28,-19.91,14.41,10.52,81,173,14.13,West Ham,19,8,3,8,27,28,27,25.62,24.85,30.82,29.3,-4.44,12.36,9.14,135,120,23.52
30/12/2018,Crystal Palace,Chelsea,0-1,4.75,4.0,1.66,1.86,1.96,Crystal Palace,19,5,4,10,17,25,19,22.68,18.87,25.45,22.4,-3.53,12.87,9.33,123,111,24.23,Chelsea,19,12,4,3,37,16,40,35.83,32.78,18.14,18.14,14.64,9.67,15.02,161,82,39.16
30/12/2018,Manchester United,Bournemouth,4-1,1.33,4.75,10.0,1.54,2.49,Manchester United,19,9,5,5,37,31,32,32.74,28.07,29.2,26.16,1.91,9.61,13.35,141,136,27.98,Bournemouth,19,8,2,9,27,33,26,28.44,23.87,29.73,28.21,-4.34,15.97,10.48,138,153,25.49
30/12/2018,Southampton,Manchester City,1-3,10.0,5.25,1.3,1.54,2.47,Southampton,19,3,6,10,20,35,15,25.67,22.62,29.71,28.95,-6.33,12.14,10.32,101,157,22.92,Manchester City,19,14,2,3,51,15,44,47.6,46.84,15.7,13.42,33.42,9.11,26.91,281,70,43.73
01/01/2019,Arsenal,Fulham,4-1,1.33,5.75,9.5,1.44,2.72,Arsenal,20,11,5,4,42,30,38,30.36,29.6,28.2,24.4,5.21,8.71,14.07,195,113,29.62,Fulham,20,3,5,12,18,43,14,20.41,18.88,36.22,33.17,-14.29,14.4,10.17,88,160,18.74
01/01/2019,Cardiff,Tottenham,0-3,7.5,4.5,1.5,1.67,2.21,Cardiff,20,5,3,12,19,38,18,22.17,20.65,34.35,30.55,-9.9,14.78,5.98,81,187,20.55,Tottenham,20,15,0,5,43,21,45,34.78,32.5,24.89,22.61,9.89,9.47,13.73,126,111,34.73
01/01/2019,Everton,Leicester,0-1,2.0,3.5,4.2,1.97,1.85,Everton,20,7,6,7,31,30,27,28.8,25.76,30.82,28.42,-2.67,11.03,9.69,103,106,25.84,Leicester,20,8,4,8,24,23,28,24.66,20.85,23.7,22.18,-1.33,11.0,9.84,89,133,28.73
02/01/2019,Bournemouth,Watford,3-3,2.6,3.6,2.75,1.74,2.1,Bournemouth,20,8,2,10,28,37,26,29.14,24.58,33.15,31.62,-7.05,16.81,10.51,141,163,25.57,Watford,20,8,4,8,27,28,28,30.01,29.24,26.3,23.25,5.99,10.84,9.88,150,110,30.14
02/01/2019,Chelsea,Southampton,0-0,1.28,6.5,11.0,1.51,2.52,Chelsea,20,13,4,3,38,16,43,36.57,33.52,18.34,18.34,15.18,9.58,15.45,167,84,41.05,Southampton,20,3,6,11,21,38,15,25.89,22.84,32.68,31.92,-9.08,12.8,10.2,105,169,22.99
02/01/2019,Huddersfield,Burnley,1-2,2.14,3.1,4.2,2.45,1.55,Huddersfield,20,2,4,14,12,35,10,14.08,14.08,31.13,28.08,-14.0,9.62,11.94,74,101,16.57,Burnley,20,4,3,13,19,41,15,20.26,20.26,39.45,37.93,-17.67,13.88,10.54,90,176,16.86
02/01/2019,Newcastle United,Manchester United,0-2,6.0,4.2,1.61,1.64,2.27,Newcastle United,20,4,6,10,15,27,18,18.29,17.53,32.65,30.37,-12.84,13.2,8.58,76,161,17.42,Manchester United,20,10,5,5,41,32,35,36.16,31.49,29.91,26.86,4.62,9.67,14.04,151,139,30.85
02/01/2019,West Ham,Brighton,2-2,1.95,3.75,4.0,1.9,1.91,West Ham,20,8,3,9,27,30,27,26.27,25.51,33.72,32.2,-6.69,12.3,9.03,138,129,23.7,Brighton,20,7,4,9,22,27,25,21.31,17.5,31.58,27.77,-10.27,13.15,9.0,69,151,20.45
02/01/2019,Wolverhampton Wanderers,Crystal Palace,0-2,2.0,3.4,4.33,2.23,1.65,Wolverhampton Wanderers,20,8,5,7,23,23,29,26.59,25.07,18.43,18.43,6.64,13.33,12.41,98,119,33.14,Crystal Palace,20,5,4,11,17,26,19,22.88,19.07,26.19,23.15,-4.08,13.48,9.28,125,117,24.92
03/01/2019,Manchester City,Liverpool,2-1,2.04,3.8,3.6,1.54,2.47,Manchester City,20,15,2,3,54,16,47,50.57,49.81,15.92,13.64,36.17,9.04,27.26,293,74,46.62,Liverpool,20,17,3,0,48,8,54,44.35,41.31,15.92,15.16,26.15,11.0,18.38,219,75,45.53
12/01/2019,Brighton,Liverpool,0-1,11.0,6.0,1.3,1.72,2.13,Brighton,21,7,5,9,24,29,26,21.99,18.19,32.22,28.41,-10.23,13.0,9.11,71,155,21.8,Liverpool,21,17,3,1,49,10,54,45.73,42.69,16.92,16.16,26.53,11.48,17.78,227,84,47.2
12/01/2019,Burnley,Fulham,2-1,2.4,3.3,3.25,2.08,1.76,Burnley,21,5,3,13,21,42,18,22.93,22.93,40.08,38.55,-15.63,13.52,10.86,97,177,19.55,Fulham,21,3,5,13,19,47,14,22.12,20.6,40.65,37.61,-17.01,14.29,10.19,93,181,18.93
12/01/2019,Cardiff,Huddersfield,0-0,2.25,3.25,3.6,2.5,1.54,Cardiff,21,5,3,13,19,41,18,23.25,21.73,35.74,31.93,-10.2,15.64,6.18,85,191,21.64,Huddersfield,21,2,4,15,13,37,10,14.7,14.7,33.79,30.74,-16.05,9.85,11.65,75,108,16.78
12/01/2019,Chelsea,Newcastle United,2-1,1.22,7.0,15.0,1.68,2.21,Chelsea,21,13,5,3,38,16,44,37.42,34.38,18.5,18.5,15.88,9.5,15.31,174,84,43.05,Newcastle United,21,4,6,11,15,29,18,18.98,18.22,35.32,33.04,-14.82,13.45,8.66,82,171,17.66
12/01/2019,Crystal Palace,Watford,1-2,2.25,3.4,3.5,2.09,1.75,Crystal Palace,21,6,4,11,19,26,22,24.82,20.26,26.85,23.8,-3.55,13.52,9.34,128,119,27.33,Watford,21,8,5,8,30,31,29,30.98,30.22,29.15,26.1,4.12,11.06,9.93,159,119,30.45
12/01/2019,Leicester,Southampton,1-2,1.95,3.5,4.33,2.05,1.78,Leicester,21,9,4,8,25,23,31,25.3,21.5,24.58,23.05,-1.56,11.16,9.57,91,143,29.86,Southampton,21,3,7,11,21,38,16,26.04,23.0,33.53,32.77,-9.77,12.81,10.09,105,176,23.58
12/01/2019,West Ham,Arsenal,1-0,3.5,4.0,2.05,1.51,2.55,West Ham,21,8,4,9,29,32,28,26.91,26.15,34.4,32.88,-6.73,12.27,9.1,142,131,24.94,Arsenal,21,12,5,4,46,31,41,34.8,34.04,29.91,26.11,7.93,8.8,14.0,216,118,32.36
13/01/2019,Everton,Bournemouth,2-0,1.75,4.0,4.8,1.68,2.2,Everton,21,7,6,8,31,31,27,29.67,26.63,31.46,29.07,-2.44,10.66,9.87,113,108,27.34,Bournemouth,21,8,3,10,31,40,27,31.99,27.42,34.12,32.6,-5.18,16.53,10.74,150,172,28.13
13/01/2019,Tottenham,Manchester United,0-1,2.05,3.7,3.75,1.63,2.28,Tottenham,21,16,0,5,46,21,48,36.17,33.88,25.97,23.69,10.2,9.54,14.49,130,115,36.29,Manchester United,21,11,5,5,43,32,38,38.84,34.16,30.6,27.56,6.61,9.71,14.25,161,145,33.51
14/01/2019,Manchester City,Wolverhampton Wanderers,3-0,1.18,8.0,17.0,1.47,2.67,Manchester City,21,16,2,3,56,17,50,51.57,50.81,17.3,15.02,35.79,9.17,27.2,302,82,47.65,Wolverhampton Wanderers,21,8,5,8,23,25,29,27.25,25.73,20.38,19.61,6.11,13.17,12.51,100,122,33.54
19/01/2019,Arsenal,Chelsea,2-0,3.1,3.6,2.37,1.67,2.21,Arsenal,22,12,5,5,46,32,41,35.48,34.72,30.58,26.78,7.94,8.84,13.97,224,125,33.67,Chelsea,22,14,5,3,40,17,47,38.74,35.7,18.89,18.89,16.81,9.47,15.29,181,89,45.23
19/01/2019,Bournemouth,West Ham,2-0,2.37,3.7,3.0,1.63,2.29,Bournemouth,22,8,3,11,31,42,27,33.52,28.95,35.9,34.38,-5.43,16.25,10.48,158,178,29.3,West Ham,22,9,4,9,30,32,31,27.58,26.82,35.09,33.57,-6.75,12.34,9.14,149,139,26.23
19/01/2019,Liverpool,Crystal Palace,4-3,1.2,7.5,17.0,1.49,2.59,Liverpool,22,18,3,1,50,10,57,48.0,44.19,17.3,16.54,27.65,11.58,18.04,243,88,49.93,Crystal Palace,22,6,4,12,20,28,22,25.98,21.42,28.41,25.36,-3.95,13.27,9.36,136,123,28.38
19/01/2019,Manchester United,Brighton,2-1,1.3,5.75,12.0,1.68,2.2,Manchester United,22,12,5,5,44,32,41,39.79,35.12,32.4,29.36,5.76,10.07,13.77,163,160,34.28,Brighton,22,7,5,10,24,30,26,22.38,18.57,34.49,29.92,-11.35,13.42,9.26,75,171,21.97
19/01/2019,Newcastle United,Cardiff,3-0,1.95,3.4,4.5,2.3,1.62,Newcastle United,22,4,6,12,16,31,18,19.38,18.62,36.65,34.36,-15.75,13.53,8.67,87,178,18.21,Cardiff,22,5,4,13,19,41,19,23.37,21.85,36.13,32.33,-10.47,15.12,6.12,85,198,22.49
19/01/2019,Southampton,Everton,2-1,2.75,3.4,2.7,1.9,1.92,Southampton,22,4,7,11,23,39,19,27.46,23.66,35.29,34.53,-10.88,12.73,9.87,108,188,24.66,Everton,22,8,6,8,33,31,30,31.45,28.41,32.99,30.6,-2.19,10.4,9.91,119,116,28.92
19/01/2019,Watford,Burnley,0-0,1.65,4.0,5.75,1.83,1.99,Watford,22,9,5,8,32,32,32,32.55,31.78,30.31,27.26,4.52,11.01,9.86,163,127,32.13,Burnley,22,6,3,13,23,43,21,23.74,23.74,40.98,39.46,-15.72,13.51,10.85,100,179,20.79
19/01/2019,Wolverhampton Wanderers,Leicester,4-3,2.37,3.2,3.4,2.38,1.59,Wolverhampton Wanderers,22,8,5,9,23,28,29,27.35,25.82,23.5,21.97,3.85,13.61,12.12,101,143,33.56,Leicester,22,9,4,9,26,25,31,27.06,23.26,25.99,23.71,-0.45,10.91,9.6,103,146,31.49
20/01/2019,Fulham,Tottenham,1-2,5.25,3.8,1.75,1.87,1.94,Fulham,22,3,5,14,20,49,14,23.02,21.5,41.46,38.42,-16.92,14.13,10.34,95,184,20.32,Tottenham,22,16,0,6,46,22,48,37.97,35.69,26.93,24.64,11.04,9.35,14.68,145,117,38.28
20/01/2019,Huddersfield,Manchester City,0-3,21.0,8.5,1.16,1.49,2.61,Huddersfield,22,2,5,15,13,37,11,15.09,15.09,33.91,30.87,-15.78,9.66,11.37,82,108,18.31,Manchester City,22,17,2,3,59,17,53,54.69,53.17,17.4,15.12,38.05,9.0,27.57,323,83,50.61
29/01/2019,Arsenal,Cardiff,2-1,1.22,7.0,15.0,1.41,2.9,Arsenal,23,13,5,5,48,32,44,37.58,36.82,31.34,27.53,9.28,8.89,13.54,229,144,36.02,Cardiff,23,5,4,14,19,44,19,23.63,22.11,38.65,34.84,-12.74,14.86,6.07,94,205,22.58
29/01/2019,Fulham,Brighton,4-2,2.37,3.3,3.3,2.23,1.66,Fulham,23,3,5,15,21,51,14,23.96,22.44,43.39,40.35,-17.91,14.39,10.18,100,197,20.95,Brighton,23,7,5,11,25,32,26,23.01,19.21,37.13,31.8,-12.59,13.55,9.48,77,176,22.19
29/01/2019,Huddersfield,Everton,0-1,4.0,3.3,2.1,2.26,1.65,Huddersfield,23,2,5,16,13,40,11,15.86,15.86,35.93,32.88,-17.03,10.04,11.29,83,121,18.76,Everton,23,8,6,9,34,33,30,32.77,29.72,34.05,31.66,-1.94,10.28,9.81,128,120,30.52
29/01/2019,Manchester United,Burnley,2-2,1.28,6.0,12.0,1.55,2.45,Manchester United,23,13,5,5,46,33,44,42.43,37.0,33.04,29.99,7.0,10.27,13.89,168,162,36.97,Burnley,23,6,4,13,23,43,22,25.71,25.71,42.05,40.53,-14.82,13.47,10.62,108,186,22.85
29/01/2019,Newcastle United,Manchester City,2-1,19.0,8.0,1.18,1.46,2.69,Newcastle United,23,5,6,12,19,31,21,21.9,21.13,36.9,34.62,-13.48,13.17,8.71,94,187,21.06,Manchester City,23,18,2,3,62,17,56,56.7,55.18,18.16,15.88,39.3,9.01,27.22,336,84,52.96
29/01/2019,Wolverhampton Wanderers,West Ham,3-0,2.1,3.5,3.75,1.96,1.86,Wolverhampton Wanderers,23,9,5,9,27,31,32,29.56,28.04,24.83,23.31,4.73,13.4,11.96,109,152,35.57,West Ham,23,9,4,10,30,34,31,28.55,27.79,36.34,34.82,-7.03,12.31,9.38,155,142,27.31
30/01/2019,Bournemouth,Chelsea,4-0,5.25,4.2,1.66,1.68,2.2,Bournemouth,23,9,3,11,33,42,30,34.77,30.2,36.88,35.35,-5.15,16.23,10.51,161,184,30.88,Chelsea,23,14,5,4,40,19,47,39.5,36.45,20.99,20.99,15.47,9.26,14.97,200,94,45.7
30/01/2019,Liverpool,Leicester,1-1,1.22,7.0,15.0,1.51,2.55,Liverpool,23,19,3,1,54,13,60,50.83,47.02,18.0,17.24,29.79,11.28,18.45,257,91,52.68,Leicester,23,9,4,10,29,29,31,28.4,24.59,28.21,25.93,-1.33,10.81,9.58,112,154,32.27
30/01/2019,Southampton,Crystal Palace,1-1,2.4,3.4,3.2,1.98,1.85,Southampton,23,5,7,11,25,40,22,28.52,24.72,36.61,35.84,-11.13,12.46,9.76,112,197,25.77,Crystal Palace,23,6,4,13,23,32,22,26.68,22.11,31.24,28.19,-6.08,13.8,9.21,139,137,28.55
30/01/2019,Tottenham,Watford,2-1,1.66,4.0,5.75,1.72,2.13,Tottenham,23,17,0,6,48,23,51,39.9,37.62,27.87,25.58,12.04,9.22,14.89,158,122,40.44,Watford,23,9,6,8,32,32,33,33.61,32.85,32.28,29.24,3.62,10.83,9.96,170,135,32.83
02/02/2019,Brighton,Watford,0-0,2.55,3.3,3.0,2.17,1.7,Brighton,24,7,5,12,27,36,26,25.38,21.58,40.59,35.26,-13.68,13.68,9.49,82,182,22.92,Watford,24,9,6,9,33,34,33,34.09,33.33,33.64,30.6,2.73,11.03,9.87,173,146,33.37
02/02/2019,Burnley,Southampton,1-1,2.55,3.5,2.87,2.06,1.77,Burnley,24,6,5,13,25,45,23,26.64,26.64,45.28,43.0,-16.36,13.65,10.51,110,202,23.04,Southampton,24,5,8,11,26,41,23,29.85,26.05,38.14,37.38,-11.33,12.08,10.18,118,204,26.94
02/02/2019,Cardiff,Bournemouth,2-0,3.25,3.5,2.3,1.92,1.89,Cardiff,24,5,4,15,20,46,19,24.23,22.7,41.34,36.78,-14.07,15.2,6.12,96,226,22.79,Bournemouth,24,10,3,11,37,42,33,36.92,32.35,37.6,36.07,-3.72,16.41,10.47,171,197,33.3
02/02/2019,Chelsea,Huddersfield,5-0,1.2,7.5,19.0,1.63,2.27,Chelsea,24,14,5,5,40,23,47,40.22,37.17,23.14,23.14,14.04,9.27,15.12,213,104,46.11,Huddersfield,24,2,5,17,13,41,11,16.59,16.59,36.99,33.94,-17.35,10.03,11.21,85,124,19.74
02/02/2019,Crystal Palace,Fulham,2-0,2.05,3.5,4.0,1.98,1.84,Crystal Palace,24,6,5,13,24,33,23,28.21,23.65,32.57,29.53,-5.88,14.12,9.02,146,143,30.1,Fulham,24,4,5,15,25,53,17,27.42,25.9,45.76,42.72,-16.82,14.21,10.44,106,202,23.03
02/02/2019,Everton,Wolverhampton Wanderers,1-3,2.37,3.4,3.25,2.06,1.77,Everton,24,9,6,9,35,33,33,33.82,30.78,34.78,32.39,-1.61,10.27,9.81,131,122,32.2,Wolverhampton Wanderers,24,10,5,9,30,31,35,31.6,30.08,24.96,23.44,6.64,13.35,12.02,116,156,38.3
02/02/2019,Tottenham,Newcastle United,1-0,1.44,4.5,9.0,1.84,1.98,Tottenham,24,18,0,6,50,24,54,41.27,38.98,28.35,26.06,12.92,9.16,14.95,169,125,42.65,Newcastle United,24,6,6,12,21,32,24,22.89,21.37,38.24,35.96,-14.59,13.46,8.49,96,198,22.14
03/02/2019,Leicester,Manchester United,0-1,3.6,3.5,2.15,1.81,2.02,Leicester,24,9,5,10,30,30,32,29.53,25.72,28.79,26.5,-0.78,11.3,9.3,118,166,34.18,Manchester United,24,13,6,5,48,35,45,45.67,39.47,33.97,30.93,8.54,10.18,14.05,184,164,39.69
03/02/2019,Manchester City,Arsenal,3-1,1.33,6.0,9.0,1.35,3.19,Manchester City,24,18,2,4,63,19,56,58.04,56.52,19.16,16.11,40.41,8.79,26.89,347,86,54.55,Arsenal,24,14,5,5,50,33,47,40.27,38.75,31.94,28.13,10.62,8.85,13.83,250,146,38.71
04/02/2019,West Ham,Liverpool,1-1,8.0,5.25,1.4,1.59,2.36,West Ham,24,9,4,11,30,37,31,28.68,27.92,38.38,36.85,-8.93,12.35,9.46,159,149,27.46,Liverpool,24,19,4,1,55,14,61,51.41,47.6,19.13,18.37,29.24,10.85,18.7,269,97,53.45
06/02/2019,Everton,Manchester City,0-2,10.0,6.25,1.3,1.49,2.61,Everton,25,9,6,10,36,36,33,35.19,32.14,36.64,33.48,-1.34,10.15,9.92,137,124,33.15,Manchester City,25,19,2,4,66,20,59,61.07,59.55,19.86,16.82,42.74,8.78,26.27,369,89,57.44
09/02/2019,Brighton,Burnley,1-3,2.05,3.3,4.2,2.29,1.63,Brighton,25,7,6,12,27,36,27,27.22,23.41,40.87,35.54,-12.13,13.19,9.51,90,186,25.46,Burnley,25,6,6,13,26,46,24,28.65,27.89,46.07,43.79,-15.9,13.5,10.33,119,206,25.34
09/02/2019,Crystal Palace,West Ham,1-1,2.1,3.5,3.75,2.01,1.82,Crystal Palace,25,7,5,13,26,33,26,30.41,25.08,33.13,30.09,-5.01,14.13,9.09,153,145,32.73,West Ham,25,9,5,11,31,38,32,29.47,28.71,39.5,37.98,-9.27,12.55,9.28,165,154,28.49
09/02/2019,Fulham,Manchester United,0-3,5.5,4.4,1.61,1.6,2.34,Fulham,25,4,5,16,25,55,17,27.98,26.46,47.96,44.15,-17.69,14.13,10.61,108,209,23.27,Manchester United,25,14,6,5,49,35,48,47.17,40.97,35.37,32.33,8.64,10.23,13.92,188,172,41.12
09/02/2019,Huddersfield,Arsenal,1-2,5.75,4.4,1.6,1.79,2.04,Huddersfield,25,2,5,18,13,46,11,16.85,16.85,39.93,36.12,-19.28,10.4,10.98,86,143,19.81,Arsenal,25,14,5,6,51,36,47,40.97,39.45,34.97,31.16,8.29,9.09,13.58,253,168,38.77
09/02/2019,Liverpool,Bournemouth,3-0,1.22,7.5,14.0,1.41,2.87,Liverpool,25,19,5,1,56,15,62,52.53,48.73,19.92,19.16,29.57,10.59,18.62,274,103,55.1,Bournemouth,25,10,3,12,37,44,33,37.27,32.7,40.13,37.84,-5.14,15.89,10.63,180,202,33.42
09/02/2019,Southampton,Cardiff,1-2,1.75,3.9,5.0,2.06,1.77,Southampton,25,5,9,11,27,42,24,30.64,26.84,40.14,38.62,-11.78,11.87,10.16,122,213,27.43,Cardiff,25,6,4,15,22,46,22,26.76,24.47,41.69,37.13,-12.65,15.16,6.05,101,235,25.6
09/02/2019,Watford,Everton,1-0,2.35,3.5,3.2,1.92,1.89,Watford,25,9,7,9,33,34,34,34.37,33.61,35.48,32.43,1.18,10.98,9.59,177,154,33.66,Everton,26,9,6,11,36,38,33,35.3,32.25,39.25,36.09,-3.84,10.34,9.86,141,139,33.2
10/02/2019,Manchester City,Chelsea,6-0,1.5,4.75,7.0,1.62,2.29,Manchester City,26,20,2,4,68,20,62,63.68,62.16,19.97,16.93,45.23,8.75,25.72,384,93,60.36,Chelsea,25,15,5,5,45,23,50,43.16,39.35,23.4,23.4,15.96,9.17,15.31,232,105,49.0
10/02/2019,Tottenham,Leicester,3-1,1.7,3.9,5.5,1.81,2.02,Tottenham,25,19,0,6,51,24,57,44.37,42.09,28.75,26.46,15.62,9.15,15.17,181,125,45.52,Leicester,25,9,5,11,30,31,32,30.93,27.12,30.28,28.0,-0.88,11.31,9.36,126,170,35.46
11/02/2019,Wolverhampton Wanderers,Newcastle United,1-1,1.7,3.75,5.75,2.22,1.66,Wolverhampton Wanderers,25,11,5,9,33,32,38,33.46,31.17,26.33,24.8,6.37,13.31,11.81,118,162,40.08,Newcastle United,25,6,6,13,21,33,24,23.29,21.77,41.35,39.06,-17.3,13.72,8.5,96,210,22.22
22/02/2019,Cardiff,Watford,1-5,3.1,3.4,2.45,2.04,1.78,Cardiff,26,7,4,15,24,47,25,27.74,25.46,43.4,38.83,-13.38,15.19,5.91,104,241,26.24,Watford,26,10,7,9,34,34,37,35.91,35.15,36.12,33.08,2.07,10.68,9.43,184,157,35.88
22/02/2019,West Ham,Fulham,3-1,1.95,3.8,4.0,1.7,2.18,West Ham,26,9,6,11,32,39,33,31.22,29.7,42.18,40.66,-10.96,12.67,9.27,172,173,29.26,Fulham,26,4,5,17,25,58,17,30.17,28.65,50.09,45.52,-16.88,13.77,10.72,112,226,24.7
