Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
05/01/2020,Brescia,Lazio,1-2,5.5,4.5,1.55,1.53,2.5,Brescia,11,2,2,7,8,20,8,15.18,15.18,16.5,14.21,0.97,12.12,6.61,63,81,14.92,Lazio,10,8,2,0,27,12,26,21.55,14.57,15.74,14.98,-0.41,11.99,11.71,83,55,17.86
05/01/2020,SPAL 2013,Verona,0-2,2.4,3.25,3.1,2.1,1.72,SPAL 2013,11,2,3,6,7,13,9,13.06,10.02,17.36,16.6,-6.58,11.0,8.85,35,74,12.31,Verona,10,4,1,5,13,15,13,12.24,10.71,15.37,13.85,-3.13,8.04,10.22,42,80,11.38
05/01/2020,Genoa,Sassuolo,2-1,2.2,3.6,3.1,1.72,2.1,Genoa,11,1,3,7,10,22,6,14.11,12.59,16.45,13.4,-0.82,8.11,10.1,65,66,14.27,Sassuolo,11,3,4,4,18,17,13,14.71,13.95,17.22,14.94,-0.99,10.3,10.75,62,79,14.98
05/01/2020,Roma,Torino,0-2,1.5,4.33,6.5,1.61,2.3,Roma,11,7,3,1,22,8,24,20.26,16.45,11.84,10.32,6.13,9.3,11.44,89,50,20.33,Torino,11,3,3,5,12,16,12,11.3,9.77,15.5,13.98,-4.21,8.04,7.07,52,70,11.45
06/01/2020,Bologna,Fiorentina,1-1,2.25,3.4,3.1,1.72,2.1,Bologna,11,4,2,5,20,22,14,17.92,16.4,18.92,16.64,-0.24,7.86,9.09,56,87,13.74,Fiorentina,11,2,3,6,10,18,9,12.12,12.12,14.55,13.79,-1.66,8.48,9.41,74,48,13.56
06/01/2020,Atalanta,Parma Calcio 1913,5-0,1.28,6.0,9.0,1.44,2.75,Atalanta,11,5,3,3,28,16,18,27.88,24.8,14.66,13.13,11.67,7.85,12.36,108,48,21.21,Parma Calcio 1913,11,4,4,3,16,11,16,11.17,11.17,16.23,16.23,-5.06,12.7,6.69,50,93,11.59
06/01/2020,Juventus,Cagliari,4-0,1.25,6.0,12.0,1.5,2.62,Juventus,11,8,2,1,20,12,26,22.32,20.04,12.25,9.04,11.0,7.24,13.99,99,49,20.85,Cagliari,11,5,4,2,24,17,19,13.07,11.55,18.01,14.96,-3.41,11.46,8.29,48,88,11.84
06/01/2020,AC Milan,Sampdoria,0-0,1.55,3.8,6.5,1.8,2.0,AC Milan,11,4,3,4,12,16,15,14.54,13.01,13.06,10.6,2.42,8.91,8.74,76,53,15.93,Sampdoria,11,3,3,5,10,13,12,10.7,9.18,8.84,8.84,0.35,10.91,7.73,45,54,16.41
06/01/2020,Lecce,Udinese,0-1,2.7,3.4,2.6,1.72,2.1,Lecce,11,1,6,4,16,23,9,15.62,12.39,30.3,27.26,-14.86,10.68,8.17,73,98,7.77,Udinese,11,3,2,6,10,23,11,11.67,11.67,23.3,17.97,-6.3,14.73,9.54,67,91,10.41
06/01/2020,Napoli,Inter,1-3,2.5,3.4,2.75,1.72,2.1,Napoli,11,2,6,3,12,12,12,17.5,17.5,12.99,11.47,6.03,9.51,11.54,98,51,18.2,Inter,11,7,3,1,23,12,24,21.17,17.37,9.01,8.25,9.12,7.78,14.0,83,53,23.64
11/01/2020,Cagliari,AC Milan,0-2,3.1,3.5,2.25,1.9,1.9,Cagliari,11,5,3,3,23,20,18,12.44,11.68,19.87,16.06,-4.38,10.93,8.83,46,79,10.83,AC Milan,11,3,4,4,10,15,13,14.87,14.11,12.45,10.75,3.36,8.36,8.99,81,47,16.72
11/01/2020,Lazio,Napoli,1-0,2.05,3.8,3.3,1.53,2.5,Lazio,10,9,1,0,27,11,28,21.7,14.72,12.68,11.92,2.81,11.13,12.64,93,52,20.15,Napoli,11,2,5,4,13,15,11,18.35,18.35,13.75,12.23,6.12,10.61,11.14,100,51,18.23
11/01/2020,Inter,Atalanta,1-1,2.1,3.6,3.3,1.66,2.2,Inter,11,8,3,0,25,11,27,20.87,17.83,9.48,8.72,9.11,7.96,14.35,82,58,22.98,Atalanta,11,5,3,3,30,15,18,25.89,22.81,13.78,12.26,10.55,7.99,12.04,100,42,21.16
12/01/2020,Udinese,Sassuolo,3-0,2.2,3.4,3.3,1.9,1.9,Udinese,11,4,2,5,11,22,14,11.69,11.69,22.9,17.57,-5.87,14.47,9.27,69,85,10.78,Sassuolo,12,3,4,5,19,19,13,15.57,14.81,20.32,17.28,-2.47,9.86,10.5,74,88,15.11
12/01/2020,Fiorentina,SPAL 2013,1-0,1.45,4.5,7.0,1.8,2.0,Fiorentina,11,1,4,6,10,19,7,11.35,11.35,14.65,13.88,-2.53,8.43,8.68,66,47,12.69,SPAL 2013,11,1,3,7,6,15,6,13.36,10.31,19.65,18.89,-8.58,10.83,8.67,35,84,10.77
12/01/2020,Sampdoria,Brescia,5-1,1.95,3.3,4.2,2.0,1.8,Sampdoria,11,3,4,4,10,11,13,11.03,9.51,9.71,9.71,-0.2,11.5,7.81,42,57,16.05,Brescia,12,2,2,8,9,22,8,15.5,15.5,18.25,15.21,0.29,12.31,6.48,66,101,15.17
12/01/2020,Torino,Bologna,1-0,2.2,3.5,3.25,1.9,1.9,Torino,11,4,2,5,14,16,14,13.11,10.82,16.62,15.09,-4.27,7.82,7.22,50,71,12.16,Bologna,11,4,2,5,19,21,14,15.41,13.89,17.71,16.19,-2.3,7.66,9.14,55,81,12.98
12/01/2020,Verona,Genoa,2-1,2.2,3.3,3.4,2.1,1.72,Verona,10,4,1,5,13,15,13,14.1,12.58,16.24,14.72,-2.15,8.32,10.56,46,79,12.08,Genoa,11,2,3,6,11,21,9,15.56,14.03,16.11,13.82,0.21,7.97,9.58,66,74,15.32
12/01/2020,Roma,Juventus,1-2,3.1,3.5,2.25,1.72,2.1,Roma,11,7,2,2,21,9,23,20.79,16.98,13.1,11.58,5.41,9.8,10.4,83,48,19.82,Juventus,11,8,2,1,22,11,26,24.38,21.34,11.11,8.67,12.67,6.89,14.95,100,46,22.71
13/01/2020,Parma Calcio 1913,Lecce,2-0,1.9,3.8,3.8,1.72,2.1,Parma Calcio 1913,11,4,4,3,16,15,16,11.06,11.06,17.33,17.33,-6.27,12.95,6.44,50,93,11.28,Lecce,11,1,6,4,15,21,9,15.37,12.15,26.71,23.66,-11.51,10.01,8.64,73,94,8.94
18/01/2020,Lazio,Sampdoria,5-1,1.4,4.75,8.0,1.57,2.37,Lazio,11,10,1,0,28,11,31,23.2,16.22,13.67,12.91,3.31,12.05,12.68,101,55,21.91,Sampdoria,12,4,4,4,15,12,16,14.25,11.97,10.72,10.72,1.25,11.52,8.24,48,59,18.71
18/01/2020,Sassuolo,Torino,2-1,2.55,3.5,2.7,1.9,1.9,Sassuolo,13,3,4,6,19,22,13,16.34,15.58,22.2,19.15,-3.57,9.64,10.92,87,95,15.7,Torino,12,5,2,5,15,16,17,13.68,11.39,18.48,16.95,-5.56,7.58,6.74,51,78,12.6
18/01/2020,Napoli,Fiorentina,0-2,1.61,4.1,5.5,1.66,2.2,Napoli,12,2,5,5,13,16,11,19.34,19.34,15.25,13.72,5.62,10.77,11.9,103,59,19.18,Fiorentina,12,2,4,6,11,19,10,13.41,13.41,15.94,15.17,-1.77,8.78,8.93,70,49,14.62
19/01/2020,AC Milan,Udinese,3-2,1.53,4.0,7.0,2.0,1.8,AC Milan,12,4,4,4,12,15,16,16.1,15.34,13.22,11.52,3.82,8.88,8.91,88,55,18.5,Udinese,12,5,2,5,14,22,17,13.57,13.57,23.67,18.34,-4.77,14.79,9.1,76,98,12.99
19/01/2020,Bologna,Verona,1-1,1.9,3.5,4.2,1.8,2.0,Bologna,12,4,2,6,19,22,14,17.27,15.75,18.28,16.76,-1.01,7.14,8.73,62,82,15.35,Verona,11,5,1,5,15,16,16,16.56,14.27,17.01,15.49,-1.21,8.2,10.78,58,82,14.72
19/01/2020,Brescia,Cagliari,2-2,2.45,3.6,2.7,1.72,2.1,Brescia,13,2,2,9,10,27,8,16.51,16.51,21.47,17.66,-1.16,12.48,6.79,68,107,15.41,Cagliari,12,5,3,4,23,22,18,13.21,12.45,21.09,17.28,-4.84,10.67,9.29,54,86,11.7
19/01/2020,Lecce,Inter,1-1,11.0,5.25,1.3,1.53,2.5,Lecce,12,1,6,5,15,23,9,16.17,12.95,28.85,25.81,-12.86,10.1,8.65,83,100,9.37,Inter,12,8,4,0,26,12,28,21.6,18.56,12.02,10.5,8.06,8.42,13.64,84,65,23.21
19/01/2020,Genoa,Roma,1-3,4.2,3.4,1.95,1.8,2.0,Genoa,12,2,3,7,12,23,9,16.32,14.8,18.56,15.52,-0.72,8.37,9.43,69,86,15.55,Roma,12,7,2,3,22,11,23,23.37,18.8,14.44,12.16,6.65,9.92,10.65,93,52,22.1
19/01/2020,Juventus,Parma Calcio 1913,2-1,1.22,6.5,13.0,1.5,2.62,Juventus,12,9,2,1,24,12,29,25.72,21.92,13.7,10.49,11.43,7.3,14.53,104,56,23.24,Parma Calcio 1913,12,5,4,3,18,15,19,13.21,13.21,18.13,18.13,-4.92,12.48,6.8,56,103,13.68
20/01/2020,Atalanta,SPAL 2013,1-2,1.2,7.5,12.0,1.4,3.0,Atalanta,12,5,4,3,31,16,19,28.44,24.59,14.51,12.99,11.61,7.99,12.25,107,44,23.82,SPAL 2013,12,1,3,8,6,16,6,14.65,11.6,21.71,20.95,-9.34,11.0,9.04,37,88,11.59
24/01/2020,Brescia,AC Milan,0-1,5.0,4.0,1.66,1.72,2.1,Brescia,13,2,2,9,12,29,8,17.33,17.33,24.2,19.63,-2.3,12.41,6.74,73,114,14.61,AC Milan,12,5,3,4,13,15,18,17.13,16.37,13.11,12.35,4.02,8.49,8.79,93,60,19.22
25/01/2020,SPAL 2013,Bologna,1-3,3.0,3.4,2.3,1.8,2.0,SPAL 2013,12,2,3,7,8,15,9,14.94,11.9,23.01,22.25,-10.35,11.06,8.67,37,98,11.03,Bologna,12,4,3,5,19,21,15,17.55,16.03,18.81,17.29,-1.26,6.9,8.76,63,80,15.27
25/01/2020,Fiorentina,Genoa,0-0,1.72,3.75,5.0,1.9,1.9,Fiorentina,12,3,3,6,13,19,12,13.37,13.37,15.97,15.21,-1.84,9.65,8.64,68,50,14.63,Genoa,12,2,3,7,12,21,9,15.59,14.07,18.72,15.68,-1.61,8.86,8.93,67,87,15.03
25/01/2020,Torino,Atalanta,0-7,4.33,4.2,1.7,1.61,2.3,Torino,12,5,2,5,16,17,17,14.32,12.04,17.48,15.96,-3.92,8.04,6.49,51,78,13.94,Atalanta,12,5,3,4,29,15,18,28.32,24.48,13.02,13.02,11.46,7.77,12.3,113,42,24.75
26/01/2020,Inter,Cagliari,1-1,1.3,5.5,10.0,1.57,2.37,Inter,12,7,5,0,23,10,26,20.72,19.19,12.15,10.63,8.57,8.3,14.87,90,61,22.69,Cagliari,12,4,4,4,23,24,16,15.61,14.09,21.54,17.73,-3.64,10.45,9.49,65,90,12.77
26/01/2020,Parma Calcio 1913,Udinese,2-0,2.37,3.25,3.1,2.1,1.72,Parma Calcio 1913,12,4,4,4,14,16,16,10.81,10.81,17.58,17.58,-6.77,12.74,6.91,58,96,12.19,Udinese,12,4,2,6,15,25,14,12.88,12.88,25.88,20.55,-7.67,14.88,9.07,76,111,10.95
26/01/2020,Sampdoria,Sassuolo,0-0,2.2,3.4,3.3,1.9,1.9,Sampdoria,12,4,3,5,16,17,15,14.13,11.85,15.15,13.62,-1.77,11.9,8.39,45,66,17.25,Sassuolo,13,4,4,5,18,19,16,16.34,15.58,20.4,18.88,-3.3,9.44,10.97,89,92,16.51
26/01/2020,Verona,Lecce,3-0,1.6,4.0,5.5,1.72,2.1,Verona,11,5,2,4,16,15,17,17.2,14.92,15.97,14.44,0.47,7.92,10.57,65,77,15.95,Lecce,12,1,6,5,14,22,9,15.9,13.61,29.23,26.19,-12.57,10.7,8.66,82,101,8.96
26/01/2020,Roma,Lazio,1-1,2.8,3.6,2.4,1.57,2.37,Roma,12,8,1,3,25,12,25,25.69,21.12,14.98,12.7,8.42,9.79,10.6,97,54,23.47,Lazio,11,11,0,0,30,9,33,25.37,18.39,11.62,10.85,7.53,12.04,13.87,107,51,23.42
26/01/2020,Napoli,Juventus,2-1,3.6,3.6,2.05,1.61,2.3,Napoli,12,1,5,6,11,18,8,17.64,17.64,14.29,12.77,4.87,10.68,13.09,100,60,18.49,Juventus,12,9,2,1,24,12,29,25.21,21.41,12.94,9.74,11.67,7.45,15.21,94,65,23.53
01/02/2020,Bologna,Brescia,2-1,1.66,4.0,5.0,1.72,2.1,Bologna,11,4,3,4,18,18,15,16.5,15.74,18.61,16.33,-0.59,7.44,8.45,51,72,13.28,Brescia,12,2,2,8,10,25,8,15.75,15.75,24.46,19.89,-4.14,11.6,7.09,68,111,11.74
01/02/2020,Cagliari,Parma Calcio 1913,2-2,1.85,3.75,4.0,1.8,2.0,Cagliari,11,3,4,4,20,22,13,14.58,13.06,20.75,17.7,-4.64,11.04,10.34,51,91,11.43,Parma Calcio 1913,11,5,3,3,14,13,18,10.12,10.12,16.67,16.67,-6.55,12.14,7.19,60,86,10.77
01/02/2020,Sassuolo,Roma,4-2,4.0,4.0,1.8,1.57,2.37,Sassuolo,12,3,5,4,16,17,14,14.67,13.91,19.8,18.28,-4.37,9.4,11.05,84,101,14.3,Roma,11,6,2,3,20,12,20,22.87,19.06,15.02,12.73,6.33,9.2,11.7,99,43,20.44
02/02/2020,Juventus,Fiorentina,3-0,1.33,5.25,9.0,1.61,2.3,Juventus,11,8,1,2,22,12,25,19.64,17.35,12.89,10.44,6.91,8.4,15.02,73,62,18.7,Fiorentina,11,2,4,5,10,16,10,12.79,12.79,14.59,13.82,-1.03,9.92,8.17,72,45,13.79
02/02/2020,Atalanta,Genoa,2-2,1.25,6.0,12.0,1.44,2.75,Atalanta,11,5,2,4,27,12,17,26.5,22.65,9.88,9.88,12.77,7.54,11.4,107,33,24.41,Genoa,11,1,4,6,8,18,7,15.78,13.49,16.04,13.76,-0.27,8.65,9.5,58,84,15.45
02/02/2020,Lazio,SPAL 2013,5-1,1.22,6.5,13.0,1.5,2.62,Lazio,10,9,1,0,25,9,28,22.2,16.74,12.48,11.72,5.02,13.23,12.72,94,59,19.02,SPAL 2013,11,2,2,7,8,16,8,15.8,12.0,22.59,21.83,-9.84,10.55,8.95,39,88,10.81
02/02/2020,AC Milan,Verona,1-1,1.66,3.6,5.75,1.9,1.9,AC Milan,11,5,3,3,12,13,18,16.83,16.07,12.33,11.57,4.5,8.62,8.76,91,62,18.15,Verona,10,5,2,3,18,14,17,19.31,16.26,14.2,12.68,3.58,7.51,11.54,65,70,17.12
02/02/2020,Lecce,Torino,4-0,3.2,3.5,2.2,1.72,2.1,Lecce,11,1,4,6,12,23,7,14.24,12.72,27.27,24.23,-11.51,11.14,8.88,74,92,7.96,Torino,11,5,1,5,15,19,16,12.85,10.56,20.02,17.74,-7.18,7.73,5.95,45,81,11.53
02/02/2020,Udinese,Inter,0-2,5.0,3.8,1.7,1.9,1.9,Udinese,11,4,2,5,14,16,14,13.72,13.72,18.19,15.15,-1.43,15.1,8.93,76,102,12.53,Inter,11,6,5,0,20,8,23,19.23,17.71,10.4,8.88,8.83,8.88,14.49,81,49,21.73
03/02/2020,Sampdoria,Napoli,2-4,4.33,3.8,1.8,1.8,2.0,Sampdoria,11,4,3,4,14,14,15,13.32,11.03,12.18,10.65,0.38,12.13,9.16,55,47,17.4,Napoli,11,2,3,6,10,16,9,14.81,14.81,13.14,11.61,3.2,11.07,12.9,87,52,16.07
05/02/2020,Lazio,Verona,0-0,1.36,5.25,8.0,1.57,2.37,Lazio,10,9,1,0,28,9,28,23.83,18.37,12.59,11.83,6.54,13.5,13.13,103,62,19.95,Verona,10,4,3,3,17,14,15,19.36,16.32,15.14,13.62,2.69,7.68,10.58,66,75,16.45
07/02/2020,Roma,Bologna,2-3,1.61,4.33,5.0,1.53,2.5,Roma,11,5,2,4,20,15,17,23.51,20.46,15.79,13.51,6.95,8.73,12.51,103,48,20.29,Bologna,11,5,3,3,19,17,18,18.3,17.53,17.35,15.07,2.47,7.06,8.96,58,68,15.45
08/02/2020,Fiorentina,Atalanta,1-2,4.2,3.8,1.83,1.66,2.2,Fiorentina,11,2,3,6,9,18,9,12.34,12.34,16.79,14.51,-2.17,11.05,7.72,66,52,12.06,Atalanta,11,5,3,3,29,12,18,28.45,24.61,10.29,9.53,15.08,7.05,11.27,107,32,25.62
08/02/2020,Torino,Sampdoria,1-3,2.15,3.3,3.5,2.1,1.72,Torino,11,5,1,5,15,22,16,13.45,11.16,20.63,17.59,-6.42,7.68,6.21,47,74,11.65,Sampdoria,11,3,3,5,15,18,12,14.19,11.14,13.3,11.77,-0.63,12.11,9.55,58,55,17.18
08/02/2020,Verona,Juventus,2-1,7.5,4.0,1.5,1.9,1.9,Verona,11,4,4,3,17,14,16,19.92,16.87,16.23,14.71,2.17,7.86,10.34,71,81,17.3,Juventus,11,8,1,2,24,12,25,20.76,16.96,13.44,10.99,5.96,8.28,16.02,70,59,18.9
09/02/2020,SPAL 2013,Sassuolo,1-2,2.7,3.4,2.55,1.8,2.0,SPAL 2013,11,2,2,7,9,20,8,16.13,12.32,24.48,23.72,-11.39,11.02,9.08,45,100,10.17,Sassuolo,12,4,4,4,18,17,16,14.93,14.17,22.16,19.88,-5.71,9.95,10.25,88,102,12.74
09/02/2020,Brescia,Udinese,1-1,2.7,3.4,2.62,1.9,1.9,Brescia,12,2,2,8,10,25,8,15.61,14.85,25.49,20.92,-6.07,11.74,6.95,58,118,10.95,Udinese,11,3,2,6,11,17,11,13.05,13.05,19.38,15.57,-2.52,15.92,9.21,68,103,11.47
09/02/2020,Genoa,Cagliari,1-0,2.37,3.5,2.9,1.9,1.9,Genoa,11,1,5,5,9,17,8,15.81,12.77,17.36,15.07,-2.31,8.78,8.81,56,78,14.59,Cagliari,11,2,5,4,20,24,11,16.24,13.96,22.2,19.15,-5.2,11.14,10.08,50,91,11.52
09/02/2020,Napoli,Lecce,2-3,1.2,6.5,13.0,1.36,3.2,Napoli,11,3,3,5,13,16,12,14.78,14.78,12.65,11.89,2.89,11.47,13.07,90,54,16.38,Lecce,11,2,3,6,14,21,9,16.15,13.87,26.06,23.02,-9.15,10.66,8.76,70,92,10.11
09/02/2020,Parma Calcio 1913,Lazio,0-1,4.5,4.0,1.72,1.66,2.2,Parma Calcio 1913,11,5,3,3,15,14,18,11.62,11.62,18.06,17.3,-5.68,11.85,7.56,67,81,10.97,Lazio,11,9,2,0,28,9,29,24.91,19.46,13.15,12.39,7.07,12.97,12.7,109,67,21.77
09/02/2020,Inter,AC Milan,4-2,1.95,3.4,4.1,1.9,1.9,Inter,11,6,5,0,20,7,23,19.8,18.27,10.75,9.22,9.05,9.2,15.45,82,49,21.7,AC Milan,11,5,4,2,12,12,19,18.03,17.27,12.41,11.65,5.62,8.14,8.86,103,62,19.07
15/02/2020,Lecce,SPAL 2013,2-1,2.2,3.5,3.2,1.72,2.1,Lecce,11,3,3,5,15,19,12,15.43,13.91,25.89,23.61,-9.7,10.94,8.14,66,100,9.78,SPAL 2013,11,2,1,8,10,22,7,15.77,12.72,25.1,23.58,-10.86,11.1,9.03,48,99,9.42
15/02/2020,Bologna,Genoa,0-3,1.83,3.75,4.2,1.8,2.0,Bologna,11,6,3,2,21,16,21,19.04,18.27,16.5,14.21,4.06,7.19,8.5,62,72,16.23,Genoa,11,2,4,5,10,17,10,15.81,12.77,17.43,15.15,-2.38,8.31,8.48,57,76,14.47
15/02/2020,Atalanta,Roma,2-1,1.75,4.2,4.0,1.4,3.0,Atalanta,11,6,2,3,31,13,20,29.7,25.85,9.83,9.07,16.79,6.77,11.21,115,32,27.18,Roma,11,5,2,4,22,16,17,24.37,21.33,15.78,13.49,7.83,8.77,12.76,100,52,20.98
16/02/2020,Udinese,Verona,0-0,2.45,3.25,2.87,2.2,1.66,Udinese,11,3,2,6,12,18,11,13.85,13.85,18.13,15.09,-1.23,15.0,9.08,81,102,12.88,Verona,11,5,4,2,18,13,19,20.34,17.29,15.07,13.55,3.74,7.64,10.27,76,77,18.41
16/02/2020,Juventus,Brescia,2-0,1.16,8.0,15.0,1.44,2.75,Juventus,11,7,1,3,24,14,22,20.73,16.93,14.61,11.41,5.52,8.55,15.92,74,59,17.89,Brescia,12,2,3,7,11,22,9,15.73,14.97,24.79,21.74,-6.77,11.85,6.68,56,131,11.18
16/02/2020,Sampdoria,Fiorentina,1-5,2.75,3.1,2.7,2.1,1.72,Sampdoria,11,4,2,5,18,19,14,15.29,11.49,13.38,11.85,-0.37,11.36,9.68,62,53,17.97,Fiorentina,11,2,3,6,8,15,9,11.9,11.9,15.34,13.06,-1.16,12.02,6.87,61,58,12.24
16/02/2020,Sassuolo,Parma Calcio 1913,0-1,2.0,3.5,3.75,1.72,2.1,Sassuolo,12,4,4,4,17,17,16,14.46,12.94,23.21,20.93,-7.99,9.66,10.64,94,104,11.86,Parma Calcio 1913,11,4,3,4,13,15,15,11.04,11.04,18.76,18.0,-6.96,12.34,7.9,65,79,10.0
16/02/2020,Cagliari,Napoli,0-1,3.75,3.8,1.9,1.61,2.3,Cagliari,11,1,5,5,15,23,8,13.98,11.7,22.57,19.52,-7.82,10.54,10.09,48,90,9.87,Napoli,11,3,2,6,15,19,11,17.38,17.38,13.25,12.49,4.89,10.66,13.64,104,55,17.8
16/02/2020,Lazio,Inter,2-1,2.3,3.5,3.0,1.72,2.1,Lazio,11,9,2,0,25,7,29,22.93,18.23,11.31,11.31,6.93,12.61,12.43,105,59,21.83,Inter,11,6,5,0,22,8,23,19.26,17.74,11.92,11.16,6.58,9.67,15.09,75,52,20.56
17/02/2020,AC Milan,Torino,1-0,1.6,4.0,5.75,1.8,2.0,AC Milan,11,5,4,2,14,15,19,19.96,19.2,13.0,12.24,6.96,8.15,9.74,101,63,20.16,Torino,11,4,1,6,12,25,13,10.93,10.17,22.03,18.22,-8.05,7.76,6.05,39,76,9.18
21/02/2020,Brescia,Napoli,1-2,6.0,4.33,1.5,1.66,2.2,Brescia,13,2,3,8,11,24,9,15.97,15.21,27.68,24.63,-9.42,12.29,6.55,56,145,11.26,Napoli,12,4,2,6,16,19,14,18.5,18.5,13.54,12.78,5.72,11.02,14.0,106,58,19.91
22/02/2020,Bologna,Udinese,1-1,2.05,3.4,3.7,1.8,2.0,Bologna,12,6,3,3,21,19,21,19.61,18.85,18.21,15.17,3.68,7.19,8.73,68,75,16.64,Udinese,12,3,3,6,12,18,12,14.65,14.65,19.21,16.16,-1.51,14.56,8.83,86,106,13.89
22/02/2020,SPAL 2013,Juventus,1-2,7.5,5.25,1.36,1.66,2.2,SPAL 2013,12,2,1,9,11,24,7,17.13,14.09,26.7,24.42,-10.33,10.65,9.23,55,101,10.57,Juventus,12,8,1,3,26,14,25,23.62,19.82,14.86,11.65,8.17,8.2,16.15,88,59,20.75
22/02/2020,Fiorentina,AC Milan,1-1,2.7,3.3,2.62,1.9,1.9,Fiorentina,12,3,3,6,13,16,12,14.93,13.41,17.37,15.08,-1.67,12.2,6.97,62,67,14.34,AC Milan,12,6,4,2,15,15,22,21.19,20.43,13.26,12.5,7.93,7.97,9.67,111,66,22.41
23/02/2020,Genoa,Lazio,2-3,5.0,3.9,1.66,1.72,2.1,Genoa,12,3,4,5,13,17,13,17.53,13.72,18.0,15.72,-2.0,8.53,8.38,60,82,16.87,Lazio,12,10,2,0,27,8,32,24.51,19.06,11.95,11.95,7.11,12.68,12.73,112,64,24.05
23/02/2020,Roma,Lecce,4-0,1.3,6.0,8.0,1.36,3.2,Roma,12,5,2,5,23,18,17,24.67,21.63,17.37,15.09,6.54,9.12,12.31,103,56,21.24,Lecce,12,4,3,5,17,20,15,17.03,14.74,27.26,24.97,-10.23,11.04,8.05,68,107,11.36
29/02/2020,Lazio,Bologna,2-0,1.53,4.33,6.0,1.57,2.37,Lazio,12,10,2,0,28,9,32,25.13,19.68,11.72,10.96,8.72,12.65,12.49,107,70,24.81,Bologna,12,6,3,3,20,18,21,20.08,19.32,17.67,14.62,4.7,7.34,9.05,63,67,17.55
29/02/2020,Napoli,Torino,2-1,1.44,4.6,7.0,1.72,2.1,Napoli,12,5,1,6,17,19,16,18.69,17.93,14.03,13.27,4.66,11.1,15.36,103,57,19.62,Torino,11,4,1,6,12,23,13,10.76,9.99,21.79,17.98,-7.99,7.73,5.94,37,82,9.12
01/03/2020,Lecce,Atalanta,2-7,8.0,5.5,1.33,1.36,3.2,Lecce,12,4,2,6,15,22,14,13.52,11.99,30.11,28.59,-16.59,11.99,8.41,60,123,8.5,Atalanta,11,7,2,2,32,11,23,28.5,25.45,8.92,8.16,17.29,6.81,11.62,112,27,27.32
01/03/2020,Cagliari,Roma,3-4,3.6,3.75,2.0,1.72,2.1,Cagliari,11,1,4,6,13,22,7,13.31,11.79,19.59,17.31,-5.52,11.34,10.76,51,77,10.4,Roma,12,5,2,5,24,18,17,25.97,22.92,17.64,15.35,7.57,9.79,12.54,105,59,21.35
08/03/2020,Parma Calcio 1913,SPAL 2013,0-1,2.0,3.4,3.8,2.0,1.8,Parma Calcio 1913,10,5,2,3,12,12,17,10.36,10.36,17.32,16.56,-6.2,12.29,8.4,52,75,8.79,SPAL 2013,11,2,0,9,10,23,6,14.63,11.58,24.71,22.43,-10.85,9.77,9.3,54,89,8.69
08/03/2020,AC Milan,Genoa,1-2,1.66,3.8,5.25,1.9,1.9,AC Milan,11,5,4,2,14,15,19,19.02,18.26,13.83,12.31,5.95,8.22,9.63,92,62,19.19,Genoa,11,3,3,5,14,18,12,16.03,11.47,16.47,14.94,-3.48,9.07,8.46,59,86,15.51
08/03/2020,Sampdoria,Verona,2-1,2.6,3.2,2.8,2.2,1.66,Sampdoria,10,3,2,5,14,19,11,13.86,11.57,15.44,12.4,-0.83,10.59,10.16,61,45,13.94,Verona,10,4,5,1,16,10,17,18.68,15.63,12.91,12.15,3.48,7.61,9.54,74,69,17.49
08/03/2020,Udinese,Fiorentina,0-0,2.9,3.25,2.5,2.3,1.61,Udinese,11,3,4,4,12,14,13,14.36,14.36,15.32,14.56,-0.2,15.21,7.98,81,98,14.49,Fiorentina,11,3,4,4,14,15,13,14.65,12.37,15.49,13.21,-0.84,12.41,6.98,50,58,14.36
08/03/2020,Juventus,Inter,2-0,2.25,3.3,3.3,2.0,1.8,Juventus,11,8,0,3,23,12,24,19.94,16.9,12.46,9.29,7.61,8.19,16.39,74,54,19.39,Inter,9,4,4,1,18,9,16,14.22,12.7,11.71,10.18,2.52,10.91,15.26,58,45,14.07
09/03/2020,Sassuolo,Brescia,3-0,1.75,3.75,4.5,1.66,2.2,Sassuolo,11,4,3,4,14,14,15,13.78,12.26,18.74,17.22,-4.96,8.4,10.6,100,83,11.86,Brescia,12,2,3,7,12,20,9,15.73,14.97,23.92,20.11,-5.14,13.18,6.64,55,123,11.84
20/06/2020,Torino,Parma Calcio 1913,1-1,2.2,3.25,3.5,2.0,1.8,Torino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Parma Calcio 1913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20/06/2020,Verona,Cagliari,2-1,1.95,3.4,4.0,2.0,1.8,Verona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cagliari,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
