Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
16/01/2021,West Ham,Burnley,1-0,1.8,3.5,4.75,2.1,1.72,West Ham,13,5,5,3,16,17,20,14.85,14.85,18.57,15.52,-0.68,17.53,11.52,68,90,15.06,Burnley,13,4,4,5,6,13,16,11.18,11.18,19.16,17.64,-6.46,13.8,8.62,58,115,12.14
16/01/2021,Fulham,Chelsea,0-1,6.5,4.33,1.5,1.8,2.0,Fulham,12,2,6,4,11,13,12,15.75,12.7,19.99,16.95,-4.25,14.14,9.04,61,74,15.19,Chelsea,13,5,4,4,22,15,19,23.47,22.71,12.89,11.36,11.35,9.53,18.44,101,69,24.8
16/01/2021,Leicester,Southampton,2-0,1.8,3.75,4.5,1.9,1.9,Leicester,13,7,2,4,19,14,23,18.88,15.08,15.96,15.2,-0.12,11.21,12.9,75,65,20.63,Southampton,13,6,5,2,21,13,23,12.35,11.59,16.24,14.72,-3.13,9.5,11.62,66,94,14.63
17/01/2021,Sheffield United,Tottenham,1-3,6.25,3.75,1.6,2.0,1.8,Sheffield United,14,1,2,11,8,23,5,15.41,13.13,23.91,23.15,-10.02,14.16,11.64,78,101,13.37,Tottenham,13,6,5,2,18,11,23,17.75,16.22,14.57,13.81,2.41,12.94,9.72,45,112,19.26
17/01/2021,Liverpool,Manchester United,0-0,1.95,3.8,3.6,1.66,2.2,Liverpool,13,6,6,1,26,10,24,23.36,21.07,15.05,12.0,9.07,8.79,20.23,145,41,23.87,Manchester United,14,10,3,1,29,13,33,25.98,22.93,13.75,12.99,9.94,11.4,12.83,134,67,27.18
17/01/2021,Manchester City,Crystal Palace,4-0,1.14,8.5,17.0,1.5,2.62,Manchester City,13,8,4,1,19,6,28,27.3,25.02,6.9,6.14,18.88,11.33,20.07,146,46,30.85,Crystal Palace,14,4,5,5,17,22,17,15.08,14.32,19.66,18.9,-4.58,15.95,8.25,93,89,17.58
18/01/2021,Arsenal,Newcastle United,3-0,1.4,4.5,8.0,1.8,2.0,Arsenal,14,4,3,7,12,14,15,17.82,15.54,16.13,15.37,0.17,11.98,15.98,98,87,19.64,Newcastle United,13,3,3,7,12,22,12,11.52,10.0,19.4,17.87,-7.87,18.86,8.3,41,119,12.57
19/01/2021,West Ham,West Bromwich Albion,2-1,1.57,4.2,5.5,1.9,1.9,West Ham,14,6,5,3,17,17,23,16.58,16.58,18.96,15.92,0.66,16.88,11.34,72,95,17.52,West Bromwich Albion,14,2,4,8,9,28,10,10.36,8.84,27.69,26.17,-17.33,14.71,10.05,49,135,8.38
19/01/2021,Leicester,Chelsea,2-0,2.87,3.4,2.45,1.9,1.9,Leicester,14,8,2,4,21,14,26,21.0,17.2,16.34,15.58,1.62,11.08,12.64,84,70,23.24,Chelsea,13,6,3,4,20,12,21,22.86,22.1,11.92,10.4,11.7,9.18,18.95,103,70,25.07
20/01/2021,Manchester City,Aston Villa,2-0,1.22,6.5,12.0,1.44,2.75,Manchester City,13,8,4,1,22,6,28,26.83,24.55,6.12,5.36,19.19,10.45,21.35,144,46,31.24,Aston Villa,11,4,2,5,17,14,14,22.67,19.62,13.18,12.42,7.2,10.57,8.1,88,72,20.63
20/01/2021,Fulham,Manchester United,1-2,6.0,4.33,1.53,1.72,2.1,Fulham,12,2,5,5,10,13,11,14.85,12.57,19.71,17.43,-4.86,14.72,8.37,66,86,14.76,Manchester United,14,9,4,1,25,12,31,24.95,22.66,14.08,13.32,9.34,12.48,12.11,127,81,26.14
21/01/2021,Liverpool,Burnley,0-1,1.18,7.5,15.0,1.53,2.5,Liverpool,13,6,6,1,24,8,24,22.06,19.78,14.88,11.83,7.94,8.38,20.67,149,44,23.08,Burnley,13,4,3,6,6,14,15,10.49,10.49,20.17,18.64,-8.15,13.52,8.74,61,116,10.81
23/01/2021,Aston Villa,Newcastle United,2-0,1.45,4.75,6.5,1.66,2.2,Aston Villa,12,4,2,6,17,16,14,23.27,20.23,16.53,15.01,5.22,11.27,8.11,91,93,20.73,Newcastle United,13,3,3,7,11,21,12,10.82,9.3,19.49,18.73,-9.42,20.29,8.64,40,120,12.27
26/01/2021,Crystal Palace,West Ham,2-3,3.1,3.25,2.37,2.2,1.66,Crystal Palace,13,3,4,6,14,24,13,11.56,11.56,18.48,17.72,-6.15,17.31,8.27,86,79,14.33,West Ham,13,7,3,3,15,14,24,16.99,16.99,16.76,13.71,3.28,16.34,11.54,69,86,18.38
26/01/2021,Newcastle United,Leeds,1-2,3.9,3.8,1.85,1.66,2.2,Newcastle United,14,3,3,8,11,23,12,11.22,9.7,22.09,21.33,-11.63,19.92,8.58,42,127,12.39,Leeds,12,4,1,7,18,25,13,19.93,18.41,24.94,22.65,-4.25,6.64,17.21,110,83,15.13
26/01/2021,Southampton,Arsenal,1-3,3.5,3.6,2.05,1.8,2.0,Southampton,13,6,4,3,18,12,22,11.3,10.54,16.38,14.86,-4.31,9.14,11.52,66,92,14.0,Arsenal,14,5,3,6,15,13,18,19.29,17.0,14.87,14.11,2.9,11.28,16.88,108,82,21.59
26/01/2021,West Bromwich Albion,Manchester City,0-5,15.0,7.5,1.18,1.57,2.37,West Bromwich Albion,14,2,3,9,10,30,9,10.09,8.57,28.78,27.26,-18.69,15.31,10.01,51,139,7.6,Manchester City,13,9,3,1,23,5,30,29.29,26.24,6.46,5.69,20.55,10.19,21.5,152,47,32.15
27/01/2021,Burnley,Aston Villa,3-2,3.8,3.5,1.95,1.9,1.9,Burnley,14,5,3,6,7,14,18,11.57,10.81,21.81,20.29,-9.48,14.1,8.73,65,136,11.76,Aston Villa,12,5,2,5,19,13,17,24.37,21.33,14.55,13.03,8.3,10.8,9.36,91,75,22.71
27/01/2021,Chelsea,Wolverhampton Wanderers,0-0,1.6,4.2,5.25,1.9,1.9,Chelsea,13,6,2,5,20,14,20,23.26,22.5,12.42,10.9,11.6,8.73,18.66,109,73,25.12,Wolverhampton Wanderers,13,3,3,7,15,21,12,14.91,13.39,17.79,13.22,0.17,13.68,11.78,58,96,15.34
27/01/2021,Brighton,Fulham,0-0,2.05,3.4,3.75,2.2,1.66,Brighton,14,2,7,5,13,18,13,18.51,15.46,17.35,14.3,1.16,11.54,13.23,104,72,20.57,Fulham,12,2,5,5,10,13,11,14.55,12.27,18.58,16.3,-4.03,15.95,7.63,62,84,15.05
27/01/2021,Everton,Leicester,1-1,2.8,3.3,2.55,2.0,1.8,Everton,11,6,1,4,14,12,19,12.08,11.32,16.34,14.06,-2.74,14.56,11.93,70,73,11.69,Leicester,13,8,2,3,22,13,26,20.74,16.94,15.34,14.58,2.35,11.07,12.74,87,65,22.63
27/01/2021,Manchester United,Sheffield United,1-2,1.25,6.0,11.0,1.66,2.2,Manchester United,14,10,3,1,27,13,33,25.98,23.7,14.62,13.85,9.85,11.45,12.26,128,84,26.54,Sheffield United,13,1,1,11,7,23,4,13.33,12.57,21.43,21.43,-8.87,13.56,11.3,74,101,12.2
28/01/2021,Tottenham,Liverpool,1-3,3.2,3.6,2.2,1.8,2.0,Tottenham,12,6,4,2,17,9,22,16.46,14.93,13.1,12.34,2.6,13.03,9.13,46,106,18.09,Liverpool,13,5,6,2,22,8,21,21.31,19.03,14.56,11.52,7.51,8.15,21.15,162,40,22.69
30/01/2021,Everton,Newcastle United,0-2,1.55,4.0,6.5,2.0,1.8,Everton,12,6,2,4,15,13,20,12.56,11.79,17.13,14.85,-3.05,15.17,11.43,72,81,12.69,Newcastle United,14,3,2,9,11,24,11,12.11,10.58,22.12,21.36,-10.77,18.42,8.15,43,136,13.25
30/01/2021,Crystal Palace,Wolverhampton Wanderers,1-0,2.87,3.2,2.55,2.5,1.53,Crystal Palace,14,3,4,7,16,27,13,12.19,12.19,21.78,21.02,-8.83,16.83,8.61,98,84,14.43,Wolverhampton Wanderers,14,3,4,7,15,21,13,15.54,14.02,18.45,13.89,0.14,15.19,11.01,59,102,16.66
30/01/2021,Manchester City,Sheffield United,1-0,1.12,9.0,18.0,1.5,2.62,Manchester City,14,10,3,1,28,5,33,31.53,28.49,7.02,6.26,22.23,10.07,21.9,167,50,34.82,Sheffield United,14,2,1,11,9,24,7,14.02,13.26,22.43,22.43,-9.17,13.86,10.83,77,112,13.29
30/01/2021,West Bromwich Albion,Fulham,2-2,3.3,3.2,2.3,2.2,1.66,West Bromwich Albion,14,2,2,10,9,34,8,10.37,8.85,30.48,28.96,-20.12,16.17,9.81,50,150,6.87,Fulham,13,2,6,5,10,13,12,15.07,12.78,20.87,18.59,-5.81,15.45,7.56,64,96,15.31
30/01/2021,Arsenal,Manchester United,0-0,2.8,3.5,2.45,1.8,2.0,Arsenal,14,6,3,5,18,13,21,20.98,18.7,15.13,14.36,4.33,11.65,15.39,110,81,22.76,Manchester United,15,10,3,2,28,15,33,26.98,24.69,15.31,14.54,10.15,11.13,12.62,139,87,28.11
30/01/2021,Southampton,Aston Villa,0-1,2.8,3.6,2.37,1.72,2.1,Southampton,13,5,4,4,17,15,19,11.56,10.8,18.52,17.0,-6.21,8.59,11.8,61,93,12.64,Aston Villa,13,5,2,6,21,16,17,27.08,24.03,15.27,13.75,10.29,10.84,9.23,98,77,25.37
31/01/2021,Chelsea,Burnley,2-0,1.33,5.0,9.5,1.72,2.1,Chelsea,14,6,3,5,20,14,21,23.92,23.16,13.05,11.53,11.63,8.29,20.08,115,74,26.4,Burnley,14,6,3,5,10,15,21,11.34,10.58,23.72,22.2,-11.63,13.44,8.77,63,137,10.52
31/01/2021,Leicester,Leeds,1-3,1.8,4.0,4.2,1.57,2.37,Leicester,14,8,3,3,23,14,27,21.53,17.73,15.82,15.06,2.67,10.7,13.29,95,67,24.24,Leeds,13,5,1,7,20,26,16,20.71,19.19,26.07,23.79,-4.6,6.52,16.56,124,88,16.16
31/01/2021,West Ham,Liverpool,1-3,4.33,4.0,1.75,1.66,2.2,West Ham,14,8,3,3,18,16,27,20.29,20.29,17.39,14.34,5.95,16.21,11.55,74,98,21.23,Liverpool,14,6,6,2,25,9,24,23.9,21.61,14.67,11.62,9.99,8.67,20.62,173,40,25.64
31/01/2021,Brighton,Tottenham,1-0,3.2,3.4,2.25,2.08,1.82,Brighton,14,2,7,5,12,17,13,20.25,17.21,17.57,14.52,2.68,11.08,12.84,112,70,21.61,Tottenham,13,6,4,3,18,12,22,16.56,15.04,15.69,14.92,0.11,13.17,9.55,46,117,18.11
02/02/2021,Sheffield United,West Bromwich Albion,2-1,2.0,3.3,4.0,2.3,1.61,Sheffield United,14,2,1,11,9,24,7,13.49,12.73,22.06,22.06,-9.34,14.34,10.55,80,109,13.07,West Bromwich Albion,15,2,3,10,11,36,9,11.36,9.84,32.0,30.48,-20.64,16.04,9.74,50,157,7.81
02/02/2021,Wolverhampton Wanderers,Arsenal,2-1,3.6,3.3,2.1,2.3,1.61,Wolverhampton Wanderers,14,2,4,8,13,22,10,14.65,13.12,19.02,14.45,-1.33,15.57,11.24,53,103,15.35,Arsenal,15,6,4,5,18,13,22,21.73,19.45,16.64,15.88,3.57,12.03,15.12,112,89,23.45
02/02/2021,Manchester United,Southampton,9-0,1.4,4.75,7.0,1.53,2.5,Manchester United,16,10,4,2,28,15,34,28.49,26.21,16.05,15.29,10.91,11.15,12.88,147,89,30.17,Southampton,14,5,4,5,17,16,19,13.78,13.02,19.32,17.8,-4.78,8.62,11.7,78,97,15.05
02/02/2021,Newcastle United,Crystal Palace,1-2,2.8,3.2,2.6,2.3,1.61,Newcastle United,15,4,2,9,13,24,14,14.19,12.67,23.08,22.32,-9.65,18.83,8.05,48,145,15.44,Crystal Palace,14,4,4,6,17,25,16,12.76,12.76,20.88,20.12,-7.36,17.04,8.69,99,78,15.78
03/02/2021,Burnley,Manchester City,0-2,13.0,7.0,1.2,1.66,2.2,Burnley,14,6,3,5,10,14,21,11.32,10.56,23.93,22.41,-11.85,13.41,8.56,66,148,10.43,Manchester City,14,10,3,1,28,5,33,31.17,28.12,6.49,5.73,22.39,9.85,22.9,164,53,35.1
03/02/2021,Fulham,Leicester,0-2,4.0,3.5,1.9,2.0,1.8,Fulham,14,2,7,5,12,15,13,16.59,14.3,21.87,19.58,-5.28,15.05,7.97,71,96,17.08,Leicester,15,8,3,4,24,17,27,23.27,19.46,17.63,16.87,2.59,10.5,12.74,101,71,25.54
03/02/2021,Leeds,Everton,1-2,2.5,3.5,2.7,1.66,2.2,Leeds,14,6,1,7,23,27,19,22.53,21.01,27.81,25.52,-4.52,6.59,15.72,128,94,17.59,Everton,12,6,2,4,14,13,20,12.3,11.54,16.59,15.07,-3.52,15.1,11.12,73,81,12.91
03/02/2021,Aston Villa,West Ham,1-3,2.2,3.4,3.25,1.72,2.1,Aston Villa,13,6,2,5,19,12,20,25.43,23.14,16.49,14.97,8.17,11.16,9.36,97,92,23.4,West Ham,14,8,3,3,18,17,27,20.91,20.91,17.88,15.6,5.31,16.35,12.03,76,99,21.45
03/02/2021,Liverpool,Brighton,0-1,1.33,5.25,9.0,1.66,2.2,Liverpool,14,6,6,2,26,9,24,24.39,22.87,15.28,12.24,10.63,9.01,20.8,174,42,25.38,Brighton,14,3,7,4,12,15,16,21.7,18.66,15.97,13.68,4.97,10.77,13.18,126,73,23.92
04/02/2021,Tottenham,Chelsea,0-1,3.5,3.4,2.1,1.9,1.9,Tottenham,13,5,4,4,16,12,19,14.96,14.2,17.13,16.37,-2.17,13.52,9.33,49,131,15.75,Chelsea,14,6,3,5,19,14,21,24.13,23.37,13.04,11.51,11.86,8.12,20.13,126,77,26.52
06/02/2021,Aston Villa,Arsenal,1-0,2.62,3.5,2.6,1.66,2.2,Aston Villa,14,6,2,6,20,15,20,26.17,23.88,18.28,16.76,7.12,10.89,9.76,104,98,24.03,Arsenal,15,5,4,6,18,15,19,21.45,19.93,17.81,16.28,3.64,12.29,15.44,110,81,22.02
06/02/2021,Burnley,Brighton,1-1,3.6,3.1,2.2,2.5,1.53,Burnley,15,6,3,6,10,16,21,11.37,10.61,26.06,24.53,-13.93,14.21,8.72,71,160,10.51,Brighton,15,4,7,4,13,15,19,22.89,19.85,17.06,14.78,5.07,11.42,12.99,127,84,25.36
06/02/2021,Newcastle United,Southampton,3-2,3.0,3.3,2.4,2.0,1.8,Newcastle United,15,3,2,10,12,25,11,13.47,12.71,22.67,21.91,-9.2,17.43,8.68,52,143,15.16,Southampton,14,4,4,6,13,22,16,13.29,12.53,21.9,20.38,-7.85,8.98,11.46,78,115,14.62
06/02/2021,Fulham,West Ham,0-0,3.6,3.5,2.05,2.0,1.8,Fulham,14,1,7,6,10,17,10,15.7,13.41,23.1,20.81,-7.4,14.42,8.87,77,99,15.21,West Ham,15,9,3,3,21,18,30,22.7,22.7,18.62,16.34,6.36,16.4,11.68,82,106,23.6
06/02/2021,Manchester United,Everton,3-3,1.53,4.2,6.0,1.66,2.2,Manchester United,16,11,4,1,37,14,37,33.13,30.08,15.56,15.56,14.52,10.37,13.03,160,84,32.53,Everton,13,7,2,4,16,14,23,14.22,13.46,17.73,16.21,-2.75,15.05,10.58,75,91,14.92
07/02/2021,Tottenham,West Bromwich Albion,2-0,1.45,4.5,7.0,1.72,2.1,Tottenham,14,5,4,5,16,13,19,15.53,14.77,19.53,18.01,-3.24,13.4,9.32,51,144,16.0,West Bromwich Albion,15,2,3,10,12,36,9,12.5,10.98,31.74,30.22,-19.24,17.68,9.09,49,165,8.97
07/02/2021,Wolverhampton Wanderers,Leicester,0-0,3.5,3.4,2.1,2.2,1.66,Wolverhampton Wanderers,15,3,4,8,15,23,13,16.21,13.92,19.74,15.17,-1.24,16.04,11.5,55,108,17.47,Leicester,15,8,3,4,22,16,27,21.9,18.86,16.62,15.86,3.0,10.21,12.65,102,74,25.53
07/02/2021,Liverpool,Manchester City,1-4,3.4,3.6,2.05,1.72,2.1,Liverpool,15,6,6,3,26,10,24,25.49,23.96,16.47,13.43,10.54,9.12,21.18,185,43,26.62,Manchester City,15,11,3,1,30,5,36,33.29,30.25,6.54,5.78,24.47,9.94,23.36,176,58,37.95
07/02/2021,Sheffield United,Chelsea,1-2,7.0,4.5,1.45,1.9,1.9,Sheffield United,15,3,1,11,11,25,10,14.84,14.08,23.68,23.68,-9.6,13.67,11.04,92,111,14.13,Chelsea,15,7,3,5,20,14,24,26.52,25.0,13.6,12.08,12.92,8.21,19.33,139,79,29.15
08/02/2021,Leeds,Crystal Palace,2-0,1.8,3.8,4.2,1.61,2.3,Leeds,14,6,1,7,23,25,19,21.92,20.4,26.65,25.12,-4.72,6.49,14.92,131,91,17.83,Crystal Palace,15,5,4,6,19,26,19,13.57,13.57,22.79,22.03,-8.46,17.28,8.74,105,87,16.39
13/02/2021,Leicester,Liverpool,3-1,3.5,3.4,2.1,1.72,2.1,Leicester,15,7,4,4,21,16,25,20.48,18.96,17.39,16.63,2.33,9.71,12.41,111,75,23.67,Liverpool,15,6,5,4,26,13,23,25.48,23.95,18.44,15.39,8.56,8.53,22.17,183,43,25.75
13/02/2021,Crystal Palace,Burnley,0-3,2.37,3.1,3.2,2.5,1.53,Crystal Palace,15,4,4,7,15,27,16,12.64,12.64,24.59,23.83,-11.19,18.09,9.1,101,88,14.78,Burnley,15,6,3,6,11,17,21,12.93,12.17,25.08,23.56,-11.39,14.38,8.89,82,149,12.47
13/02/2021,Manchester City,Tottenham,3-0,1.28,5.75,9.5,1.61,2.3,Manchester City,15,12,2,1,33,5,38,35.26,32.21,6.53,5.77,26.44,10.52,21.67,176,56,39.11,Tottenham,14,5,4,5,17,13,19,15.59,14.83,19.43,17.9,-3.08,13.35,9.58,57,141,16.1
13/02/2021,Brighton,Aston Villa,0-0,2.7,3.5,2.5,1.72,2.1,Brighton,15,4,7,4,14,16,19,21.91,18.87,18.62,16.34,2.53,11.58,13.15,116,95,23.42,Aston Villa,14,6,2,6,18,15,20,25.38,23.1,17.57,16.05,7.05,11.17,9.42,93,106,24.02
14/02/2021,Southampton,Wolverhampton Wanderers,1-2,2.37,3.2,3.1,2.3,1.61,Southampton,14,3,4,7,13,25,13,13.74,12.98,22.64,21.12,-8.14,8.84,11.44,82,121,14.29,Wolverhampton Wanderers,15,3,5,7,15,22,14,16.98,14.7,18.31,15.27,-0.57,15.58,10.93,56,117,19.2
14/02/2021,West Bromwich Albion,Manchester United,1-1,10.0,5.5,1.3,1.53,2.5,West Bromwich Albion,15,2,3,10,12,37,9,12.4,10.88,31.8,30.28,-19.4,18.11,9.09,46,171,8.88,Manchester United,16,10,5,1,37,16,35,33.25,30.2,16.74,16.74,13.46,10.26,13.69,159,78,31.63
14/02/2021,Arsenal,Leeds,4-2,1.83,3.8,4.0,1.57,2.37,Arsenal,15,5,4,6,18,13,19,20.74,19.22,17.02,15.5,3.72,11.89,15.88,118,70,21.97,Leeds,14,7,1,6,24,21,22,23.72,22.2,25.72,24.19,-1.99,6.79,15.6,132,87,19.66
14/02/2021,Everton,Fulham,0-2,1.85,3.6,4.2,2.0,1.8,Everton,13,7,3,3,18,14,24,15.4,14.64,17.85,16.33,-1.69,16.13,10.44,69,90,15.75,Fulham,14,1,8,5,10,16,11,15.45,13.93,22.62,20.33,-6.4,13.61,9.37,84,95,15.36
15/02/2021,West Ham,Sheffield United,3-0,1.66,3.75,5.25,2.0,1.8,West Ham,15,8,4,3,20,18,28,22.22,22.22,18.38,16.86,5.35,17.21,10.87,78,113,23.44,Sheffield United,15,3,1,11,11,23,10,14.72,13.96,22.45,21.68,-7.72,13.32,10.89,91,106,14.44
15/02/2021,Chelsea,Newcastle United,2-0,1.22,6.5,12.0,1.57,2.37,Chelsea,15,7,3,5,18,14,24,25.29,23.01,13.48,11.96,11.05,8.13,18.81,134,78,28.7,Newcastle United,15,4,2,9,15,25,14,14.21,13.45,23.12,22.36,-8.92,17.51,8.52,58,147,15.57
17/02/2021,Burnley,Fulham,1-1,2.75,3.2,2.7,2.3,1.61,Burnley,16,7,3,6,14,17,24,14.89,14.13,25.72,24.2,-10.08,13.88,8.57,86,159,14.84,Fulham,15,2,8,5,12,16,14,18.01,16.48,22.93,20.65,-4.16,13.44,9.59,93,96,18.25
17/02/2021,Everton,Manchester City,1-3,8.5,5.5,1.33,1.66,2.2,Everton,14,7,3,4,18,16,24,15.71,14.95,20.4,18.88,-3.93,15.87,10.56,70,99,15.81,Manchester City,16,13,2,1,36,5,41,37.72,33.91,6.95,6.19,27.72,10.43,21.53,193,57,41.85
19/02/2021,Wolverhampton Wanderers,Leeds,1-0,2.37,3.3,3.0,1.9,1.9,Wolverhampton Wanderers,16,4,5,7,17,23,17,18.08,15.03,19.17,16.12,-1.09,15.57,10.96,59,123,20.8,Leeds,15,7,1,7,26,25,22,24.49,22.97,28.22,25.94,-2.97,7.0,15.43,139,100,19.9
20/02/2021,Southampton,Chelsea,1-1,5.0,3.8,1.7,1.9,1.9,Southampton,15,3,4,8,14,27,13,14.59,13.83,23.73,21.45,-7.62,9.01,11.64,88,124,15.34,Chelsea,16,8,3,5,20,14,27,27.83,25.55,13.92,12.39,13.16,8.03,17.96,142,79,31.45
20/02/2021,Burnley,West Bromwich Albion,0-0,2.0,3.3,4.0,2.2,1.66,Burnley,17,7,4,6,15,18,25,16.09,15.33,26.32,24.8,-9.46,13.65,8.77,91,163,16.77,West Bromwich Albion,16,2,4,10,13,38,10,13.34,11.82,32.22,30.7,-18.88,18.43,9.03,49,180,10.74
20/02/2021,Liverpool,Everton,0-2,1.44,4.5,7.0,1.57,2.37,Liverpool,16,6,5,5,27,16,23,27.16,25.64,20.51,17.47,8.17,8.45,21.44,195,45,26.82,Everton,15,7,3,5,19,19,24,16.76,16.0,21.64,20.11,-4.11,16.54,10.54,72,108,17.03
20/02/2021,Fulham,Sheffield United,1-0,2.15,3.2,3.6,2.3,1.61,Fulham,16,2,9,5,13,17,15,18.6,17.08,24.14,21.85,-4.77,13.42,9.65,97,101,19.01,Sheffield United,16,3,1,12,11,26,10,15.65,14.89,24.77,23.25,-8.36,13.38,11.24,100,108,14.86
21/02/2021,West Ham,Tottenham,2-1,2.62,3.4,2.7,1.9,1.9,West Ham,16,9,4,3,23,18,31,24.54,23.78,19.31,17.79,5.99,17.22,11.08,80,122,25.84,Tottenham,15,5,4,6,17,16,19,16.01,15.25,21.89,19.61,-4.35,13.76,9.58,58,158,16.26
21/02/2021,Aston Villa,Leicester,1-2,2.87,3.5,2.4,1.72,2.1,Aston Villa,15,6,3,6,18,15,21,25.52,23.24,19.9,18.38,4.86,11.45,9.37,97,122,24.13,Leicester,16,8,4,4,24,17,28,22.56,21.03,19.08,18.31,2.72,9.93,12.02,113,87,25.33
21/02/2021,Arsenal,Manchester City,0-1,6.5,4.33,1.5,1.72,2.1,Arsenal,16,6,4,6,22,15,22,23.24,20.96,17.79,16.27,4.69,11.98,15.38,131,77,24.6,Manchester City,17,14,2,1,39,6,44,38.95,35.15,8.0,7.24,27.91,10.42,21.81,202,59,43.24
21/02/2021,Manchester United,Newcastle United,3-1,1.28,5.5,10.0,1.57,2.37,Manchester United,17,10,6,1,38,17,36,33.67,30.63,17.69,17.69,12.94,10.17,14.08,168,81,32.41,Newcastle United,16,4,2,10,15,27,14,14.64,13.88,25.67,24.9,-11.03,16.75,8.37,59,155,15.73
22/02/2021,Brighton,Crystal Palace,1-2,1.7,3.5,5.5,2.2,1.66,Brighton,16,4,8,4,14,16,20,24.25,21.2,18.77,16.49,4.72,11.41,13.32,132,99,26.24,Crystal Palace,16,4,4,8,15,30,16,13.28,13.28,26.55,25.79,-12.5,16.84,9.01,111,92,15.23
23/02/2021,Leeds,Southampton,3-0,2.25,3.5,3.1,1.66,2.2,Leeds,16,7,1,8,26,26,22,26.97,25.45,28.81,26.53,-1.08,7.04,14.98,145,101,22.52,Southampton,16,3,5,8,15,28,14,15.09,14.33,25.18,22.14,-7.81,9.6,10.98,88,134,15.8
27/02/2021,Manchester City,West Ham,2-1,1.22,6.5,12.0,1.53,2.5,Manchester City,17,15,2,0,40,4,47,39.38,35.57,7.57,6.81,28.76,11.04,21.98,200,63,43.8,West Ham,16,9,4,3,24,19,31,23.52,22.76,19.39,17.87,4.89,16.84,10.61,72,123,25.21
27/02/2021,West Bromwich Albion,Brighton,1-0,4.2,3.3,1.95,2.1,1.72,West Bromwich Albion,16,2,5,9,13,37,11,14.62,13.1,30.33,29.57,-16.46,19.34,8.76,51,163,13.06,Brighton,16,3,8,5,13,17,17,25.34,22.29,17.18,14.9,7.39,11.0,13.97,141,93,27.97
27/02/2021,Leeds,Aston Villa,0-1,2.15,3.6,3.2,1.57,2.37,Leeds,16,8,0,8,29,26,24,26.86,25.34,29.58,27.3,-1.96,7.02,14.25,144,102,21.85,Aston Villa,15,6,3,6,18,15,21,25.47,23.18,19.64,18.12,5.06,11.25,9.2,96,124,24.29
27/02/2021,Newcastle United,Wolverhampton Wanderers,1-1,3.5,3.2,2.2,2.37,1.57,Newcastle United,16,4,2,10,16,28,14,14.61,13.85,25.57,24.05,-10.2,16.43,8.32,57,157,15.69,Wolverhampton Wanderers,16,5,4,7,17,22,19,17.09,14.05,20.57,17.52,-3.47,15.33,10.73,55,119,19.3
28/02/2021,Crystal Palace,Fulham,0-0,3.5,3.2,2.2,2.3,1.61,Crystal Palace,16,5,4,7,17,30,19,12.18,12.18,27.39,26.62,-14.44,17.65,8.66,104,98,14.33,Fulham,16,3,9,4,12,14,18,17.94,17.18,22.86,20.58,-3.4,13.47,9.5,95,94,19.45
28/02/2021,Leicester,Arsenal,1-3,2.5,3.4,2.8,2.02,1.88,Leicester,16,9,4,3,26,15,31,21.81,20.29,17.01,16.25,4.04,9.45,12.4,111,83,25.83,Arsenal,16,6,3,7,22,16,21,22.86,20.58,17.92,16.39,4.19,12.02,16.24,133,73,24.32
28/02/2021,Tottenham,Burnley,4-0,1.53,4.0,6.5,1.91,1.99,Tottenham,15,4,4,7,16,18,16,16.02,15.26,21.32,19.03,-3.77,13.28,9.9,64,151,16.44,Burnley,17,6,5,6,14,18,23,14.87,14.11,26.75,25.23,-11.12,13.13,8.78,87,160,15.36
28/02/2021,Chelsea,Manchester United,0-0,2.15,3.4,3.4,1.99,1.91,Chelsea,16,7,4,5,19,15,25,27.46,24.42,14.04,12.52,11.9,7.72,17.36,144,76,31.23,Manchester United,17,10,6,1,40,18,36,32.97,29.92,17.59,17.59,12.33,10.19,14.77,158,80,32.21
28/02/2021,Sheffield United,Liverpool,0-2,8.0,5.0,1.36,1.66,2.2,Sheffield United,16,3,1,12,11,26,10,15.94,15.17,23.87,22.35,-7.17,13.05,10.9,95,105,15.62,Liverpool,16,5,5,6,24,18,20,24.93,23.41,20.54,16.74,6.67,8.36,21.68,200,38,25.4
01/03/2021,Everton,Southampton,1-0,2.15,3.5,3.3,2.0,1.9,Everton,15,7,3,5,18,17,24,16.52,15.0,21.31,20.54,-5.54,17.08,10.31,64,113,17.12,Southampton,16,3,4,9,14,30,13,15.49,14.73,25.45,22.41,-7.68,9.23,10.57,83,139,15.97
02/03/2021,Manchester City,Wolverhampton Wanderers,4-1,1.18,7.0,15.0,1.72,2.1,Manchester City,17,15,2,0,37,5,47,37.88,34.07,9.08,8.32,25.75,11.22,21.53,192,61,41.57,Wolverhampton Wanderers,16,4,5,7,16,22,17,16.37,13.32,21.4,18.36,-5.03,15.08,10.5,54,113,18.13
