Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
22/12/2018,Manchester City,Crystal Palace,2-3,1.14,10.0,21.0,1.35,3.18,Manchester City,12,10,1,1,34,7,31,29.13,28.37,9.73,8.2,20.16,9.63,27.63,179,45,28.17,Crystal Palace,12,2,3,7,10,17,9,13.33,10.29,14.5,12.98,-2.69,11.41,10.2,82,55,15.32
22/12/2018,Newcastle United,Fulham,0-0,2.0,3.6,4.0,1.93,1.89,Newcastle United,12,4,3,5,10,14,15,13.18,13.18,19.49,18.73,-5.55,11.6,9.85,47,88,11.69,Fulham,12,1,2,9,9,30,5,11.3,10.54,20.78,19.26,-8.72,12.95,8.9,51,88,10.28
22/12/2018,West Ham,Watford,0-2,2.37,3.5,3.1,1.74,2.09,West Ham,12,6,3,3,20,14,21,17.18,17.18,16.89,16.13,1.05,12.68,9.48,87,62,16.63,Watford,12,3,3,6,13,20,12,19.26,19.26,17.08,14.79,4.47,11.38,10.24,89,71,18.11
23/12/2018,Everton,Tottenham,2-6,3.25,3.5,2.3,1.77,2.05,Everton,12,5,3,4,16,13,18,20.09,17.81,17.33,15.7,2.11,11.49,9.12,72,64,18.27,Tottenham,12,10,0,2,21,10,30,20.69,18.41,14.18,11.9,6.51,10.1,11.39,68,65,21.36
26/12/2018,Brighton,Arsenal,1-1,5.25,3.9,1.72,1.75,2.08,Brighton,12,5,1,6,12,15,16,10.22,9.46,19.5,17.98,-8.52,12.25,9.1,39,97,10.1,Arsenal,12,7,4,1,28,15,25,20.56,19.8,15.94,13.66,6.14,8.48,13.52,116,52,19.94
26/12/2018,Burnley,Everton,1-5,4.33,3.5,1.95,2.03,1.8,Burnley,12,2,2,8,9,26,8,8.51,8.51,24.78,24.78,-16.27,15.51,9.4,47,111,6.97,Everton,12,5,3,4,18,17,18,20.03,17.75,18.96,17.33,0.42,11.46,9.67,70,54,17.18
26/12/2018,Crystal Palace,Cardiff,0-0,1.66,4.0,5.75,1.9,1.91,Crystal Palace,12,3,2,7,13,19,11,13.55,9.74,15.54,14.02,-4.27,12.31,9.86,73,70,14.63,Cardiff,12,4,0,8,15,24,12,15.19,13.67,18.88,18.12,-4.45,15.24,5.77,50,98,14.63
26/12/2018,Fulham,Wolverhampton Wanderers,1-1,3.25,3.4,2.37,2.05,1.78,Fulham,12,1,2,9,8,29,5,9.77,9.01,19.31,17.79,-8.78,13.57,8.63,52,90,10.03,Wolverhampton Wanderers,12,5,1,6,13,15,16,15.04,13.52,12.37,12.37,1.15,12.27,11.14,57,74,18.39
26/12/2018,Leicester,Manchester City,2-1,9.5,5.25,1.36,1.6,2.33,Leicester,12,4,4,4,11,11,16,14.49,12.21,14.57,14.57,-2.36,10.56,9.53,43,81,17.28,Manchester City,12,9,1,2,31,10,28,27.32,26.56,10.77,8.49,18.06,9.34,25.65,177,43,26.63
26/12/2018,Liverpool,Newcastle United,4-0,1.16,8.5,19.0,1.42,2.83,Liverpool,12,9,3,0,25,5,30,22.4,22.4,10.99,10.23,12.17,11.53,18.53,117,43,24.62,Newcastle United,12,4,3,5,10,14,15,13.24,13.24,18.81,18.04,-4.81,11.52,10.64,53,84,12.29
26/12/2018,Manchester United,Huddersfield,3-1,1.25,6.5,15.0,1.65,2.25,Manchester United,12,5,4,3,25,21,19,21.29,18.89,19.22,16.94,1.96,9.06,13.63,86,97,17.67,Huddersfield,12,2,2,8,8,17,8,8.9,8.9,16.46,14.93,-6.03,7.7,12.98,49,55,11.2
26/12/2018,Tottenham,Bournemouth,5-0,1.36,5.5,9.0,1.48,2.62,Tottenham,12,10,0,2,25,11,30,21.13,19.61,14.36,12.08,7.53,10.92,11.3,69,66,21.44,Bournemouth,12,5,1,6,17,17,16,16.19,13.9,19.06,19.06,-5.15,17.05,10.68,77,94,14.75
26/12/2018,Watford,Chelsea,1-2,5.25,3.8,1.75,1.74,2.1,Watford,12,4,2,6,14,19,14,19.83,19.07,17.37,15.09,3.98,11.0,10.05,93,73,18.33,Chelsea,12,6,3,3,21,11,21,22.38,22.38,11.04,11.04,11.35,10.5,13.82,86,53,24.74
27/12/2018,Southampton,West Ham,1-2,2.3,3.5,3.3,1.79,2.04,Southampton,12,2,4,6,13,24,10,15.4,13.88,18.4,18.4,-4.52,12.36,10.2,64,113,14.41,West Ham,12,6,2,4,20,16,20,18.23,18.23,17.34,15.82,2.41,11.37,9.73,89,59,17.09
29/12/2018,Brighton,Everton,1-0,3.25,3.4,2.14,2.01,1.81,Brighton,13,5,2,6,13,16,17,11.61,10.84,20.29,18.77,-7.93,12.91,9.31,47,107,12.04,Everton,13,6,3,4,23,18,21,21.92,18.87,20.84,19.21,-0.34,11.53,9.7,76,57,18.51
29/12/2018,Fulham,Huddersfield,1-0,2.0,3.4,3.75,2.29,1.62,Fulham,13,1,3,9,9,30,6,11.05,10.29,20.67,19.15,-8.86,14.17,8.59,56,92,11.27,Huddersfield,13,2,2,9,9,20,8,10.31,10.31,18.25,16.73,-6.42,8.13,12.39,54,64,12.25
29/12/2018,Leicester,Cardiff,0-1,1.55,4.0,6.0,1.9,1.91,Leicester,13,5,4,4,13,12,19,16.05,13.77,15.92,15.92,-2.15,11.33,9.25,49,101,18.79,Cardiff,13,4,1,8,15,24,13,16.25,14.73,21.31,20.55,-5.82,14.94,5.94,55,116,15.18
29/12/2018,Liverpool,Arsenal,5-1,1.5,4.5,5.75,1.51,2.55,Liverpool,13,10,3,0,29,5,33,25.65,24.89,11.45,10.68,14.21,10.98,18.99,136,43,27.51,Arsenal,13,7,5,1,29,16,26,21.35,20.59,17.33,15.05,5.54,8.71,13.98,126,60,20.68
29/12/2018,Tottenham,Wolverhampton Wanderers,1-3,1.33,5.0,8.5,1.68,2.2,Tottenham,13,11,0,2,30,11,33,23.36,21.84,15.58,13.3,8.54,11.33,11.71,77,75,23.61,Wolverhampton Wanderers,13,5,2,6,14,16,17,16.4,14.88,13.65,13.65,1.23,12.01,11.98,59,78,19.84
29/12/2018,Watford,Newcastle United,1-1,1.85,3.6,4.0,1.99,1.83,Watford,13,4,2,7,15,21,14,21.07,20.31,19.57,16.52,3.79,11.37,10.23,100,81,18.97,Newcastle United,13,4,3,6,10,18,15,13.7,13.7,22.06,20.53,-6.84,12.32,10.14,53,103,12.36
30/12/2018,Burnley,West Ham,2-0,3.3,3.2,2.25,1.91,1.9,Burnley,13,2,2,9,10,31,8,10.39,10.39,26.67,25.9,-15.51,15.04,9.63,50,117,8.34,West Ham,13,7,2,4,22,17,23,19.5,19.5,18.62,17.1,2.4,11.06,9.79,95,65,18.34
30/12/2018,Crystal Palace,Chelsea,0-1,4.75,4.0,1.66,1.86,1.96,Crystal Palace,13,3,3,7,13,19,12,15.98,12.18,16.6,15.08,-2.9,12.16,9.99,91,75,16.89,Chelsea,13,7,3,3,23,12,24,24.58,23.82,12.28,12.28,11.54,10.67,13.89,94,60,26.88
30/12/2018,Manchester United,Bournemouth,4-1,1.33,4.75,10.0,1.54,2.49,Manchester United,13,6,4,3,28,22,22,23.08,20.69,20.63,18.34,2.35,8.9,13.71,95,102,19.33,Bournemouth,13,5,1,7,17,22,16,17.4,15.12,21.29,21.29,-6.17,17.04,11.04,86,102,15.36
30/12/2018,Southampton,Manchester City,1-3,10.0,5.25,1.3,1.54,2.47,Southampton,13,2,4,7,14,26,10,16.69,15.16,19.67,19.67,-4.5,12.2,9.98,70,119,15.8,Manchester City,13,9,1,3,32,12,28,28.66,27.9,12.33,10.05,17.86,9.06,26.01,197,49,27.84
01/01/2019,Arsenal,Fulham,4-1,1.33,5.75,9.5,1.44,2.72,Arsenal,13,6,5,2,28,21,23,20.86,20.1,18.41,14.61,5.49,8.77,14.27,123,68,20.08,Fulham,13,2,3,8,10,27,9,12.23,10.71,18.63,17.87,-7.16,14.84,8.91,55,90,13.62
01/01/2019,Cardiff,Tottenham,0-3,7.5,4.5,1.5,1.67,2.21,Cardiff,14,5,1,8,16,24,16,16.74,15.22,22.83,21.31,-6.09,14.33,6.03,58,125,15.66,Tottenham,13,10,0,3,29,14,30,21.3,20.54,16.45,14.17,6.38,10.93,13.28,79,77,21.31
01/01/2019,Everton,Leicester,0-1,2.0,3.5,4.2,1.97,1.85,Everton,13,5,3,5,20,19,18,20.26,17.97,21.91,20.28,-2.31,11.92,9.64,74,55,16.45,Leicester,13,4,4,5,11,13,16,16.22,13.94,16.01,16.01,-2.07,11.32,9.02,55,101,18.77
02/01/2019,Bournemouth,Watford,3-3,2.6,3.6,2.75,1.74,2.1,Bournemouth,14,5,1,8,18,26,16,18.11,15.82,24.71,24.71,-8.89,18.19,11.05,89,112,15.44,Watford,13,4,3,6,16,20,15,19.51,18.75,18.66,15.61,3.13,11.1,10.53,107,75,18.52
02/01/2019,Chelsea,Southampton,0-0,1.28,6.5,11.0,1.51,2.52,Chelsea,13,8,2,3,23,11,26,23.55,22.78,10.74,10.74,12.04,9.5,14.44,96,54,27.38,Southampton,13,2,4,7,15,27,10,16.23,14.71,21.21,21.21,-6.5,13.22,9.76,65,126,15.12
02/01/2019,Huddersfield,Burnley,1-2,2.14,3.1,4.2,2.45,1.55,Huddersfield,13,2,2,9,9,19,8,10.25,10.25,17.64,16.12,-5.87,8.6,12.73,56,68,12.38,Burnley,13,2,2,9,10,30,8,13.18,13.18,25.75,24.99,-11.81,14.56,9.98,53,106,10.84
02/01/2019,Newcastle United,Manchester United,0-2,6.0,4.2,1.61,1.64,2.27,Newcastle United,13,4,4,5,11,17,16,13.96,13.96,21.77,21.01,-7.05,12.43,9.93,53,111,12.9,Manchester United,13,7,4,2,31,20,25,25.64,23.25,20.03,17.75,5.5,8.87,14.9,103,96,21.3
02/01/2019,West Ham,Brighton,2-2,1.95,3.75,4.0,1.9,1.91,West Ham,13,6,2,5,19,18,20,18.85,18.85,20.66,19.14,-0.28,10.91,9.44,89,72,16.75,Brighton,13,6,2,5,14,14,20,12.98,12.22,18.04,16.52,-4.3,11.87,9.72,51,91,14.16
02/01/2019,Wolverhampton Wanderers,Crystal Palace,0-2,2.0,3.4,4.33,2.23,1.65,Wolverhampton Wanderers,13,5,2,6,15,17,17,16.18,14.66,13.25,13.25,1.41,13.09,11.66,59,72,20.11,Crystal Palace,14,3,3,8,13,20,12,16.18,12.37,17.34,15.82,-3.44,13.02,9.85,93,81,17.58
03/01/2019,Manchester City,Liverpool,2-1,2.04,3.8,3.6,1.54,2.47,Manchester City,13,9,1,3,33,13,28,28.73,27.96,12.32,10.04,17.92,9.17,26.22,188,53,27.83,Liverpool,13,11,2,0,33,5,35,27.62,25.33,10.75,9.99,15.34,10.9,17.15,140,45,29.0
12/01/2019,Brighton,Liverpool,0-1,11.0,6.0,1.3,1.72,2.13,Brighton,13,5,3,5,15,16,18,12.64,11.88,17.24,15.72,-3.84,11.67,9.9,51,80,14.49,Liverpool,13,11,1,1,34,7,34,28.56,26.28,10.68,10.68,15.6,11.0,16.56,145,50,30.06
12/01/2019,Burnley,Fulham,2-1,2.4,3.3,3.25,2.08,1.76,Burnley,13,3,1,9,11,30,10,15.49,15.49,25.35,24.59,-9.1,13.95,10.81,59,106,12.85,Fulham,13,2,3,8,10,26,9,12.63,11.11,21.92,21.16,-10.05,14.91,8.65,55,99,12.31
12/01/2019,Cardiff,Huddersfield,0-0,2.25,3.25,3.6,2.5,1.54,Cardiff,13,5,1,7,15,24,16,15.12,13.6,21.45,19.93,-6.33,16.08,6.18,46,106,13.73,Huddersfield,13,2,1,10,9,20,7,9.84,9.84,19.95,18.43,-8.58,9.11,12.04,56,74,10.61
12/01/2019,Chelsea,Newcastle United,2-1,1.22,7.0,15.0,1.68,2.21,Chelsea,13,7,3,3,20,11,24,20.85,20.09,9.41,9.41,10.68,9.26,14.33,88,49,26.81,Newcastle United,13,4,4,5,9,16,16,13.09,13.09,22.04,21.28,-8.18,12.79,10.33,54,109,12.31
12/01/2019,Crystal Palace,Watford,1-2,2.25,3.4,3.5,2.09,1.75,Crystal Palace,13,4,3,6,14,17,15,16.7,12.14,15.27,14.51,-2.37,13.79,8.96,79,75,18.12,Watford,13,4,4,5,19,19,16,19.42,18.66,18.22,15.94,2.72,11.45,10.36,110,79,18.67
12/01/2019,Leicester,Southampton,1-2,1.95,3.5,4.33,2.05,1.78,Leicester,13,5,4,4,11,11,19,15.76,13.48,15.74,15.74,-2.26,11.49,8.41,55,105,18.58,Southampton,13,2,5,6,15,24,11,14.9,13.38,18.51,18.51,-5.14,13.13,9.49,60,118,15.41
12/01/2019,West Ham,Arsenal,1-0,3.5,4.0,2.05,1.51,2.55,West Ham,13,6,3,4,21,19,21,18.05,18.05,20.32,18.8,-0.74,11.06,9.28,78,72,16.31,Arsenal,13,6,5,2,27,21,23,24.16,23.4,18.81,15.0,8.39,8.5,14.32,132,68,21.6
13/01/2019,Everton,Bournemouth,2-0,1.75,4.0,4.8,1.68,2.2,Everton,13,4,3,6,18,19,15,19.98,17.7,21.45,19.82,-2.12,11.12,9.77,78,55,16.58,Bournemouth,13,3,2,8,15,28,11,15.7,14.94,24.23,24.23,-9.3,18.11,11.24,89,104,12.59
13/01/2019,Tottenham,Manchester United,0-1,2.05,3.7,3.75,1.63,2.28,Tottenham,13,10,0,3,31,14,30,20.04,19.27,16.39,14.11,5.17,11.06,14.18,66,79,20.47,Manchester United,13,7,4,2,30,18,25,25.91,23.52,19.16,16.88,6.64,9.18,15.33,101,97,21.98
14/01/2019,Manchester City,Wolverhampton Wanderers,3-0,1.18,8.0,17.0,1.47,2.67,Manchester City,13,10,0,3,35,14,30,28.65,28.65,13.27,10.99,17.67,8.9,26.44,193,58,26.79,Wolverhampton Wanderers,13,4,2,7,14,19,14,16.09,14.56,14.16,13.4,1.17,12.52,12.45,57,69,19.49
19/01/2019,Arsenal,Chelsea,2-0,3.1,3.6,2.37,1.67,2.21,Arsenal,14,6,5,3,27,22,23,24.84,24.08,19.48,15.67,8.41,8.6,14.26,140,75,22.91,Chelsea,14,8,3,3,22,12,27,22.17,21.41,9.81,9.81,11.61,9.23,14.38,95,54,28.98
19/01/2019,Bournemouth,West Ham,2-0,2.37,3.7,3.0,1.63,2.29,Bournemouth,14,3,2,9,15,30,11,17.23,16.47,26.02,26.02,-9.55,17.54,10.78,97,110,13.75,West Ham,14,7,3,4,22,19,24,18.72,18.72,21.0,19.48,-0.76,11.27,9.33,85,80,17.6
19/01/2019,Liverpool,Crystal Palace,4-3,1.2,7.5,17.0,1.49,2.59,Liverpool,14,12,1,1,35,7,37,30.83,27.78,11.06,11.06,16.72,11.19,17.02,161,54,32.79,Crystal Palace,14,4,3,7,15,19,15,17.87,13.3,16.83,16.07,-2.77,13.4,9.01,87,79,19.18
19/01/2019,Manchester United,Brighton,2-1,1.3,5.75,12.0,1.68,2.2,Manchester United,14,8,4,2,31,18,28,26.86,24.47,20.97,18.68,5.79,9.73,14.41,103,112,22.76,Brighton,14,5,3,6,15,17,18,13.02,12.26,19.51,17.23,-4.96,12.4,10.11,55,96,14.66
19/01/2019,Newcastle United,Cardiff,3-0,1.95,3.4,4.5,2.3,1.62,Newcastle United,14,4,4,6,10,18,16,13.49,13.49,23.36,22.6,-9.11,12.98,10.21,59,116,12.86,Cardiff,14,5,2,7,15,24,17,15.24,13.72,21.84,20.32,-6.6,15.2,6.08,46,113,14.59
19/01/2019,Southampton,Everton,2-1,2.75,3.4,2.7,1.9,1.92,Southampton,14,3,5,6,17,25,14,16.32,14.03,20.27,20.27,-6.24,12.97,9.19,63,130,16.49,Everton,14,5,3,6,20,19,18,21.76,19.48,22.98,21.35,-1.87,10.66,9.84,84,63,18.16
19/01/2019,Watford,Burnley,0-0,1.65,4.0,5.75,1.83,1.99,Watford,14,5,4,5,21,20,19,20.98,20.22,19.38,17.1,3.12,11.34,10.22,114,87,20.35,Burnley,14,4,1,9,13,31,13,16.3,16.3,26.25,25.49,-9.19,13.9,10.79,62,108,14.09
19/01/2019,Wolverhampton Wanderers,Leicester,4-3,2.37,3.2,3.4,2.38,1.59,Wolverhampton Wanderers,14,4,2,8,14,22,14,16.18,14.66,17.28,15.75,-1.09,13.2,11.86,58,90,19.51,Leicester,14,5,4,5,12,13,19,17.52,15.24,17.15,16.39,-1.15,11.06,8.52,67,108,20.22
20/01/2019,Fulham,Tottenham,1-2,5.25,3.8,1.75,1.87,1.94,Fulham,14,2,3,9,11,28,9,13.53,12.01,22.73,21.97,-9.96,14.62,9.0,57,102,13.71,Tottenham,14,10,0,4,31,15,30,21.84,21.08,17.35,15.07,6.01,10.59,14.47,81,81,22.46
20/01/2019,Huddersfield,Manchester City,0-3,21.0,8.5,1.16,1.49,2.61,Huddersfield,14,2,2,10,9,20,8,10.24,10.24,20.07,18.55,-8.31,8.87,11.57,63,74,12.14,Manchester City,14,11,0,3,38,14,33,31.77,31.01,13.37,11.08,19.93,8.67,27.05,214,59,29.75
29/01/2019,Arsenal,Cardiff,2-1,1.22,7.0,15.0,1.41,2.9,Arsenal,14,6,5,3,26,21,23,24.02,23.26,19.3,15.5,7.76,8.92,13.3,131,92,22.6,Cardiff,13,4,2,7,10,21,14,13.1,11.58,21.11,19.59,-8.01,13.64,6.16,50,98,12.51
29/01/2019,Fulham,Brighton,4-2,2.37,3.3,3.3,2.23,1.66,Fulham,13,2,3,8,10,23,9,13.14,11.62,20.81,20.81,-9.19,15.87,8.0,55,99,13.34,Brighton,13,3,3,7,14,19,12,11.97,11.21,19.06,16.01,-4.81,12.64,11.75,45,91,13.17
29/01/2019,Huddersfield,Everton,0-1,4.0,3.3,2.1,2.26,1.65,Huddersfield,13,2,2,9,9,19,8,9.89,9.89,19.13,17.61,-7.72,9.27,10.85,58,71,11.1,Everton,14,4,3,7,19,21,15,21.14,18.86,22.54,21.67,-2.81,10.57,9.77,83,62,18.09
29/01/2019,Manchester United,Burnley,2-2,1.28,6.0,12.0,1.55,2.45,Manchester United,14,9,3,2,31,17,30,28.39,25.24,19.39,17.11,8.13,9.87,14.95,104,105,24.88,Burnley,14,4,2,8,13,26,14,17.9,17.9,22.84,22.08,-4.17,13.03,10.54,69,97,16.13
29/01/2019,Newcastle United,Manchester City,2-1,19.0,8.0,1.18,1.46,2.69,Newcastle United,13,5,3,5,13,17,18,14.0,14.0,21.75,20.99,-6.99,13.38,9.89,57,112,13.02,Manchester City,14,11,0,3,36,14,33,29.3,28.54,13.76,11.48,17.06,8.66,25.96,209,59,29.13
29/01/2019,Wolverhampton Wanderers,West Ham,3-0,2.1,3.5,3.75,1.96,1.86,Wolverhampton Wanderers,13,5,2,6,18,22,17,16.55,15.02,16.53,15.01,0.01,14.16,11.26,54,89,19.14,West Ham,13,7,2,4,21,19,23,17.59,17.59,19.18,17.66,-0.07,11.87,10.31,81,74,16.81
30/01/2019,Bournemouth,Chelsea,4-0,5.25,4.2,1.66,1.68,2.2,Bournemouth,13,3,1,9,14,30,10,15.53,15.53,26.01,26.01,-10.48,16.92,10.58,84,111,11.06,Chelsea,13,7,2,4,16,12,23,17.7,16.94,10.52,10.52,6.42,8.71,14.01,97,54,24.37
30/01/2019,Liverpool,Leicester,1-1,1.22,7.0,15.0,1.51,2.55,Liverpool,13,11,1,1,34,9,34,30.69,27.65,10.48,10.48,17.17,10.36,16.59,149,56,31.55,Leicester,13,5,3,5,13,13,18,15.98,13.69,14.89,14.13,-0.44,11.29,8.61,69,95,19.1
30/01/2019,Southampton,Crystal Palace,1-1,2.4,3.4,3.2,1.98,1.85,Southampton,13,4,3,6,19,26,15,15.59,13.31,20.45,20.45,-7.14,12.73,8.92,56,132,14.42,Crystal Palace,13,4,2,7,16,19,14,14.68,12.39,16.89,16.13,-3.73,14.72,8.93,79,81,15.75
30/01/2019,Tottenham,Watford,2-1,1.66,4.0,5.75,1.72,2.13,Tottenham,14,10,0,4,32,16,30,22.65,21.89,17.74,15.46,6.43,10.21,15.69,90,83,22.74,Watford,13,3,5,5,16,20,14,18.69,17.92,20.4,18.12,-0.19,10.77,10.62,111,81,16.49
02/02/2019,Brighton,Watford,0-0,2.55,3.3,3.0,2.17,1.7,Brighton,14,3,3,8,16,23,12,14.34,13.58,22.52,19.48,-5.9,12.93,11.61,50,97,13.9,Watford,14,3,5,6,17,22,14,19.16,18.4,21.76,19.48,-1.08,11.15,10.43,114,92,17.03
02/02/2019,Burnley,Southampton,1-1,2.55,3.5,2.87,2.06,1.77,Burnley,14,4,3,7,15,24,15,18.57,18.57,23.06,21.53,-2.97,13.04,10.19,70,105,16.24,Southampton,14,4,4,6,20,27,16,16.93,14.64,21.98,21.98,-7.34,12.07,9.68,62,139,15.59
02/02/2019,Cardiff,Bournemouth,2-0,3.25,3.5,2.3,1.92,1.89,Cardiff,14,4,2,8,11,23,14,13.7,12.17,23.81,21.52,-9.35,14.27,6.23,52,119,12.71,Bournemouth,14,4,1,9,18,30,13,17.68,17.68,26.73,26.73,-9.05,17.17,10.51,94,124,13.48
02/02/2019,Chelsea,Huddersfield,5-0,1.2,7.5,19.0,1.63,2.27,Chelsea,14,7,2,5,16,16,23,18.42,17.66,12.67,12.67,4.99,8.77,14.29,110,64,24.78,Huddersfield,14,2,2,10,9,20,8,10.62,10.62,20.19,18.67,-8.05,9.3,10.77,60,74,12.08
02/02/2019,Crystal Palace,Fulham,2-0,2.05,3.5,4.0,1.98,1.84,Crystal Palace,14,4,3,7,17,20,15,16.21,13.93,18.22,17.46,-3.53,15.26,8.63,86,87,17.29,Fulham,14,3,3,8,14,25,12,16.6,15.08,23.17,23.17,-8.09,15.46,8.56,61,104,15.42
02/02/2019,Everton,Wolverhampton Wanderers,1-3,2.37,3.4,3.25,2.06,1.77,Everton,14,5,3,6,19,19,18,20.53,19.01,20.75,20.75,-1.74,10.51,9.85,80,59,19.04,Wolverhampton Wanderers,14,6,2,6,21,22,20,18.58,17.06,16.66,15.14,1.92,14.03,11.41,61,93,21.88
02/02/2019,Tottenham,Newcastle United,1-0,1.44,4.5,9.0,1.84,1.98,Tottenham,14,11,0,3,34,16,33,23.57,22.81,16.29,14.0,8.81,10.0,15.93,97,71,24.64,Newcastle United,14,6,3,5,15,18,21,14.99,14.23,23.09,22.33,-8.1,13.85,9.4,59,123,14.1
03/02/2019,Leicester,Manchester United,0-1,3.6,3.5,2.15,1.81,2.02,Leicester,14,5,4,5,14,14,19,17.1,14.82,15.47,14.71,0.11,12.2,8.21,75,107,21.01,Manchester United,14,8,4,2,31,18,28,29.11,26.07,18.65,17.13,8.94,9.84,15.55,115,101,25.56
03/02/2019,Manchester City,Arsenal,3-1,1.33,6.0,9.0,1.35,3.19,Manchester City,14,10,0,4,36,16,30,28.71,27.94,14.31,11.27,16.68,8.03,27.5,205,57,28.19,Arsenal,14,7,4,3,26,20,25,25.87,24.35,17.52,15.24,9.11,8.99,13.65,150,88,24.99
04/02/2019,West Ham,Liverpool,1-1,8.0,5.25,1.4,1.59,2.36,West Ham,14,7,2,5,21,22,23,17.72,17.72,21.22,19.7,-1.97,11.97,10.4,85,81,16.96,Liverpool,14,11,2,1,35,10,35,31.27,28.23,11.61,11.61,16.62,9.73,17.08,161,62,32.33
06/02/2019,Everton,Manchester City,0-2,10.0,6.25,1.3,1.49,2.61,Everton,14,4,3,7,17,21,15,19.3,17.78,21.93,21.17,-3.4,10.66,9.95,76,61,17.31,Manchester City,14,10,0,4,33,16,30,28.97,28.21,13.2,10.92,17.3,8.03,26.2,192,56,29.07
09/02/2019,Brighton,Burnley,1-3,2.05,3.3,4.2,2.29,1.63,Brighton,14,3,4,7,15,20,13,15.5,14.74,20.21,17.16,-2.43,12.31,12.02,58,91,16.24,Burnley,14,4,4,6,14,21,16,19.69,18.93,21.29,19.76,-0.84,12.86,9.96,76,95,18.17
09/02/2019,Crystal Palace,West Ham,1-1,2.1,3.5,3.75,2.01,1.82,Crystal Palace,14,5,3,6,18,17,18,17.95,14.91,16.9,16.14,-1.23,14.68,8.69,89,80,19.57,West Ham,14,6,3,5,18,21,21,15.95,15.95,21.46,19.94,-3.98,12.49,9.85,77,83,15.52
09/02/2019,Fulham,Manchester United,0-3,5.5,4.4,1.61,1.6,2.34,Fulham,14,3,3,8,14,26,12,16.81,15.29,24.86,24.1,-8.81,15.55,9.61,62,107,14.58,Manchester United,14,8,4,2,30,17,28,27.31,24.27,18.12,16.6,7.67,9.96,15.21,104,95,24.75
09/02/2019,Huddersfield,Arsenal,1-2,5.75,4.4,1.6,1.79,2.04,Huddersfield,14,1,2,11,8,25,5,10.36,10.36,22.78,20.49,-10.13,10.73,10.44,57,92,10.71,Arsenal,14,7,3,4,26,22,24,24.95,23.43,19.36,17.07,6.35,9.5,12.79,144,102,23.32
09/02/2019,Liverpool,Bournemouth,3-0,1.22,7.5,14.0,1.41,2.87,Liverpool,14,11,2,1,35,10,35,31.2,28.15,10.77,10.77,17.38,8.61,17.8,158,59,32.97,Bournemouth,14,4,1,9,17,30,13,16.11,16.11,25.97,25.21,-9.1,16.37,10.85,89,114,13.02
09/02/2019,Southampton,Cardiff,1-2,1.75,3.9,5.0,2.06,1.77,Southampton,14,4,5,5,20,22,17,15.9,14.38,21.22,20.46,-6.08,11.0,9.74,62,113,15.3,Cardiff,14,5,2,7,13,22,17,15.31,13.02,21.98,19.69,-6.67,14.56,6.1,50,122,15.09
09/02/2019,Watford,Everton,1-0,2.35,3.5,3.2,1.92,1.89,Watford,14,3,6,5,17,21,15,16.9,16.14,22.91,20.62,-4.49,11.06,9.83,100,99,14.73,Everton,15,4,3,8,17,23,15,19.41,17.89,24.54,23.78,-5.89,10.97,9.83,80,76,17.36
10/02/2019,Manchester City,Chelsea,6-0,1.5,4.75,7.0,1.62,2.29,Manchester City,15,11,0,4,35,16,33,31.58,30.82,13.31,11.03,19.79,8.03,25.27,207,60,31.98,Chelsea,14,7,2,5,18,15,23,19.47,17.95,12.47,12.47,5.48,8.59,14.27,120,61,25.19
10/02/2019,Tottenham,Leicester,3-1,1.7,3.9,5.5,1.81,2.02,Tottenham,14,11,0,3,32,14,33,25.05,24.29,14.28,13.52,10.77,9.66,16.9,105,67,26.76,Leicester,14,4,4,6,13,15,16,16.32,14.04,16.05,15.28,-1.25,12.43,8.24,77,104,19.91
11/02/2019,Wolverhampton Wanderers,Newcastle United,1-1,1.7,3.75,5.75,2.22,1.66,Wolverhampton Wanderers,14,7,2,5,22,20,23,18.03,17.27,16.39,14.87,2.4,14.29,10.92,59,95,21.66,Newcastle United,14,5,3,6,14,19,18,14.7,13.94,23.65,22.89,-8.95,14.51,9.29,58,117,13.9
22/02/2019,Cardiff,Watford,1-5,3.1,3.4,2.45,2.04,1.78,Cardiff,14,5,2,7,13,22,17,14.34,12.06,22.92,20.63,-8.57,15.13,5.62,49,125,13.37,Watford,14,4,5,5,17,20,17,17.36,16.6,22.35,20.06,-3.47,10.75,9.66,96,97,15.71
22/02/2019,West Ham,Fulham,3-1,1.95,3.8,4.0,1.7,2.18,West Ham,14,6,3,5,18,21,21,16.26,15.5,22.97,21.45,-5.95,12.94,9.78,79,98,14.69,Fulham,14,3,3,8,14,27,12,18.43,16.9,24.76,23.24,-6.34,13.98,10.35,65,112,15.7
