Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
12/12/2021,Metz,Lorient,4-1,2.45,3.2,3.0,2.1,1.72,Metz,17,2,6,9,18,37,12,15.58,14.82,29.76,27.48,-12.66,14.6,9.11,40,106,13.12,Lorient,17,3,6,8,13,26,15,14.11,12.59,25.85,22.05,-9.46,14.27,9.7,61,92,14.95
12/12/2021,Rennes,Nice,1-2,1.95,3.6,3.8,1.95,1.98,Rennes,17,9,4,4,32,14,31,30.86,30.86,19.55,18.79,12.08,9.34,16.88,136,63,28.54,Nice,17,8,4,5,25,15,28,30.92,27.12,18.83,17.31,9.81,10.56,15.25,80,93,30.64
12/12/2021,Troyes,Bordeaux,1-2,2.2,3.5,3.2,1.86,2.07,Troyes,17,4,4,9,16,25,16,15.44,15.44,24.96,23.44,-8.0,15.34,8.69,66,113,16.88,Bordeaux,17,2,8,7,26,39,14,21.61,20.85,32.61,29.57,-8.72,11.68,11.3,84,103,16.06
12/12/2021,Strasbourg,Marseille,0-2,2.5,3.3,2.87,2.01,1.92,Strasbourg,17,7,5,5,34,22,26,28.88,25.08,25.61,23.33,1.75,12.13,11.99,94,75,25.57,Marseille,16,8,5,3,23,14,29,23.57,22.81,20.37,18.09,4.72,12.04,16.64,100,70,25.24
12/12/2021,Paris Saint Germain,Monaco,2-0,1.44,5.0,6.5,1.53,2.5,Paris Saint Germain,17,13,3,1,36,16,42,34.29,32.77,16.65,16.65,16.13,9.0,19.43,175,70,35.51,Monaco,17,7,5,5,27,20,26,25.41,21.61,18.51,13.95,7.66,7.15,15.11,133,46,29.07
22/12/2021,Bordeaux,Lille,2-3,4.33,3.8,1.75,1.8,2.0,Bordeaux,18,3,8,7,28,40,17,22.75,21.99,33.88,30.84,-8.85,11.87,11.1,88,111,17.34,Lille,18,6,7,5,23,24,25,30.23,27.19,16.17,14.65,12.53,11.55,11.29,119,85,34.97
22/12/2021,Lorient,Paris Saint Germain,1-1,7.5,5.25,1.4,1.53,2.5,Lorient,18,3,6,9,14,30,15,15.82,14.3,27.0,23.2,-8.9,13.72,9.85,69,93,16.77,Paris Saint Germain,18,14,3,1,38,16,45,36.2,33.92,17.46,17.46,16.45,9.31,17.96,179,76,37.79
22/12/2021,Lyon,Metz,1-1,1.36,5.25,8.0,1.44,2.75,Lyon,17,6,6,5,25,25,24,27.61,24.57,29.52,26.48,-1.91,8.91,15.47,116,101,22.48,Metz,18,3,6,9,22,38,15,16.72,15.96,31.46,29.18,-13.22,14.47,8.95,41,114,14.01
22/12/2021,Marseille,Reims,1-1,1.66,3.6,5.75,2.2,1.66,Marseille,17,9,5,3,25,14,32,24.28,23.52,22.16,19.88,3.63,12.43,16.57,101,81,25.79,Reims,18,5,7,6,21,21,22,19.11,16.83,22.03,18.99,-2.16,12.87,8.05,67,88,22.45
22/12/2021,Monaco,Rennes,2-1,2.2,3.5,3.25,1.9,2.0,Monaco,18,7,5,6,27,22,26,26.23,22.43,20.41,15.09,7.34,7.19,15.17,139,50,29.58,Rennes,18,9,4,5,33,16,31,32.47,32.47,21.35,19.83,12.64,9.3,17.23,145,69,29.69
22/12/2021,Montpellier,Angers,4-1,2.2,3.3,3.4,2.02,1.88,Montpellier,18,8,4,6,29,23,28,21.66,20.9,25.43,25.43,-4.53,12.25,9.65,80,116,23.6,Angers,18,6,7,5,25,23,25,24.87,21.07,25.08,21.28,-0.21,13.27,11.01,57,80,25.63
22/12/2021,Nice,Lens,2-1,2.1,3.5,3.5,1.87,2.03,Nice,18,9,4,5,27,16,31,32.72,28.16,20.43,18.91,9.25,11.0,14.88,86,102,32.22,Lens,18,7,6,5,32,26,27,30.58,28.3,22.29,20.77,7.53,11.51,14.71,90,97,29.71
22/12/2021,Saint-Etienne,Nantes,0-1,2.6,3.25,2.8,2.05,1.85,Saint-Etienne,18,2,6,10,17,39,12,18.41,16.13,33.06,30.78,-14.64,9.62,9.4,68,101,16.44,Nantes,18,7,4,7,24,23,25,21.19,19.67,22.11,21.35,-1.68,13.71,9.73,81,110,23.43
22/12/2021,Troyes,Brest,1-1,2.5,3.4,2.8,1.93,1.97,Troyes,18,4,4,10,17,27,16,16.71,16.71,26.1,24.58,-7.87,14.86,8.96,74,117,18.29,Brest,18,6,6,6,25,27,24,23.46,19.66,25.35,24.59,-4.93,17.21,10.07,95,110,24.92
07/01/2022,Bordeaux,Marseille,0-1,5.0,4.33,1.57,1.57,2.37,Bordeaux,19,3,8,8,30,43,17,23.76,23.0,35.11,31.31,-8.31,11.92,10.86,89,117,18.44,Marseille,18,9,6,3,26,15,33,25.98,24.46,23.22,20.94,3.52,12.2,16.98,109,82,27.7
08/01/2022,Lens,Rennes,1-0,2.75,3.4,2.55,1.92,1.98,Lens,19,7,6,6,33,28,27,32.3,30.02,23.16,21.64,8.38,11.77,14.73,96,104,31.87,Rennes,19,9,4,6,34,18,31,33.77,33.77,22.98,20.7,13.07,9.44,16.78,154,73,30.77
09/01/2022,Brest,Nice,0-3,2.87,3.5,2.4,1.94,1.96,Brest,19,6,7,6,26,28,25,24.12,20.32,26.41,25.65,-5.33,17.71,9.84,96,116,25.88,Nice,19,10,4,5,29,17,34,33.59,29.03,22.16,20.64,8.39,11.2,15.01,93,108,32.78
09/01/2022,Clermont Foot,Reims,0-0,2.45,3.1,3.1,2.5,1.53,Clermont Foot,18,4,5,9,20,32,17,20.3,19.54,24.37,22.85,-3.31,14.43,11.24,73,96,21.44,Reims,19,5,8,6,22,22,23,20.17,17.89,23.74,19.94,-2.05,13.35,8.07,68,96,23.27
09/01/2022,Metz,Strasbourg,0-2,4.75,4.0,1.7,1.99,1.91,Metz,19,3,7,9,23,39,16,17.08,16.32,34.25,31.97,-15.66,14.41,8.53,43,125,14.13,Strasbourg,18,7,5,6,34,24,26,30.67,26.87,26.32,24.04,2.83,12.31,12.33,105,76,27.79
09/01/2022,Nantes,Monaco,0-0,3.4,3.3,2.2,2.1,1.72,Nantes,19,8,4,7,25,23,28,21.98,20.46,23.11,22.35,-1.9,13.5,9.79,82,116,24.56,Monaco,19,8,5,6,29,23,29,27.85,23.29,21.7,16.38,6.91,7.34,15.1,143,59,31.22
09/01/2022,Lyon,Paris Saint Germain,1-1,3.6,4.2,1.83,1.5,2.62,Lyon,18,6,7,5,26,26,25,30.4,27.36,29.87,26.83,0.53,8.48,15.33,127,103,25.3,Paris Saint Germain,19,14,4,1,39,17,46,38.4,36.12,18.94,18.94,17.18,9.19,18.46,188,81,39.65
14/01/2022,Nice,Nantes,2-1,1.7,3.75,5.0,2.1,1.72,Nice,20,11,4,5,32,17,37,35.04,30.47,23.77,22.25,8.22,11.51,14.54,94,112,34.04,Nantes,20,8,5,7,25,23,29,22.34,20.82,23.81,23.05,-2.23,13.47,9.65,87,125,25.49
15/01/2022,Saint-Etienne,Lens,1-2,4.0,3.5,1.95,1.94,1.96,Saint-Etienne,19,2,6,11,17,40,12,19.42,17.14,33.85,31.57,-14.43,9.67,9.45,74,102,17.96,Lens,20,8,6,6,34,28,30,32.88,30.6,23.48,21.96,8.64,11.9,14.92,103,108,33.41
15/01/2022,Paris Saint Germain,Brest,2-0,1.22,7.5,9.5,1.36,3.2,Paris Saint Germain,20,14,5,1,40,18,47,39.52,37.24,19.97,19.97,17.27,9.02,18.54,194,85,41.08,Brest,20,6,7,7,26,31,25,25.74,21.94,27.86,27.1,-5.16,17.08,10.22,100,117,27.36
16/01/2022,Rennes,Bordeaux,6-0,1.4,5.0,7.0,1.53,2.5,Rennes,20,9,4,7,34,19,31,34.1,34.1,23.56,21.28,12.82,9.84,16.72,158,80,31.76,Bordeaux,20,3,8,9,30,44,17,24.17,23.41,37.26,33.46,-10.05,12.21,10.68,91,125,18.69
16/01/2022,Lorient,Angers,0-0,2.37,3.25,3.1,2.1,1.72,Lorient,19,3,7,9,15,31,16,17.3,15.78,29.2,25.39,-9.62,14.31,9.71,74,102,17.68,Angers,19,6,7,6,26,27,25,25.62,21.82,26.08,22.28,-0.46,13.04,11.1,61,82,26.7
16/01/2022,Monaco,Clermont Foot,4-0,1.45,4.5,6.5,1.72,2.1,Monaco,20,8,6,6,29,23,30,28.55,23.99,22.07,16.75,7.24,7.34,14.92,152,64,32.86,Clermont Foot,19,4,6,9,20,32,18,21.06,20.3,25.18,23.66,-3.36,14.13,10.95,74,105,22.7
16/01/2022,Reims,Metz,0-1,1.8,3.5,5.0,2.3,1.61,Reims,20,5,9,6,22,22,24,20.98,18.7,24.5,20.7,-2.01,12.84,8.11,77,97,24.64,Metz,20,3,7,10,23,41,16,17.35,16.59,37.96,35.68,-19.09,14.65,8.86,44,134,14.16
16/01/2022,Strasbourg,Montpellier,3-1,2.0,3.5,3.6,1.85,2.05,Strasbourg,19,8,5,6,36,24,29,34.37,30.57,26.59,24.31,6.26,12.59,12.7,114,77,30.74,Montpellier,19,9,4,6,33,24,31,22.66,21.9,26.17,26.17,-4.28,12.3,9.65,82,120,25.19
16/01/2022,Troyes,Lyon,0-1,5.25,4.0,1.65,1.8,2.0,Troyes,19,4,5,10,18,28,17,17.77,17.77,26.76,25.24,-7.48,14.33,9.53,80,118,20.01,Lyon,19,6,8,5,27,27,26,31.44,28.4,31.0,27.96,0.44,8.95,14.71,131,109,26.56
16/01/2022,Marseille,Lille,1-1,2.3,3.4,3.1,2.04,1.86,Marseille,19,10,6,3,27,15,36,28.14,26.62,23.63,21.35,5.27,11.85,17.03,117,84,30.31,Lille,19,7,7,5,26,26,28,31.46,27.66,17.18,15.66,12.0,11.26,11.38,125,86,36.5
19/01/2022,Clermont Foot,Strasbourg,0-2,3.1,3.5,2.25,1.98,1.92,Clermont Foot,20,4,6,10,20,36,18,21.31,20.55,29.44,27.16,-6.61,14.01,10.82,75,118,22.71,Strasbourg,20,9,5,6,39,25,32,35.83,32.03,27.62,25.34,6.7,12.11,12.79,125,82,32.46
19/01/2022,Lille,Lorient,3-1,1.53,4.2,6.0,1.88,2.02,Lille,20,7,8,5,27,27,29,32.43,28.63,18.81,17.29,11.34,11.69,10.99,126,104,37.32,Lorient,20,3,8,9,15,31,17,17.78,16.26,29.75,25.95,-9.69,13.86,9.86,78,104,18.84
19/01/2022,Montpellier,Troyes,0-1,1.75,4.0,4.5,1.85,2.05,Montpellier,20,9,4,7,34,27,31,23.69,22.93,27.63,27.63,-4.71,12.39,9.44,87,131,26.19,Troyes,20,4,5,11,18,29,17,18.25,18.25,29.79,27.51,-9.26,14.56,9.5,83,137,20.11
21/01/2022,Lyon,Saint-Etienne,1-0,1.36,5.25,8.0,1.57,2.37,Lyon,20,7,8,5,28,27,29,34.47,30.67,31.49,28.45,2.22,8.95,14.9,150,112,29.4,Saint-Etienne,20,2,6,12,18,42,12,20.37,18.09,34.59,32.31,-14.22,9.92,9.38,75,110,19.5
22/01/2022,Brest,Lille,2-0,3.3,3.3,2.25,1.88,2.02,Brest,21,6,7,8,26,33,25,26.47,22.67,30.57,29.81,-7.15,17.73,10.05,100,133,27.6,Lille,21,8,8,5,30,28,32,34.01,30.21,20.03,18.51,11.7,12.01,11.39,131,109,39.02
22/01/2022,Lens,Marseille,0-2,2.5,3.6,2.7,1.94,1.96,Lens,21,9,6,6,36,29,33,33.63,31.35,24.43,22.91,8.43,11.7,14.9,111,109,34.52,Marseille,20,10,7,3,28,16,37,29.77,28.25,24.6,22.32,5.93,11.35,17.37,135,85,32.19
23/01/2022,Metz,Nice,0-2,5.0,3.75,1.72,1.84,2.06,Metz,21,4,7,10,24,41,19,18.06,17.3,38.61,36.33,-19.03,14.46,8.65,47,137,15.52,Nice,21,12,4,5,34,18,40,37.31,31.99,24.17,22.65,9.34,11.78,14.45,99,113,36.8
23/01/2022,Angers,Troyes,2-1,2.05,3.1,4.2,2.3,1.61,Angers,20,6,8,6,26,27,26,26.17,22.37,26.56,22.76,-0.38,13.04,10.94,63,86,28.09,Troyes,21,5,5,11,19,29,20,18.8,18.8,30.36,28.08,-9.28,14.61,9.62,89,141,21.37
23/01/2022,Bordeaux,Strasbourg,4-3,3.75,3.6,1.95,1.66,2.2,Bordeaux,21,3,8,10,30,50,17,24.59,23.83,41.34,37.54,-13.72,12.43,10.39,93,136,18.72,Strasbourg,21,10,5,6,41,25,35,37.58,33.78,27.97,25.68,8.1,11.89,12.89,132,82,34.96
23/01/2022,Clermont Foot,Rennes,2-1,3.8,3.8,1.85,1.88,2.02,Clermont Foot,21,4,6,11,20,38,18,21.66,20.9,31.19,28.91,-8.01,14.06,10.72,75,125,23.04,Rennes,21,10,4,7,40,19,34,38.17,38.17,23.97,21.69,16.48,9.59,16.84,169,82,34.71
23/01/2022,Nantes,Lorient,4-2,2.15,3.1,3.8,2.3,1.61,Nantes,21,8,5,8,26,25,29,22.74,21.22,26.09,24.57,-3.35,13.44,10.03,88,130,25.64,Lorient,21,3,8,10,16,34,17,19.0,17.47,31.34,27.54,-10.06,14.17,10.21,83,109,19.84
23/01/2022,Montpellier,Monaco,3-2,3.8,3.5,2.0,1.88,2.02,Montpellier,21,9,4,8,34,28,31,24.26,23.5,28.18,28.18,-4.68,12.39,9.67,91,137,27.49,Monaco,21,9,6,6,33,23,33,32.81,27.49,22.32,17.0,10.49,7.4,14.77,165,65,35.84
23/01/2022,Paris Saint Germain,Reims,4-0,1.22,6.5,13.0,1.53,2.5,Paris Saint Germain,21,15,5,1,42,18,50,42.23,39.95,20.7,20.7,19.25,8.94,19.17,210,85,43.72,Reims,21,5,9,7,22,23,24,21.63,19.35,25.22,21.42,-2.07,12.35,8.24,80,100,25.9
26/01/2022,Angers,Saint-Etienne,0-1,2.15,3.5,3.3,2.2,1.66,Angers,21,7,8,6,28,28,29,28.47,23.15,28.19,24.39,-1.24,13.0,10.85,68,90,29.98,Saint-Etienne,21,2,6,13,18,43,12,20.62,18.34,36.79,33.74,-15.41,9.71,9.13,76,114,19.63
01/02/2022,Lyon,Marseille,2-1,2.75,3.3,2.6,2.04,1.86,Lyon,21,8,8,5,29,27,32,36.66,32.1,31.73,28.69,3.4,8.72,14.21,154,113,32.18,Marseille,21,11,7,3,30,16,40,31.12,28.84,25.22,22.94,5.9,11.58,17.76,148,89,34.24
04/02/2022,Marseille,Angers,5-2,1.5,4.0,7.0,2.06,1.84,Marseille,22,11,7,4,31,18,40,32.24,29.96,26.77,24.49,5.47,12.08,17.42,149,92,35.22,Angers,22,7,8,7,28,29,29,28.82,23.5,28.55,24.74,-1.24,12.94,10.85,72,95,31.2
05/02/2022,Saint-Etienne,Montpellier,3-1,2.7,3.4,2.62,1.99,1.91,Saint-Etienne,22,3,6,13,19,43,15,20.97,18.69,37.14,34.1,-15.41,9.77,9.24,81,118,20.86,Montpellier,22,10,4,8,37,30,34,26.49,25.73,29.42,29.42,-3.69,12.53,9.61,96,146,29.62
05/02/2022,Monaco,Lyon,2-0,1.95,3.6,3.75,1.72,2.1,Monaco,22,9,6,7,35,26,33,34.05,28.73,24.55,19.23,9.5,7.42,14.82,174,70,36.5,Lyon,22,9,8,5,31,28,35,38.21,33.65,32.85,29.81,3.83,8.89,14.54,157,114,33.92
06/02/2022,Lorient,Lens,2-0,3.3,3.5,2.15,1.97,1.93,Lorient,22,3,8,11,18,38,17,21.03,19.51,32.74,28.94,-9.43,13.99,10.08,89,115,21.78,Lens,22,9,6,7,36,31,33,34.25,31.97,25.79,23.51,8.46,12.13,14.96,115,122,35.17
06/02/2022,Nice,Clermont Foot,0-1,1.55,4.2,6.0,1.86,2.04,Nice,22,13,4,5,36,18,43,39.26,33.18,24.4,22.88,10.3,11.88,14.42,103,114,39.56,Clermont Foot,22,5,6,11,22,39,21,22.76,22.0,33.68,31.4,-9.4,13.79,10.62,78,135,23.52
06/02/2022,Reims,Bordeaux,5-0,2.05,3.6,3.5,2.09,1.81,Reims,22,5,9,8,22,27,24,21.97,19.69,28.17,24.37,-4.68,12.66,8.3,83,112,25.95,Bordeaux,22,4,8,10,34,53,20,26.24,25.48,42.83,39.03,-13.55,12.54,10.21,95,150,20.24
06/02/2022,Strasbourg,Nantes,1-0,1.75,3.75,4.5,2.06,1.84,Strasbourg,22,10,5,7,44,29,35,39.07,35.27,29.62,27.34,7.93,11.63,12.99,146,84,36.17,Nantes,22,9,5,8,30,27,32,24.14,22.62,28.12,26.6,-3.98,13.17,10.07,94,136,26.44
06/02/2022,Troyes,Metz,0-0,2.0,3.3,4.0,2.1,1.72,Troyes,22,5,5,12,20,31,20,20.44,20.44,32.66,28.86,-8.42,14.27,9.74,93,146,22.2,Metz,22,4,7,11,24,43,19,18.29,17.53,40.56,37.52,-19.98,14.43,8.88,48,141,15.66
06/02/2022,Rennes,Brest,2-0,1.5,4.2,7.0,1.72,2.1,Rennes,22,10,4,8,41,21,34,40.66,40.66,25.07,22.79,17.88,9.51,16.35,179,85,37.04,Brest,22,7,7,8,28,33,28,27.76,23.2,31.95,31.19,-7.99,17.71,10.01,102,142,28.86
06/02/2022,Lille,Paris Saint Germain,1-5,4.2,3.6,1.85,1.8,2.0,Lille,22,8,8,6,30,30,32,35.39,31.59,21.32,19.04,12.55,11.88,11.62,140,111,40.42,Paris Saint Germain,22,16,5,1,46,18,53,45.19,42.91,21.04,21.04,21.86,8.97,19.13,222,88,46.62
11/02/2022,Paris Saint Germain,Rennes,1-0,1.55,4.33,5.75,1.61,2.3,Paris Saint Germain,23,17,5,1,51,19,56,48.23,45.95,21.91,21.91,24.04,9.09,18.57,232,93,49.31,Rennes,23,11,4,8,43,21,37,43.44,43.44,25.29,23.01,20.43,9.54,16.51,189,85,39.91
12/02/2022,Montpellier,Lille,0-1,3.1,3.5,2.25,1.89,2.01,Montpellier,23,10,4,9,38,33,34,27.19,26.43,31.55,31.55,-5.12,12.89,9.73,98,154,29.94,Lille,23,8,8,7,31,35,32,36.25,32.45,24.36,22.08,10.37,11.85,11.65,145,121,40.64
12/02/2022,Lyon,Nice,2-0,1.9,3.75,3.75,1.72,2.1,Lyon,23,9,8,6,31,30,35,39.51,34.95,35.14,32.1,2.85,8.77,14.24,162,121,34.6,Nice,23,13,4,6,36,19,43,39.96,33.88,25.7,24.18,9.69,12.04,14.22,105,117,40.36
13/02/2022,Monaco,Lorient,0-0,1.4,4.75,8.0,1.87,2.03,Monaco,23,10,6,7,37,26,36,36.34,31.02,25.85,20.53,10.49,7.54,14.32,181,75,38.61,Lorient,23,4,8,11,20,38,20,22.6,21.08,33.13,29.33,-8.25,13.94,9.75,89,121,24.24
13/02/2022,Angers,Strasbourg,0-1,3.0,3.3,2.3,2.08,1.82,Angers,23,7,8,8,30,34,29,29.51,24.19,30.89,27.09,-2.9,13.32,10.64,74,100,31.48,Strasbourg,23,11,5,7,45,29,38,40.4,36.6,29.88,27.6,9.0,11.61,13.04,160,84,38.51
13/02/2022,Brest,Troyes,5-1,1.9,3.4,4.0,2.1,1.72,Brest,23,7,7,9,28,35,28,27.98,23.42,34.72,33.96,-10.54,17.8,10.02,102,152,28.93,Troyes,23,5,6,12,20,31,21,20.87,20.87,33.23,29.43,-8.56,14.68,9.84,97,149,23.29
13/02/2022,Clermont Foot,Saint-Etienne,1-2,2.25,3.4,3.25,2.1,1.72,Clermont Foot,23,6,6,11,23,39,24,24.06,23.3,34.38,32.1,-8.8,13.63,10.78,81,137,25.43,Saint-Etienne,23,4,6,13,22,44,18,23.09,20.81,37.84,34.8,-13.99,9.89,9.57,89,120,23.36
13/02/2022,Nantes,Reims,1-0,2.15,3.25,3.6,2.5,1.53,Nantes,23,9,5,9,30,28,32,24.4,22.88,29.45,27.93,-5.04,13.2,10.13,94,150,26.86,Reims,23,6,9,8,27,27,27,24.03,20.85,28.29,24.49,-3.64,12.88,8.52,89,114,28.83
13/02/2022,Lens,Bordeaux,3-2,1.45,4.75,6.5,1.57,2.37,Lens,23,9,6,8,36,33,33,34.64,32.36,27.36,25.08,7.28,11.66,14.85,121,122,35.52,Bordeaux,23,4,8,11,34,58,20,26.36,25.6,44.89,40.19,-14.59,12.66,10.48,97,156,20.31
13/02/2022,Metz,Marseille,1-2,5.0,4.0,1.66,1.91,1.99,Metz,23,4,8,11,24,43,20,18.86,18.1,40.99,37.95,-19.85,14.35,9.37,51,145,17.12,Marseille,23,12,7,4,36,20,43,34.59,32.31,27.46,25.18,7.13,11.69,17.72,154,94,37.8
18/02/2022,Lille,Metz,0-0,1.53,4.0,6.5,2.04,1.86,Lille,24,9,8,7,32,35,35,37.76,33.96,25.1,22.82,11.14,11.92,11.6,151,124,42.66,Metz,24,4,8,12,25,45,20,19.65,18.89,43.31,40.27,-21.38,14.54,9.55,53,155,17.46
19/02/2022,Lens,Lyon,1-1,2.9,3.4,2.4,1.84,2.06,Lens,24,10,6,8,39,35,36,36.82,33.78,28.12,25.84,7.95,11.9,14.75,130,126,37.98,Lyon,24,10,8,6,33,30,38,42.27,36.95,35.22,32.18,4.76,8.73,14.47,176,124,37.57
19/02/2022,Nantes,Paris Saint Germain,3-1,6.5,4.33,1.5,1.61,2.3,Nantes,24,10,5,9,31,28,35,25.06,23.54,30.06,28.54,-5.0,12.88,10.55,96,153,28.15,Paris Saint Germain,24,18,5,1,52,19,59,49.02,46.74,22.5,22.5,24.25,9.01,18.76,243,98,50.84
20/02/2022,Nice,Angers,1-0,1.7,3.6,5.5,2.01,1.89,Nice,24,13,4,7,36,21,43,40.04,33.96,28.45,26.17,7.78,12.37,13.77,108,131,40.38,Angers,24,7,8,9,30,35,29,29.77,24.45,31.23,27.43,-2.98,13.0,10.88,79,100,32.58
20/02/2022,Lorient,Montpellier,0-1,2.3,3.25,3.2,2.0,1.8,Lorient,24,4,9,11,20,38,21,22.73,21.21,34.44,30.64,-9.44,13.98,9.41,91,131,24.56,Montpellier,24,10,4,10,38,34,34,27.93,27.17,33.06,33.06,-5.89,12.79,9.87,101,160,30.67
20/02/2022,Reims,Brest,1-1,2.37,3.2,3.2,2.1,1.72,Reims,24,6,9,9,27,28,27,24.65,21.46,28.95,25.15,-3.69,13.18,8.46,92,116,30.12,Brest,24,8,7,9,33,36,31,30.75,26.19,35.51,34.75,-8.56,17.05,10.31,114,152,31.6
20/02/2022,Rennes,Troyes,4-1,1.36,4.5,9.5,1.8,2.0,Rennes,24,11,4,9,43,22,37,44.03,44.03,26.09,23.81,20.22,9.97,15.91,194,96,41.0,Troyes,24,5,6,13,21,36,21,21.66,21.66,36.0,32.2,-10.53,14.84,9.67,97,161,23.52
20/02/2022,Saint-Etienne,Strasbourg,2-2,3.0,3.4,2.4,1.98,1.92,Saint-Etienne,24,5,6,13,24,45,21,24.28,22.0,38.67,35.63,-13.63,9.68,9.58,90,122,25.03,Strasbourg,24,12,5,7,46,29,41,40.73,36.93,30.14,27.86,9.08,11.84,12.68,160,89,39.82
20/02/2022,Bordeaux,Monaco,1-1,4.75,4.2,1.66,1.61,2.3,Bordeaux,24,4,8,12,36,61,20,27.12,26.36,47.08,41.61,-15.25,12.65,10.76,101,165,20.68,Monaco,24,10,7,7,37,26,37,37.65,32.33,25.99,20.67,11.67,7.38,14.35,191,77,41.06
20/02/2022,Marseille,Clermont Foot,0-2,1.5,4.2,7.5,1.72,2.1,Marseille,24,13,7,4,38,21,46,36.91,34.63,28.25,25.97,8.66,11.84,17.83,164,96,40.29,Clermont Foot,24,6,6,12,24,41,24,24.89,24.13,35.57,33.29,-9.15,13.42,10.54,83,138,26.44
25/02/2022,Montpellier,Rennes,2-4,4.33,3.8,1.75,1.92,1.98,Montpellier,25,11,4,10,39,34,37,28.31,27.55,33.68,33.68,-6.14,12.8,9.93,104,166,31.71,Rennes,25,12,4,9,47,23,40,47.29,46.53,26.85,24.57,21.96,9.89,15.86,205,96,43.88
26/02/2022,Strasbourg,Nice,0-0,2.2,3.3,3.4,2.04,1.86,Strasbourg,25,12,6,7,48,31,42,42.25,38.45,31.43,29.15,9.3,11.92,12.86,165,91,41.35,Nice,25,14,4,7,37,21,46,41.34,35.26,29.44,27.16,8.1,12.39,13.75,113,136,42.01
26/02/2022,Paris Saint Germain,Saint-Etienne,3-1,1.14,8.0,19.0,1.33,3.4,Paris Saint Germain,25,18,5,2,53,22,59,52.68,49.64,25.09,24.33,25.3,9.0,18.62,255,100,52.86,Saint-Etienne,25,5,7,13,26,47,22,25.57,23.29,40.19,37.15,-13.86,9.87,9.71,92,127,26.2
27/02/2022,Monaco,Reims,1-2,1.44,4.33,8.0,2.03,1.87,Monaco,25,10,8,7,38,27,38,38.61,33.29,26.84,21.52,11.76,7.5,14.11,198,81,42.48,Reims,25,6,10,9,28,29,28,25.19,22.0,30.64,26.06,-4.07,13.24,8.43,97,121,30.54
27/02/2022,Angers,Lens,1-2,2.9,3.1,2.6,2.1,1.72,Angers,25,7,8,10,30,36,29,30.75,25.43,32.53,28.73,-3.3,13.01,10.94,84,105,33.63,Lens,25,10,7,8,40,36,37,37.48,34.44,29.3,27.02,7.42,12.2,14.4,137,131,38.83
27/02/2022,Brest,Lorient,0-1,2.0,3.3,3.75,2.0,1.8,Brest,25,8,8,9,34,37,32,32.44,27.1,36.05,35.29,-8.19,16.6,10.47,119,157,33.97,Lorient,25,4,9,12,20,39,21,23.35,21.83,34.82,31.02,-9.19,13.84,9.52,97,134,26.05
27/02/2022,Clermont Foot,Bordeaux,1-1,1.9,3.5,4.0,1.9,2.0,Clermont Foot,25,7,6,12,26,41,27,25.66,24.9,36.59,34.31,-9.41,13.89,10.54,85,150,27.59,Bordeaux,25,4,9,12,37,62,21,27.97,27.21,48.03,42.56,-15.35,12.5,10.78,105,172,21.93
27/02/2022,Metz,Nantes,0-0,3.0,3.1,2.5,2.3,1.61,Metz,25,4,9,12,25,45,21,19.93,19.17,44.5,41.46,-22.29,14.45,9.5,55,163,18.0,Nantes,25,11,5,9,34,29,38,27.66,25.38,33.71,31.43,-6.05,13.02,10.48,98,165,28.93
27/02/2022,Troyes,Marseille,1-1,4.5,3.75,1.75,1.94,1.96,Troyes,25,5,6,14,22,40,21,22.43,22.43,39.26,34.7,-12.27,14.84,9.61,97,172,23.59,Marseille,25,13,7,5,38,23,46,37.93,35.65,29.02,26.74,8.91,11.76,18.25,176,98,41.8
27/02/2022,Lyon,Lille,0-1,1.8,3.75,4.5,1.8,2.0,Lyon,25,10,9,6,34,31,39,43.45,38.13,35.88,32.84,5.29,8.69,14.68,181,131,39.42,Lille,25,9,9,7,32,35,36,38.95,35.15,25.38,23.1,12.05,11.77,11.65,159,126,44.82
04/03/2022,Lorient,Lyon,1-4,4.33,3.8,1.8,1.93,1.97,Lorient,26,5,9,12,21,39,24,25.52,24.0,35.03,31.23,-7.23,13.6,9.66,109,137,28.78,Lyon,26,10,9,7,34,32,39,44.94,39.62,36.62,33.57,6.04,8.51,14.76,189,132,41.41
05/03/2022,Lens,Brest,0-1,1.66,3.6,5.0,1.8,2.0,Lens,26,11,7,8,42,37,40,38.17,35.13,29.9,27.62,7.51,12.03,14.41,143,132,40.26,Brest,26,8,8,10,34,38,32,32.65,27.31,38.22,37.46,-10.15,16.52,10.37,122,169,34.13
05/03/2022,Nice,Paris Saint Germain,1-0,4.0,3.8,1.85,1.66,2.2,Nice,26,14,5,7,37,21,47,41.49,35.41,30.47,28.19,7.22,12.67,13.55,114,143,42.47,Paris Saint Germain,26,19,5,2,56,23,62,55.5,52.46,25.73,24.97,27.48,8.97,18.7,267,105,55.52
