Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
15/01/2022,Mainz 05,Bochum,1-0,1.65,3.75,5.5,2.0,1.9,Mainz 05,11,4,2,5,19,16,14,17.33,17.33,15.09,13.57,3.76,9.94,10.68,68,61,16.08,Bochum,11,6,1,4,13,10,19,15.75,14.24,16.02,14.5,-0.26,11.44,9.09,39,89,15.37
15/01/2022,VfB Stuttgart,RasenBallsport Leipzig,0-2,6.0,4.0,1.57,1.57,2.37,VfB Stuttgart,11,2,4,5,10,18,10,10.02,9.24,20.81,20.81,-11.57,11.6,10.81,58,87,8.51,RasenBallsport Leipzig,11,4,3,4,19,16,15,26.31,23.28,16.87,15.35,7.92,9.2,12.33,133,51,20.21
15/01/2022,Union Berlin,Hoffenheim,2-1,2.87,3.5,2.4,1.72,2.1,Union Berlin,11,4,4,3,15,14,16,19.08,18.32,15.0,14.24,4.08,15.23,11.77,61,62,18.05,Hoffenheim,11,7,2,2,26,16,23,21.16,21.16,16.6,15.02,6.15,11.32,14.52,89,47,17.41
15/01/2022,Wolfsburg,Hertha Berlin,0-0,1.95,3.6,3.8,1.99,1.91,Wolfsburg,11,2,1,8,8,22,7,15.79,15.79,21.42,18.36,-2.57,8.91,9.64,60,76,11.58,Hertha Berlin,11,4,3,4,13,18,15,13.85,13.85,15.84,15.08,-1.23,12.89,7.47,43,68,14.58
15/01/2022,Borussia M.Gladbach,Bayer Leverkusen,1-2,2.55,3.8,2.45,1.44,2.75,Borussia M.Gladbach,11,3,3,5,15,23,12,17.15,16.39,19.2,19.2,-2.82,10.98,10.38,75,78,14.91,Bayer Leverkusen,11,3,4,4,22,23,13,16.95,15.44,18.6,17.08,-1.65,12.0,10.16,84,79,14.37
16/01/2022,Augsburg,Eintracht Frankfurt,1-1,3.3,3.5,2.15,1.85,2.05,Augsburg,11,3,4,4,15,16,13,15.11,13.6,18.55,18.55,-4.95,13.7,8.66,51,93,14.28,Eintracht Frankfurt,11,6,1,4,21,17,19,16.85,15.34,22.39,20.12,-4.78,10.96,12.39,45,77,12.63
16/01/2022,Arminia Bielefeld,Greuther Fuerth,2-2,1.95,3.6,4.0,2.07,1.83,Arminia Bielefeld,11,3,4,4,13,14,13,10.09,8.58,19.64,18.89,-10.31,13.44,8.47,55,102,9.02,Greuther Fuerth,11,1,2,8,8,30,5,9.78,9.02,21.3,19.02,-10.0,12.32,9.64,31,86,7.09
21/01/2022,Eintracht Frankfurt,Arminia Bielefeld,0-2,1.75,3.75,4.75,1.83,2.07,Eintracht Frankfurt,11,6,2,3,21,16,20,17.3,16.54,20.66,18.39,-1.85,11.25,12.8,47,80,14.23,Arminia Bielefeld,11,3,4,4,14,15,13,10.34,8.83,19.28,18.53,-9.7,13.23,8.41,54,100,9.58
22/01/2022,Freiburg,VfB Stuttgart,2-0,1.9,3.6,4.0,2.02,1.88,Freiburg,11,4,2,5,19,17,14,19.51,17.17,16.77,16.77,0.4,13.92,10.7,75,80,18.1,VfB Stuttgart,11,2,3,6,9,19,9,10.92,10.14,20.13,19.37,-9.23,11.31,11.13,63,82,9.3
22/01/2022,Greuther Fuerth,Mainz 05,2-1,5.0,3.6,1.75,2.02,1.88,Greuther Fuerth,11,1,3,7,10,31,6,9.63,8.88,20.11,17.84,-8.96,12.99,9.33,23,88,7.87,Mainz 05,11,5,2,4,19,13,17,18.32,18.32,14.05,12.54,5.79,9.21,11.03,78,55,17.38
22/01/2022,Hoffenheim,Borussia Dortmund,2-3,3.0,4.0,2.1,1.4,3.0,Hoffenheim,11,6,2,3,22,18,20,17.59,17.59,17.88,16.3,1.29,11.34,15.12,83,49,14.83,Borussia Dortmund,11,7,1,3,27,15,22,21.84,19.56,17.02,14.74,4.82,9.24,16.48,97,65,18.8
22/01/2022,Bayer Leverkusen,Augsburg,5-1,1.44,4.5,7.0,1.57,2.37,Bayer Leverkusen,11,4,4,3,23,19,16,22.72,19.69,16.6,15.08,4.61,11.16,10.25,89,69,17.21,Augsburg,11,3,4,4,15,16,13,15.03,13.52,20.41,20.41,-6.89,14.05,8.53,54,95,12.79
22/01/2022,Borussia M.Gladbach,Union Berlin,1-2,2.15,3.6,3.2,1.85,2.05,Borussia M.Gladbach,11,3,2,6,15,24,11,16.31,15.55,25.41,23.89,-8.34,11.07,10.31,77,87,12.22,Union Berlin,11,4,4,3,15,15,16,19.52,18.76,14.33,13.57,5.19,15.09,11.94,62,61,19.1
22/01/2022,Bochum,FC Cologne,2-2,3.2,3.4,2.25,1.72,2.1,Bochum,11,5,1,5,12,11,16,15.36,13.08,16.92,15.4,-2.32,11.6,9.34,43,91,14.29,FC Cologne,11,4,4,3,17,18,16,18.44,18.44,16.55,16.55,1.89,6.72,11.66,67,75,17.48
23/01/2022,RasenBallsport Leipzig,Wolfsburg,2-0,1.53,4.33,6.0,1.72,2.1,RasenBallsport Leipzig,11,5,2,4,20,15,17,26.26,23.22,16.42,14.9,8.32,9.66,12.3,125,52,20.59,Wolfsburg,11,2,2,7,8,20,8,16.31,16.31,20.4,17.35,-1.04,8.73,8.77,63,76,12.85
23/01/2022,Hertha Berlin,Bayern Munich,1-4,11.0,6.5,1.2,1.36,3.2,Hertha Berlin,11,3,4,4,11,17,13,11.6,11.6,15.94,15.94,-4.34,12.56,7.76,42,70,12.83,Bayern Munich,11,9,0,2,32,10,27,32.28,30.76,10.41,10.41,20.35,9.07,16.23,184,51,26.9
04/02/2022,Hertha Berlin,Bochum,1-1,2.15,3.6,3.25,1.9,2.0,Hertha Berlin,10,2,4,4,11,19,10,10.5,10.5,19.79,19.79,-9.29,13.13,7.36,42,78,9.61,Bochum,10,4,2,4,11,11,14,13.27,11.0,15.13,14.37,-3.37,11.48,9.72,39,83,12.77
05/02/2022,Augsburg,Union Berlin,2-0,2.75,3.3,2.6,2.05,1.85,Augsburg,10,2,4,4,11,16,10,12.99,11.47,18.88,18.88,-7.41,15.29,8.88,55,95,10.46,Union Berlin,10,5,3,2,14,10,18,19.06,17.54,12.05,12.05,5.49,14.36,11.89,48,48,18.48
05/02/2022,Arminia Bielefeld,Borussia M.Gladbach,1-1,3.4,3.6,2.1,1.8,2.0,Arminia Bielefeld,10,4,4,2,14,10,16,10.0,9.24,15.17,15.17,-5.92,12.49,7.5,47,92,10.4,Borussia M.Gladbach,10,2,2,6,14,24,8,15.32,14.56,24.16,21.89,-7.33,11.36,10.21,73,85,11.13
05/02/2022,FC Cologne,Freiburg,1-0,2.3,3.5,3.0,1.72,2.1,FC Cologne,10,4,4,2,17,16,16,17.07,17.07,14.77,14.77,2.3,7.96,11.4,58,69,16.47,Freiburg,10,3,2,5,16,16,11,17.7,16.11,14.78,14.78,1.33,14.49,12.39,78,75,16.7
05/02/2022,Mainz 05,Hoffenheim,2-0,2.6,3.4,2.7,1.72,2.1,Mainz 05,10,3,2,5,14,13,11,12.62,12.62,14.18,12.67,-0.05,8.82,10.74,64,55,13.07,Hoffenheim,10,5,2,3,22,17,17,17.44,17.44,15.43,13.85,3.59,11.44,14.9,84,44,14.16
05/02/2022,VfB Stuttgart,Eintracht Frankfurt,2-3,2.7,3.4,2.62,1.8,2.0,VfB Stuttgart,10,2,2,6,7,16,8,9.8,9.02,18.1,17.34,-8.32,12.18,10.83,53,77,8.49,Eintracht Frankfurt,10,6,1,3,20,15,19,16.63,16.63,15.44,13.17,3.47,10.56,13.37,48,67,14.86
05/02/2022,Bayern Munich,RasenBallsport Leipzig,3-2,1.4,5.5,6.0,1.36,3.2,Bayern Munich,10,8,0,2,27,9,24,31.0,30.25,10.07,10.07,20.18,7.57,16.43,184,50,24.14,RasenBallsport Leipzig,10,5,1,4,17,13,16,21.66,19.38,14.75,13.99,5.39,9.57,12.71,110,51,18.15
06/02/2022,Borussia Dortmund,Bayer Leverkusen,2-5,1.95,4.2,3.3,1.4,3.0,Borussia Dortmund,10,6,1,3,25,16,19,18.83,17.31,15.57,14.06,3.25,9.92,16.81,95,58,16.31,Bayer Leverkusen,10,5,3,2,26,16,18,23.13,20.86,14.23,12.71,8.15,12.25,12.39,87,70,17.54
06/02/2022,Wolfsburg,Greuther Fuerth,4-1,1.57,3.8,6.0,1.94,1.96,Wolfsburg,10,1,2,7,6,20,5,13.58,13.58,18.61,16.31,-2.73,9.47,8.9,57,74,10.55,Greuther Fuerth,10,2,3,5,10,25,9,8.5,8.5,18.0,17.24,-8.73,13.26,9.25,25,76,7.51
11/02/2022,RasenBallsport Leipzig,FC Cologne,3-1,1.44,4.75,7.0,1.5,2.62,RasenBallsport Leipzig,10,4,1,5,17,15,13,21.82,19.55,17.05,16.29,3.26,10.47,12.69,103,64,16.7,FC Cologne,10,5,3,2,16,14,18,16.23,16.23,14.33,14.33,1.91,8.36,9.92,68,75,16.13
12/02/2022,Bochum,Bayern Munich,4-2,10.0,7.5,1.22,1.28,3.75,Bochum,10,3,3,4,10,12,12,12.14,10.62,14.93,14.17,-3.55,10.2,9.71,40,77,12.21,Bayern Munich,10,8,0,2,28,10,24,30.87,30.11,11.81,11.81,18.3,7.39,17.36,183,52,23.06
12/02/2022,Eintracht Frankfurt,Wolfsburg,0-2,2.2,3.6,3.2,1.96,1.94,Eintracht Frankfurt,10,6,1,3,21,16,19,16.21,16.21,15.13,12.85,3.36,10.4,13.16,51,71,14.8,Wolfsburg,10,1,2,7,9,21,5,14.74,14.74,18.85,15.79,-1.05,9.85,8.57,59,74,11.33
12/02/2022,Freiburg,Mainz 05,1-1,2.15,3.3,3.5,2.03,1.87,Freiburg,10,3,2,5,15,15,11,17.47,15.89,12.71,12.71,3.18,12.84,12.1,83,68,17.48,Mainz 05,10,4,1,5,15,12,13,13.45,12.69,13.99,12.48,0.22,9.57,10.39,63,63,13.95
12/02/2022,Greuther Fuerth,Hertha Berlin,2-1,3.0,3.25,2.45,1.99,1.91,Greuther Fuerth,10,2,3,5,10,27,9,7.17,6.42,18.79,18.04,-11.62,14.07,9.39,26,80,5.89,Hertha Berlin,10,2,4,4,11,19,10,10.04,10.04,20.01,20.01,-9.97,12.41,7.14,36,77,8.95
12/02/2022,Borussia M.Gladbach,Augsburg,3-2,1.65,4.33,4.75,1.66,2.2,Borussia M.Gladbach,10,2,2,6,14,24,8,15.29,14.54,23.81,21.53,-7.0,10.22,10.65,85,84,11.34,Augsburg,10,3,4,3,13,15,13,13.95,12.44,20.07,20.07,-7.64,14.36,8.98,53,96,10.33
12/02/2022,Bayer Leverkusen,VfB Stuttgart,4-2,1.4,4.75,7.0,1.44,2.75,Bayer Leverkusen,10,6,2,2,30,17,20,24.17,21.9,14.93,13.41,8.49,12.9,12.14,89,70,17.83,VfB Stuttgart,10,2,2,6,9,18,8,10.81,10.03,17.39,16.63,-6.6,12.16,10.19,52,77,9.79
13/02/2022,Union Berlin,Borussia Dortmund,0-3,4.0,3.75,1.83,1.61,2.3,Union Berlin,10,5,2,3,12,10,17,20.03,18.51,11.95,11.95,6.56,13.67,12.61,49,49,19.33,Borussia Dortmund,10,6,1,3,26,19,19,19.69,18.18,14.9,13.38,4.8,9.94,17.21,99,51,17.22
13/02/2022,Hoffenheim,Arminia Bielefeld,2-0,1.5,4.33,5.75,1.66,2.2,Hoffenheim,10,5,2,3,22,17,17,18.12,18.12,15.09,13.51,4.61,12.02,14.77,86,45,14.8,Arminia Bielefeld,10,3,5,2,14,11,14,9.05,8.29,15.54,15.54,-7.25,11.86,7.1,46,98,9.36
18/02/2022,Mainz 05,Bayer Leverkusen,3-2,3.1,3.75,2.15,1.72,2.1,Mainz 05,11,4,2,5,16,13,14,16.61,15.85,15.68,14.17,1.68,9.55,9.86,73,69,16.29,Bayer Leverkusen,11,7,2,2,34,19,23,26.59,24.32,16.1,14.58,9.74,12.33,13.26,108,75,20.07
19/02/2022,Augsburg,Freiburg,1-2,3.1,3.4,2.3,2.03,1.87,Augsburg,11,3,4,4,15,18,13,15.58,14.06,23.1,23.1,-9.04,13.69,9.04,58,109,10.9,Freiburg,11,3,3,5,16,16,12,19.16,17.58,15.87,15.87,1.71,12.09,11.73,89,78,17.97
19/02/2022,Arminia Bielefeld,Union Berlin,1-0,3.0,3.25,2.45,2.2,1.66,Arminia Bielefeld,11,3,5,3,14,13,14,9.7,8.94,19.71,19.71,-10.77,11.96,7.8,49,114,9.41,Union Berlin,11,5,2,4,12,13,17,21.5,19.98,14.55,14.55,5.44,13.62,12.92,57,57,19.88
19/02/2022,VfB Stuttgart,Bochum,1-1,2.2,3.4,3.3,1.95,1.95,VfB Stuttgart,11,2,2,7,11,22,8,11.98,11.2,19.81,19.05,-7.85,13.34,10.01,57,96,10.35,Bochum,11,4,3,4,14,14,15,13.49,11.21,16.8,16.04,-4.83,10.44,9.61,46,87,13.19
19/02/2022,Wolfsburg,Hoffenheim,1-2,2.7,3.5,2.55,1.72,2.1,Wolfsburg,11,2,2,7,11,21,8,16.36,15.6,19.73,16.67,-1.07,10.22,8.13,63,84,13.34,Hoffenheim,11,6,2,3,24,17,20,22.28,22.28,15.74,14.16,8.13,12.4,14.6,102,48,17.71
19/02/2022,FC Cologne,Eintracht Frankfurt,1-0,2.25,3.5,3.1,1.61,2.3,FC Cologne,11,5,3,3,17,17,18,17.03,17.03,15.18,15.18,1.85,8.6,10.24,73,81,17.36,Eintracht Frankfurt,11,6,1,4,21,18,19,17.09,17.09,16.75,13.72,3.37,9.73,13.27,61,75,15.54
20/02/2022,Bayern Munich,Greuther Fuerth,4-1,1.07,13.0,26.0,1.14,5.5,Bayern Munich,11,8,0,3,30,14,24,32.74,31.98,13.16,12.4,19.58,7.42,16.91,193,58,24.81,Greuther Fuerth,11,3,3,5,12,28,12,9.87,8.36,20.64,19.88,-11.53,13.81,9.27,38,89,7.88
20/02/2022,Borussia Dortmund,Borussia M.Gladbach,6-0,1.6,4.2,5.25,1.44,2.75,Borussia Dortmund,11,7,1,3,29,19,22,22.29,20.77,16.37,14.85,5.92,10.33,16.64,107,59,19.48,Borussia M.Gladbach,11,3,2,6,17,26,11,18.32,17.57,25.43,23.16,-5.59,10.17,10.54,98,89,13.61
20/02/2022,Hertha Berlin,RasenBallsport Leipzig,1-6,6.5,4.2,1.53,1.66,2.2,Hertha Berlin,11,2,4,5,12,21,10,11.89,11.89,22.71,21.95,-10.06,12.03,7.37,45,89,9.76,RasenBallsport Leipzig,11,5,1,5,20,16,16,22.67,20.4,17.85,17.09,3.31,10.79,12.51,109,69,18.12
25/02/2022,Hoffenheim,VfB Stuttgart,2-1,1.5,4.5,5.75,1.53,2.5,Hoffenheim,11,6,2,3,24,18,20,20.47,20.47,17.03,15.45,5.02,12.88,15.61,98,47,15.81,VfB Stuttgart,11,2,3,6,11,21,9,11.82,11.04,19.75,18.23,-7.2,13.0,10.27,57,91,10.21
26/02/2022,Freiburg,Hertha Berlin,3-0,1.55,4.33,5.5,1.72,2.1,Freiburg,11,4,3,4,18,15,15,20.15,18.57,15.57,15.57,3.0,12.02,11.19,82,82,18.94,Hertha Berlin,11,2,4,5,13,25,10,12.77,12.77,24.24,22.72,-9.95,13.6,7.68,48,105,9.73
26/02/2022,Greuther Fuerth,FC Cologne,1-1,3.6,3.6,2.0,1.72,2.1,Greuther Fuerth,11,3,3,5,13,28,12,10.22,8.71,20.69,19.93,-11.22,13.95,8.7,38,99,7.99,FC Cologne,11,6,2,3,17,16,20,16.71,16.71,14.91,14.91,1.79,8.43,10.25,77,80,17.34
26/02/2022,Bayer Leverkusen,Arminia Bielefeld,3-0,1.36,5.25,8.0,1.53,2.5,Bayer Leverkusen,11,6,2,3,35,22,20,25.79,23.52,16.4,14.88,8.64,11.95,13.31,105,81,19.16,Arminia Bielefeld,11,4,4,3,13,11,16,9.71,9.71,19.12,19.12,-9.41,12.29,8.17,51,107,9.98
26/02/2022,Borussia M.Gladbach,Wolfsburg,2-2,2.0,3.4,3.75,1.8,2.0,Borussia M.Gladbach,11,2,2,7,13,32,8,16.62,15.86,28.72,25.69,-9.83,10.18,10.14,94,93,10.93,Wolfsburg,11,2,1,8,10,21,7,16.5,15.75,19.39,17.1,-1.35,10.83,8.15,56,86,13.76
26/02/2022,Union Berlin,Mainz 05,3-1,2.6,3.3,2.75,2.2,1.66,Union Berlin,11,4,2,5,10,14,14,20.38,18.86,15.75,15.75,3.11,14.2,14.05,59,61,17.99,Mainz 05,11,5,1,5,18,14,16,16.67,15.92,14.76,13.24,2.68,9.68,9.71,78,70,17.02
26/02/2022,Eintracht Frankfurt,Bayern Munich,0-1,6.0,5.0,1.44,1.33,3.4,Eintracht Frankfurt,11,5,1,5,19,19,16,16.53,16.53,16.61,13.58,2.94,9.26,12.68,62,74,15.12,Bayern Munich,11,9,0,2,33,13,27,34.02,33.26,13.21,12.45,20.81,7.4,16.01,194,56,25.57
27/02/2022,Bochum,RasenBallsport Leipzig,0-1,5.0,4.0,1.65,1.66,2.2,Bochum,11,4,4,3,15,14,16,14.71,11.68,16.55,15.79,-4.11,10.48,9.62,47,81,14.38,RasenBallsport Leipzig,11,6,1,4,26,15,19,25.88,22.85,16.05,15.29,7.56,11.67,13.75,122,64,20.81
27/02/2022,Augsburg,Borussia Dortmund,1-1,5.0,4.33,1.61,1.5,2.62,Augsburg,11,2,4,5,14,19,10,15.92,14.4,24.42,24.42,-10.02,12.57,9.57,62,92,10.37,Borussia Dortmund,11,7,1,3,33,18,22,23.89,21.62,15.6,14.08,7.54,10.52,16.11,102,63,20.67
04/03/2022,Arminia Bielefeld,Augsburg,0-1,2.5,3.25,2.9,2.1,1.72,Arminia Bielefeld,11,4,4,3,13,13,16,9.63,9.63,19.5,19.5,-9.87,12.44,8.11,54,110,9.88,Augsburg,11,2,4,5,14,19,10,15.16,13.64,23.13,23.13,-9.49,12.23,9.47,62,92,10.81
05/03/2022,Bayern Munich,Bayer Leverkusen,1-1,1.4,5.75,6.0,1.25,4.0,Bayern Munich,11,9,0,2,33,13,27,33.95,33.19,14.01,13.25,19.94,7.54,15.55,186,59,25.14,Bayer Leverkusen,11,6,2,3,35,21,20,27.61,25.34,15.27,14.51,10.82,10.47,14.79,124,72,20.89
05/03/2022,Bochum,Greuther Fuerth,2-1,1.72,3.75,4.75,2.0,1.9,Bochum,11,3,4,4,13,14,13,14.76,11.72,15.04,14.28,-2.56,10.01,9.79,48,72,15.51,Greuther Fuerth,11,3,4,4,11,23,13,9.5,7.98,18.24,17.48,-9.5,13.81,8.06,35,98,8.9
05/03/2022,Hertha Berlin,Eintracht Frankfurt,1-4,3.3,3.4,2.15,1.72,2.1,Hertha Berlin,11,2,3,6,12,27,9,12.39,12.39,26.29,24.02,-11.63,14.18,7.26,56,102,8.41,Eintracht Frankfurt,11,4,1,6,17,19,13,16.02,16.02,18.15,15.88,0.14,9.6,11.92,59,82,13.78
05/03/2022,RasenBallsport Leipzig,Freiburg,1-1,1.61,4.2,5.25,1.66,2.2,RasenBallsport Leipzig,10,7,1,2,25,10,22,23.92,21.65,12.05,11.29,10.36,11.75,13.38,103,53,20.03,Freiburg,11,5,3,3,20,13,18,21.7,19.36,16.16,16.16,3.2,11.44,11.44,75,90,19.33
05/03/2022,Wolfsburg,Union Berlin,1-0,2.2,3.2,3.5,2.2,1.66,Wolfsburg,11,2,2,7,11,20,8,15.6,14.85,19.8,18.26,-3.42,10.99,7.95,52,92,12.98,Union Berlin,10,4,2,4,10,12,14,16.42,15.67,13.67,13.67,2.0,14.63,13.95,48,50,15.85
05/03/2022,VfB Stuttgart,Borussia M.Gladbach,3-2,3.1,3.6,2.15,1.72,2.1,VfB Stuttgart,11,1,3,7,10,22,6,13.38,12.6,21.22,19.71,-7.11,12.42,10.63,58,90,10.49,Borussia M.Gladbach,11,2,3,6,14,30,9,18.08,17.32,28.51,25.47,-8.15,9.89,11.08,99,85,12.12
06/03/2022,FC Cologne,Hoffenheim,0-1,2.62,3.6,2.55,1.53,2.5,FC Cologne,10,5,2,3,13,15,17,14.6,14.6,13.23,13.23,1.37,8.25,9.85,74,70,15.53,Hoffenheim,10,5,2,3,17,14,17,19.18,19.18,15.93,14.35,4.83,11.88,15.85,93,46,14.53
12/03/2022,Freiburg,Wolfsburg,3-2,2.1,3.5,3.4,2.1,1.72,Freiburg,11,4,4,3,15,14,16,19.48,17.14,15.84,15.84,1.29,12.23,11.38,69,89,17.85,Wolfsburg,11,3,2,6,12,17,11,15.25,14.5,19.95,18.41,-3.91,11.4,8.31,49,95,12.59
12/03/2022,Hoffenheim,Bayern Munich,1-1,4.75,4.75,1.55,1.28,3.75,Hoffenheim,11,6,2,3,18,14,20,22.05,22.05,17.15,15.57,6.49,12.29,15.43,98,54,17.02,Bayern Munich,11,8,1,2,31,12,25,33.2,33.2,14.85,14.09,19.11,7.26,15.98,185,56,24.04
12/03/2022,Union Berlin,VfB Stuttgart,1-1,2.1,3.5,3.5,2.03,1.87,Union Berlin,11,4,2,5,10,13,14,17.98,17.22,14.08,14.08,3.14,14.19,13.77,56,52,18.21,VfB Stuttgart,11,2,2,7,11,22,8,14.82,14.04,21.17,19.66,-5.61,12.61,10.94,62,88,11.69
12/03/2022,Borussia M.Gladbach,Hertha Berlin,2-0,1.57,4.33,5.25,1.53,2.5,Borussia M.Gladbach,11,2,3,6,16,27,9,18.21,17.45,28.17,25.13,-7.68,10.82,10.99,88,86,12.4,Hertha Berlin,11,2,2,7,11,29,8,11.61,11.61,26.74,24.46,-12.85,13.8,7.17,55,104,7.3
13/03/2022,Bayer Leverkusen,FC Cologne,0-1,1.61,4.2,5.25,1.5,2.62,Bayer Leverkusen,11,5,3,3,29,21,18,27.44,25.17,16.66,15.9,9.27,11.4,14.41,124,85,19.92,FC Cologne,10,5,2,3,13,14,17,14.66,14.66,14.93,14.93,-0.27,8.65,10.17,72,70,14.55
13/03/2022,Borussia Dortmund,Arminia Bielefeld,1-0,1.28,6.0,10.0,1.44,2.75,Borussia Dortmund,9,6,1,2,28,14,19,18.07,16.55,10.89,10.89,5.66,10.87,15.31,70,51,16.97,Arminia Bielefeld,10,4,3,3,12,11,15,8.3,8.3,16.38,16.38,-8.08,12.67,8.22,47,103,9.37
13/03/2022,Eintracht Frankfurt,Bochum,2-1,1.9,3.5,4.2,1.8,2.0,Eintracht Frankfurt,11,5,1,5,19,17,16,15.81,15.81,17.71,15.43,0.38,9.51,11.42,63,84,14.05,Bochum,10,3,3,4,11,12,12,13.4,11.13,10.07,10.07,1.06,8.67,9.54,43,51,16.69
13/03/2022,Greuther Fuerth,RasenBallsport Leipzig,1-6,8.5,5.0,1.36,1.57,2.37,Greuther Fuerth,11,3,4,4,11,18,13,9.8,8.28,17.46,16.71,-8.42,13.12,7.97,38,93,9.2,RasenBallsport Leipzig,10,6,2,2,22,10,20,19.87,17.6,11.68,10.93,6.67,11.62,15.17,104,49,18.63
16/03/2022,Mainz 05,Borussia Dortmund,0-1,4.0,3.8,1.85,1.61,2.3,Mainz 05,8,3,1,4,10,13,10,10.86,10.11,12.42,10.91,-0.8,11.51,9.73,59,54,10.47,Borussia Dortmund,10,7,1,2,29,14,22,20.14,18.62,11.59,11.59,7.04,11.2,15.48,81,64,19.33
18/03/2022,Bochum,Borussia M.Gladbach,0-2,2.8,3.6,2.37,1.72,2.1,Bochum,10,3,3,4,12,12,12,13.86,11.59,10.98,10.98,0.61,8.65,9.65,45,55,16.28,Borussia M.Gladbach,10,3,3,4,15,20,12,16.89,16.13,21.3,18.27,-2.14,11.43,11.29,82,70,13.65
19/03/2022,Greuther Fuerth,Freiburg,0-0,4.75,4.0,1.7,1.8,2.0,Greuther Fuerth,10,2,4,4,11,21,10,9.12,7.6,15.85,15.85,-8.25,12.53,8.36,36,82,8.72,Freiburg,10,5,3,2,17,14,18,17.54,16.03,13.0,13.0,3.03,12.02,10.91,70,93,17.11
19/03/2022,Hertha Berlin,Hoffenheim,3-0,4.2,4.2,1.72,1.57,2.37,Hertha Berlin,10,1,2,7,9,27,5,9.42,9.42,24.93,21.9,-12.48,13.51,7.61,50,93,4.98,Hoffenheim,10,5,2,3,15,12,17,20.89,20.89,16.46,15.7,5.19,12.87,14.54,96,47,15.67
19/03/2022,Mainz 05,Arminia Bielefeld,4-0,1.6,3.75,6.0,2.2,1.66,Mainz 05,9,3,1,5,10,14,10,11.65,10.89,13.81,12.3,-1.41,11.18,9.54,64,60,11.29,Arminia Bielefeld,10,3,3,4,10,12,12,8.35,8.35,17.7,17.7,-9.35,13.44,8.79,58,112,8.65
19/03/2022,VfB Stuttgart,Augsburg,3-2,2.0,3.6,3.6,1.96,1.94,VfB Stuttgart,10,1,3,6,10,18,6,13.98,13.98,16.62,14.35,-0.37,11.98,11.33,52,64,11.4,Augsburg,9,2,3,4,10,15,9,9.86,9.86,16.99,16.99,-7.13,12.56,8.92,50,71,8.5
19/03/2022,Bayern Munich,Union Berlin,4-0,1.16,8.0,13.0,1.3,3.5,Bayern Munich,9,5,2,2,21,12,17,26.1,26.1,13.54,12.78,13.32,7.23,16.47,143,55,18.81,Union Berlin,10,4,2,4,11,13,14,15.79,14.28,13.91,13.91,0.37,13.78,12.23,50,45,15.26
20/03/2022,RasenBallsport Leipzig,Eintracht Frankfurt,0-0,1.44,4.5,7.5,1.57,2.37,RasenBallsport Leipzig,9,7,1,1,27,8,22,17.29,15.01,9.16,9.16,5.85,13.0,15.94,86,43,17.27,Eintracht Frankfurt,9,3,1,5,12,14,10,11.89,11.89,14.25,13.49,-1.61,9.51,10.87,53,63,10.9
20/03/2022,Wolfsburg,Bayer Leverkusen,0-2,3.0,3.4,2.3,1.72,2.1,Wolfsburg,9,3,2,4,12,11,11,10.85,10.09,12.5,11.74,-1.65,11.93,8.99,40,71,11.15,Bayer Leverkusen,10,5,2,3,25,15,17,25.82,24.3,14.13,13.37,10.93,10.3,13.95,115,77,19.13
20/03/2022,FC Cologne,Borussia Dortmund,1-1,3.5,3.75,2.0,1.57,2.37,FC Cologne,10,5,2,3,11,12,17,12.11,12.11,14.91,14.91,-2.79,8.65,10.24,70,75,12.94,Borussia Dortmund,9,7,1,1,25,11,22,18.04,17.28,10.37,10.37,6.91,11.45,13.75,65,65,17.29
01/04/2022,Union Berlin,FC Cologne,1-0,2.25,3.3,3.3,2.1,1.72,Union Berlin,10,3,2,5,10,17,11,16.18,14.67,15.69,14.93,-0.26,14.33,11.41,44,51,14.41,FC Cologne,10,4,3,3,11,13,15,12.02,12.02,15.61,15.61,-3.59,8.42,10.53,68,75,12.2
02/04/2022,Arminia Bielefeld,VfB Stuttgart,1-1,3.0,3.4,2.35,2.03,1.87,Arminia Bielefeld,10,2,3,5,8,16,9,7.25,7.25,20.38,18.11,-10.86,12.25,8.95,57,105,7.53,VfB Stuttgart,10,2,3,5,13,19,9,15.83,15.83,16.03,13.76,2.07,12.01,12.08,61,60,13.31
02/04/2022,Eintracht Frankfurt,Greuther Fuerth,0-0,1.44,4.75,6.5,1.61,2.3,Eintracht Frankfurt,10,3,2,5,12,14,11,12.15,12.15,15.31,14.55,-2.41,9.48,11.23,55,80,11.47,Greuther Fuerth,10,2,4,4,11,21,10,9.81,8.29,15.43,15.43,-7.13,12.57,8.49,33,85,9.55
02/04/2022,Freiburg,Bayern Munich,1-4,5.5,4.75,1.5,1.44,2.75,Freiburg,10,4,4,2,15,13,16,16.52,15.76,12.96,12.96,2.81,11.59,10.72,72,90,16.31,Bayern Munich,10,6,2,2,25,12,20,28.92,28.16,14.93,14.17,14.0,7.12,17.34,151,57,21.19
