Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
10/04/2021,Hertha Berlin,Borussia M.Gladbach,2-2,3.2,3.5,2.2,1.72,2.1,Hertha Berlin,13,2,3,8,9,22,9,14.48,11.45,15.76,13.48,-2.04,11.45,10.12,65,73,16.76,Borussia M.Gladbach,12,4,3,5,18,17,15,15.09,12.82,13.76,13.0,-0.19,11.24,15.79,75,54,16.68
10/04/2021,Werder Bremen,RasenBallsport Leipzig,1-4,8.0,4.75,1.4,1.8,2.0,Werder Bremen,13,4,4,5,15,16,16,11.71,10.95,18.72,17.96,-7.01,17.52,7.82,59,106,14.03,RasenBallsport Leipzig,13,8,2,3,23,13,26,24.11,23.35,12.02,10.51,12.84,8.33,12.85,126,53,26.19
10/04/2021,VfB Stuttgart,Borussia Dortmund,2-3,4.0,3.8,1.83,1.44,2.75,VfB Stuttgart,13,6,3,4,22,20,21,21.02,18.75,19.35,17.84,0.91,10.37,10.25,87,104,19.52,Borussia Dortmund,13,5,3,5,27,21,18,23.04,20.94,16.27,14.76,6.18,8.66,16.04,155,76,23.59
11/04/2021,Schalke 04,Augsburg,1-0,3.2,3.4,2.25,2.2,1.66,Schalke 04,12,0,3,9,5,32,3,7.51,6.75,23.36,23.36,-16.61,13.79,7.84,47,120,6.67,Augsburg,13,4,1,8,13,22,13,11.29,9.78,23.87,18.56,-8.79,16.36,7.23,37,131,9.89
11/04/2021,FC Cologne,Mainz 05,2-3,3.0,3.3,2.4,2.1,1.72,FC Cologne,12,3,3,6,12,20,12,13.98,11.7,17.68,15.41,-3.71,13.67,10.98,61,79,14.39,Mainz 05,12,5,4,3,13,13,19,17.13,15.61,13.73,13.14,2.47,9.77,8.64,90,62,18.03
12/04/2021,Hoffenheim,Bayer Leverkusen,0-0,2.87,3.6,2.3,1.57,2.37,Hoffenheim,12,4,3,5,19,17,15,17.06,15.55,16.31,14.04,1.51,12.32,11.09,91,68,16.65,Bayer Leverkusen,12,4,2,6,15,17,14,18.61,18.61,17.09,17.09,1.52,7.75,16.06,95,70,15.98
16/04/2021,RasenBallsport Leipzig,Hoffenheim,0-0,1.36,5.25,7.5,1.53,2.5,RasenBallsport Leipzig,13,9,2,2,26,11,29,24.2,23.44,10.78,8.5,14.94,8.27,13.24,132,37,27.18,Hoffenheim,13,4,4,5,19,17,16,17.15,15.64,16.63,14.36,1.28,12.55,11.11,94,73,17.51
17/04/2021,Augsburg,Arminia Bielefeld,0-0,2.45,3.3,2.9,2.2,1.66,Augsburg,13,4,1,8,12,19,13,11.47,9.95,20.71,16.17,-6.22,16.56,7.38,39,124,11.37,Arminia Bielefeld,13,3,4,6,12,22,13,13.42,13.42,23.43,21.92,-8.5,14.24,10.18,73,110,11.61
17/04/2021,Freiburg,Schalke 04,4-0,1.65,4.2,4.75,1.9,1.9,Freiburg,13,4,2,7,12,18,14,12.83,12.83,21.83,21.07,-8.24,11.97,11.85,52,116,11.4,Schalke 04,13,1,3,9,6,32,6,8.37,7.61,24.51,24.51,-16.9,13.66,8.05,53,128,7.75
17/04/2021,Borussia M.Gladbach,Eintracht Frankfurt,4-0,2.5,3.6,2.6,1.44,2.75,Borussia M.Gladbach,13,4,4,5,20,19,16,16.34,13.31,15.18,14.42,-1.11,11.68,15.32,81,64,17.92,Eintracht Frankfurt,13,9,3,1,34,17,30,22.38,21.62,15.28,15.28,6.34,8.16,11.91,101,98,22.74
17/04/2021,Union Berlin,VfB Stuttgart,2-1,2.2,3.5,3.1,1.9,1.9,Union Berlin,12,2,6,4,10,14,12,16.27,14.0,13.26,10.98,3.02,15.35,12.46,50,75,18.61,VfB Stuttgart,13,5,3,5,20,22,18,18.53,17.01,19.5,17.99,-0.98,10.61,10.47,79,110,18.38
17/04/2021,Wolfsburg,Bayern Munich,2-3,3.5,4.0,1.9,1.53,2.5,Wolfsburg,13,9,2,2,27,9,29,17.96,17.96,10.86,10.86,7.1,9.45,11.39,98,57,23.02,Bayern Munich,13,10,2,1,34,12,32,28.8,26.53,14.66,13.9,12.63,9.09,15.14,166,72,26.4
17/04/2021,Bayer Leverkusen,FC Cologne,3-0,1.61,3.9,5.5,1.72,2.1,Bayer Leverkusen,12,4,3,5,15,16,15,18.14,18.14,15.96,15.96,2.18,8.18,15.35,91,71,16.49,FC Cologne,13,3,3,7,14,23,12,16.47,13.44,19.2,16.92,-3.48,13.1,11.53,66,85,16.43
18/04/2021,Borussia Dortmund,Werder Bremen,4-1,1.36,5.25,7.0,1.53,2.5,Borussia Dortmund,12,5,2,5,26,21,17,19.69,18.18,15.66,14.14,4.04,9.57,16.29,136,74,20.1,Werder Bremen,12,3,3,6,13,19,12,11.35,9.84,18.87,18.11,-8.28,16.39,8.2,54,108,12.28
20/04/2021,FC Cologne,RasenBallsport Leipzig,2-1,8.0,4.75,1.4,1.72,2.1,FC Cologne,13,3,2,8,14,26,11,16.96,13.93,20.77,18.49,-4.56,13.38,12.33,68,82,15.7,RasenBallsport Leipzig,13,9,2,2,24,9,29,23.22,22.47,10.15,7.88,14.59,7.99,13.98,133,37,27.05
20/04/2021,Bayern Munich,Bayer Leverkusen,2-0,1.4,5.0,7.0,1.36,3.2,Bayern Munich,13,10,2,1,35,13,32,27.51,25.24,15.15,14.39,10.85,8.9,14.33,160,72,25.38,Bayer Leverkusen,13,5,3,5,18,16,18,20.13,20.13,16.79,16.79,3.34,8.76,15.39,93,76,18.87
20/04/2021,Arminia Bielefeld,Schalke 04,1-0,1.72,3.6,5.25,2.0,1.8,Arminia Bielefeld,13,3,4,6,12,22,13,13.64,13.64,23.53,22.02,-8.37,14.6,9.89,74,108,11.72,Schalke 04,13,1,3,9,5,33,6,8.95,8.19,24.61,23.85,-15.66,13.14,8.17,50,119,7.95
20/04/2021,Eintracht Frankfurt,Augsburg,2-0,1.44,4.75,7.0,1.5,2.62,Eintracht Frankfurt,13,8,3,2,31,20,27,21.01,20.25,18.1,18.1,2.15,8.27,11.75,94,100,20.19,Augsburg,13,4,2,7,12,17,14,11.28,9.76,20.34,15.79,-6.03,16.68,7.09,39,124,11.56
21/04/2021,Borussia Dortmund,Union Berlin,2-0,1.5,4.33,6.5,1.61,2.3,Borussia Dortmund,12,6,2,4,29,20,20,21.51,19.23,14.81,13.29,5.94,9.26,17.71,132,71,21.82,Union Berlin,13,3,6,4,12,15,15,17.81,15.53,14.05,11.77,3.76,15.03,12.58,55,81,20.66
21/04/2021,Hoffenheim,Borussia M.Gladbach,3-2,3.1,3.75,2.15,1.57,2.37,Hoffenheim,12,3,4,5,16,17,13,15.6,14.09,16.14,14.63,-0.54,13.01,11.47,89,70,15.39,Borussia M.Gladbach,12,4,3,5,21,17,15,17.21,14.94,13.34,13.34,1.6,12.29,14.11,78,58,18.32
21/04/2021,VfB Stuttgart,Wolfsburg,1-3,3.4,3.8,2.0,1.66,2.2,VfB Stuttgart,13,5,2,6,19,22,17,17.68,16.92,19.61,18.85,-1.93,10.67,10.29,78,112,17.55,Wolfsburg,12,8,1,3,25,10,25,17.41,17.41,9.8,9.8,7.61,9.38,11.19,100,57,21.82
21/04/2021,Werder Bremen,Mainz 05,0-1,3.1,3.25,2.37,2.0,1.8,Werder Bremen,12,3,3,6,14,22,12,11.51,10.0,21.3,19.78,-9.78,16.69,8.13,51,108,11.01,Mainz 05,11,6,3,2,15,12,21,17.74,16.22,13.34,12.58,3.64,9.84,9.48,94,52,17.68
23/04/2021,Augsburg,FC Cologne,2-3,2.87,3.3,2.45,2.1,1.72,Augsburg,13,4,2,7,12,18,14,11.47,9.95,19.52,15.74,-5.78,17.69,7.1,38,110,12.35,FC Cologne,13,3,2,8,14,26,11,15.81,12.78,21.64,19.36,-6.58,14.09,12.03,65,93,14.27
24/04/2021,Freiburg,Hoffenheim,1-1,2.7,3.5,2.45,1.72,2.1,Freiburg,12,5,1,6,13,14,16,13.29,12.54,18.08,17.32,-4.78,11.34,12.29,46,89,12.78,Hoffenheim,13,4,4,5,19,19,16,17.91,16.4,17.03,15.51,0.89,13.03,11.98,98,75,17.79
24/04/2021,Mainz 05,Bayern Munich,2-1,9.0,5.5,1.3,1.36,3.2,Mainz 05,12,7,3,2,16,12,24,19.12,17.6,14.22,13.46,4.14,10.27,9.47,96,55,19.48,Bayern Munich,13,10,2,1,36,13,32,27.42,25.91,14.47,14.47,11.44,8.94,14.68,153,74,25.87
24/04/2021,Union Berlin,Werder Bremen,3-1,1.85,3.4,4.5,2.1,1.72,Union Berlin,13,3,6,4,12,16,15,17.96,15.69,19.07,16.04,-0.35,14.64,13.32,56,82,20.35,Werder Bremen,13,3,3,7,14,23,12,12.4,10.88,22.68,21.16,-10.28,16.23,8.66,54,110,11.93
24/04/2021,Wolfsburg,Borussia Dortmund,0-2,3.0,3.75,2.15,1.53,2.5,Wolfsburg,13,9,1,3,28,11,28,19.11,19.11,11.57,10.7,8.41,9.34,11.15,105,64,23.1,Borussia Dortmund,12,7,2,3,29,16,23,25.95,22.92,12.75,11.24,11.68,9.84,17.72,132,70,23.76
24/04/2021,Bayer Leverkusen,Eintracht Frankfurt,3-1,2.15,3.9,2.87,1.44,2.75,Bayer Leverkusen,13,4,3,6,16,17,15,18.85,18.85,17.43,17.43,1.42,8.93,15.05,94,76,17.44,Eintracht Frankfurt,13,9,2,2,31,18,29,20.72,19.97,18.66,17.9,2.07,8.22,12.18,85,100,19.49
25/04/2021,RasenBallsport Leipzig,VfB Stuttgart,2-0,1.36,5.5,7.0,1.44,2.75,RasenBallsport Leipzig,12,8,2,2,22,8,26,22.02,21.27,8.65,6.38,14.89,7.84,14.22,131,32,25.72,VfB Stuttgart,12,5,2,5,19,20,17,15.1,14.23,17.92,17.16,-2.92,10.96,9.79,70,106,15.68
25/04/2021,Borussia M.Gladbach,Arminia Bielefeld,5-0,1.6,4.2,5.25,1.72,2.1,Borussia M.Gladbach,12,3,3,6,19,18,12,15.76,13.49,13.71,13.71,-0.22,12.32,14.62,80,59,17.05,Arminia Bielefeld,12,3,4,5,9,17,13,13.76,12.98,19.9,18.38,-5.41,14.21,10.2,75,90,12.63
03/05/2021,Mainz 05,Hertha Berlin,1-1,2.45,3.25,2.9,1.9,1.9,Mainz 05,11,7,3,1,15,9,24,17.96,16.45,12.5,11.74,4.71,10.97,9.16,81,51,18.74,Hertha Berlin,9,2,3,4,9,13,9,11.16,9.64,11.79,10.28,-0.63,13.1,10.22,46,63,11.87
06/05/2021,Hertha Berlin,Freiburg,3-0,2.0,3.5,3.6,1.9,1.9,Hertha Berlin,10,2,4,4,10,14,10,12.7,11.19,14.61,13.09,-1.91,13.26,10.03,51,67,12.43,Freiburg,11,4,2,5,12,11,14,12.39,10.88,14.6,14.6,-3.72,12.69,12.86,38,77,13.03
07/05/2021,VfB Stuttgart,Augsburg,2-1,2.2,3.5,3.1,1.72,2.1,VfB Stuttgart,12,4,2,6,17,22,14,14.2,13.34,21.33,19.82,-6.48,11.59,9.81,74,118,13.64,Augsburg,12,3,2,7,11,17,11,12.05,10.54,17.8,15.53,-4.99,16.32,7.78,42,96,12.84
08/05/2021,Borussia Dortmund,RasenBallsport Leipzig,3-2,2.15,3.75,3.1,1.61,2.3,Borussia Dortmund,11,7,2,2,27,13,23,23.79,21.51,13.64,12.13,9.39,10.94,16.15,117,73,19.81,RasenBallsport Leipzig,11,7,2,2,20,8,23,20.95,19.43,7.75,5.48,13.96,7.77,15.16,132,32,23.74
08/05/2021,Hoffenheim,Schalke 04,4-2,1.2,7.0,13.0,1.4,3.0,Hoffenheim,12,3,5,4,16,16,14,14.93,14.93,14.11,12.6,2.34,12.61,12.98,85,63,16.34,Schalke 04,10,1,2,7,3,24,5,6.53,5.77,18.28,16.75,-10.97,13.09,7.96,39,84,5.74
08/05/2021,Werder Bremen,Bayer Leverkusen,0-0,4.33,3.75,1.8,1.83,2.07,Werder Bremen,12,2,2,8,10,24,8,10.81,10.05,21.91,21.16,-11.1,17.05,8.75,46,104,10.01,Bayer Leverkusen,11,4,3,4,14,14,15,14.85,14.85,15.21,15.21,-0.36,9.93,15.22,77,71,14.58
08/05/2021,Wolfsburg,Union Berlin,3-0,1.75,3.75,4.75,1.9,1.9,Wolfsburg,11,6,1,4,22,13,19,15.21,15.21,10.98,10.11,5.1,8.76,11.47,83,58,17.82,Union Berlin,11,4,5,2,13,13,17,16.4,14.89,15.78,13.51,1.38,14.83,13.94,46,68,18.88
08/05/2021,Bayern Munich,Borussia M.Gladbach,6-0,1.33,5.75,7.5,1.28,3.75,Bayern Munich,11,7,2,2,28,14,23,21.72,20.96,11.52,11.52,9.43,8.91,13.96,129,60,21.36,Borussia M.Gladbach,11,4,2,5,22,15,14,18.51,15.48,12.8,12.8,2.68,13.23,13.4,79,57,17.87
09/05/2021,FC Cologne,Freiburg,1-4,2.0,3.6,3.6,1.8,2.0,FC Cologne,11,2,2,7,12,23,8,13.03,10.75,19.44,18.68,-7.93,14.68,12.95,60,79,10.98,Freiburg,11,3,2,6,10,13,11,13.08,11.56,15.35,15.35,-3.79,11.24,14.1,43,73,13.18
09/05/2021,Eintracht Frankfurt,Mainz 05,1-1,1.75,4.2,4.0,1.53,2.5,Eintracht Frankfurt,11,6,2,3,21,18,20,16.95,16.95,19.39,18.64,-1.69,8.44,12.76,68,92,13.43,Mainz 05,11,6,4,1,15,10,22,18.57,17.82,13.11,12.35,5.47,10.61,9.62,79,52,18.63
09/05/2021,Hertha Berlin,Arminia Bielefeld,0-0,1.83,3.6,4.33,1.94,1.96,Hertha Berlin,10,3,4,3,13,13,13,13.49,11.98,13.66,12.9,-0.92,13.94,10.16,52,63,13.79,Arminia Bielefeld,12,3,4,5,8,19,13,13.4,12.62,22.14,19.87,-7.25,15.62,10.55,70,99,11.79
12/05/2021,Schalke 04,Hertha Berlin,1-2,7.0,4.5,1.44,1.61,2.3,Schalke 04,11,1,2,8,5,28,5,7.35,6.59,19.82,18.28,-11.69,14.09,7.83,47,93,6.55,Hertha Berlin,11,3,5,3,13,13,14,14.25,12.74,14.16,13.4,-0.66,13.62,11.0,58,67,15.37
15/05/2021,Augsburg,Werder Bremen,2-0,2.45,3.25,3.0,2.1,1.72,Augsburg,11,3,2,6,11,15,11,12.84,12.08,14.96,13.45,-1.36,15.91,7.77,44,85,13.97,Werder Bremen,12,2,2,8,10,24,8,10.46,9.7,22.59,21.83,-12.13,16.23,8.46,46,109,8.99
15/05/2021,Arminia Bielefeld,Hoffenheim,1-1,2.62,3.75,2.4,1.72,2.1,Arminia Bielefeld,13,3,5,5,8,19,14,13.9,13.12,22.9,20.63,-7.5,15.99,10.49,74,105,12.81,Hoffenheim,11,4,4,3,17,13,16,13.64,13.64,12.48,10.96,2.68,12.28,15.07,78,63,15.43
15/05/2021,Freiburg,Bayern Munich,2-2,10.0,5.25,1.3,1.28,3.75,Freiburg,11,4,1,6,14,14,13,15.2,13.68,16.17,15.41,-1.73,11.11,13.16,51,74,14.44,Bayern Munich,12,8,2,2,34,14,26,24.74,23.23,12.33,12.33,10.89,9.05,13.96,151,69,24.05
15/05/2021,Hertha Berlin,FC Cologne,0-0,2.5,3.4,2.8,2.0,1.8,Hertha Berlin,11,4,4,3,14,13,16,14.9,13.39,13.85,13.09,0.3,14.27,12.58,60,61,16.13,FC Cologne,12,2,2,8,13,27,8,14.75,11.72,21.94,21.18,-9.46,14.31,12.77,62,89,11.74
15/05/2021,Bayer Leverkusen,Union Berlin,1-1,1.83,3.8,3.9,1.9,1.9,Bayer Leverkusen,11,4,3,4,12,12,15,14.15,14.15,13.48,13.48,0.67,9.96,15.7,80,60,15.36,Union Berlin,11,4,4,3,13,16,16,15.04,13.53,17.39,15.11,-1.59,16.36,14.35,42,69,16.67
15/05/2021,Borussia M.Gladbach,VfB Stuttgart,1-2,1.6,4.5,4.75,1.36,3.2,Borussia M.Gladbach,12,4,2,6,22,21,14,19.31,16.28,15.82,15.07,1.22,13.31,13.13,88,79,18.08,VfB Stuttgart,11,5,1,5,16,17,16,13.13,12.27,18.0,16.49,-4.22,11.6,10.38,72,107,12.74
15/05/2021,Schalke 04,Eintracht Frankfurt,4-3,13.0,7.0,1.2,1.3,3.5,Schalke 04,11,1,1,9,6,30,4,8.09,7.33,19.36,17.83,-10.5,15.9,7.82,42,90,7.33,Eintracht Frankfurt,12,6,3,3,22,19,21,17.64,17.64,19.92,19.16,-1.53,8.26,13.31,74,92,14.84
16/05/2021,Mainz 05,Borussia Dortmund,1-3,6.0,5.0,1.44,1.4,3.0,Mainz 05,11,6,4,1,14,9,22,16.82,16.07,12.05,11.29,4.78,11.25,9.37,67,54,18.06,Borussia Dortmund,11,8,1,2,28,13,25,24.6,22.33,12.95,11.44,10.89,11.88,16.13,122,75,20.82
16/05/2021,RasenBallsport Leipzig,Wolfsburg,2-2,2.1,3.5,3.4,1.72,2.1,RasenBallsport Leipzig,11,6,2,3,20,10,20,20.19,19.43,8.81,7.3,12.14,7.93,15.56,137,37,22.33,Wolfsburg,11,7,0,4,25,13,21,16.51,16.51,10.89,10.02,6.49,8.58,12.85,84,55,19.0
22/05/2021,Bayern Munich,Augsburg,5-2,1.12,9.0,17.0,1.14,5.5,Bayern Munich,11,8,2,1,32,11,26,23.39,21.12,9.67,9.67,11.45,9.14,14.05,139,67,23.63,Augsburg,12,4,2,6,13,15,14,14.55,13.03,15.56,14.05,-1.02,15.73,7.71,47,93,16.26
22/05/2021,Borussia Dortmund,Bayer Leverkusen,3-1,1.5,4.5,6.0,1.3,3.5,Borussia Dortmund,11,8,1,2,27,14,25,24.87,22.6,13.51,11.23,11.37,12.71,16.96,125,71,20.57,Bayer Leverkusen,12,4,4,4,13,13,16,15.71,15.71,15.02,15.02,0.69,10.51,15.68,86,67,16.75
22/05/2021,Eintracht Frankfurt,Freiburg,3-1,2.0,4.33,3.1,1.28,3.75,Eintracht Frankfurt,11,4,3,4,21,22,15,15.83,15.83,20.51,18.87,-3.03,7.74,13.6,77,82,11.99,Freiburg,11,4,2,5,16,15,14,15.33,13.81,17.16,15.65,-1.84,11.86,12.45,52,76,14.0
22/05/2021,FC Cologne,Schalke 04,1-0,1.33,5.5,8.5,1.33,3.4,FC Cologne,11,2,3,6,13,24,9,15.2,12.17,18.46,17.7,-5.54,13.33,13.3,58,82,13.0,Schalke 04,11,2,1,8,10,29,7,9.95,8.3,20.56,19.02,-10.72,16.74,7.72,42,91,7.98
22/05/2021,Hoffenheim,Hertha Berlin,2-1,1.9,3.8,3.8,1.4,3.0,Hoffenheim,12,4,5,3,18,14,17,15.22,15.22,14.14,12.62,2.6,12.01,16.12,88,72,16.76,Hertha Berlin,12,4,5,3,14,13,17,14.98,13.46,15.5,14.74,-1.28,14.52,12.13,63,67,16.27
22/05/2021,VfB Stuttgart,Arminia Bielefeld,0-2,2.37,3.75,2.75,1.44,2.75,VfB Stuttgart,11,5,1,5,17,18,16,13.06,12.19,17.84,16.33,-4.14,10.68,10.37,73,115,12.79,Arminia Bielefeld,12,3,5,4,6,14,14,13.52,12.74,20.51,18.23,-5.49,16.59,10.38,72,104,13.0
22/05/2021,Union Berlin,RasenBallsport Leipzig,2-1,3.0,3.75,2.2,1.53,2.5,Union Berlin,11,3,5,3,13,17,14,15.09,13.57,18.11,15.84,-2.27,16.12,15.37,45,69,16.06,RasenBallsport Leipzig,12,6,3,3,22,12,21,22.11,20.59,9.89,8.38,12.22,7.78,15.32,145,42,24.36
22/05/2021,Werder Bremen,Borussia M.Gladbach,2-4,2.7,4.0,2.37,1.44,2.75,Werder Bremen,13,2,2,9,10,26,8,11.06,10.3,24.3,22.78,-12.48,15.63,8.78,54,112,9.5,Borussia M.Gladbach,11,4,1,6,22,21,13,18.48,15.45,15.05,14.29,1.16,14.05,12.08,86,78,16.71
22/05/2021,Wolfsburg,Mainz 05,2-3,1.6,4.2,5.25,1.36,3.2,Wolfsburg,11,6,1,4,24,15,19,15.92,15.92,12.49,10.86,5.05,8.57,11.8,84,57,17.14,Mainz 05,11,5,4,2,13,11,19,17.54,16.03,13.52,12.76,3.27,11.29,9.63,68,59,17.46
