Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
25/10/2017,Atalanta,Verona,3-0,1.36,5.0,8.5,1.69,2.15,Atalanta,9,3,3,3,14,13,12,16.1,13.81,9.63,8.87,4.94,8.67,10.77,65,52,16.63,Verona,9,1,3,5,6,19,6,9.89,7.61,18.41,16.13,-8.52,14.26,10.62,37,75,7.92
25/10/2017,Bologna,Lazio,1-2,5.25,3.75,1.7,1.84,1.95,Bologna,9,4,2,3,8,9,14,8.66,8.66,8.61,7.85,0.81,15.35,8.4,33,53,12.39,Lazio,9,7,1,1,24,10,22,17.87,14.06,10.84,8.55,5.51,14.02,12.26,58,50,17.21
25/10/2017,Cagliari,Benevento,2-1,1.44,4.5,7.5,1.73,2.08,Cagliari,9,2,0,7,6,17,6,9.54,8.02,14.63,11.58,-3.56,11.53,11.01,50,67,9.52,Benevento,9,0,0,9,2,22,0,7.69,6.93,20.51,18.22,-11.29,15.53,7.87,33,72,5.91
25/10/2017,Chievo,AC Milan,1-4,3.6,3.25,2.14,2.06,1.74,Chievo,9,4,3,2,12,11,15,10.61,9.85,11.01,9.49,0.36,12.7,11.14,55,56,11.61,AC Milan,9,4,1,4,12,13,13,12.25,9.96,9.18,7.66,2.31,9.42,15.16,62,39,14.41
25/10/2017,Fiorentina,Torino,3-0,1.85,3.79,4.0,1.52,2.48,Fiorentina,9,4,1,4,15,11,13,13.32,11.79,11.32,9.04,2.76,9.74,13.63,53,42,13.68,Torino,9,3,4,2,14,14,13,9.64,9.64,13.29,11.76,-2.13,9.44,8.91,58,48,10.24
25/10/2017,Genoa,Napoli,2-3,9.0,5.25,1.33,1.6,2.28,Genoa,9,1,3,5,8,13,6,8.56,7.8,11.92,10.4,-2.6,13.12,13.18,55,47,10.26,Napoli,9,8,1,0,26,5,25,21.12,18.07,3.9,3.14,14.93,9.48,26.89,92,23,22.42
25/10/2017,Juventus,SPAL 2013,4-1,1.12,9.0,21.0,1.5,2.51,Juventus,9,7,1,1,27,9,22,16.6,14.31,10.43,8.15,6.17,9.33,13.8,60,37,16.3,SPAL 2013,9,1,2,6,7,15,5,6.99,6.99,14.08,10.27,-3.28,14.03,9.3,43,57,7.57
25/10/2017,Roma,Crotone,1-0,1.16,8.0,15.0,1.39,2.88,Roma,8,6,0,2,15,5,18,12.98,12.22,8.9,8.9,3.32,10.09,13.25,57,39,12.7,Crotone,9,1,3,5,6,19,6,5.72,5.72,15.85,12.81,-7.09,14.16,7.31,37,72,5.79
25/10/2017,Sassuolo,Udinese,0-1,2.0,3.5,3.75,1.85,1.94,Sassuolo,9,2,2,5,5,15,8,13.36,10.32,13.06,12.3,-1.98,11.02,9.28,42,63,13.02,Udinese,9,2,0,7,15,21,6,12.6,8.8,14.73,13.97,-5.17,13.79,11.17,38,58,11.44
28/10/2017,AC Milan,Juventus,0-2,4.2,3.5,1.9,1.96,1.83,AC Milan,10,5,1,4,16,14,16,13.68,11.4,9.91,8.39,3.01,9.27,16.14,68,42,16.34,Juventus,10,8,1,1,31,10,25,17.85,15.57,11.34,9.06,6.51,9.22,14.56,69,38,17.89
28/10/2017,Roma,Bologna,1-0,1.28,5.75,10.0,1.48,2.57,Roma,9,7,0,2,16,5,21,15.39,13.87,9.34,9.34,4.53,9.78,14.55,66,41,15.41,Bologna,10,4,2,4,9,11,14,9.55,9.55,11.35,9.83,-0.27,14.79,8.75,37,58,12.64
29/10/2017,Benevento,Lazio,1-5,11.0,5.5,1.28,1.46,2.63,Benevento,10,0,0,10,3,24,0,9.0,7.47,22.4,19.36,-11.88,14.94,8.29,34,74,6.78,Lazio,10,8,1,1,26,11,25,20.61,16.04,11.73,9.44,6.6,13.8,12.19,63,54,19.83
29/10/2017,Crotone,Fiorentina,2-1,5.5,3.75,1.64,1.79,2.01,Crotone,10,1,3,6,6,20,6,6.15,6.15,18.26,14.46,-8.3,15.17,7.27,39,81,5.97,Fiorentina,10,5,1,4,18,11,16,14.66,12.37,12.2,9.91,2.46,9.3,12.84,57,50,15.49
29/10/2017,Napoli,Sassuolo,3-1,1.14,9.0,15.0,1.3,3.39,Napoli,10,9,1,0,29,7,28,22.31,19.26,5.19,4.42,14.84,9.67,29.69,99,27,23.62,Sassuolo,10,2,2,6,5,16,8,13.94,10.89,13.97,13.21,-2.31,10.54,9.81,45,64,13.98
29/10/2017,Sampdoria,Chievo,4-1,1.83,3.6,4.5,1.97,1.82,Sampdoria,9,5,2,2,18,12,17,14.61,13.09,15.93,13.65,-0.56,9.85,13.22,54,67,13.07,Chievo,10,4,3,3,13,15,15,11.34,10.58,12.45,10.92,-0.34,13.68,10.71,58,62,12.39
29/10/2017,SPAL 2013,Genoa,1-0,3.1,3.1,2.5,2.19,1.66,SPAL 2013,10,1,2,7,8,19,5,7.9,7.9,15.33,11.52,-3.62,15.1,9.2,44,66,8.65,Genoa,10,1,3,6,10,16,6,9.84,9.08,13.12,11.59,-2.51,15.66,13.13,59,54,11.72
29/10/2017,Torino,Cagliari,2-1,1.6,4.33,5.25,1.56,2.35,Torino,10,3,4,3,14,17,13,10.51,10.51,14.63,12.34,-1.83,9.28,8.61,66,52,11.11,Cagliari,10,3,0,7,8,18,9,11.43,9.15,15.93,12.13,-2.98,11.51,10.9,52,68,11.36
29/10/2017,Udinese,Atalanta,2-1,3.6,3.39,2.1,1.9,1.9,Udinese,10,3,0,7,16,21,9,13.51,9.71,15.31,14.54,-4.84,13.85,10.65,39,61,13.12,Atalanta,10,4,3,3,17,13,15,18.31,16.03,11.05,10.28,5.74,8.57,11.09,82,54,18.54
30/10/2017,Verona,Inter,1-2,7.5,5.0,1.39,1.63,2.24,Verona,10,1,3,6,6,22,6,11.31,9.02,20.62,18.34,-9.32,14.25,10.25,39,92,8.78,Inter,10,8,2,0,20,7,26,17.39,14.34,9.26,9.26,5.08,12.12,14.52,77,42,18.87
04/11/2017,Bologna,Crotone,2-3,1.8,3.5,4.75,2.29,1.61,Bologna,11,4,2,5,9,12,14,10.12,10.12,12.24,10.71,-0.6,14.34,9.13,44,67,13.67,Crotone,11,2,3,6,8,21,9,7.14,7.14,19.03,15.22,-8.08,14.61,7.19,43,87,7.52
04/11/2017,Genoa,Sampdoria,0-2,3.0,3.1,2.54,2.02,1.78,Genoa,11,1,3,7,10,17,6,11.17,10.41,13.45,11.93,-1.52,14.57,13.84,64,58,14.05,Sampdoria,10,6,2,2,22,13,20,16.59,15.07,17.96,15.67,-0.6,9.88,13.3,67,75,14.4
05/11/2017,Atalanta,SPAL 2013,1-1,1.3,5.25,10.0,1.64,2.22,Atalanta,11,4,3,4,18,15,15,19.68,16.63,12.41,10.89,5.75,8.29,11.52,89,56,19.87,SPAL 2013,11,2,2,7,9,19,8,8.24,8.24,16.66,12.85,-4.62,15.69,8.89,48,71,9.08
05/11/2017,Cagliari,Verona,2-1,1.9,3.29,4.5,1.83,1.97,Cagliari,11,3,0,8,9,20,9,12.12,9.83,18.58,14.77,-4.94,11.31,11.13,56,76,11.61,Verona,11,1,3,7,7,24,6,12.32,9.27,21.74,19.45,-10.18,14.32,10.24,44,94,10.05
05/11/2017,Chievo,Napoli,0-0,7.5,5.0,1.39,1.55,2.41,Chievo,11,4,3,4,14,19,15,13.37,12.61,14.43,12.9,-0.3,13.73,10.65,66,75,13.79,Napoli,11,10,1,0,32,8,31,25.29,22.24,5.53,4.77,17.47,9.19,28.1,112,28,26.5
05/11/2017,Fiorentina,Roma,2-4,3.0,3.5,2.29,1.59,2.31,Fiorentina,11,5,1,5,19,13,16,15.42,13.14,13.18,10.9,2.24,9.13,12.48,63,54,16.6,Roma,10,8,0,2,17,5,24,16.28,14.76,9.91,9.91,4.85,10.16,14.11,75,48,17.01
05/11/2017,Inter,Torino,1-1,1.5,4.33,6.5,1.56,2.38,Inter,11,9,2,0,22,8,29,18.5,15.46,10.27,9.51,5.95,11.92,14.56,79,47,20.24,Torino,11,4,4,3,16,18,16,13.16,13.16,15.31,13.03,0.13,9.59,8.66,74,56,13.75
05/11/2017,Juventus,Benevento,2-1,1.06,13.0,34.0,1.25,3.8,Juventus,11,9,1,1,33,10,28,18.31,16.03,12.53,10.24,5.79,9.6,13.42,74,43,18.53,Benevento,11,0,0,11,4,29,0,9.6,8.08,25.32,22.28,-14.2,15.31,8.68,37,85,6.88
05/11/2017,Sassuolo,AC Milan,0-2,3.75,3.39,2.04,1.88,1.91,Sassuolo,11,2,2,7,6,19,8,14.28,11.23,16.94,16.18,-4.95,11.22,9.21,46,77,14.05,AC Milan,11,5,1,5,16,16,16,14.87,12.59,10.38,8.85,3.73,8.85,15.96,73,47,18.4
18/11/2017,Napoli,AC Milan,2-1,1.44,4.59,7.0,1.52,2.47,Napoli,12,10,2,0,32,8,32,25.99,22.95,6.18,5.41,17.53,9.23,28.11,118,30,27.8,AC Milan,12,6,1,5,18,16,19,16.09,13.81,10.68,9.16,4.65,8.79,14.79,83,50,20.58
18/11/2017,Roma,Lazio,2-1,2.1,3.5,3.39,1.56,2.38,Roma,11,9,0,2,21,7,27,18.59,17.06,11.1,11.1,5.96,10.1,13.2,80,53,19.15,Lazio,11,9,1,1,31,12,28,23.53,18.96,12.33,10.04,8.92,13.77,12.69,74,57,22.66
19/11/2017,Benevento,Sassuolo,1-2,3.39,3.6,2.04,1.87,1.92,Benevento,12,0,0,12,5,31,0,9.71,8.19,28.42,25.37,-17.18,15.83,8.72,37,95,6.93,Sassuolo,12,2,2,8,6,21,8,14.58,11.54,18.16,17.4,-5.86,10.76,9.12,49,87,14.58
19/11/2017,Crotone,Genoa,0-1,3.1,3.2,2.45,2.25,1.63,Crotone,12,3,3,6,11,23,12,9.16,8.4,19.98,16.18,-7.78,14.94,7.05,48,96,9.79,Genoa,12,1,3,8,10,19,6,12.21,11.45,15.14,13.61,-2.17,14.17,13.46,66,64,14.88
19/11/2017,Inter,Atalanta,2-0,1.75,3.75,4.75,1.68,2.16,Inter,12,9,3,0,23,9,30,20.14,17.09,11.4,10.64,6.46,11.65,14.34,90,55,21.98,Atalanta,12,4,4,4,19,16,16,20.5,17.46,13.31,11.78,5.67,8.67,11.5,94,60,21.12
19/11/2017,Sampdoria,Juventus,3-2,7.0,4.0,1.53,1.74,2.07,Sampdoria,11,7,2,2,24,13,23,18.28,16.76,18.99,16.71,0.05,9.89,13.03,73,77,16.32,Juventus,12,10,1,1,35,11,31,21.4,19.12,12.64,10.36,8.76,9.58,13.91,84,43,21.45
19/11/2017,SPAL 2013,Fiorentina,1-1,3.79,3.6,1.95,1.81,1.99,SPAL 2013,12,2,3,7,10,20,9,9.13,9.13,17.48,13.68,-4.54,15.17,9.26,52,76,10.48,Fiorentina,12,5,1,6,21,17,16,16.61,14.33,15.49,13.2,1.13,8.89,12.22,68,59,17.26
19/11/2017,Torino,Chievo,1-1,1.83,3.6,4.5,1.72,2.09,Torino,12,4,5,3,17,19,17,14.29,14.29,16.95,14.66,-0.37,9.78,8.7,82,67,14.71,Chievo,12,4,4,4,14,19,16,14.01,13.25,15.13,13.61,-0.36,14.68,10.62,68,81,15.09
19/11/2017,Udinese,Cagliari,0-1,1.95,3.6,3.79,1.78,2.02,Udinese,11,4,0,7,18,22,12,14.87,10.31,16.67,15.15,-4.84,14.13,10.08,41,68,14.43,Cagliari,12,4,0,8,11,21,12,14.5,11.45,19.35,15.55,-4.1,11.2,11.51,70,78,14.11
20/11/2017,Verona,Bologna,2-3,2.87,3.2,2.6,2.16,1.67,Verona,12,1,3,8,8,26,6,13.09,10.04,24.11,21.07,-11.03,14.52,10.19,46,108,10.4,Bologna,12,4,2,6,11,15,14,11.07,11.07,14.26,11.97,-0.9,13.53,9.7,53,72,14.2
25/11/2017,Bologna,Sampdoria,3-0,2.6,3.29,2.75,1.92,1.87,Bologna,13,5,2,6,14,17,17,12.33,12.33,15.98,13.7,-1.37,13.51,9.9,61,77,15.17,Sampdoria,12,8,2,2,27,15,26,20.12,18.6,20.88,17.83,0.76,10.1,12.68,80,86,17.65
25/11/2017,Cagliari,Inter,1-3,5.0,4.0,1.66,1.67,2.16,Cagliari,13,5,0,8,12,21,15,15.64,12.6,20.03,16.22,-3.62,11.4,11.79,75,89,15.88,Inter,13,10,3,0,25,9,33,21.27,18.23,11.76,10.99,7.23,11.39,14.01,92,58,24.06
25/11/2017,Chievo,SPAL 2013,2-1,1.9,3.5,4.2,2.03,1.77,Chievo,13,4,5,4,15,20,17,15.4,14.64,17.99,15.69,-1.06,14.62,10.66,72,88,15.52,SPAL 2013,13,2,4,7,11,21,10,10.2,10.2,18.71,14.9,-4.7,15.76,8.64,55,81,11.68
25/11/2017,Sassuolo,Verona,0-2,1.66,4.0,5.0,1.74,2.08,Sassuolo,13,3,2,8,8,22,11,17.29,13.48,19.27,18.51,-5.03,10.9,9.09,52,91,17.05,Verona,13,1,3,9,10,29,6,14.81,11.77,25.37,22.32,-10.56,14.29,10.34,51,116,12.16
26/11/2017,Genoa,Roma,1-1,5.0,3.75,1.72,1.71,2.12,Genoa,13,2,3,8,11,19,9,14.0,13.24,15.42,13.9,-0.66,14.3,13.06,76,71,17.46,Roma,12,10,0,2,23,8,30,20.15,17.87,12.29,11.53,6.34,10.06,12.9,83,60,20.83
26/11/2017,Juventus,Crotone,3-0,1.14,8.0,19.0,1.52,2.49,Juventus,13,10,1,2,37,14,31,23.29,20.24,14.48,12.19,8.05,9.55,13.71,93,50,22.83,Crotone,13,3,3,7,11,24,12,9.44,8.68,21.78,17.97,-9.29,14.54,7.67,55,106,10.05
26/11/2017,Lazio,Fiorentina,1-1,1.64,4.2,5.0,1.57,2.36,Lazio,12,9,1,2,32,14,28,24.72,19.39,13.9,10.85,8.54,13.42,12.46,81,60,23.66,Fiorentina,13,5,2,6,22,18,17,17.84,15.55,16.55,14.27,1.29,8.35,12.83,73,62,18.69
26/11/2017,AC Milan,Torino,0-0,1.75,3.75,4.75,1.66,2.2,AC Milan,13,6,1,6,19,18,19,16.4,14.11,12.23,10.71,3.4,9.28,14.67,85,59,20.97,Torino,13,4,6,3,18,20,18,17.15,16.37,18.33,16.05,0.32,9.86,9.04,89,71,17.13
26/11/2017,Udinese,Napoli,0-1,7.5,5.5,1.36,1.51,2.48,Udinese,12,4,0,8,18,23,12,15.55,10.98,17.82,16.3,-5.31,14.31,10.39,52,73,15.35,Napoli,13,11,2,0,34,9,35,27.55,24.5,6.48,5.72,18.78,9.58,27.37,127,32,30.19
27/11/2017,Atalanta,Benevento,1-0,1.22,6.0,12.0,1.51,2.49,Atalanta,13,4,4,5,19,18,16,20.86,17.81,14.44,12.92,4.89,8.92,11.29,97,62,21.73,Benevento,13,0,0,13,6,33,0,10.83,9.3,31.12,27.31,-18.01,15.21,8.95,41,98,7.31
01/12/2017,Napoli,Juventus,0-1,2.0,3.39,4.0,2.05,1.77,Napoli,14,12,2,0,35,9,38,29.25,25.27,6.81,6.05,19.22,9.46,25.88,133,34,32.85,Juventus,14,11,1,2,40,14,34,25.43,22.38,14.62,12.33,10.05,9.15,14.6,109,50,25.62
01/12/2017,Roma,SPAL 2013,3-1,1.22,6.5,12.0,1.51,2.49,Roma,13,10,1,2,24,9,31,21.44,19.16,13.41,11.89,7.27,9.74,13.34,87,63,22.3,SPAL 2013,14,2,4,8,12,23,10,11.06,11.06,20.4,16.6,-5.54,15.55,8.36,58,86,12.42
02/12/2017,Torino,Atalanta,1-1,2.45,3.39,2.87,1.76,2.04,Torino,14,4,7,3,18,20,19,18.15,17.37,19.49,17.21,0.17,9.59,8.99,92,76,18.37,Atalanta,14,5,4,5,20,18,19,22.42,19.37,14.94,13.42,5.95,8.65,11.51,113,64,23.95
03/12/2017,Benevento,AC Milan,2-2,9.0,5.0,1.36,1.62,2.26,Benevento,14,0,0,14,6,34,0,11.33,9.8,32.68,28.87,-19.07,15.26,8.69,43,114,7.84,AC Milan,14,6,2,6,19,18,20,17.56,15.27,13.24,11.71,3.56,9.2,13.84,90,62,22.39
03/12/2017,Bologna,Cagliari,1-1,2.0,3.29,4.0,2.05,1.75,Bologna,14,6,2,6,17,17,20,13.56,13.56,16.71,14.43,-0.87,14.4,9.75,66,87,17.02,Cagliari,14,5,0,9,13,24,15,16.81,13.77,21.24,17.43,-3.67,11.29,11.57,78,96,17.16
03/12/2017,Fiorentina,Sassuolo,3-0,1.57,4.0,6.0,1.6,2.28,Fiorentina,14,5,3,6,23,19,18,19.12,16.07,18.3,16.01,0.06,8.71,12.51,80,68,19.67,Sassuolo,14,3,2,9,8,24,11,18.44,14.63,21.32,20.55,-5.92,10.72,9.64,62,96,17.77
03/12/2017,Inter,Chievo,5-0,1.39,4.75,8.0,1.64,2.23,Inter,14,11,3,0,28,10,36,22.49,19.44,12.92,12.16,7.28,11.2,13.64,99,61,25.46,Chievo,14,5,5,4,17,21,20,17.09,16.33,18.85,16.55,-0.22,13.6,10.85,77,91,17.54
03/12/2017,Sampdoria,Lazio,1-2,3.6,3.6,2.0,1.59,2.32,Sampdoria,13,8,2,3,27,18,26,20.85,19.33,22.11,19.07,0.26,9.91,13.54,90,91,18.5,Lazio,13,9,2,2,33,15,29,26.46,21.13,15.18,11.37,9.76,13.03,12.67,87,67,25.41
04/12/2017,Crotone,Udinese,0-3,2.87,3.1,2.62,2.16,1.68,Crotone,14,3,3,8,11,27,12,9.58,8.82,23.92,20.11,-11.29,15.49,7.37,55,122,10.17,Udinese,13,4,0,9,18,24,12,15.88,11.31,19.52,17.06,-5.75,14.37,10.16,54,79,15.56
04/12/2017,Verona,Genoa,0-1,3.5,3.29,2.14,1.99,1.8,Verona,14,2,3,9,12,29,9,16.85,13.81,26.52,23.48,-9.67,14.62,10.2,56,126,14.22,Genoa,14,2,4,8,12,20,10,15.12,13.6,16.71,15.19,-1.59,14.67,12.41,79,75,18.65
09/12/2017,Cagliari,Sampdoria,2-2,2.6,3.39,2.7,1.65,2.23,Cagliari,15,5,1,9,14,25,16,17.94,14.9,22.45,18.64,-3.74,11.37,10.93,84,104,18.46,Sampdoria,14,8,2,4,28,20,26,22.04,20.52,24.25,21.2,-0.68,9.7,13.26,104,98,19.21
09/12/2017,Juventus,Inter,0-0,1.7,3.75,5.25,1.88,1.92,Juventus,15,12,1,2,41,14,37,26.42,23.38,15.38,13.09,10.29,9.85,13.94,112,59,27.22,Inter,15,12,3,0,33,10,39,26.27,23.23,13.38,12.62,10.61,10.87,14.11,115,64,28.36
10/12/2017,Chievo,Roma,0-0,5.5,4.0,1.61,1.75,2.07,Chievo,15,5,5,5,17,26,20,17.55,16.79,22.64,20.34,-3.55,14.11,10.53,80,107,17.6,Roma,14,11,1,2,27,10,34,26.15,23.86,14.73,12.31,11.55,9.35,14.07,102,63,25.2
10/12/2017,AC Milan,Bologna,2-1,1.5,4.2,7.0,1.94,1.85,AC Milan,15,6,3,6,21,20,21,19.31,17.02,14.44,12.92,4.1,9.38,13.94,99,73,24.23,Bologna,15,6,3,6,18,18,21,14.77,14.77,17.85,15.56,-0.8,13.4,9.93,74,93,18.4
10/12/2017,Napoli,Fiorentina,0-0,1.36,5.5,7.5,1.43,2.73,Napoli,15,12,2,1,35,10,38,30.0,26.02,7.8,7.04,18.98,9.27,26.05,142,37,33.92,Fiorentina,15,6,3,6,26,19,21,21.58,18.53,18.72,16.43,2.1,8.71,12.82,84,72,22.35
10/12/2017,Sassuolo,Crotone,2-1,1.83,3.6,4.5,1.99,1.8,Sassuolo,15,3,2,10,8,27,11,18.86,15.05,23.77,23.01,-7.96,11.14,9.6,66,100,17.98,Crotone,15,3,3,9,11,30,12,9.96,9.2,25.87,22.07,-12.87,15.04,7.59,62,129,10.39
10/12/2017,SPAL 2013,Verona,2-2,2.04,3.5,3.6,2.07,1.74,SPAL 2013,15,2,4,9,13,26,10,12.38,11.48,25.11,21.3,-9.82,16.29,8.12,58,101,12.48,Verona,15,2,3,10,12,30,9,17.52,14.48,27.59,24.55,-10.07,14.0,10.21,62,137,15.15
10/12/2017,Udinese,Benevento,2-0,1.5,4.2,7.0,1.71,2.14,Udinese,14,5,0,9,21,24,15,17.83,13.27,19.89,17.44,-4.17,14.14,10.16,61,86,18.21,Benevento,15,0,1,14,8,36,1,12.53,11.01,34.43,30.62,-19.61,15.28,8.88,54,123,8.74
11/12/2017,Lazio,Torino,1-3,1.5,4.75,5.75,1.49,2.54,Lazio,14,10,2,2,35,16,32,28.6,23.27,16.37,12.56,10.71,12.79,12.18,94,81,27.49,Torino,15,4,8,3,19,21,20,19.0,18.23,20.53,18.25,-0.02,9.33,8.99,97,82,19.55
12/12/2017,Genoa,Atalanta,1-2,3.1,3.29,2.37,2.12,1.71,Genoa,15,3,4,8,13,20,13,16.19,14.67,17.38,15.86,-1.19,14.24,11.92,90,81,20.39,Atalanta,15,5,5,5,21,19,20,23.46,20.41,15.8,14.27,6.14,8.68,11.12,119,69,25.45
16/12/2017,Inter,Udinese,1-3,1.33,5.25,9.0,1.62,2.29,Inter,16,12,4,0,33,10,40,26.56,23.51,14.37,13.61,9.9,10.64,13.83,118,68,28.99,Udinese,15,6,0,9,23,24,18,18.29,13.72,21.42,18.96,-5.24,13.72,10.4,64,94,18.71
16/12/2017,Roma,Cagliari,1-0,1.25,6.0,12.0,1.47,2.64,Roma,15,11,2,2,27,10,35,28.65,26.37,15.75,13.33,13.04,9.2,13.53,122,68,27.61,Cagliari,16,5,2,9,16,27,17,19.19,16.15,24.1,20.3,-4.15,11.36,10.87,91,112,19.51
16/12/2017,Torino,Napoli,1-3,5.5,3.89,1.61,1.67,2.19,Torino,16,5,8,3,22,22,23,20.07,19.29,21.95,19.66,-0.37,9.37,9.12,105,90,20.64,Napoli,16,12,3,1,35,10,39,30.99,27.01,8.01,7.25,19.76,9.27,25.91,152,43,36.02
17/12/2017,Atalanta,Lazio,3-3,2.37,3.39,3.0,1.8,2.0,Atalanta,16,6,5,5,23,20,23,24.83,21.79,17.1,15.58,6.21,8.66,10.9,132,76,26.87,Lazio,15,10,2,3,36,19,32,30.01,24.69,17.44,13.63,11.06,12.7,12.05,102,89,29.13
17/12/2017,Benevento,SPAL 2013,1-2,2.87,3.1,2.62,2.06,1.76,Benevento,16,0,1,15,8,38,1,14.05,12.53,34.88,31.08,-18.55,15.19,8.91,62,126,11.01,SPAL 2013,16,2,5,9,15,28,11,14.47,12.81,27.43,22.86,-10.05,15.94,8.37,64,104,13.66
17/12/2017,Bologna,Juventus,0-3,7.0,4.75,1.44,1.86,1.94,Bologna,16,6,3,7,19,20,21,15.96,15.96,18.73,16.44,-0.49,13.85,9.86,79,110,20.04,Juventus,16,12,2,2,41,14,38,27.41,24.37,15.66,13.37,10.99,9.89,13.47,116,62,29.24
17/12/2017,Crotone,Chievo,1-0,3.2,3.2,2.37,2.18,1.68,Crotone,16,3,3,10,12,32,12,10.67,9.91,28.12,23.56,-13.65,14.54,7.74,63,135,10.67,Chievo,16,5,6,5,17,26,21,18.57,17.81,25.14,22.85,-5.03,13.58,10.31,85,127,18.03
17/12/2017,Fiorentina,Genoa,0-0,1.57,4.0,6.0,1.75,2.07,Fiorentina,16,6,4,6,26,19,22,21.78,18.74,19.7,17.42,1.32,9.3,12.56,90,82,22.9,Genoa,16,3,4,9,14,22,13,17.5,15.97,18.76,17.23,-1.26,13.69,11.65,97,94,21.69
17/12/2017,Sampdoria,Sassuolo,0-1,1.8,4.0,4.2,1.63,2.26,Sampdoria,15,8,3,4,30,22,27,23.7,22.18,25.5,22.45,-0.27,9.72,13.13,112,105,20.89,Sassuolo,16,4,2,10,10,28,14,21.11,16.54,24.48,23.72,-7.18,11.05,9.45,72,101,20.53
17/12/2017,Verona,AC Milan,3-0,5.5,4.33,1.57,1.65,2.23,Verona,16,2,4,10,14,32,10,19.84,16.03,29.68,25.88,-9.85,14.01,10.23,65,143,16.72,AC Milan,16,7,3,6,23,21,24,20.19,17.9,15.63,14.11,3.8,9.33,14.37,116,78,25.29
22/12/2017,Cagliari,Fiorentina,0-1,3.25,3.29,2.25,1.96,1.85,Cagliari,17,5,2,10,16,28,17,19.3,16.26,26.61,22.04,-5.78,11.28,10.63,93,123,19.54,Fiorentina,17,6,5,6,26,19,23,22.77,19.73,19.93,17.65,2.08,9.19,12.9,99,83,24.92
22/12/2017,Chievo,Bologna,2-3,2.54,3.0,3.0,2.2,1.66,Chievo,17,5,6,6,17,27,21,19.57,18.81,27.37,25.07,-6.26,13.16,10.63,91,133,18.53,Bologna,17,6,3,8,19,23,21,16.21,16.21,19.54,17.25,-1.04,13.75,9.85,79,121,20.76
23/12/2017,Genoa,Benevento,1-0,1.44,4.33,8.0,1.81,2.0,Genoa,17,3,5,9,14,22,14,17.73,16.21,19.75,18.22,-2.02,13.99,11.36,98,103,22.31,Benevento,17,0,1,16,9,40,1,15.14,13.61,37.21,33.4,-19.79,14.9,8.98,67,137,11.49
23/12/2017,Juventus,Roma,1-0,1.8,3.6,4.75,1.99,1.82,Juventus,17,13,2,2,44,14,41,28.22,25.17,15.91,13.63,11.55,9.89,13.42,127,62,31.11,Roma,16,12,2,2,28,10,38,31.16,28.11,15.86,13.44,14.67,9.06,13.29,133,70,30.55
23/12/2017,Lazio,Crotone,4-0,1.22,6.5,13.0,1.52,2.5,Lazio,16,10,3,3,39,22,33,31.07,25.74,19.87,15.3,10.44,12.34,12.0,113,98,29.57,Crotone,17,4,3,10,13,32,15,12.89,12.13,29.12,24.55,-12.43,14.66,7.71,69,141,12.99
23/12/2017,AC Milan,Atalanta,0-2,2.39,3.25,3.0,1.95,1.85,AC Milan,17,7,3,7,23,24,24,21.85,19.56,17.13,15.61,3.95,9.05,14.37,129,80,26.76,Atalanta,17,6,6,5,26,23,24,27.26,23.46,18.15,16.63,6.82,8.81,10.73,141,87,29.27
23/12/2017,Napoli,Sampdoria,3-2,1.25,6.0,12.0,1.42,2.76,Napoli,17,13,3,1,38,11,42,33.3,29.32,8.74,7.98,21.34,9.28,25.13,164,49,38.5,Sampdoria,16,8,3,5,30,23,27,24.81,23.28,27.21,23.4,-0.12,9.51,13.21,118,107,21.75
23/12/2017,Sassuolo,Inter,1-0,5.0,3.75,1.72,1.77,2.04,Sassuolo,17,5,2,10,11,28,17,22.83,17.5,25.59,24.83,-7.33,11.22,9.25,74,107,22.38,Inter,17,12,4,1,34,13,40,28.85,25.8,17.29,15.77,10.03,10.4,13.82,124,74,29.9
23/12/2017,SPAL 2013,Torino,2-2,3.6,3.39,2.1,1.88,1.92,SPAL 2013,17,3,5,9,17,29,14,16.8,15.14,28.51,23.94,-8.81,15.44,8.51,75,109,15.99,Torino,17,5,8,4,23,25,23,20.8,20.03,24.26,21.98,-1.95,9.88,9.14,111,102,21.01
23/12/2017,Udinese,Verona,4-0,1.66,3.79,5.25,1.78,2.03,Udinese,16,7,0,9,26,25,21,21.21,15.88,23.71,21.25,-5.37,13.72,10.14,70,100,20.58,Verona,17,3,4,10,17,32,13,21.34,17.54,31.34,27.54,-10.0,14.03,9.87,67,156,17.98
29/12/2017,Crotone,Napoli,0-1,15.0,6.5,1.19,1.62,2.29,Crotone,18,4,3,11,13,36,15,13.37,12.61,32.84,28.28,-15.66,14.6,7.66,73,160,13.04,Napoli,18,14,3,1,41,13,45,35.78,31.8,9.68,8.16,23.63,9.57,23.36,171,52,41.12
