Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
27/10/2023,Genoa,Salernitana,1-0,1.73,3.6,5.25,2.15,1.67,Genoa,9,2,2,5,10,14,8,7.28,7.28,10.23,10.23,-2.95,19.62,8.58,29,63,9.39,Salernitana,9,0,4,5,6,19,4,6.94,6.18,17.0,14.72,-8.54,12.1,7.84,44,56,5.83
28/10/2023,Sassuolo,Bologna,1-1,2.6,3.4,2.63,1.7,2.1,Sassuolo,9,3,1,5,12,16,10,11.4,9.88,17.26,14.97,-5.09,16.84,9.75,50,71,9.63,Bologna,9,3,5,1,10,7,14,12.78,11.26,9.07,7.55,3.71,12.17,14.83,51,50,14.52
28/10/2023,Lecce,Torino,0-1,2.75,3.0,2.8,2.5,1.5,Lecce,9,3,4,2,10,11,13,9.0,7.47,17.31,15.02,-7.55,10.18,9.21,32,65,7.13,Torino,9,2,3,4,6,12,9,6.75,6.75,11.5,9.22,-2.47,13.17,13.9,32,41,9.8
28/10/2023,Juventus,Verona,1-0,1.36,5.0,8.0,1.85,2.05,Juventus,9,6,2,1,15,6,20,15.94,14.42,7.52,7.52,6.89,14.54,12.51,64,52,18.49,Verona,9,2,2,5,6,11,8,5.38,5.38,13.86,13.1,-7.72,12.42,9.95,35,67,5.93
29/10/2023,Cagliari,Frosinone,4-3,2.3,3.3,3.2,1.99,1.91,Cagliari,9,0,3,6,5,18,3,9.42,8.66,15.93,14.4,-5.75,17.14,11.89,46,64,7.66,Frosinone,9,3,3,3,12,13,12,13.12,10.84,12.03,12.03,-1.19,11.82,10.67,48,79,12.99
29/10/2023,Monza,Udinese,1-1,2.0,3.6,3.6,1.92,1.98,Monza,9,3,3,3,8,8,12,15.14,14.38,13.58,12.06,2.32,12.86,15.1,65,70,13.26,Udinese,9,0,6,3,5,13,6,13.25,12.49,13.67,12.15,0.34,11.32,9.49,32,50,12.7
29/10/2023,Inter,Roma,1-0,1.62,4.0,5.5,2.03,1.87,Inter,9,7,1,1,24,5,22,20.28,17.24,6.02,5.26,11.98,11.27,16.75,85,47,20.33,Roma,9,4,2,3,20,12,14,16.02,15.25,8.75,7.22,8.03,10.76,16.3,72,33,17.02
29/10/2023,Napoli,AC Milan,2-2,2.2,3.4,3.3,2.04,1.86,Napoli,9,5,2,2,20,10,17,19.58,15.01,7.66,6.89,8.12,9.04,19.28,101,28,19.12,AC Milan,9,7,0,2,16,9,21,13.87,11.59,9.29,8.53,3.06,12.86,16.16,59,43,15.73
30/10/2023,Empoli,Atalanta,0-3,5.25,3.75,1.67,1.75,2.05,Empoli,9,2,1,6,3,16,7,8.92,8.92,15.69,14.16,-5.24,11.75,9.1,46,81,9.07,Atalanta,9,5,1,3,15,8,16,13.55,13.55,7.19,7.19,6.36,11.72,14.78,65,39,17.51
30/10/2023,Lazio,Fiorentina,1-0,2.25,3.25,3.25,1.99,1.91,Lazio,9,4,1,4,12,12,13,11.8,11.04,12.2,12.2,-1.16,13.18,16.0,69,51,12.33,Fiorentina,9,5,2,2,18,13,17,10.22,10.22,14.9,13.37,-3.15,10.2,13.23,71,46,11.66
03/11/2023,Bologna,Lazio,1-0,2.63,3.2,2.75,2.2,1.65,Bologna,10,3,6,1,11,8,15,13.61,12.09,9.93,8.41,3.68,11.9,15.04,54,58,15.83,Lazio,10,5,1,4,13,12,16,14.16,12.64,12.59,12.59,0.05,13.47,15.3,74,56,15.07
04/11/2023,Salernitana,Napoli,0-2,7.0,4.75,1.44,1.53,2.4,Salernitana,10,0,4,6,6,20,4,7.72,6.95,17.41,15.13,-8.17,11.82,7.93,46,58,7.59,Napoli,10,5,3,2,22,12,18,21.08,16.52,10.03,9.27,7.25,9.39,18.57,111,38,19.93
04/11/2023,Atalanta,Inter,1-2,3.3,3.5,2.15,1.83,2.07,Atalanta,10,6,1,3,18,8,19,15.74,15.74,7.46,7.46,8.28,11.74,14.4,72,43,20.19,Inter,10,8,1,1,25,5,25,22.53,19.49,6.52,5.76,13.73,10.9,17.51,96,48,22.98
04/11/2023,AC Milan,Udinese,0-1,1.45,4.5,7.0,1.75,2.05,AC Milan,10,7,1,2,18,11,22,16.25,13.96,10.79,10.03,3.94,12.87,15.82,69,53,17.71,Udinese,10,0,7,3,6,14,7,14.31,13.54,14.08,12.55,0.99,11.86,9.62,34,57,14.7
05/11/2023,Verona,Monza,1-3,3.2,3.25,2.3,2.05,1.75,Verona,10,2,2,6,6,12,8,5.7,5.7,17.51,16.75,-11.05,12.81,10.47,35,77,5.96,Monza,10,3,4,3,9,9,13,15.55,14.78,14.64,13.12,1.67,12.6,15.28,72,72,13.93
05/11/2023,Cagliari,Genoa,2-1,2.7,3.2,2.7,2.15,1.67,Cagliari,10,1,3,6,9,21,6,13.49,11.97,17.22,15.7,-3.73,17.07,11.82,55,66,10.41,Genoa,10,3,2,5,11,14,11,7.69,7.69,11.01,11.01,-3.32,18.09,8.75,31,65,10.25
05/11/2023,Roma,Lecce,2-1,1.57,3.8,6.5,2.1,1.7,Roma,10,4,2,4,20,13,14,16.51,15.75,11.0,9.48,6.27,11.68,15.2,73,44,17.24,Lecce,10,3,4,3,10,12,13,9.46,7.94,18.64,16.36,-8.42,10.22,9.3,36,69,7.65
05/11/2023,Fiorentina,Juventus,0-1,2.9,3.2,2.55,2.06,1.84,Fiorentina,10,5,2,3,18,14,17,10.61,10.61,17.26,14.98,-4.36,10.3,13.52,76,51,11.82,Juventus,10,7,2,1,16,6,23,19.59,18.06,7.84,7.84,10.22,14.61,12.89,74,52,21.45
06/11/2023,Frosinone,Empoli,2-1,2.0,3.6,3.6,1.88,2.02,Frosinone,10,3,3,4,15,17,12,14.42,12.13,16.1,15.34,-3.21,11.77,11.16,50,88,13.16,Empoli,10,2,1,7,3,19,7,9.19,9.19,17.88,16.35,-7.16,11.78,9.35,50,88,9.27
06/11/2023,Torino,Sassuolo,2-1,2.15,3.4,3.4,2.0,1.9,Torino,10,3,3,4,7,12,12,8.08,8.08,11.96,9.68,-1.6,12.88,13.49,36,45,12.03,Sassuolo,10,3,2,5,13,17,11,12.27,10.75,18.09,15.8,-5.06,16.81,9.72,58,74,10.97
10/11/2023,Sassuolo,Salernitana,2-2,1.65,4.2,4.75,1.62,2.25,Sassuolo,11,3,2,6,14,19,11,12.77,11.24,21.52,19.24,-7.99,17.04,9.87,64,81,11.05,Salernitana,11,0,4,7,6,22,4,8.04,7.28,19.09,16.8,-9.53,11.83,7.72,49,74,7.97
10/11/2023,Genoa,Verona,1-0,1.91,3.3,4.33,2.4,1.53,Genoa,11,3,2,6,12,16,11,8.36,8.36,12.28,12.28,-3.92,17.43,9.5,37,67,11.06,Verona,11,2,2,7,7,15,8,6.83,6.83,18.9,18.14,-11.31,13.89,10.65,43,80,7.08
11/11/2023,Lecce,AC Milan,2-2,5.0,3.6,1.75,2.08,1.73,Lecce,11,3,4,4,11,14,13,10.66,9.14,21.19,18.15,-9.01,10.5,8.91,37,78,8.14,AC Milan,11,7,1,3,18,12,22,17.53,15.25,12.89,11.37,3.88,11.94,16.2,73,57,18.46
11/11/2023,Juventus,Cagliari,2-1,1.36,5.0,8.0,1.75,2.05,Juventus,11,8,2,1,17,6,26,20.44,18.92,8.52,8.52,10.4,13.88,12.54,75,64,22.98,Cagliari,11,2,3,6,11,22,9,14.76,13.24,17.89,16.37,-3.13,17.22,11.76,57,72,12.3
11/11/2023,Monza,Torino,1-1,2.5,3.1,3.0,2.25,1.62,Monza,11,4,4,3,12,10,16,16.94,16.17,15.77,14.24,1.93,12.62,16.27,75,80,15.52,Torino,11,4,3,4,9,13,15,11.51,11.51,12.46,10.18,1.34,12.75,13.97,43,51,14.9
12/11/2023,Napoli,Empoli,0-1,1.22,7.0,11.0,1.4,2.88,Napoli,11,6,3,2,24,12,21,22.76,18.19,10.35,9.59,8.6,8.99,17.69,127,41,22.35,Empoli,11,2,1,8,4,21,7,11.06,11.06,18.68,17.16,-6.09,12.17,9.56,54,98,11.52
12/11/2023,Fiorentina,Bologna,2-1,2.0,3.4,3.8,2.05,1.85,Fiorentina,11,5,2,4,18,15,17,11.29,11.29,18.12,15.83,-4.54,10.14,13.02,88,52,12.94,Bologna,11,4,6,1,12,8,18,14.31,12.79,10.39,8.87,3.91,12.26,14.71,58,62,17.4
12/11/2023,Udinese,Atalanta,1-1,3.75,3.5,2.0,1.99,1.91,Udinese,11,1,7,3,7,14,10,16.41,14.89,15.36,13.84,1.05,12.53,9.12,38,61,16.71,Atalanta,11,6,1,4,19,10,19,17.1,17.1,8.86,8.1,9.01,11.98,14.48,76,47,21.49
12/11/2023,Lazio,Roma,0-0,3.0,3.0,2.63,2.35,1.57,Lazio,11,5,1,5,13,13,16,14.62,13.1,13.29,13.29,-0.19,13.35,15.37,78,60,16.09,Roma,11,5,2,4,22,14,17,19.06,17.54,12.2,10.68,6.86,10.97,15.05,82,45,19.57
12/11/2023,Inter,Frosinone,2-0,1.18,8.0,13.0,1.36,3.1,Inter,11,9,1,1,27,6,28,23.93,20.12,7.88,7.12,13.01,11.26,17.27,100,52,24.37,Frosinone,11,4,3,4,17,18,15,15.22,12.94,17.97,17.21,-4.27,11.85,11.6,60,92,13.7
