Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
21/10/2023,Real Sociedad,Mallorca,1-0,1.55,3.8,7.0,2.35,1.57,Real Sociedad,9,4,3,2,17,12,15,12.47,11.73,14.6,13.11,-1.38,7.76,13.54,39,44,10.88,Mallorca,9,1,5,3,12,15,8,11.52,9.15,15.64,12.66,-3.51,11.18,8.68,35,66,9.75
21/10/2023,Getafe,Real Betis,1-1,2.5,3.0,3.1,2.4,1.53,Getafe,9,2,4,3,12,15,10,10.54,9.05,14.23,12.0,-2.95,11.09,7.28,40,58,10.02,Real Betis,9,3,4,2,11,13,13,11.1,11.1,12.56,11.07,0.03,10.95,10.7,75,58,11.59
21/10/2023,Sevilla,Real Madrid,1-1,4.2,3.6,1.85,1.67,2.15,Sevilla,8,2,2,4,13,12,8,11.52,11.52,11.86,11.12,0.4,7.91,10.54,53,37,10.47,Real Madrid,9,8,0,1,20,6,24,21.87,20.31,11.5,11.5,8.82,11.61,15.57,107,40,18.0
21/10/2023,Celta Vigo,Ath Madrid,0-3,3.5,3.5,2.1,2.03,1.87,Celta Vigo,9,1,3,5,10,15,6,14.51,13.77,14.21,12.72,1.05,15.11,9.3,67,47,12.73,,,,,,,,,,,,,,,,,,
22/10/2023,Las Palmas,Rayo Vallecano,0-1,2.63,3.1,2.8,2.25,1.62,Las Palmas,9,3,2,4,6,8,11,9.35,7.12,13.43,11.8,-4.68,8.9,11.48,47,52,9.63,Rayo Vallecano,9,3,4,2,11,13,13,13.68,10.71,10.26,10.26,0.45,8.78,7.18,55,71,15.22
22/10/2023,Girona,Almeria,5-2,1.45,4.5,7.0,1.53,2.4,Girona,9,7,1,1,19,11,22,17.72,16.98,15.07,13.58,3.39,9.39,10.43,69,49,14.08,Almeria,9,0,3,6,11,24,3,14.3,13.56,20.37,17.38,-3.82,10.22,10.29,36,77,8.94
22/10/2023,Villarreal,Alaves,1-1,1.7,3.75,5.0,1.97,1.93,Villarreal,9,2,2,5,11,15,8,10.86,10.12,13.3,11.81,-1.69,9.27,8.92,69,76,10.33,Alaves,9,2,2,5,7,13,8,13.58,12.83,12.23,10.74,2.09,10.25,9.38,45,49,13.83
22/10/2023,Barcelona,Athletic Club,1-0,1.62,4.0,5.5,1.73,2.08,Barcelona,9,6,3,0,21,10,21,21.39,20.64,10.02,10.02,10.62,6.55,16.74,99,57,19.92,Athletic Club,9,5,2,2,16,9,17,17.54,16.05,8.41,8.41,7.64,9.13,10.3,56,41,16.77
23/10/2023,Valencia,Cadiz,2-0,1.75,3.6,5.0,2.2,1.65,Valencia,9,3,2,4,10,11,11,9.76,9.01,11.6,10.11,-1.1,12.06,9.67,28,42,11.11,Cadiz,9,2,3,4,8,12,9,7.97,7.22,15.81,15.81,-8.59,9.86,6.98,27,72,9.9
27/10/2023,Girona,Celta Vigo,1-0,1.7,4.2,4.5,1.62,2.25,Girona,10,8,1,1,24,13,25,19.92,19.17,15.95,14.46,4.71,9.45,11.5,74,50,16.42,Celta Vigo,10,1,3,6,10,18,6,15.78,15.04,16.6,14.37,0.67,16.64,9.41,74,59,13.34
28/10/2023,Almeria,Las Palmas,1-2,2.25,3.5,3.1,1.97,1.93,Almeria,10,0,3,7,13,29,3,15.18,14.44,22.57,19.57,-5.14,11.56,10.29,37,82,9.4,Las Palmas,10,3,2,5,6,9,11,10.53,7.56,14.69,12.31,-4.75,8.85,11.68,58,53,10.89
28/10/2023,Barcelona,Real Madrid,1-2,2.55,3.6,2.6,1.57,2.35,Barcelona,10,7,3,0,22,10,24,23.09,22.35,10.48,10.48,11.87,6.85,16.27,104,65,22.32,Real Madrid,10,8,1,1,21,7,25,24.05,22.49,13.37,13.37,9.12,12.47,16.24,110,44,19.61
28/10/2023,Mallorca,Getafe,0-0,2.25,3.0,3.5,2.88,1.4,Mallorca,10,1,5,4,12,16,8,13.56,11.19,17.64,14.67,-3.48,10.95,8.68,36,76,11.14,Getafe,10,2,5,3,13,16,11,12.41,10.92,15.66,13.43,-2.51,10.63,7.19,45,67,11.72
28/10/2023,Cadiz,Sevilla,2-2,3.3,3.25,2.25,2.05,1.75,Cadiz,10,2,3,5,8,14,9,8.52,7.77,17.48,17.48,-9.71,10.23,7.28,32,76,10.28,Sevilla,9,2,3,4,14,13,9,13.39,13.39,14.04,13.3,0.1,9.06,11.67,57,40,11.62
29/10/2023,Real Betis,Osasuna,2-1,2.05,3.5,3.6,2.1,1.7,Real Betis,10,3,5,2,12,14,14,12.53,12.53,14.43,12.94,-0.41,10.44,10.31,84,63,12.64,Osasuna,10,4,1,5,11,14,13,11.42,9.19,15.82,14.26,-5.07,11.96,10.97,55,58,12.28
29/10/2023,Rayo Vallecano,Real Sociedad,2-2,3.1,3.2,2.38,2.35,1.57,Rayo Vallecano,10,4,4,2,12,13,16,14.94,11.22,11.45,10.71,0.52,9.25,7.3,56,82,16.58,Real Sociedad,10,5,3,2,18,12,18,14.48,13.74,16.64,15.15,-1.41,7.83,13.02,49,45,12.25
29/10/2023,Athletic Club,Valencia,2-2,1.62,3.8,5.75,2.08,1.73,Athletic Club,10,5,2,3,16,10,17,17.99,16.5,10.11,10.11,6.39,9.57,10.28,64,46,17.17,Valencia,10,4,2,4,12,11,14,11.43,10.69,12.15,10.66,0.03,11.89,10.07,32,47,13.53
29/10/2023,Ath Madrid,Alaves,2-1,1.4,4.75,8.5,1.89,2.01,,,,,,,,,,,,,,,,,,,Alaves,10,2,3,5,8,14,9,15.38,14.63,13.94,11.71,2.92,10.7,8.7,52,56,15.25
30/10/2023,Granada,Villarreal,2-3,3.1,3.5,2.25,1.7,2.1,Granada,10,1,3,6,15,25,6,12.8,10.55,21.14,19.65,-9.1,12.63,8.19,45,81,8.27,Villarreal,10,2,3,5,12,16,9,12.58,11.09,15.1,13.61,-2.52,8.74,9.41,76,83,11.65
03/11/2023,Las Palmas,Ath Madrid,2-1,5.75,3.6,1.65,2.1,1.7,Las Palmas,11,4,2,5,8,10,14,11.6,8.63,14.96,12.59,-3.96,8.73,11.84,62,56,13.0,,,,,,,,,,,,,,,,,,
04/11/2023,Osasuna,Girona,2-4,2.9,3.4,2.4,1.98,1.92,Osasuna,11,4,1,6,12,16,13,11.87,9.64,17.25,15.69,-6.05,10.83,11.05,57,63,12.76,Girona,11,9,1,1,25,13,28,20.54,19.79,16.12,14.63,5.16,9.34,12.0,79,55,18.17
04/11/2023,Real Betis,Mallorca,2-0,1.91,3.3,4.5,2.3,1.6,Real Betis,11,4,5,2,14,15,17,13.96,13.96,14.87,13.39,0.58,10.55,9.62,89,65,14.93,Mallorca,11,1,6,4,12,16,9,14.28,11.91,17.93,14.96,-3.05,10.74,8.53,43,76,12.85
04/11/2023,Celta Vigo,Sevilla,1-1,2.6,3.4,2.7,1.95,1.95,Celta Vigo,11,1,3,7,10,19,6,15.96,15.21,17.22,14.99,0.22,16.74,9.31,79,64,14.1,Sevilla,10,2,4,4,16,15,10,14.68,14.68,15.47,14.72,-0.05,8.81,11.59,60,45,12.87
04/11/2023,Real Sociedad,Barcelona,0-1,3.1,3.5,2.25,1.93,1.97,Real Sociedad,11,5,4,2,20,14,19,16.41,14.93,17.48,16.0,-1.07,7.99,12.15,52,51,14.49,Barcelona,11,7,3,1,23,12,24,24.41,23.67,11.44,11.44,12.23,7.5,15.48,107,75,23.98
05/11/2023,Alaves,Almeria,1-0,1.75,3.75,4.75,2.01,1.89,Alaves,11,2,3,6,9,16,9,15.76,15.02,15.88,13.65,1.36,12.02,9.12,55,62,15.54,Almeria,11,0,3,8,14,31,3,15.46,14.71,23.64,20.64,-5.93,11.79,10.03,40,86,9.96
05/11/2023,Valencia,Granada,1-0,1.65,4.0,5.0,1.91,1.99,Valencia,11,4,3,4,14,13,15,13.61,12.87,13.78,12.3,0.57,11.78,9.81,40,51,15.32,Granada,11,1,3,7,17,28,6,15.6,13.35,23.04,20.81,-7.46,12.31,8.27,53,85,10.25
05/11/2023,Villarreal,Athletic Club,2-3,2.8,3.6,2.4,1.84,2.06,Villarreal,11,3,3,5,15,18,12,14.48,12.25,17.9,16.41,-4.16,8.76,9.49,80,91,12.46,Athletic Club,11,5,3,3,18,12,18,19.62,18.13,12.29,12.29,5.84,9.37,10.33,68,54,18.14
05/11/2023,Real Madrid,Rayo Vallecano,0-0,1.29,5.5,12.0,1.53,2.4,Real Madrid,11,9,1,1,23,8,28,25.01,23.45,14.69,14.69,8.76,12.21,16.0,120,47,20.63,Rayo Vallecano,11,4,5,2,14,15,17,15.78,12.07,13.38,11.9,0.17,8.91,7.51,62,85,17.13
06/11/2023,Getafe,Cadiz,1-0,1.91,3.1,4.75,2.7,1.44,Getafe,11,2,6,3,13,16,12,12.7,11.21,16.38,14.15,-2.94,10.35,7.18,45,74,12.57,Cadiz,11,2,4,5,10,16,10,9.95,9.2,18.77,18.77,-9.57,10.31,7.18,37,79,11.74
10/11/2023,Athletic Club,Celta Vigo,4-3,1.67,3.8,5.0,1.73,2.08,Athletic Club,12,6,3,3,21,14,21,21.85,20.36,14.07,14.07,6.29,9.43,10.28,78,61,19.84,Celta Vigo,12,1,4,7,11,20,7,18.97,18.23,18.47,16.24,1.99,16.37,9.66,81,68,16.57
11/11/2023,Rayo Vallecano,Girona,1-2,2.88,3.5,2.4,1.85,2.05,Rayo Vallecano,12,4,6,2,14,15,18,15.92,12.2,15.24,13.75,-1.55,9.4,7.36,62,99,17.33,Girona,12,10,1,1,29,15,31,23.32,22.58,18.3,16.82,5.76,9.47,11.89,85,66,20.0
11/11/2023,Almeria,Real Sociedad,1-3,4.75,3.8,1.73,1.85,2.05,Almeria,12,0,3,9,14,32,3,16.35,15.61,26.22,22.48,-6.87,11.4,9.61,42,98,10.3,Real Sociedad,12,5,4,3,20,15,19,17.26,15.77,18.7,17.22,-1.44,7.82,12.28,56,60,15.51
11/11/2023,Granada,Getafe,1-1,2.5,3.1,3.0,2.3,1.6,Granada,12,1,3,8,17,29,6,15.94,13.69,24.23,21.25,-7.56,11.94,7.98,55,88,10.73,Getafe,12,3,6,3,14,16,15,13.91,12.43,17.2,14.97,-2.55,10.25,7.06,47,78,14.24
11/11/2023,Osasuna,Las Palmas,1-1,1.95,3.4,4.0,2.3,1.6,Osasuna,12,4,1,7,14,20,13,14.05,11.82,20.04,18.48,-6.66,10.82,11.04,68,69,13.68,Las Palmas,12,5,2,5,10,11,17,12.05,9.08,16.49,14.12,-5.04,8.93,11.92,66,62,13.53
11/11/2023,Real Madrid,Valencia,5-1,1.33,5.5,8.5,1.6,2.3,Real Madrid,12,9,2,1,23,8,29,26.86,25.3,14.82,14.82,10.48,11.5,16.18,134,47,23.29,Valencia,12,5,3,4,15,13,18,14.8,13.31,14.13,12.64,0.67,11.05,9.72,43,53,17.57
12/11/2023,Barcelona,Alaves,2-1,1.25,6.0,11.0,1.57,2.35,Barcelona,12,8,3,1,24,12,27,25.63,24.89,12.28,12.28,12.6,7.94,14.31,116,79,25.65,Alaves,12,3,3,6,10,16,12,18.34,16.85,16.78,14.55,2.31,11.37,8.94,67,64,18.05
12/11/2023,Sevilla,Real Betis,1-1,2.05,3.5,3.6,1.95,1.95,Sevilla,11,2,5,4,17,16,11,15.93,15.93,18.48,17.74,-1.81,9.19,11.7,64,47,13.25,Real Betis,12,5,5,2,16,15,20,16.81,16.81,15.41,13.93,2.88,10.74,9.63,104,66,17.7
12/11/2023,Ath Madrid,Villarreal,3-1,1.36,5.5,7.5,1.5,2.5,,,,,,,,,,,,,,,,,,,Villarreal,12,3,3,6,17,21,12,16.26,14.03,20.13,18.64,-4.61,8.83,9.53,87,101,13.52
