Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
07/11/2020,Paris Saint Germain,Rennes,3-0,1.4,5.25,6.5,1.57,2.37,Paris Saint Germain,9,7,0,2,23,3,21,26.11,24.59,8.55,7.79,16.8,8.4,19.98,102,30,21.55,Rennes,9,5,3,1,18,11,18,12.89,12.89,7.32,7.32,5.57,10.48,16.96,58,22,16.62
08/11/2020,Brest,Lille,3-2,3.75,3.5,1.95,1.8,2.0,Brest,9,3,0,6,12,20,9,11.71,10.95,12.52,11.76,-0.81,9.56,11.1,51,46,11.5,Lille,9,5,4,0,15,4,19,11.91,11.15,6.15,6.15,4.99,10.8,12.15,52,35,16.06
08/11/2020,Lens,Reims,4-4,2.1,3.4,3.6,2.3,1.61,Lens,7,4,1,2,10,10,13,13.53,10.48,5.17,4.41,6.07,9.47,9.86,39,21,15.82,Reims,9,2,2,5,12,14,8,10.32,8.04,17.85,15.57,-7.52,14.82,10.58,44,60,7.07
08/11/2020,Lorient,Nantes,0-2,2.37,3.2,3.1,2.2,1.66,Lorient,9,2,2,5,12,15,8,11.67,8.63,8.87,7.35,1.28,9.44,8.79,21,51,13.29,Nantes,8,2,2,4,9,13,8,10.12,7.84,12.41,10.89,-3.05,15.56,8.22,30,48,9.21
08/11/2020,Metz,Dijon,1-1,1.75,3.6,4.75,2.0,1.8,Metz,9,4,2,3,10,7,14,9.12,8.36,8.83,7.31,1.04,11.32,8.17,26,50,12.61,Dijon,9,0,3,6,4,18,3,6.56,6.56,20.39,17.35,-10.79,14.13,10.05,31,64,4.42
08/11/2020,Nimes,Angers,1-5,3.1,3.2,2.3,2.2,1.66,Nimes,9,2,2,5,9,14,8,7.34,7.34,15.31,13.79,-6.45,9.95,9.12,39,49,7.66,Angers,9,4,1,4,10,19,13,10.21,8.69,15.73,14.21,-5.53,13.6,11.45,39,55,9.23
08/11/2020,Nice,Monaco,1-2,3.2,3.6,2.15,1.66,2.2,Nice,9,5,2,2,14,10,17,11.48,9.96,12.61,10.33,-0.37,10.35,13.42,44,50,12.75,Monaco,9,4,2,3,15,13,14,16.68,14.4,10.31,8.79,5.61,7.86,17.59,77,30,15.87
08/11/2020,Lyon,Saint-Etienne,2-1,1.4,4.75,7.5,1.66,2.2,Lyon,9,3,5,1,15,9,14,21.55,17.74,7.85,6.33,11.41,8.44,12.37,92,35,20.32,Saint-Etienne,9,3,1,5,9,13,10,7.35,6.59,12.8,12.04,-5.46,10.29,8.1,26,48,8.87
20/11/2020,Rennes,Bordeaux,0-1,1.75,3.6,4.75,2.2,1.66,Rennes,10,5,3,2,18,14,18,13.74,13.74,8.35,8.35,5.4,10.62,16.07,66,26,17.76,Bordeaux,10,3,3,4,9,11,12,9.27,8.51,13.62,11.34,-2.83,13.46,10.84,28,59,12.67
20/11/2020,Monaco,Paris Saint Germain,3-2,5.25,4.75,1.5,1.36,3.2,Monaco,10,5,2,3,17,14,17,18.56,16.28,11.09,9.57,6.71,8.45,16.76,85,31,18.07,Paris Saint Germain,10,8,0,2,26,3,24,27.13,25.61,9.4,8.64,16.97,8.57,18.76,106,38,23.07
21/11/2020,Brest,Saint-Etienne,4-1,2.1,3.5,3.4,1.72,2.1,Brest,10,4,0,6,15,22,12,13.18,12.42,15.49,13.97,-1.54,10.34,10.26,57,61,12.01,Saint-Etienne,10,3,1,6,10,15,10,8.81,7.29,16.11,15.35,-8.06,10.1,7.64,31,57,9.2
22/11/2020,Nantes,Metz,1-1,2.25,3.1,3.5,2.37,1.57,Nantes,9,3,2,4,11,13,11,11.59,9.31,14.18,12.66,-3.36,14.68,8.18,34,51,10.33,Metz,10,4,3,3,11,8,15,11.64,10.12,11.27,8.99,1.13,11.38,8.66,30,54,14.05
22/11/2020,Dijon,Lens,0-1,3.5,3.4,2.15,1.9,1.9,Dijon,10,0,4,6,5,19,4,8.99,8.23,22.92,19.11,-10.88,14.46,10.22,35,68,5.73,Lens,8,4,2,2,14,14,14,15.57,12.53,6.2,5.44,7.09,9.14,10.87,44,21,17.98
22/11/2020,Montpellier,Strasbourg,4-3,2.05,3.5,3.6,2.1,1.72,Montpellier,10,5,2,3,16,13,17,11.67,10.15,14.4,11.36,-1.21,16.01,8.98,39,76,13.63,Strasbourg,10,2,0,8,10,19,6,11.45,9.17,15.9,13.62,-4.45,13.43,10.14,52,50,11.25
22/11/2020,Reims,Nimes,0-1,1.85,3.5,4.5,2.0,1.8,Reims,10,2,3,5,16,18,9,11.35,9.07,19.89,17.61,-8.53,15.31,10.09,44,65,7.66,Nimes,10,2,2,6,10,19,8,9.0,9.0,17.35,15.07,-6.07,9.73,9.55,44,55,8.76
22/11/2020,Angers,Lyon,0-1,5.0,4.2,1.61,1.72,2.1,Angers,10,5,1,4,15,20,16,12.25,9.97,17.4,15.88,-5.91,13.71,11.12,45,60,10.87,Lyon,10,4,5,1,17,10,17,24.85,21.05,9.32,7.04,14.01,7.82,11.85,101,40,22.86
22/11/2020,Lille,Lorient,4-0,1.6,3.8,6.0,2.0,1.8,Lille,10,5,4,1,17,7,19,14.88,13.36,7.62,7.62,5.73,10.09,12.93,67,41,18.39,Lorient,10,2,2,6,12,17,8,13.44,10.4,10.34,8.82,1.59,9.3,8.71,24,55,14.88
25/11/2020,Lens,Nantes,1-1,1.9,3.5,4.0,2.1,1.72,Lens,8,5,2,1,14,12,17,13.81,11.53,6.69,5.93,5.6,9.63,11.24,43,21,17.01,Nantes,9,3,2,4,12,14,11,12.89,10.61,14.89,12.61,-2.0,13.45,7.86,43,54,11.12
27/11/2020,Strasbourg,Rennes,1-1,3.2,3.2,2.3,1.9,1.9,Strasbourg,10,2,0,8,12,20,6,14.52,10.72,15.48,13.96,-3.24,13.46,10.83,59,55,13.05,Rennes,10,5,2,3,17,14,17,14.4,14.4,8.26,8.26,6.14,9.67,15.69,65,28,18.26
28/11/2020,Marseille,Nantes,3-1,2.05,3.4,3.5,2.2,1.66,Marseille,9,5,3,1,12,8,18,8.49,7.73,12.8,12.04,-4.31,8.98,9.65,37,48,9.48,Nantes,10,3,3,4,13,15,12,15.05,12.01,15.76,13.48,-1.47,12.87,8.03,49,60,13.53
28/11/2020,Paris Saint Germain,Bordeaux,2-2,1.12,8.5,17.0,1.33,3.4,Paris Saint Germain,11,8,0,3,28,6,24,29.15,26.87,12.68,11.16,15.7,8.84,17.36,110,46,23.63,Bordeaux,10,4,2,4,10,11,14,8.98,8.22,15.39,13.11,-4.88,12.76,10.43,31,62,11.01
29/11/2020,Lyon,Reims,3-0,1.4,4.75,7.0,1.66,2.2,Lyon,11,5,5,1,18,10,20,25.97,22.17,10.27,7.99,14.18,8.01,11.77,106,41,24.38,Reims,10,2,2,6,14,17,8,10.58,8.29,18.17,15.13,-6.83,12.88,11.71,44,51,8.15
29/11/2020,Lens,Angers,1-3,2.15,3.25,3.5,2.1,1.72,Lens,9,5,3,1,15,13,18,14.69,12.41,8.86,7.34,5.07,9.62,10.88,49,27,17.41,Angers,10,4,1,5,14,21,13,11.17,8.89,17.78,16.26,-7.37,12.7,10.5,40,60,9.64
29/11/2020,Lorient,Montpellier,0-1,3.25,3.4,2.1,1.98,1.88,Lorient,10,1,2,7,9,20,5,10.83,8.55,13.38,11.86,-3.31,10.28,8.11,24,68,12.05,Montpellier,11,6,2,3,20,16,20,14.32,12.8,17.79,13.23,-0.43,15.78,9.58,46,87,14.59
29/11/2020,Metz,Brest,0-2,2.2,3.2,3.3,1.98,1.88,Metz,11,4,4,3,12,9,16,12.94,10.66,12.76,10.48,0.19,11.6,8.26,33,65,15.28,Brest,10,5,0,5,19,19,15,13.78,13.02,14.43,12.91,0.11,11.33,10.66,57,62,13.01
29/11/2020,Monaco,Nimes,3-0,1.33,4.75,9.0,1.53,2.5,Monaco,10,6,1,3,18,14,19,19.17,16.12,11.28,9.0,7.13,9.09,15.59,79,32,18.4,Nimes,10,2,2,6,7,19,8,7.81,7.05,17.94,15.66,-8.6,10.54,9.06,37,54,7.44
29/11/2020,Nice,Dijon,1-3,1.75,3.6,4.5,1.9,1.95,Nice,9,4,2,3,13,11,14,12.08,10.56,11.45,9.93,0.63,10.77,13.52,42,53,13.29,Dijon,10,0,4,6,5,19,4,8.93,8.17,22.17,18.37,-10.21,13.32,10.11,33,66,6.02
29/11/2020,Saint-Etienne,Lille,1-1,4.75,3.6,1.72,1.95,1.9,Saint-Etienne,11,3,1,7,11,19,10,9.9,8.38,17.18,16.42,-8.03,10.23,8.19,39,61,10.6,Lille,10,6,3,1,20,6,21,17.85,16.33,6.79,6.79,9.54,9.38,12.87,83,37,20.72
04/12/2020,Nimes,Marseille,0-2,5.25,3.8,1.66,2.0,1.8,Nimes,10,2,2,6,6,20,8,7.15,6.39,19.22,17.7,-11.31,11.7,7.89,29,73,7.01,Marseille,9,5,3,1,12,7,18,9.91,8.39,11.0,10.24,-1.85,8.44,10.56,42,38,11.55
05/12/2020,Rennes,Lens,0-2,2.0,3.5,3.8,2.0,1.8,Rennes,10,4,3,3,16,14,15,14.61,14.61,8.57,8.57,6.04,9.77,16.53,68,30,18.19,Lens,10,5,3,2,16,16,18,16.06,13.78,11.49,9.97,3.82,9.65,11.36,57,33,17.94
05/12/2020,Montpellier,Paris Saint Germain,1-3,6.5,4.75,1.44,1.53,2.5,Montpellier,11,7,2,2,20,14,23,15.3,13.02,16.35,11.79,1.23,15.36,10.62,47,86,16.57,Paris Saint Germain,12,8,1,3,30,8,25,31.68,28.64,13.82,12.3,16.34,8.61,16.75,127,55,25.95
06/12/2020,Lille,Monaco,2-1,2.3,3.75,2.87,1.72,2.1,Lille,10,5,4,1,20,7,19,17.33,15.81,7.57,6.81,9.01,8.33,13.0,90,38,19.27,Monaco,10,6,1,3,20,14,19,22.41,19.37,10.86,8.58,10.79,8.42,17.05,97,28,20.57
06/12/2020,Angers,Lorient,2-0,1.85,3.6,4.2,2.0,1.8,Angers,10,5,1,4,17,20,16,13.29,11.01,16.87,15.35,-4.34,13.62,10.85,40,66,11.68,Lorient,10,1,2,7,9,19,5,10.96,8.68,13.46,11.18,-2.5,11.36,8.08,29,69,12.06
06/12/2020,Bordeaux,Brest,1-0,2.05,3.5,3.6,1.9,1.9,Bordeaux,10,3,3,4,10,13,12,7.83,7.07,17.41,14.37,-7.29,13.47,10.24,38,73,8.88,Brest,10,6,0,4,19,16,18,12.98,12.22,13.81,12.29,-0.07,12.26,11.15,51,63,12.95
06/12/2020,Dijon,Saint-Etienne,0-0,3.0,3.4,2.37,1.9,1.9,Dijon,10,1,4,5,7,16,7,9.69,8.93,20.61,17.57,-8.64,12.9,10.26,37,64,6.44,Saint-Etienne,11,2,2,7,10,20,8,9.49,7.21,17.35,16.59,-9.38,10.46,8.07,38,67,10.27
06/12/2020,Nantes,Strasbourg,0-4,2.15,3.3,3.5,1.9,1.9,Nantes,10,2,3,5,12,17,9,13.22,10.94,17.63,14.59,-3.65,12.72,8.18,49,60,11.26,Strasbourg,10,2,1,7,13,19,7,15.09,11.29,16.27,15.51,-4.22,13.77,10.06,59,64,13.21
06/12/2020,Reims,Nice,0-0,2.5,3.4,2.8,2.0,1.8,Reims,10,2,2,6,14,19,8,10.7,8.42,19.23,16.19,-7.76,13.73,10.59,45,62,7.84,Nice,9,3,2,4,12,14,11,13.28,11.76,12.2,10.68,1.08,10.07,13.45,54,53,13.23
06/12/2020,Metz,Lyon,1-3,5.75,4.33,1.55,1.8,2.0,Metz,11,4,4,3,12,10,16,13.02,10.74,13.89,11.61,-0.87,12.54,8.49,33,68,14.29,Lyon,11,5,5,1,17,9,20,23.97,21.69,10.39,8.11,13.57,8.12,11.63,102,42,23.97
11/12/2020,Saint-Etienne,Angers,0-0,2.37,3.4,2.9,2.0,1.8,Saint-Etienne,12,2,3,7,10,20,9,10.17,7.89,17.59,16.83,-8.94,9.76,8.36,45,71,12.09,Angers,11,6,1,4,19,20,19,15.2,12.92,17.21,15.69,-2.76,13.16,10.36,46,70,14.25
12/12/2020,Marseille,Monaco,2-1,2.75,3.5,2.4,1.8,2.0,Marseille,10,6,3,1,14,7,21,12.08,10.56,11.38,10.62,-0.06,8.11,11.28,53,40,14.28,Monaco,11,6,1,4,21,16,19,23.08,20.04,12.25,9.97,10.07,8.42,16.36,102,32,21.28
12/12/2020,Lens,Montpellier,2-3,2.5,3.2,2.87,2.0,1.8,Lens,10,5,3,2,17,16,18,15.27,12.99,11.65,10.13,2.87,9.34,11.39,55,36,17.17,Montpellier,12,7,2,3,21,17,23,17.28,15.0,18.47,13.91,1.09,15.92,10.08,50,93,17.8
13/12/2020,Nice,Rennes,0-1,2.9,3.3,2.37,2.0,1.8,Nice,10,3,3,4,12,14,12,13.85,12.33,12.71,11.19,1.14,9.71,13.38,56,56,14.56,Rennes,11,4,3,4,16,16,15,15.11,15.11,9.5,9.5,5.62,9.37,16.54,75,33,19.04
13/12/2020,Brest,Reims,2-1,2.15,3.5,3.25,1.9,1.9,Brest,11,6,0,5,19,17,18,13.15,12.39,16.18,14.66,-2.27,13.2,11.33,53,72,13.06,Reims,11,2,3,6,14,19,9,11.21,8.93,19.8,16.76,-7.82,13.61,10.19,48,64,9.06
13/12/2020,Lorient,Nimes,3-0,2.05,3.4,3.5,2.0,1.8,Lorient,11,1,2,8,9,21,5,11.3,9.02,15.37,13.09,-4.08,10.81,8.25,33,75,12.33,Nimes,11,2,2,7,6,22,8,7.53,6.77,21.39,19.87,-13.09,12.31,7.63,31,84,7.18
13/12/2020,Nantes,Dijon,1-1,1.72,3.75,4.5,1.9,1.9,Nantes,11,2,3,6,12,21,9,13.85,11.57,20.83,16.27,-4.7,12.42,8.78,52,66,11.34,Dijon,11,1,5,5,7,16,8,9.93,9.17,21.28,18.24,-9.07,12.82,9.54,41,71,7.19
13/12/2020,Strasbourg,Metz,2-2,2.0,3.25,3.9,2.2,1.66,Strasbourg,11,3,1,7,17,19,10,18.29,12.97,16.9,16.14,-3.17,14.03,9.98,65,67,16.09,Metz,12,4,4,4,13,13,16,14.27,11.23,15.7,13.42,-2.19,12.87,8.69,39,79,15.24
13/12/2020,Lille,Bordeaux,2-1,1.7,3.5,5.25,2.2,1.66,Lille,11,6,4,1,22,8,22,18.72,17.2,8.24,7.48,9.72,8.71,12.53,94,43,21.29,Bordeaux,10,4,2,4,11,13,14,9.97,9.21,15.78,12.74,-3.53,13.28,12.14,45,62,11.43
13/12/2020,Paris Saint Germain,Lyon,0-1,1.57,4.75,4.5,1.4,3.0,Paris Saint Germain,12,9,1,2,33,8,28,33.46,30.42,14.08,12.56,17.86,8.64,17.33,130,53,27.17,Lyon,11,6,4,1,20,10,22,23.98,21.7,11.4,8.36,13.34,8.82,11.81,100,46,23.18
16/12/2020,Angers,Strasbourg,0-2,2.15,3.5,3.3,2.1,1.72,Angers,11,5,2,4,18,20,17,13.81,12.29,18.04,16.52,-4.23,13.25,9.75,47,71,12.57,Strasbourg,11,3,2,6,19,19,11,17.78,12.46,16.86,15.34,-2.88,13.85,10.25,68,65,15.75
16/12/2020,Dijon,Lille,0-2,6.5,4.33,1.5,1.9,1.9,Dijon,11,1,6,4,8,15,9,10.66,9.9,20.97,17.17,-7.27,12.54,10.09,41,71,7.7,Lille,11,6,4,1,23,9,22,19.25,17.73,8.3,7.54,10.19,8.71,12.59,93,46,21.75
16/12/2020,Montpellier,Metz,0-2,1.65,4.0,5.0,2.0,1.8,Montpellier,12,7,2,3,21,18,23,17.2,14.92,19.49,14.17,0.75,16.66,10.19,43,102,16.94,Metz,12,4,5,3,15,14,17,15.25,10.69,15.67,13.39,-2.71,12.86,8.96,37,77,16.18
16/12/2020,Nimes,Nice,0-2,3.4,3.5,2.1,1.9,1.9,Nimes,11,2,2,7,4,21,8,7.09,6.33,22.11,19.83,-13.51,12.03,7.71,34,86,6.73,Nice,10,3,3,4,11,12,12,14.26,12.74,12.27,10.75,1.99,9.73,13.75,63,51,15.13
16/12/2020,Reims,Nantes,3-2,2.37,3.25,3.1,2.2,1.66,Reims,11,2,3,6,15,20,9,11.44,9.16,20.62,17.58,-8.42,13.27,10.21,56,66,8.97,Nantes,11,2,4,5,12,20,10,14.63,11.59,19.59,15.02,-3.44,12.47,8.71,51,63,12.77
16/12/2020,Bordeaux,Saint-Etienne,1-2,2.15,3.4,3.4,2.1,1.72,Bordeaux,11,4,2,5,12,15,14,10.77,10.01,17.13,14.08,-4.07,13.33,11.32,50,70,12.33,Saint-Etienne,12,1,4,7,8,20,7,9.56,8.04,17.04,16.28,-8.24,9.7,8.84,47,70,11.93
16/12/2020,Lyon,Brest,2-2,1.33,5.25,9.0,1.5,2.62,Lyon,12,7,4,1,21,10,25,24.81,22.53,11.71,8.67,13.86,9.24,11.28,106,49,25.07,Brest,11,6,0,5,19,18,18,13.93,12.41,16.43,14.91,-2.51,13.76,11.52,53,78,13.2
16/12/2020,Monaco,Lens,0-3,1.65,4.2,4.75,1.66,2.2,Monaco,11,5,1,5,20,17,16,22.52,18.72,12.67,10.39,8.33,8.34,15.85,102,31,20.63,Lens,10,4,3,3,16,17,15,14.67,12.39,12.34,11.58,0.81,9.54,12.61,56,34,16.05
16/12/2020,Paris Saint Germain,Lorient,2-0,1.12,9.0,19.0,1.33,3.4,Paris Saint Germain,12,9,1,2,33,8,28,31.55,28.51,14.41,12.89,15.61,8.85,17.37,127,58,25.23,Lorient,11,2,2,7,10,18,8,13.2,10.92,13.95,12.43,-1.51,11.38,8.27,37,72,14.63
16/12/2020,Rennes,Marseille,2-1,2.4,3.4,2.87,2.1,1.72,Rennes,11,4,3,4,13,14,15,14.28,14.28,9.28,9.28,5.0,9.7,16.23,73,38,18.57,Marseille,10,6,3,1,15,8,21,13.1,11.58,10.87,9.35,2.23,8.1,11.92,56,42,15.25
19/12/2020,Metz,Lens,2-0,3.0,3.4,2.37,2.1,1.72,Metz,12,5,5,2,17,13,20,15.91,10.58,14.14,11.86,-1.28,12.77,9.27,36,72,17.74,Lens,11,5,3,3,19,17,18,15.64,13.36,13.27,12.51,0.85,9.09,13.39,57,36,17.42
19/12/2020,Marseille,Reims,1-1,1.75,3.6,5.0,2.0,1.8,Marseille,10,6,3,1,16,8,21,11.69,10.17,11.01,9.49,0.68,8.4,11.54,49,43,14.24,Reims,12,3,3,6,18,22,12,13.19,10.15,22.7,19.66,-9.52,13.08,10.11,60,69,10.03
19/12/2020,Nice,Lyon,1-4,6.5,4.0,1.55,1.66,2.2,Nice,11,4,3,4,13,12,15,16.24,14.72,13.27,11.75,2.98,9.82,13.39,72,60,17.27,Lyon,12,7,5,0,22,10,26,25.94,23.66,11.24,8.2,15.46,9.09,11.76,116,47,26.03
20/12/2020,Brest,Montpellier,2-2,3.0,3.5,2.3,1.72,2.1,Brest,12,6,1,5,21,20,19,15.21,12.93,19.73,17.45,-4.53,14.13,11.04,54,98,13.45,Montpellier,12,6,2,4,19,19,20,16.34,14.82,18.95,13.63,1.19,16.74,11.23,46,95,16.62
20/12/2020,Dijon,Monaco,0-1,6.5,4.33,1.5,1.57,2.37,Dijon,12,1,6,5,8,17,9,10.83,10.07,22.07,18.27,-8.2,12.51,9.93,45,78,8.15,Monaco,12,5,1,6,20,20,16,23.45,19.65,13.63,11.35,8.3,9.27,14.47,104,32,21.92
20/12/2020,Nantes,Angers,1-1,2.4,3.4,3.0,2.0,1.8,Nantes,12,2,4,6,14,23,10,16.71,13.67,21.33,16.01,-2.34,12.17,8.86,54,67,14.42,Angers,12,5,2,5,18,22,17,14.02,12.5,18.55,17.03,-4.53,13.09,10.08,52,73,13.45
20/12/2020,Saint-Etienne,Nimes,2-2,1.55,4.0,6.5,1.8,2.0,Saint-Etienne,12,1,4,7,8,21,7,10.72,9.2,14.94,14.18,-4.98,10.09,8.89,46,64,14.12,Nimes,11,2,1,8,4,23,7,7.37,6.61,22.47,20.19,-13.58,11.71,8.58,41,85,6.76
20/12/2020,Strasbourg,Bordeaux,0-2,2.2,3.3,3.25,2.2,1.66,Strasbourg,12,4,2,6,21,19,14,18.29,12.97,17.08,15.56,-2.59,13.88,10.32,70,70,17.34,Bordeaux,12,4,2,6,13,17,14,11.33,10.57,19.31,16.27,-5.71,12.91,11.65,54,73,12.6
20/12/2020,Lorient,Rennes,0-3,3.8,3.6,1.95,2.0,1.8,Lorient,12,2,2,8,10,20,8,14.5,12.22,16.75,14.47,-2.25,12.25,7.66,40,84,15.08,Rennes,12,5,3,4,15,15,18,15.44,15.44,10.52,10.52,4.92,9.4,15.95,78,41,19.83
20/12/2020,Lille,Paris Saint Germain,0-0,4.0,3.8,1.85,1.66,2.2,Lille,12,7,4,1,25,9,25,20.35,18.83,8.47,7.71,11.12,8.7,12.56,100,50,23.99,Paris Saint Germain,12,9,1,2,34,8,28,31.92,28.12,14.74,13.22,14.91,8.29,17.27,128,57,25.27
23/12/2020,Bordeaux,Reims,1-3,2.15,3.3,3.4,,,Bordeaux,12,5,2,5,14,15,17,12.28,11.52,17.3,15.02,-3.5,13.13,11.74,60,68,14.12,Reims,12,3,4,5,18,21,13,12.37,10.09,22.5,19.46,-9.37,13.25,9.75,54,73,9.58
23/12/2020,Lens,Brest,2-1,1.95,3.8,3.6,1.8,2.0,Lens,11,4,3,4,17,18,15,13.76,12.24,14.07,13.31,-1.07,9.03,13.38,60,37,15.89,Brest,12,5,2,5,20,20,17,16.16,13.88,18.76,16.48,-2.59,15.61,11.46,49,97,14.86
23/12/2020,Nice,Lorient,2-2,1.83,3.6,4.2,2.0,1.8,Nice,11,4,3,4,14,13,15,16.07,14.55,13.05,11.53,3.02,9.37,13.38,74,56,17.26,Lorient,12,2,2,8,8,20,8,14.04,11.75,16.54,14.26,-2.5,11.7,8.4,42,79,14.88
23/12/2020,Nimes,Dijon,1-3,2.55,3.3,2.7,1.93,1.93,Nimes,12,2,2,8,6,25,8,8.87,7.35,25.41,22.28,-14.93,12.09,8.42,46,90,7.21,Dijon,12,1,6,5,8,17,9,11.52,10.76,20.82,17.01,-6.26,12.07,9.87,42,77,9.34
23/12/2020,Rennes,Metz,1-0,1.55,3.8,6.5,2.1,1.72,Rennes,12,5,3,4,16,14,18,15.59,15.59,10.74,10.74,4.85,9.61,14.71,80,42,19.75,Metz,12,5,5,2,17,12,20,15.35,10.03,14.11,12.59,-2.55,13.66,9.01,36,75,17.24
23/12/2020,Angers,Marseille,2-1,2.9,3.2,2.45,2.3,1.61,Angers,12,5,3,4,18,19,18,14.19,12.67,17.18,15.66,-2.99,12.41,9.38,51,78,14.56,Marseille,10,6,3,1,16,8,21,12.33,10.81,9.88,8.36,2.46,7.69,11.98,51,36,15.78
23/12/2020,Lyon,Nantes,3-0,1.25,6.0,10.0,,,Lyon,12,8,4,0,26,11,28,27.43,24.39,11.29,8.25,16.14,10.32,11.66,113,53,26.68,Nantes,12,2,4,6,13,22,10,15.95,12.91,21.23,15.91,-3.0,12.13,8.8,55,68,13.84
23/12/2020,Monaco,Saint-Etienne,2-2,1.61,4.2,5.5,1.66,2.2,Monaco,12,6,1,5,20,18,19,23.76,19.96,13.95,11.67,8.29,8.82,14.4,111,31,21.92,Saint-Etienne,12,1,4,7,8,21,7,12.63,10.26,15.11,13.59,-3.32,9.8,9.39,48,61,15.45
23/12/2020,Montpellier,Lille,2-3,3.4,3.2,2.2,,,Montpellier,12,5,3,4,17,20,18,14.92,13.4,20.35,15.03,-1.63,17.22,11.2,42,95,14.69,Lille,12,7,4,1,24,8,25,19.25,17.73,8.16,7.4,10.33,9.16,12.33,94,48,23.18
23/12/2020,Paris Saint Germain,Strasbourg,4-0,1.28,5.75,9.0,1.44,2.75,Paris Saint Germain,12,8,2,2,31,8,26,29.15,26.11,14.2,12.68,13.43,7.68,16.92,120,52,23.9,Strasbourg,12,3,2,7,20,21,11,16.92,11.6,17.9,16.38,-4.78,13.66,9.97,61,73,15.76
06/01/2021,Brest,Nice,2-0,2.15,3.75,3.0,1.72,2.1,Brest,11,4,2,5,18,19,14,14.24,11.96,18.13,15.09,-3.13,15.73,13.18,44,93,12.57,Nice,10,3,3,4,14,14,12,14.12,12.6,12.87,11.35,1.25,11.25,11.91,57,59,14.68
06/01/2021,Lorient,Monaco,2-5,4.33,4.0,1.72,1.72,2.1,Lorient,11,2,2,7,8,18,8,15.02,11.98,14.77,13.25,-1.28,11.08,8.96,48,65,15.93,Monaco,11,5,2,4,19,17,17,21.34,17.54,13.78,11.5,6.04,9.5,13.2,100,31,18.85
06/01/2021,Metz,Bordeaux,0-0,2.62,3.0,2.87,2.37,1.57,Metz,11,4,4,3,13,11,16,13.48,8.92,13.05,11.53,-2.61,14.16,8.93,37,76,15.16,Bordeaux,11,4,1,6,12,18,13,10.81,10.05,17.72,15.44,-5.39,12.97,13.04,56,60,11.09
06/01/2021,Nantes,Rennes,0-0,3.75,3.4,2.0,2.2,1.66,Nantes,11,2,4,5,12,21,10,15.26,12.98,21.15,16.59,-3.62,12.19,9.72,53,60,12.9,Rennes,11,5,2,4,12,12,17,12.79,12.79,10.32,10.32,2.46,9.34,14.32,78,43,16.37
06/01/2021,Strasbourg,Nimes,5-0,1.53,3.8,6.0,1.8,2.0,Strasbourg,11,3,2,6,18,19,11,15.09,10.53,17.49,15.97,-5.45,14.56,10.01,49,66,14.06,Nimes,11,1,1,9,5,27,4,8.87,7.35,24.95,21.83,-14.48,12.8,8.28,42,90,6.32
06/01/2021,Lille,Angers,1-2,1.57,3.6,6.5,2.1,1.72,Lille,11,6,4,1,22,10,22,16.91,15.39,7.85,7.09,8.3,9.35,13.1,82,43,20.23,Angers,11,5,3,3,16,12,18,12.91,11.39,13.4,11.88,-0.49,12.51,9.42,49,58,14.4
06/01/2021,Lyon,Lens,3-2,1.4,5.0,6.5,1.61,2.3,Lyon,11,9,2,0,27,9,29,27.45,25.17,11.72,8.68,16.49,10.4,11.78,101,50,24.74,Lens,10,4,2,4,16,18,14,12.28,10.76,14.79,13.27,-2.51,10.56,12.41,54,35,12.85
06/01/2021,Marseille,Montpellier,3-1,2.1,3.25,3.6,2.1,1.72,Marseille,9,6,1,2,15,8,19,12.59,10.31,6.41,5.65,4.66,7.51,12.31,44,26,16.65,Montpellier,11,5,2,4,17,20,17,13.11,12.35,19.86,13.78,-1.43,19.01,11.88,37,89,12.33
06/01/2021,Reims,Dijon,0-0,1.8,3.5,4.5,2.0,1.8,Reims,11,4,3,4,19,18,15,12.41,10.13,17.68,14.64,-4.51,13.2,9.96,49,43,10.34,Dijon,11,2,5,4,9,13,11,11.27,10.51,17.96,14.92,-4.41,12.14,10.38,45,74,9.99
06/01/2021,Saint-Etienne,Paris Saint Germain,1-1,8.0,5.0,1.36,1.5,2.62,Saint-Etienne,11,1,5,5,10,18,8,14.31,11.18,12.28,11.52,-0.34,8.63,10.25,48,53,17.41,Paris Saint Germain,11,7,2,2,27,7,23,25.42,22.37,13.46,11.94,10.43,7.35,16.45,86,45,21.25
09/01/2021,Bordeaux,Lorient,2-1,2.0,3.4,3.8,2.2,1.66,Bordeaux,12,4,2,6,12,18,14,11.48,10.72,18.44,16.16,-5.44,12.46,13.48,60,63,12.31,Lorient,12,2,2,8,10,23,8,15.63,12.59,17.59,16.07,-3.48,11.28,9.1,50,77,16.04
